advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD	SPD	47930567748	Facebook	hamburg_DE	Hamburg, Germany	7749	1	2360535	674816	49378	3251
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	hamburg_DE	Hamburg, Germany	339	1	1601205	550020	12122	2258
FDP	FDP	21289227249	Facebook	hamburg_DE	Hamburg, Germany	2109	1	1235384	375851	10655	656
Greenpeace Deutschland		22541752487	Facebook	hamburg_DE	Hamburg, Germany	500	1	951654	340321	6065	885
European Parliament		178362315106	Facebook	hamburg_DE	Hamburg, Germany	87	1	681454	305846	5280	1614
HAMBURG ENERGIE		328102567311712	Facebook	hamburg_DE	Hamburg, Germany	4	1	659996	265000	1596	300
GRÜNE Hamburg		25406037041	Facebook	hamburg_DE	Hamburg, Germany	139	1	483810	96861	15207	400
Kialo		729627343834501	Facebook	hamburg_DE	Hamburg, Germany	484	1	447082	144509	2679	556
Campact e.V.	Campact e.V.	82734241364	Facebook	hamburg_DE	Hamburg, Germany	36	1	425947	167955	3046	973
SPD Hamburg	SPD Hamburg	130273271119	Facebook	hamburg_DE	Hamburg, Germany	11	1	344957	80993	4688	899
Jaydee		583861311967005	Facebook	hamburg_DE	Hamburg, Germany	24	1	330976	71000	4376	500
Knut Fleckenstein		194900680538033	Facebook	hamburg_DE	Hamburg, Germany	27	1	306973	88000	4273	400
DIE LINKE	DIE LINKE	47694585682	Facebook	hamburg_DE	Hamburg, Germany	118	1	284370	101916	1850	140
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	hamburg_DE	Hamburg, Germany	322	1	268525	77989	1771	136
Katarina Barley	SPD	1522202731410785	Facebook	hamburg_DE	Hamburg, Germany	516	1	253615	66868	2993	119
European Greens		141366725876424	Facebook	hamburg_DE	Hamburg, Germany	45	1	244313	114227	1678	480
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	hamburg_DE	Hamburg, Germany	73	1	241042	102146	800	119
CDU Hamburg	CDU-Bürgerschaftsfraktion Hamburg	173796242642081	Facebook	hamburg_DE	Hamburg, Germany	24	1	237161	58358	2454	100
Juka Dojo Nienstedten		177691558958677	Facebook	hamburg_DE	Hamburg, Germany	17	1	236983	46000	3283	400
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	hamburg_DE	Hamburg, Germany	679	1	231766	57219	2996	85
Klang der Solidarität		385076005313967	Facebook	hamburg_DE	Hamburg, Germany	83	1	177929	76371	387	52
Covestro		150793518281117	Facebook	hamburg_DE	Hamburg, Germany	16	1	174728	77502	329	109
Hochschulinitiative Deutschland		883028475156898	Facebook	hamburg_DE	Hamburg, Germany	57	1	158764	59274	689	57
Avocadostore		312453876194	Facebook	hamburg_DE	Hamburg, Germany	4	1	150112	30023	299	0
Bundesregierung		768905426534529	Facebook	hamburg_DE	Hamburg, Germany	5	1	136604	59502	1122	224
