advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission		107898832590939	Facebook	d080	2019-03-21	SK	Slovakia	6	1	53117	21872	93	37
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	d080	2019-03-21	SK	Slovakia	2	1	49999	24999	49	0
USA and Slovakia		167499746617461	Facebook	d080	2019-03-21	SK	Slovakia	1	1	33333	16666	14	0
Plamienok n.o.		174988447418	Facebook	d080	2019-03-21	SK	Slovakia	6	1	28383	12081	49	14
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	d080	2019-03-21	SK	Slovakia	8	1	23565	5429	145	2
Schwarzkopf Professional		150101695010185	Facebook	d080	2019-03-21	SK	Slovakia	2	1	17256	8620	6	3
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d080	2019-03-21	SK	Slovakia	27	1	12517	3055	136	0
Pirátska strana		565346557262681	Facebook	d080	2019-03-21	SK	Slovakia	2	1	11805	2361	20	0
Ivan ŠTEFANEC		324560137683033	Facebook	d080	2019-03-21	SK	Slovakia	2	1	10217	4086	20	10
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	d080	2019-03-21	SK	Slovakia	1	1	9999	2000	19	0
European Greens		141366725876424	Facebook	d080	2019-03-21	SK	Slovakia	1	1	8046	4023	8	4
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	d080	2019-03-21	SK	Slovakia	3	1	6499	1250	37	0
Voxpot		799083753454179	Facebook	d080	2019-03-21	SK	Slovakia	1	1	6473	1294	5	2
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	d080	2019-03-21	SK	Slovakia	1	1	5548	1109	55	11
Kresťanská únia		558882197954288	Facebook	d080	2019-03-21	SK	Slovakia	1	1	4999	2500	49	0
Miroslav Žiak		396331590493376	Facebook	d080	2019-03-21	SK	Slovakia	3	1	4844	950	22	0
Euro-Atlantic Center		224951796186	Facebook	d080	2019-03-21	SK	Slovakia	1	1	4681	936	9	0
Karol Konárik		496532343769495	Facebook	d080	2019-03-21	SK	Slovakia	1	1	4545	909	45	9
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	d080	2019-03-21	SK	Slovakia	10	1	3787	1527	77	0
NAJ - politická strana odborníkov a etiky		187498825018596	Facebook	d080	2019-03-21	SK	Slovakia	4	1	3749	1500	49	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	d080	2019-03-21	SK	Slovakia	1	1	3333	1666	16	3
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	d080	2019-03-21	SK	Slovakia	1	1	3333	1666	16	8
Nová Čadca		395829524514962	Facebook	d080	2019-03-21	SK	Slovakia	1	1	3333	1666	33	0
Duhovy PRIDE Bratislava		240196611412	Facebook	d080	2019-03-21	SK	Slovakia	1	1	3333	666	6	0
European Parliament		178362315106	Facebook	d080	2019-03-21	SK	Slovakia	8	1	3142	333	179	0
