advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	d132	2019-05-12	SK	Slovakia	69	1	579139	197111	3585	506
Sme rodina	Sme rodina	600235073447674	Facebook	d132	2019-05-12	SK	Slovakia	1	1	499999	249999	499	249
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	d132	2019-05-12	SK	Slovakia	10	1	412829	170833	1579	558
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	d132	2019-05-12	SK	Slovakia	9	1	334996	158499	1562	433
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	d132	2019-05-12	SK	Slovakia	11	1	298217	111428	2900	604
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	d132	2019-05-12	SK	Slovakia	204	1	280547	86038	1991	139
Peter Puškár	Puskar Peter	299027620531773	Facebook	d132	2019-05-12	SK	Slovakia	56	1	240386	65700	2019	173
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	d132	2019-05-12	SK	Slovakia	13	1	204877	87261	1175	367
Ivan ŠTEFANEC		324560137683033	Facebook	d132	2019-05-12	SK	Slovakia	3	1	193150	96487	969	192
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	d132	2019-05-12	SK	Slovakia	969	1	183033	36654	5173	0
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	d132	2019-05-12	SK	Slovakia	66	1	154017	53515	781	45
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	d132	2019-05-12	SK	Slovakia	5	1	149028	59571	948	225
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	d132	2019-05-12	SK	Slovakia	23	1	134495	44374	954	121
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	d132	2019-05-12	SK	Slovakia	12	1	128982	34364	698	50
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	d132	2019-05-12	SK	Slovakia	73	1	125664	42353	967	192
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	d132	2019-05-12	SK	Slovakia	13	1	119397	44669	876	257
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	d132	2019-05-12	SK	Slovakia	8	1	114632	48900	320	95
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	d132	2019-05-12	SK	Slovakia	16	1	108013	29471	613	61
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d132	2019-05-12	SK	Slovakia	38	1	91196	26164	500	41
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	d132	2019-05-12	SK	Slovakia	11	1	90513	27297	357	43
KDH	KDH	163449818290	Facebook	d132	2019-05-12	SK	Slovakia	6	1	83297	24159	539	99
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	d132	2019-05-12	SK	Slovakia	8	1	82294	29214	260	24
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	d132	2019-05-12	SK	Slovakia	9	1	81601	25702	310	42
Miroslav Žiak		396331590493376	Facebook	d132	2019-05-12	SK	Slovakia	16	1	80533	17160	397	2
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	d132	2019-05-12	SK	Slovakia	15	1	70738	18232	258	9
