advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d021	2019-01-21	SK	Slovakia	1	1	4166	833	8	0
Ivan ŠTEFANEC		324560137683033	Facebook	d021	2019-01-21	SK	Slovakia	1	1	3968	1587	7	3
Martin Beluský - kandidát na poslanca EP	Kotleba - Ľudová strana Naše Slovensko	2011031775831511	Facebook	d021	2019-01-21	SK	Slovakia	2	1	1818	909	18	0
Miroslav Žiak		396331590493376	Facebook	d021	2019-01-21	SK	Slovakia	1	1	1249	625	12	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d021	2019-01-21	SK	Slovakia	2	1	585	273	2	0
Michal Liptaj kandidát do Európskeho parlamentu		211966999713636	Facebook	d021	2019-01-21	SK	Slovakia	1	1	499	0	49	0
LegacyFx		966644110116765	Facebook	d021	2019-01-21	SK	Slovakia	1	1	454	227	1	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d021	2019-01-21	SK	Slovakia	1	1	16	3	0	0
Soviet Visuals		1160495674016675	Facebook	d021	2019-01-21	SK	Slovakia	6	1	15	3	0	0
Le Monde		14892757589	Facebook	d021	2019-01-21	SK	Slovakia	5	1	4	1	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d021	2019-01-21	SK	Slovakia	4	1	2	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d021	2019-01-21	SK	Slovakia	2	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d021	2019-01-21	SK	Slovakia	2	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	d021	2019-01-21	SK	Slovakia	1	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d021	2019-01-21	SK	Slovakia	2	1	0	0	0	0
Financial Times		8860325749	Facebook	d021	2019-01-21	SK	Slovakia	1	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	d021	2019-01-21	SK	Slovakia	1	1	0	0	0	0
