advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alfred Sant	Alfred Sant	537789116260209	Facebook	rm3	Last 3 months	MT	Malta	134	1	4482108	1612495	21830	2276
David Casa	David Casa	193035580892638	Facebook	rm3	Last 3 months	MT	Malta	104	1	4198903	1172636	13450	800
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	rm3	Last 3 months	MT	Malta	16	1	3899984	1640000	18684	5200
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rm3	Last 3 months	MT	Malta	145	1	3574854	1070000	16455	800
Joe Sammut		433245190070343	Facebook	rm3	Last 3 months	MT	Malta	42	1	2762909	1095987	8803	1448
European Parliament		178362315106	Facebook	rm3	Last 3 months	MT	Malta	36	1	1761691	742577	6871	901
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rm3	Last 3 months	MT	Malta	24	1	1691975	629999	6775	1100
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rm3	Last 3 months	MT	Malta	135	1	1632864	374000	13364	0
Roberta Metsola		406824526101449	Facebook	rm3	Last 3 months	MT	Malta	148	1	1578351	466499	14602	0
David Stellini	David Stellini	1911257335785088	Facebook	rm3	Last 3 months	MT	Malta	11	1	1059989	482000	3488	600
Josef Caruana		166617437361908	Facebook	rm3	Last 3 months	MT	Malta	29	1	923695	230362	3534	172
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	rm3	Last 3 months	MT	Malta	113	1	770887	189000	11187	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	rm3	Last 3 months	MT	Malta	22	1	710978	181000	2578	100
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	rm3	Last 3 months	MT	Malta	9	1	634991	286000	2091	299
Frank Psaila		458318884361628	Facebook	rm3	Last 3 months	MT	Malta	53	1	537952	126377	4885	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	rm3	Last 3 months	MT	Malta	56	1	536941	168999	5792	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	rm3	Last 3 months	MT	Malta	13	1	530790	208160	1639	100
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	rm3	Last 3 months	MT	Malta	47	1	528951	182999	5052	99
Ian Borg	Ian Borg	151496594943131	Facebook	rm3	Last 3 months	MT	Malta	6	1	449994	180000	594	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	rm3	Last 3 months	MT	Malta	6	1	399994	140000	1794	300
Kialo		729627343834501	Facebook	rm3	Last 3 months	MT	Malta	274	1	380293	156241	1768	382
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	rm3	Last 3 months	MT	Malta	16	1	369984	113000	1584	0
PD Martin Cauchi Inglott		181379916072401	Facebook	rm3	Last 3 months	MT	Malta	18	1	334982	79000	1782	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	rm3	Last 3 months	MT	Malta	19	1	322315	97666	1795	0
Noel Cassar		290329184871610	Facebook	rm3	Last 3 months	MT	Malta	8	1	314991	65999	791	0
