advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	rm6	Last 6 months	HU	Hungary	51	1	24960826	11831938	49245	21827
European Parliament		178362315106	Facebook	rm6	Last 6 months	HU	Hungary	106	1	15447858	6990077	43799	13333
Fidesz	Fidesz	9844779306	Facebook	rm6	Last 6 months	HU	Hungary	76	1	14204870	6740973	47681	23371
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	rm6	Last 6 months	HU	Hungary	48	1	10476777	4527913	7800	2627
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	rm6	Last 6 months	HU	Hungary	199	1	9191877	3406578	17309	5863
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	rm6	Last 6 months	HU	Hungary	87	1	8641913	3650000	21640	8566
MSZP	MSZP	115388925185513	Facebook	rm6	Last 6 months	HU	Hungary	67	1	6926491	2911910	11408	4784
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	rm6	Last 6 months	HU	Hungary	89	1	6902516	2806821	8260	2358
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	rm6	Last 6 months	HU	Hungary	58	1	6450886	2639987	12210	4243
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	rm6	Last 6 months	HU	Hungary	20	1	3815980	1593000	6918	3113
Greenpeace Magyarország		35634348348	Facebook	rm6	Last 6 months	HU	Hungary	98	1	3175846	1230974	10384	525
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	rm6	Last 6 months	HU	Hungary	27	1	2673481	1083897	4645	1545
Kialo		729627343834501	Facebook	rm6	Last 6 months	HU	Hungary	264	1	2631782	1057697	14491	3421
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rm6	Last 6 months	HU	Hungary	30	1	2544946	900994	4456	1188
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	rm6	Last 6 months	HU	Hungary	37	1	2445846	1001950	4678	1326
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	rm6	Last 6 months	HU	Hungary	29	1	2259956	764996	4023	944
European Commission		107898832590939	Facebook	rm6	Last 6 months	HU	Hungary	19	1	2116871	958424	7544	2078
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rm6	Last 6 months	HU	Hungary	16	1	2049949	759993	3590	1284
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	rm6	Last 6 months	HU	Hungary	9	1	2019966	859987	4595	2041
Dúró Dóra	Sipos 	191946490841225	Facebook	rm6	Last 6 months	HU	Hungary	29	1	1835746	734948	4768	1733
European Greens	European Greens	141366725876424	Facebook	rm6	Last 6 months	HU	Hungary	14	1	1829202	804962	5414	1804
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rm6	Last 6 months	HU	Hungary	37	1	1800601	620920	5755	2154
Ujhelyi István dr.	MSZP	734217673259088	Facebook	rm6	Last 6 months	HU	Hungary	31	1	1648822	658926	4051	1481
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rm6	Last 6 months	HU	Hungary	26	1	1409974	345000	4054	913
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rm6	Last 6 months	HU	Hungary	14	1	1397756	638887	4018	1823
