advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Agence Française pour la Transition Energétique		1981871332106127	Facebook	bourgogne	Bourgogne	FR	France	15	1	103699	49985	342	64
Aides énergétiques pour tous		789578834730248	Facebook	bourgogne	Bourgogne	FR	France	4	1	72387	33627	1238	336
Simulation Energétique		562488297524492	Facebook	bourgogne	Bourgogne	FR	France	18	1	44762	16291	804	164
Mes économies d'énergie		124948231440251	Facebook	bourgogne	Bourgogne	FR	France	3	1	42608	8521	425	85
Gilet Jaune 89 en déplacement		1756105234493843	Facebook	bourgogne	Bourgogne	FR	France	4	1	22990	6997	376	0
Ma Planète Verte		1554071801275027	Facebook	bourgogne	Bourgogne	FR	France	19	1	18981	0	1881	0
1devis.io		1632519900186330	Facebook	bourgogne	Bourgogne	FR	France	6	1	15879	5950	295	0
Agence Isolation Pour Tous		568528630290119	Facebook	bourgogne	Bourgogne	FR	France	18	1	14185	5231	208	45
Les Energies du Soleil		1684031805239401	Facebook	bourgogne	Bourgogne	FR	France	7	1	12052	5455	155	47
Greenpeace France		39435457457	Facebook	bourgogne	Bourgogne	FR	France	116	1	11974	5372	61	14
Charly photos action		2141403509268283	Facebook	bourgogne	Bourgogne	FR	France	9	1	9414	1296	418	0
Solutions Énergétiques de France		146021859351766	Facebook	bourgogne	Bourgogne	FR	France	3	1	8949	1790	17	0
La Prime Énergie		336155273400553	Facebook	bourgogne	Bourgogne	FR	France	27	1	6696	2675	60	13
Les Climats - Brasserie Maison		129503817240324	Facebook	bourgogne	Bourgogne	FR	France	2	1	5998	1000	198	0
UIMM Saône-et-Loire		1737745713122431	Facebook	bourgogne	Bourgogne	FR	France	1	1	5666	1133	11	0
Isolez vos combles pour 1€		1979732192254642	Facebook	bourgogne	Bourgogne	FR	France	6	1	5518	1894	55	17
Perilbruise		301267364068894	Facebook	bourgogne	Bourgogne	FR	France	1	1	4999	1000	99	0
Eco-Astuce.com		851976621630627	Facebook	bourgogne	Bourgogne	FR	France	4	1	4955	991	87	0
Médecins du Monde France		265420476920	Facebook	bourgogne	Bourgogne	FR	France	650	1	4136	763	212	2
European Parliament		178362315106	Facebook	bourgogne	Bourgogne	FR	France	51	1	4052	1830	22	5
Groupe Jeannin Automobiles		151064178262643	Facebook	bourgogne	Bourgogne	FR	France	1	1	2924	584	57	0
SECIB Immobilier		378027698975144	Facebook	bourgogne	Bourgogne	FR	France	6	1	2923	1172	31	11
Mon Homéo Mon Choix		1643185362449069	Facebook	bourgogne	Bourgogne	FR	France	28	1	2008	802	18	3
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	bourgogne	Bourgogne	FR	France	88	1	1817	718	3	0
Le HCR, l'Agence des Nations Unies pour les Réfugiés		112542522148670	Facebook	bourgogne	Bourgogne	FR	France	57	1	1617	690	5	1
Ministère de l'Intérieur		103146727990	Facebook	bourgogne	Bourgogne	FR	France	21	1	1544	653	8	2
Make.org	Make.org	122037308191612	Facebook	bourgogne	Bourgogne	FR	France	48	1	1434	505	35	2
Pompes à Chaleur		464568377211278	Facebook	bourgogne	Bourgogne	FR	France	21	1	1166	355	15	0
Presse Evasion		1553399384713912	Facebook	bourgogne	Bourgogne	FR	France	1	1	954	0	94	0
Conseil Régional pour l'écologie		279723639568153	Facebook	bourgogne	Bourgogne	FR	France	9	1	853	180	9	1
Paris Première		140770432659757	Facebook	bourgogne	Bourgogne	FR	France	3	1	790	395	3	0
Céréal Bio & Céréal France		1636261843328359	Facebook	bourgogne	Bourgogne	FR	France	5	1	786	312	3	0
L'énergie Solaire		211741889406857	Facebook	bourgogne	Bourgogne	FR	France	3	1	784	0	77	0
Unis pour les Droits Humains		1642871805813802	Facebook	bourgogne	Bourgogne	FR	France	19	1	735	290	0	0
EcoFuel Premium		520021431842443	Facebook	bourgogne	Bourgogne	FR	France	15	1	628	240	3	0
Saine Abondance		2106701562887023	Facebook	bourgogne	Bourgogne	FR	France	23	1	615	247	6	1
FHE Group		1241383025915322	Facebook	bourgogne	Bourgogne	FR	France	1	1	594	297	2	0
Primes environnement		295117997866642	Facebook	bourgogne	Bourgogne	FR	France	5	1	582	282	3	1
Eco Environnement		189035588239320	Facebook	bourgogne	Bourgogne	FR	France	7	1	568	183	18	5
Impôt et Solutions.fr		190645890956184	Facebook	bourgogne	Bourgogne	FR	France	16	1	549	203	10	2
Eco-systèmes		180995598634858	Facebook	bourgogne	Bourgogne	FR	France	4	1	549	274	2	1
Always France		183045748427091	Facebook	bourgogne	Bourgogne	FR	France	1	1	520	260	2	0
350.org		12185972707	Facebook	bourgogne	Bourgogne	FR	France	56	1	518	116	2	0
UNICEF France		173159234432	Facebook	bourgogne	Bourgogne	FR	France	38	1	515	200	2	0
Ultra Premium Direct		241324402728111	Facebook	bourgogne	Bourgogne	FR	France	13	1	494	153	4	1
European GNSS Agency		128217567344601	Facebook	bourgogne	Bourgogne	FR	France	1	1	491	245	2	0
Ecobio OBD		250081085939529	Facebook	bourgogne	Bourgogne	FR	France	7	1	458	186	4	0
Pour une santé solidaire – Solimut Mutuelle de France		475614645800988	Facebook	bourgogne	Bourgogne	FR	France	5	1	445	121	4	1
VeganbottleGo		320828511985253	Facebook	bourgogne	Bourgogne	FR	France	2	1	436	174	0	0
Fiat Professional France		346353942508593	Facebook	bourgogne	Bourgogne	FR	France	4	1	435	174	4	0
Plan International France		100707905881	Facebook	bourgogne	Bourgogne	FR	France	50	1	425	37	26	0
Maplanèteverte		340654233462962	Facebook	bourgogne	Bourgogne	FR	France	47	1	412	88	2	0
28 minutes		311595228873763	Facebook	bourgogne	Bourgogne	FR	France	2	1	405	171	0	0
Les Antagonistes		398415124026017	Facebook	bourgogne	Bourgogne	FR	France	2	1	388	193	3	1
CIWF France	CIWF France	335868279790722	Facebook	bourgogne	Bourgogne	FR	France	5	1	387	193	1	0
Le 1		850828794934579	Facebook	bourgogne	Bourgogne	FR	France	9	1	372	158	0	0
dansmonplacard.fr		742487389469132	Facebook	bourgogne	Bourgogne	FR	France	30	1	358	5	29	0
Éditions Edilivre		203451893026466	Facebook	bourgogne	Bourgogne	FR	France	2	1	348	133	0	0
1 innovation par jour.		520430624775359	Facebook	bourgogne	Bourgogne	FR	France	8	1	348	126	0	0
