advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Piratepartei Bezierk Norden		494284087327520	Facebook	u	unknown	LU	Luxembourg	3	1	148	29	2	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	u	unknown	LU	Luxembourg	30	1	147	60	0	0
Guardian Weekly		64525551258	Facebook	u	unknown	LU	Luxembourg	8	1	125	49	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u	unknown	LU	Luxembourg	55	1	118	51	0	0
Council of the European Union		147547541961576	Facebook	u	unknown	LU	Luxembourg	6	1	118	28	0	0
Mbgarden		326636268202626	Facebook	u	unknown	LU	Luxembourg	1	1	117	58	1	0
Home Health Products - hhp		483793838400495	Facebook	u	unknown	LU	Luxembourg	4	1	114	16	4	0
LISER - Luxembourg Institute of Socio-Economic Research		862425847225262	Facebook	u	unknown	LU	Luxembourg	1	1	113	22	2	0
VMware		6975960973	Facebook	u	unknown	LU	Luxembourg	3	1	110	55	0	0
BreakingPlanet		1993767777349037	Facebook	u	unknown	LU	Luxembourg	1	1	109	21	0	0
Roy Reding		734660406636837	Facebook	u	unknown	LU	Luxembourg	2	1	108	21	2	0
DP-Norden	DP-Norden	133967696651305	Facebook	u	unknown	LU	Luxembourg	3	1	104	39	1	0
VoteWatch Europe		355087424564148	Facebook	u	unknown	LU	Luxembourg	8	1	103	47	0	0
déi Lénk Déifferdeng	Gary Diderich	134418416573300	Facebook	u	unknown	LU	Luxembourg	1	1	101	20	0	0
Time For Equality		374009109385232	Facebook	u	unknown	LU	Luxembourg	1	1	100	20	1	0
Pela Case		119283008140727	Facebook	u	unknown	LU	Luxembourg	14	1	95	28	0	0
Marc Goergen		2139886662711123	Facebook	u	unknown	LU	Luxembourg	3	1	92	29	1	0
éditions markus haller		74203385744	Facebook	u	unknown	LU	Luxembourg	2	1	89	17	0	0
Lilyblad SDG Consulting		545331425892910	Facebook	u	unknown	LU	Luxembourg	1	1	87	17	1	0
Piraten Gemeng Beetebuerg		667996210230116	Facebook	u	unknown	LU	Luxembourg	2	1	84	16	1	0
Starsky Flor		629387590851132	Facebook	u	unknown	LU	Luxembourg	2	1	84	16	1	0
Fonds Rose-Croix		1252538981478451	Facebook	u	unknown	LU	Luxembourg	7	1	82	25	1	0
Christopher Lilyblad		163909507424327	Facebook	u	unknown	LU	Luxembourg	1	1	81	16	1	0
MBRC		1853495178284518	Facebook	u	unknown	LU	Luxembourg	12	1	78	34	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	u	unknown	LU	Luxembourg	18	1	76	30	0	0
D'Ëmweltverwaltung / Administration de l'environnement		1974656009488302	Facebook	u	unknown	LU	Luxembourg	1	1	75	15	1	0
Piraten Gemeng Déifferdeng		544194668967361	Facebook	u	unknown	LU	Luxembourg	3	1	74	14	1	0
Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	u	unknown	LU	Luxembourg	1	1	74	29	0	0
Piraten Gemeng Stengefort		2125176607514309	Facebook	u	unknown	LU	Luxembourg	1	1	73	14	1	0
EDEKA Südwest		334601287018068	Facebook	u	unknown	LU	Luxembourg	3	1	72	30	0	0
Klang der Solidarität		385076005313967	Facebook	u	unknown	LU	Luxembourg	16	1	70	25	0	0
Piraten Gemeng Mamer		839544476242476	Facebook	u	unknown	LU	Luxembourg	1	1	66	13	1	0
Touche pas à ma planète		2174582836142717	Facebook	u	unknown	LU	Luxembourg	11	1	65	12	0	0
YEPP		183848034963974	Facebook	u	unknown	LU	Luxembourg	1	1	65	13	1	0
CYK : International Creche & Preschool		146957915972065	Facebook	u	unknown	LU	Luxembourg	1	1	64	12	1	0
AEIN - Aide à l'Enfance de l'Inde et du Népal		163241773755552	Facebook	u	unknown	LU	Luxembourg	1	1	62	12	1	0
Vive l'Europe		348179586023286	Facebook	u	unknown	LU	Luxembourg	9	1	61	17	1	0
Pirate Gemeng Munneref		1635877273225433	Facebook	u	unknown	LU	Luxembourg	4	1	58	11	1	0
Corinne Cahen		701167923265599	Facebook	u	unknown	LU	Luxembourg	1	1	58	11	1	0
European Committee of the Regions		527351247377965	Facebook	u	unknown	LU	Luxembourg	5	1	57	12	0	0
Médecins Sans Frontières - Luxembourg		128091485223	Facebook	u	unknown	LU	Luxembourg	1	1	57	11	1	0
Hoagard		331529506998997	Facebook	u	unknown	LU	Luxembourg	18	1	56	11	0	0
MasterClass		687589164666184	Facebook	u	unknown	LU	Luxembourg	3	1	55	27	0	0
KPL - d'Kommunisten		131505753713387	Facebook	u	unknown	LU	Luxembourg	1	1	55	11	1	0
Wholesome Culture		1664959567149320	Facebook	u	unknown	LU	Luxembourg	4	1	55	24	0	0
Eclairelavie		475156612973063	Facebook	u	unknown	LU	Luxembourg	11	1	55	9	0	0
Susanna van Tonder / MS awareness & advocacy		205282040247484	Facebook	u	unknown	LU	Luxembourg	2	1	53	0	5	0
The Bamboo Brush Society		1152885191422950	Facebook	u	unknown	LU	Luxembourg	20	1	53	19	0	0
Evans Drumheads France		674783479551146	Facebook	u	unknown	LU	Luxembourg	2	1	52	10	0	0
ErwuesseBildung		402717453097986	Facebook	u	unknown	LU	Luxembourg	1	1	51	10	1	0
Piratepartei Gemeng Diddeleng		171972036995630	Facebook	u	unknown	LU	Luxembourg	1	1	51	10	1	0
Volt Europa		1739550549695812	Facebook	u	unknown	LU	Luxembourg	2	1	49	10	0	0
Piraten Gemeng Käerjeng		1427441377470637	Facebook	u	unknown	LU	Luxembourg	1	1	49	9	0	0
Assistance au Financement Humanitaire		2057244924390350	Facebook	u	unknown	LU	Luxembourg	18	1	47	13	0	0
La Trompette Philadelphienne		1574246796218348	Facebook	u	unknown	LU	Luxembourg	5	1	45	11	0	0
Banque mondiale		155174084508744	Facebook	u	unknown	LU	Luxembourg	47	1	44	8	0	0
Promark France		1663616840564297	Facebook	u	unknown	LU	Luxembourg	2	1	43	10	0	0
Lord English Music		1875740496021460	Facebook	u	unknown	LU	Luxembourg	1	1	40	8	0	0
European Laurel		322124128611587	Facebook	u	unknown	LU	Luxembourg	1	1	39	7	0	0
Piraten Gemeng Suessem		2094234617571605	Facebook	u	unknown	LU	Luxembourg	1	1	38	7	0	0
Paul Galles		381136158750775	Facebook	u	unknown	LU	Luxembourg	1	1	38	7	0	0
Mischel Sylvie		155913575037227	Facebook	u	unknown	LU	Luxembourg	1	1	37	7	0	0
Game of Sultans		185311195624361	Facebook	u	unknown	LU	Luxembourg	6	1	37	17	0	0
Gaia		182073298490036	Facebook	u	unknown	LU	Luxembourg	5	1	35	16	0	0
Piraten Gemeng Monnerech		235068707204060	Facebook	u	unknown	LU	Luxembourg	1	1	35	7	0	0
Piraten Gemeng Schëffleng		2085845535014806	Facebook	u	unknown	LU	Luxembourg	1	1	34	6	0	0
Democracy Alive		277008469606499	Facebook	u	unknown	LU	Luxembourg	2	1	30	15	0	0
K.Y. Photography		587613491361512	Facebook	u	unknown	LU	Luxembourg	4	1	28	8	0	0
γυρίζουμε		278308089460720	Facebook	u	unknown	LU	Luxembourg	6	1	28	10	0	0
Miséricorde pour l'Humanité France		596904657000107	Facebook	u	unknown	LU	Luxembourg	7	1	27	8	0	0
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	u	unknown	LU	Luxembourg	2	1	25	8	0	0
Luxembourg in Transition		361665277356388	Facebook	u	unknown	LU	Luxembourg	1	1	24	0	2	0
Saine Abondance		2106701562887023	Facebook	u	unknown	LU	Luxembourg	5	1	24	9	0	0
Alana Alastair		260182614922220	Facebook	u	unknown	LU	Luxembourg	14	1	24	2	1	0
Julia Reda		1444482109146991	Facebook	u	unknown	LU	Luxembourg	1	1	24	12	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	u	unknown	LU	Luxembourg	5	1	22	9	0	0
Less Saves The Planet		222697015050981	Facebook	u	unknown	LU	Luxembourg	3	1	22	10	0	0
Culture Prime		1839998372756212	Facebook	u	unknown	LU	Luxembourg	1	1	22	11	0	0
Monaco Tribune		561536140964487	Facebook	u	unknown	LU	Luxembourg	1	1	20	4	0	0
Soviet Visuals		1160495674016675	Facebook	u	unknown	LU	Luxembourg	21	1	19	3	0	0
FT Transact		643057169228509	Facebook	u	unknown	LU	Luxembourg	1	1	18	9	0	0
Travel2Future		305489446782726	Facebook	u	unknown	LU	Luxembourg	1	1	17	3	0	0
dansmonplacard.fr		742487389469132	Facebook	u	unknown	LU	Luxembourg	17	1	17	2	0	0
Berlin International University of Applied Sciences		753347444715991	Facebook	u	unknown	LU	Luxembourg	1	1	16	8	0	0
GETAnalysis		361223187325013	Facebook	u	unknown	LU	Luxembourg	1	1	16	3	0	0
CAPinside.com		1176675472454246	Facebook	u	unknown	LU	Luxembourg	1	1	16	3	0	0
Moniteur Automobile		148722088488665	Facebook	u	unknown	LU	Luxembourg	5	1	15	0	1	0
Collision Conf		205093963028353	Facebook	u	unknown	LU	Luxembourg	7	1	15	5	0	0
eToro		105255116217636	Facebook	u	unknown	LU	Luxembourg	2	1	15	7	0	0
Coconut Bowls		451945511677873	Facebook	u	unknown	LU	Luxembourg	11	1	15	3	0	0
Florida Invest		1757174107834441	Facebook	u	unknown	LU	Luxembourg	5	1	15	3	0	0
hlx.com		310096572339545	Facebook	u	unknown	LU	Luxembourg	1	1	14	2	0	0
Die Philadelphia Posaune		541635382696298	Facebook	u	unknown	LU	Luxembourg	2	1	14	2	0	0
eToro		193863317737	Facebook	u	unknown	LU	Luxembourg	14	1	14	4	0	0
Ligue des Droits de l'Homme Luxembourg		220113221445921	Facebook	u	unknown	LU	Luxembourg	1	1	14	0	1	0
Ecobeetv		586916818474722	Facebook	u	unknown	LU	Luxembourg	1	1	13	6	0	0
Tuxy		870667836405958	Facebook	u	unknown	LU	Luxembourg	3	1	13	6	0	0
Talking Europe		316028505828375	Facebook	u	unknown	LU	Luxembourg	3	1	12	6	0	0
Climate-KIC		403370709744295	Facebook	u	unknown	LU	Luxembourg	2	1	12	5	0	0
Quotes		1881150392198555	Facebook	u	unknown	LU	Luxembourg	2	1	12	5	0	0
Afrika-innovation		225570141351956	Facebook	u	unknown	LU	Luxembourg	2	1	11	2	0	0
FFF		410836789472903	Facebook	u	unknown	LU	Luxembourg	1	1	11	2	0	0
Guardian B2B		452752128144314	Facebook	u	unknown	LU	Luxembourg	1	1	11	5	0	0
Marie-Paule Dondelinger		2252124668379482	Facebook	u	unknown	LU	Luxembourg	1	1	10	0	1	0
Busech Shopping		297339700960830	Facebook	u	unknown	LU	Luxembourg	5	1	10	4	0	0
Europeana.eu		10261403667	Facebook	u	unknown	LU	Luxembourg	2	1	10	4	0	0
Equilibre des énergies		154645694605913	Facebook	u	unknown	LU	Luxembourg	1	1	10	2	0	0
Krav Maga Nord		637221453133861	Facebook	u	unknown	LU	Luxembourg	1	1	10	2	0	0
OGBL Commerce		2061969927406422	Facebook	u	unknown	LU	Luxembourg	1	1	10	2	0	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	u	unknown	LU	Luxembourg	60	1	9	3	0	0
Udo Bullmann		68936775929	Facebook	u	unknown	LU	Luxembourg	2	1	9	1	0	0
Noocity Urban Ecology		514207521995061	Facebook	u	unknown	LU	Luxembourg	2	1	9	1	0	0
European Youth Event		919232861444360	Facebook	u	unknown	LU	Luxembourg	5	1	9	4	0	0
Piraten Gemeng Dippech		604411853293821	Facebook	u	unknown	LU	Luxembourg	1	1	9	0	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	u	unknown	LU	Luxembourg	3	1	9	1	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	u	unknown	LU	Luxembourg	5	1	8	2	0	0
European Commission		107898832590939	Facebook	u	unknown	LU	Luxembourg	3	1	8	4	0	0
Nathalie Zoromé		579629959183482	Facebook	u	unknown	LU	Luxembourg	3	1	8	1	0	0
It's Canada Time - itscanadatime		974459525936546	Facebook	u	unknown	LU	Luxembourg	4	1	8	1	0	0
Cecilia Malmström		258966159416	Facebook	u	unknown	LU	Luxembourg	1	1	7	2	0	0
Matthias Mazur		578694572243499	Facebook	u	unknown	LU	Luxembourg	1	1	7	1	0	0
Feel Slovenia		144098725952	Facebook	u	unknown	LU	Luxembourg	5	1	7	1	0	0
FontBundles.net		1653056048283270	Facebook	u	unknown	LU	Luxembourg	3	1	7	3	0	0
Orbex		1415953441956155	Facebook	u	unknown	LU	Luxembourg	7	1	6	1	0	0
Deutschland.de		31292782350	Facebook	u	unknown	LU	Luxembourg	11	1	6	1	0	0
GREENPEACE MAGAZIN		45872374946	Facebook	u	unknown	LU	Luxembourg	2	1	6	3	0	0
Sawab Center FR		1211855348956946	Facebook	u	unknown	LU	Luxembourg	7	1	6	2	0	0
Ozan Yanar		730847103593100	Facebook	u	unknown	LU	Luxembourg	2	1	6	1	0	0
Hulencourt Festival		126781430666318	Facebook	u	unknown	LU	Luxembourg	1	1	6	3	0	0
5Pillars	5 Pillars	490858150969676	Facebook	u	unknown	LU	Luxembourg	2	1	6	3	0	0
Comme Avant		816074091903635	Facebook	u	unknown	LU	Luxembourg	1	1	6	3	0	0
LegacyFx		966644110116765	Facebook	u	unknown	LU	Luxembourg	3	1	6	3	0	0
U.S. Mission to NATO		67014122312	Facebook	u	unknown	LU	Luxembourg	2	1	5	2	0	0
EPP Group in the European Parliament		291699857688	Facebook	u	unknown	LU	Luxembourg	6	1	5	2	0	0
Europa-Union Deutschland e.V.		138085562820	Facebook	u	unknown	LU	Luxembourg	3	1	5	1	0	0
Medicapets		726683364400004	Facebook	u	unknown	LU	Luxembourg	1	1	5	0	0	0
misterb&b		206250622847748	Facebook	u	unknown	LU	Luxembourg	1	1	5	1	0	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	u	unknown	LU	Luxembourg	4	1	5	2	0	0
Azelma Sigaux - Page Auteure		1713580465599489	Facebook	u	unknown	LU	Luxembourg	1	1	5	2	0	0
GAîA		389280808172899	Facebook	u	unknown	LU	Luxembourg	1	1	5	2	0	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	u	unknown	LU	Luxembourg	3	1	4	2	0	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	u	unknown	LU	Luxembourg	7	1	4	1	0	0
Evig Grön		201581136991713	Facebook	u	unknown	LU	Luxembourg	1	1	4	0	0	0
Lime Shop Online		790946694613780	Facebook	u	unknown	LU	Luxembourg	10	1	4	1	0	0
Berlin Beer Week		789641531111955	Facebook	u	unknown	LU	Luxembourg	2	1	4	0	0	0
Foire de Libramont		188294511201100	Facebook	u	unknown	LU	Luxembourg	1	1	4	2	0	0
LGBTstyle		839131319627314	Facebook	u	unknown	LU	Luxembourg	8	1	4	0	0	0
Index in English		1969401936694372	Facebook	u	unknown	LU	Luxembourg	2	1	4	0	0	0
Hertie School of Governance		10760031281	Facebook	u	unknown	LU	Luxembourg	1	1	4	0	0	0
Treevotion		312276899356713	Facebook	u	unknown	LU	Luxembourg	7	1	4	1	0	0
katholisch.de		108851439196399	Facebook	u	unknown	LU	Luxembourg	1	1	4	0	0	0
Gerat Chance YGold		2323494454572420	Facebook	u	unknown	LU	Luxembourg	1	1	4	0	0	0
Le 1		850828794934579	Facebook	u	unknown	LU	Luxembourg	2	1	4	2	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	u	unknown	LU	Luxembourg	2	1	4	2	0	0
Stoke Travel		193334324519	Facebook	u	unknown	LU	Luxembourg	1	1	4	2	0	0
Traxsource		67579939495	Facebook	u	unknown	LU	Luxembourg	2	1	4	0	0	0
Kokoomus	Kokoomus	201285237101	Facebook	u	unknown	LU	Luxembourg	1	1	3	0	0	0
Piraten Bezierk Süden		659368007411223	Facebook	u	unknown	LU	Luxembourg	1	1	3	0	0	0
Ecosia		177765836610	Facebook	u	unknown	LU	Luxembourg	1	1	3	0	0	0
Petra De Sutter		372776579930604	Facebook	u	unknown	LU	Luxembourg	1	1	3	1	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	u	unknown	LU	Luxembourg	9	1	3	0	0	0
The Good Lobby		1420129598280317	Facebook	u	unknown	LU	Luxembourg	9	1	3	1	0	0
Le Hors Humain		196064127074013	Facebook	u	unknown	LU	Luxembourg	2	1	3	0	0	0
World Bank		153371894688575	Facebook	u	unknown	LU	Luxembourg	23	1	3	1	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	u	unknown	LU	Luxembourg	7	1	3	0	0	0
Centre of Excellence		761616163858631	Facebook	u	unknown	LU	Luxembourg	5	1	3	0	0	0
Iversale		2328597934037109	Facebook	u	unknown	LU	Luxembourg	3	1	3	1	0	0
Marketing Time		260712351485632	Facebook	u	unknown	LU	Luxembourg	1	1	3	0	0	0
BrightThis		1783515391737857	Facebook	u	unknown	LU	Luxembourg	1	1	3	0	0	0
Subpod		839183619577851	Facebook	u	unknown	LU	Luxembourg	4	1	3	0	0	0
Bali Hope		1311505702264274	Facebook	u	unknown	LU	Luxembourg	2	1	3	0	0	0
Antoine Deymier - Objectif Trader		262641694144122	Facebook	u	unknown	LU	Luxembourg	4	1	3	0	0	0
Culture Concepts		2014883275418790	Facebook	u	unknown	LU	Luxembourg	16	1	3	0	0	0
MmosWorld		1262271977168621	Facebook	u	unknown	LU	Luxembourg	1	1	3	1	0	0
Greenpeace Polska		32104614789	Facebook	u	unknown	LU	Luxembourg	15	1	2	1	0	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	u	unknown	LU	Luxembourg	29	1	2	0	0	0
ParaqinOfficial		420328302103021	Facebook	u	unknown	LU	Luxembourg	1	1	2	1	0	0
Flora & Fauna		303798486465804	Facebook	u	unknown	LU	Luxembourg	6	1	2	0	0	0
S&P Global		112495188784373	Facebook	u	unknown	LU	Luxembourg	4	1	2	0	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	u	unknown	LU	Luxembourg	8	1	2	0	0	0
European Observatory for Non-Discrimination and Fundamental Rights		1103291363129845	Facebook	u	unknown	LU	Luxembourg	1	1	2	0	0	0
Tuunes		992176580926495	Facebook	u	unknown	LU	Luxembourg	3	1	2	0	0	0
GUE/NGL		164355333623231	Facebook	u	unknown	LU	Luxembourg	1	1	2	1	0	0
Kiwi.com		334822256561481	Facebook	u	unknown	LU	Luxembourg	1	1	2	0	0	0
Fight For The Climate		773995546333686	Facebook	u	unknown	LU	Luxembourg	1	1	2	0	0	0
FT Content Solutions		1220981994590364	Facebook	u	unknown	LU	Luxembourg	2	1	2	0	0	0
The Bambooster		230034544330013	Facebook	u	unknown	LU	Luxembourg	2	1	2	0	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	u	unknown	LU	Luxembourg	10	1	2	0	0	0
Erasmus Student Network		25226723130	Facebook	u	unknown	LU	Luxembourg	2	1	2	1	0	0
Stonewall		18933990398	Facebook	u	unknown	LU	Luxembourg	2	1	2	0	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	u	unknown	LU	Luxembourg	6	1	2	0	0	0
Haydi Tatile		2107340192658838	Facebook	u	unknown	LU	Luxembourg	2	1	2	0	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	u	unknown	LU	Luxembourg	1	1	2	1	0	0
INSEAD		164840743574941	Facebook	u	unknown	LU	Luxembourg	1	1	2	1	0	0
PES Women		115443321849793	Facebook	u	unknown	LU	Luxembourg	1	1	2	0	0	0
Pan African Music		1601147136871482	Facebook	u	unknown	LU	Luxembourg	1	1	2	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	u	unknown	LU	Luxembourg	3	1	1	0	0	0
Gazeta Wyborcza		63563473556	Facebook	u	unknown	LU	Luxembourg	12	1	1	0	0	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	u	unknown	LU	Luxembourg	3	1	1	0	0	0
Nyt Europa		284571169850	Facebook	u	unknown	LU	Luxembourg	1	1	1	0	0	0
Biophenix		955436344602994	Facebook	u	unknown	LU	Luxembourg	1	1	1	0	0	0
GeoMovies		248834732158825	Facebook	u	unknown	LU	Luxembourg	1	1	1	0	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	u	unknown	LU	Luxembourg	7	1	1	0	0	0
European Youth		130456876990360	Facebook	u	unknown	LU	Luxembourg	3	1	1	0	0	0
Gazeta.pl		56246989582	Facebook	u	unknown	LU	Luxembourg	2	1	1	0	0	0
My H20n		409665236257906	Facebook	u	unknown	LU	Luxembourg	6	1	1	0	0	0
Last Stop Brexit		820489154977103	Facebook	u	unknown	LU	Luxembourg	1	1	1	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	u	unknown	LU	Luxembourg	5	1	1	0	0	0
CRIF		395919323779707	Facebook	u	unknown	LU	Luxembourg	1	1	1	0	0	0
Jah Happy Life		1744645559132653	Facebook	u	unknown	LU	Luxembourg	1	1	1	0	0	0
Huawei Europe		1709278142683543	Facebook	u	unknown	LU	Luxembourg	1	1	1	0	0	0
Milaap		315603771494	Facebook	u	unknown	LU	Luxembourg	16	1	1	0	0	0
Esri		211211155280	Facebook	u	unknown	LU	Luxembourg	2	1	1	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	u	unknown	LU	Luxembourg	3	1	1	0	0	0
Expatica		206982432584	Facebook	u	unknown	LU	Luxembourg	4	1	1	0	0	0
DYLN Inspired		340074242782086	Facebook	u	unknown	LU	Luxembourg	1	1	1	0	0	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	u	unknown	LU	Luxembourg	1	1	1	0	0	0
Save the Refugees		1931458237163388	Facebook	u	unknown	LU	Luxembourg	1	1	1	0	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	u	unknown	LU	Luxembourg	1	1	1	0	0	0
Open Doors Deutschland		182704598535	Facebook	u	unknown	LU	Luxembourg	3	1	1	0	0	0
Success DiverStory		101685954038681	Facebook	u	unknown	LU	Luxembourg	2	1	1	0	0	0
Òmnium Cultural		161916260510295	Facebook	u	unknown	LU	Luxembourg	4	1	1	0	0	0
Zero Waste		431080787629422	Facebook	u	unknown	LU	Luxembourg	1	1	1	0	0	0
