advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
GroenLinks	GroenLinks	175740570505	Facebook	d130	2019-05-10	23	1	28354	6212	534	11
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	d130	2019-05-10	28	1	28352	6689	180	0
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	d130	2019-05-10	7	1	28344	5619	118	0
Tara Deacy	Tara Deacy	1224420741003309	Facebook	d130	2019-05-10	2	1	28332	6666	82	0
Marie Bjerre	Marie Bjerre	242091299473046	Facebook	d130	2019-05-10	6	1	28181	8636	152	34
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d130	2019-05-10	5	1	28121	11351	72	9
Røde Kors		65929129383	Facebook	d130	2019-05-10	8	1	28087	5533	209	53
Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	d130	2019-05-10	3	1	28029	8333	211	42
Mario Fraccaro Sindaco	Comitato Elettorale Montichiari Futura	397535827746025	Facebook	d130	2019-05-10	6	1	27997	8333	264	0
Jens Spahn	Jens Spahn	92576009043	Facebook	d130	2019-05-10	6	1	27994	11000	594	0
Front Europejski	Front Europejski	590514511295079	Facebook	d130	2019-05-10	5	1	27915	8583	160	31
Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	d130	2019-05-10	7	1	27798	5400	168	0
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	d130	2019-05-10	5	1	27707	8041	78	18
Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	d130	2019-05-10	14	1	27704	10490	114	12
Castelldefels Si Puede /Si Pot	Som Castelldefels	924258124258421	Facebook	d130	2019-05-10	30	1	27693	5829	294	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	d130	2019-05-10	6	1	27576	6549	64	3
Vouliwatch		627330267312880	Facebook	d130	2019-05-10	7	1	27547	10819	60	25
Vlad Botoș	Uniunea Salvați România	404345336963581	Facebook	d130	2019-05-10	2	1	27499	13750	157	31
Marius Bodea	Marius Bodea	1514760912172050	Facebook	d130	2019-05-10	3	1	27499	13500	40	5
SNESup - Sindicato Nacional do Ensino Superior	SIndicato Nacional do Ensino Superior	1423076804611614	Facebook	d130	2019-05-10	2	1	27499	5500	99	0
Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	d130	2019-05-10	2	1	27499	13750	49	0
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	d130	2019-05-10	5	1	27498	11500	254	106
Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	d130	2019-05-10	8	1	27489	5979	84	0
GRÜNE Hamburg		25406037041	Facebook	d130	2019-05-10	28	1	27395	6218	430	32
Γιώργος Πανούχος	Γεώργιος Πανούχος	1678187295660948	Facebook	d130	2019-05-10	4	1	27332	6000	102	0
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	d130	2019-05-10	8	1	27290	9083	49	19
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	d130	2019-05-10	7	1	27258	6079	80	0
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	d130	2019-05-10	13	1	27168	7284	266	69
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	d130	2019-05-10	3	1	27120	5424	141	20
Nicola Procaccini	Nicola Procaccini	310501939286997	Facebook	d130	2019-05-10	5	1	27088	8392	95	10
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	d130	2019-05-10	3	1	27014	13357	22	4
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	d130	2019-05-10	4	1	26999	6000	324	64
Christian Zoll		601419393620184	Facebook	d130	2019-05-10	2	1	26999	13500	82	12
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	d130	2019-05-10	5	1	26998	12157	101	14
Mia Tang	Mia Tang	358828094665364	Facebook	d130	2019-05-10	10	1	26831	5291	189	52
FDP Hessen	FDP Hessen	188188564583	Facebook	d130	2019-05-10	5	1	26729	9198	73	0
FDP Oberbayern	Peter Anton Corticelli	285059978218487	Facebook	d130	2019-05-10	2	1	26666	12833	95	12
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	d130	2019-05-10	3	1	26666	5833	66	0
UAB "BPN LT"		AR135010682042056704	Google	d130	2019-05-10	4	1	26666	2666	13	0
Johan Danielsson	LO Sverige	636103536446815	Facebook	d130	2019-05-10	4	1	26481	12407	253	121
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	d130	2019-05-10	2	1	26427	5714	61	11
Venstres Landsorganisation		AR283015942256984064	Google	d130	2019-05-10	10	1	26333	0	131	0
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	d130	2019-05-10	2	1	26262	11616	429	85
Zandra Pettersson SD politiker		1731576980266356	Facebook	d130	2019-05-10	3	1	26249	5250	243	48
Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	d130	2019-05-10	4	1	26248	6750	317	63
Peter Agius	Peter Agius	263881160919130	Facebook	d130	2019-05-10	4	1	26197	5239	69	0
Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	d130	2019-05-10	21	1	26108	6090	277	16
Navarra Suma	Navarra Suma	401519690408274	Facebook	d130	2019-05-10	9	1	26040	6708	132	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	d130	2019-05-10	5	1	25999	7000	99	0
Miroslav Žiak		396331590493376	Facebook	d130	2019-05-10	12	1	25985	9144	291	2
Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	d130	2019-05-10	10	1	25886	7277	220	0
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	d130	2019-05-10	4	1	25874	12916	239	119
Silvia Malivindi candidata M5S Europee Nord Ovest	Silvia Malivindi	626278124502686	Facebook	d130	2019-05-10	3	1	25832	5166	51	0
Emiliano Occhi	Naytes srl	840175292995931	Facebook	d130	2019-05-10	6	1	25830	6166	255	0
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	d130	2019-05-10	11	1	25670	9490	114	26
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	d130	2019-05-10	9	1	25664	5033	191	0
Facebook	Facebook	197589525931	Facebook	d130	2019-05-10	1	1	25641	12820	128	25
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	d130	2019-05-10	8	1	25638	7863	257	111
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	d130	2019-05-10	3	1	25624	12625	38	7
Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	d130	2019-05-10	6	1	25624	5500	94	0
Européens Sans Frontières		668031516635463	Facebook	d130	2019-05-10	7	1	25575	10690	48	13
Piia Kurki	Piia Kurki	270567833058986	Facebook	d130	2019-05-10	8	1	25507	5076	284	46
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	d130	2019-05-10	14	1	25317	4839	425	0
Kostis Hatzidakis	Kostis Hatzidakis	95960413463	Facebook	d130	2019-05-10	2	1	25249	5000	74	0
Kosma Złotowski		1477251852486946	Facebook	d130	2019-05-10	7	1	25169	5149	57	10
Sverigedemokraterna Värmlands län		336384546384299	Facebook	d130	2019-05-10	11	1	25163	5476	232	50
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	d130	2019-05-10	33	1	25146	7985	197	62
Eurovoľby	Richard Sulik	2376963545647566	Facebook	d130	2019-05-10	104	1	25089	5266	791	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	d130	2019-05-10	4	1	25036	5007	52	0
EAJ-PNV	EAJ-PNV	26830001203	Facebook	d130	2019-05-10	1	1	24999	12500	124	25
European Free Alliance	European Free Alliance	46708306425	Facebook	d130	2019-05-10	1	1	24999	12500	24	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	d130	2019-05-10	1	1	24999	5000	49	0
Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	d130	2019-05-10	1	1	24999	5000	66	33
Caio Mussolini		2393234914229651	Facebook	d130	2019-05-10	1	1	24999	5000	49	0
Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	d130	2019-05-10	1	1	24999	5000	49	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	d130	2019-05-10	1	1	24999	5000	249	50
Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι	Ioannis Konstantinidis	1621971371282707	Facebook	d130	2019-05-10	1	1	24999	5000	49	0
Monica Luisa Macovei		130380413723811	Facebook	d130	2019-05-10	1	1	24999	5000	52	10
Anna Karwot - Polityk	Cityboard Media Sp. z o.o.	287671955182458	Facebook	d130	2019-05-10	1	1	24999	5000	58	11
Karine Lalieux	Karine Madeleine M Lalieux 	1520851034620904	Facebook	d130	2019-05-10	1	1	24999	5000	49	0
USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	d130	2019-05-10	3	1	24999	5000	52	10
Marián Čaučík	KDH	168054920212177	Facebook	d130	2019-05-10	1	1	24999	12500	124	25
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	d130	2019-05-10	1	1	24999	5000	49	0
ȘîEUvotez	Hossu Radu-Mihai	2830129250360379	Facebook	d130	2019-05-10	1	1	24999	12500	13	2
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	d130	2019-05-10	2	1	24999	5000	149	25
Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	d130	2019-05-10	1	1	24999	12500	62	12
Thierry Gilson	Thierry Gilson	445076859592979	Facebook	d130	2019-05-10	1	1	24999	12500	124	62
Villy Søvndal	SF	8611462388	Facebook	d130	2019-05-10	1	1	24999	5000	334	66
AXA		187891771259726	Facebook	d130	2019-05-10	1	1	24999	5000	249	50
Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	d130	2019-05-10	1	1	24999	5000	249	50
Paralela45		89625862971	Facebook	d130	2019-05-10	1	1	24999	12500	62	12
Saving The Survivors	Saving the Survivors	670366153004695	Facebook	d130	2019-05-10	1	1	24999	12500	28	0
Watt the Fish - le film		2026501054111756	Facebook	d130	2019-05-10	1	1	24999	5000	249	50
Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	d130	2019-05-10	2	1	24999	5000	52	10
Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	d130	2019-05-10	1	1	24999	12500	26	5
Andrea Massari	Comitato Andrea Massari sindaco	1430893473831083	Facebook	d130	2019-05-10	9	1	24998	6500	148	0
Tomas Tobé	Moderaterna	1829725353928210	Facebook	d130	2019-05-10	8	1	24996	8000	485	152
Fabio Candalice	Fabio Candalice	929896213793987	Facebook	d130	2019-05-10	11	1	24944	6039	155	0
London Gov	the Greater London Authority	713179875369048	Facebook	d130	2019-05-10	20	1	24912	9458	335	34
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	d130	2019-05-10	4	1	24642	5357	252	45
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	d130	2019-05-10	5	1	24575	9748	75	0
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	d130	2019-05-10	2	1	24545	10909	58	10
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	d130	2019-05-10	3	1	24358	10929	142	28
Grüne.Stadt.Erfurt	Marcus Neumann 	1443838832527925	Facebook	d130	2019-05-10	16	1	24342	4625	715	0
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	d130	2019-05-10	4	1	24332	5616	85	0
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	d130	2019-05-10	17	1	24299	5874	89	0
Jörgen Warborn EU-kandidat		56002955332	Facebook	d130	2019-05-10	16	1	24241	5976	322	71
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	d130	2019-05-10	6	1	24220	6527	176	12
Save the Children Italia		46590675335	Facebook	d130	2019-05-10	2	1	24166	10833	91	18
Stefano Passarini	Stefano Passarini	573828172688916	Facebook	d130	2019-05-10	13	1	24161	6666	478	0
London Labour Party	The London Labour Party 	474613052643462	Facebook	d130	2019-05-10	8	1	23929	8753	100	14
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	d130	2019-05-10	9	1	23899	6002	28	0
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	d130	2019-05-10	11	1	23877	5326	304	0
SPD Dresden	SPD Dresden	57318667478	Facebook	d130	2019-05-10	80	1	23820	4889	641	39
Skole og Forældre	Skole og Forældre	113241872062337	Facebook	d130	2019-05-10	2	1	23610	11805	158	31
Evelyn Regner	SPÖ	291746820967544	Facebook	d130	2019-05-10	5	1	23609	7722	259	22
BIG Partei Deutschland	BIG Partei Deutschland	353378298097249	Facebook	d130	2019-05-10	13	1	23601	4966	134	0
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	d130	2019-05-10	7	1	23562	4712	55	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	d130	2019-05-10	9	1	23526	9580	208	19
CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	d130	2019-05-10	14	1	23488	5152	167	0
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	d130	2019-05-10	19	1	23400	5826	285	3
Guardian Weekly		64525551258	Facebook	d130	2019-05-10	12	1	23388	4833	153	19
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	d130	2019-05-10	4	1	23332	6666	99	0
Simona Baldassarre	Simona Baldassarre	407861879769918	Facebook	d130	2019-05-10	5	1	23331	5416	140	0
Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	d130	2019-05-10	5	1	23210	5242	172	9
Puyalón de Cuchas	Puyalon de Cuchas	265047063604121	Facebook	d130	2019-05-10	4	1	23199	4600	74	0
Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	d130	2019-05-10	8	1	23186	4637	45	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	d130	2019-05-10	5	1	23176	5633	142	14
Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	d130	2019-05-10	3	1	23035	9642	72	7
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	d130	2019-05-10	5	1	22965	4593	236	44
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	d130	2019-05-10	2	1	22916	6458	197	39
Tomasz Terlecki	KW Wiosna Roberta Biedronia	2272893249704364	Facebook	d130	2019-05-10	8	1	22837	6012	120	23
Bart De Wever	Nieuw-Vlaamse Alliantie	24079407056	Facebook	d130	2019-05-10	1	1	22727	9090	227	45
Joanna Karpowicz	Uczelnia Jańskiego w Łomży	320757495290279	Facebook	d130	2019-05-10	6	1	22721	5211	35	4
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	d130	2019-05-10	15	1	22709	9303	7	0
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	d130	2019-05-10	11	1	22615	5233	33	0
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	d130	2019-05-10	2	1	22499	4500	52	10
Χρήστος Μπακαλάρος	Vasileios Kolokythas	1386635734954495	Facebook	d130	2019-05-10	2	1	22499	4500	44	0
DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	d130	2019-05-10	3	1	22499	4500	44	0
ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	d130	2019-05-10	2	1	22499	8250	25	0
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	d130	2019-05-10	6	1	22498	4874	277	54
Paola Romano	Paola Romano	248072698709512	Facebook	d130	2019-05-10	5	1	22360	4847	172	22
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	d130	2019-05-10	6	1	22339	8750	95	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	d130	2019-05-10	15	1	22337	4707	246	38
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	d130	2019-05-10	6	1	22321	5464	130	0
sp.a Limburg	sp.a Limburg	885074558184212	Facebook	d130	2019-05-10	6	1	22286	6457	152	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	d130	2019-05-10	12	1	22226	6056	107	0
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	d130	2019-05-10	2	1	22222	11111	166	83
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	d130	2019-05-10	1	1	22222	11111	55	11
Skattebetalarnas Förening	Skattebetalarnas Förening	72832167834	Facebook	d130	2019-05-10	7	1	22206	6541	132	33
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	d130	2019-05-10	7	1	22165	7222	440	75
Paolo Borchia	Paolo Borchia	577383699442272	Facebook	d130	2019-05-10	9	1	21954	10184	115	14
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	d130	2019-05-10	4	1	21767	8020	161	30
Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	d130	2019-05-10	1	1	21739	8695	201	40
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	d130	2019-05-10	3	1	21665	4333	61	7
PNL IASI	Future Innovation 	185088338177066	Facebook	d130	2019-05-10	3	1	21665	4333	55	7
Χαλκίδα Ζωντανή Πόλη	CPagonis	2049766581779230	Facebook	d130	2019-05-10	9	1	21530	5869	108	0
Verdi di Modena	Paolo Silingardi 	1585669864794758	Facebook	d130	2019-05-10	12	1	21467	5211	127	0
GREEN DAY, s.r.o		AR423241058193768448	Google	d130	2019-05-10	29	1	21460	1106	57	0
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	d130	2019-05-10	2	1	21428	10714	42	7
Umberto Zimarri	Francesco Rampini 	2227477357581733	Facebook	d130	2019-05-10	4	1	21269	4253	64	0
Μιλτιάδους Παναγιώτης		391233190901472	Facebook	d130	2019-05-10	2	1	21211	4242	42	0
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	d130	2019-05-10	7	1	21080	4450	193	34
Raffaella Bonsangue	Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue	963373667373045	Facebook	d130	2019-05-10	2	1	20999	10500	59	10
Miikkael Azaize	Kaarelan Keskustaseura ry	2261117880772740	Facebook	d130	2019-05-10	7	1	20997	3833	264	0
Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	d130	2019-05-10	4	1	20971	4194	93	0
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	d130	2019-05-10	8	1	20926	5158	112	0
UNO-Flüchtlingshilfe	UNO-Flüchtlingshilfe	236934790401	Facebook	d130	2019-05-10	15	1	20911	4150	173	29
Zbigniew Kuźmiuk		286259248181285	Facebook	d130	2019-05-10	2	1	20833	7916	33	6
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	d130	2019-05-10	3	1	20832	4166	85	0
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	d130	2019-05-10	4	1	20832	4666	135	16
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	d130	2019-05-10	2	1	20832	4166	48	9
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	d130	2019-05-10	15	1	20798	4560	262	51
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	d130	2019-05-10	6	1	20794	4909	105	0
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	d130	2019-05-10	7	1	20790	9096	110	15
Jos D'Haese	PVDA	1397002987227704	Facebook	d130	2019-05-10	63	1	20664	3802	300	12
ΜέΡΑ25		333635613794935	Facebook	d130	2019-05-10	3	1	20642	4128	115	14
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	d130	2019-05-10	9	1	20495	4000	445	0
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	d130	2019-05-10	143	1	20448	3681	661	4
Daniele Viotti		138574576313444	Facebook	d130	2019-05-10	5	1	20335	4067	55	0
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	d130	2019-05-10	6	1	20276	4888	293	46
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	d130	2019-05-10	6	1	20276	4055	49	8
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	d130	2019-05-10	5	1	20266	4803	59	0
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	d130	2019-05-10	7	1	20266	4000	188	25
Freie Wähler Bundesvereinigung	Freie Wähler Bundesvereinigung	204327886385912	Facebook	d130	2019-05-10	3	1	20253	7984	226	45
WeWorld Onlus		299584710061488	Facebook	d130	2019-05-10	23	1	20189	8541	40	2
PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	d130	2019-05-10	5	1	20100	7020	87	10
Carl Valentin	Carl Valentin	323782467803321	Facebook	d130	2019-05-10	11	1	20080	4125	139	31
Giorgos Tsipras	Virality	264433650874916	Facebook	d130	2019-05-10	4	1	20065	4000	68	0
PSOE de Castilla-La Mancha		310081965717560	Facebook	d130	2019-05-10	1	1	19999	10000	99	20
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	d130	2019-05-10	1	1	19999	10000	99	20
National Education Union	National Education Union	241312696375349	Facebook	d130	2019-05-10	1	1	19999	10000	115	57
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	d130	2019-05-10	2	1	19999	4000	199	40
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	d130	2019-05-10	1	1	19999	10000	20	4
Aldo Patriciello	Aldo Patriciello	40645773554	Facebook	d130	2019-05-10	1	1	19999	10000	99	20
Dominik Nepp		135953609780627	Facebook	d130	2019-05-10	6	1	19999	9000	283	76
informo.bg	informo.bg	262524054082832	Facebook	d130	2019-05-10	2	1	19999	4000	35	0
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	d130	2019-05-10	4	1	19999	5000	107	26
Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	d130	2019-05-10	2	1	19999	4000	53	26
Matteo Tosetto	Matteo Tosetto 	285899292122830	Facebook	d130	2019-05-10	3	1	19999	4500	52	0
Xavier Amate, Junts per Castelldefels	Partit Demòcrata	1375311502799544	Facebook	d130	2019-05-10	2	1	19998	10000	198	0
L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	d130	2019-05-10	10	1	19991	6131	110	0
Paul Bristow	Conservatives	293864561226540	Facebook	d130	2019-05-10	96	1	19980	200	2199	0
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	d130	2019-05-10	5	1	19777	8084	43	5
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	d130	2019-05-10	3	1	19761	4380	80	0
Ida Auken	Ida Auken	24352982198	Facebook	d130	2019-05-10	3	1	19582	3916	83	30
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	d130	2019-05-10	5	1	19582	4916	60	15
Triin Saag	Saag Triin	2012394932389774	Facebook	d130	2019-05-10	25	1	19561	7124	283	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	d130	2019-05-10	8	1	19502	7350	164	15
Reformierakond	Reformierakond	80124492882	Facebook	d130	2019-05-10	3	1	19444	3888	38	0
Alfredo Posteraro	SocialCom	408876889953275	Facebook	d130	2019-05-10	4	1	19335	7167	80	13
Kansallinen Kokoomus r.p.		AR210958348219056128	Google	d130	2019-05-10	5	1	19333	0	96	0
Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	d130	2019-05-10	3	1	19305	4236	48	0
Mathias Vanden Borre	Nieuw-Vlaamse Alliantie	2192130777730978	Facebook	d130	2019-05-10	2	1	19292	9646	56	9
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	d130	2019-05-10	5	1	19287	3857	55	0
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	d130	2019-05-10	6	1	19279	4401	82	0
Freie Wähler Sindelfingen	Ingo Sika	404074052985552	Facebook	d130	2019-05-10	4	1	19191	3838	38	0
Theo Francken	Nieuw-Vlaamse Alliantie	483497581789280	Facebook	d130	2019-05-10	2	1	19166	9583	95	19
Urmas Paet	Paet Urmas	223092011815453	Facebook	d130	2019-05-10	10	1	19117	4440	167	0
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	d130	2019-05-10	9	1	19063	7969	167	67
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	d130	2019-05-10	3	1	19045	8159	41	0
Marea Atlántica	Marea Atlántica	836117153066747	Facebook	d130	2019-05-10	3	1	18999	3750	61	0
Jaume Dulsat	Partit Demòcrata	815191145191798	Facebook	d130	2019-05-10	6	1	18994	6000	594	0
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	d130	2019-05-10	6	1	18906	7089	64	5
Virginia Tiraboschi - Senatore della Repubblica Italiana	Redhab	855225931312085	Facebook	d130	2019-05-10	5	1	18868	6488	88	7
Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	d130	2019-05-10	19	1	18834	5630	247	0
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	d130	2019-05-10	5	1	18776	6166	52	4
Silvio Gandini	Silvio Gandini	432547143571744	Facebook	d130	2019-05-10	4	1	18730	3746	62	6
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	d130	2019-05-10	21	1	18680	6077	359	93
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	d130	2019-05-10	8	1	18604	4499	146	21
The Week Junior		799576543492660	Facebook	d130	2019-05-10	18	1	18563	8621	129	18
USR Sector 3	USR Sector 3	1658924257659048	Facebook	d130	2019-05-10	4	1	18471	4444	59	11
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	d130	2019-05-10	13	1	18451	5150	216	0
