advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fidesz	Fidesz	9844779306	Facebook	d127	2019-05-07	HU	Hungary	10	1	916661	426666	3611	1753
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	d127	2019-05-07	HU	Hungary	12	1	838939	382506	1612	633
European Parliament		178362315106	Facebook	d127	2019-05-07	HU	Hungary	3	1	833333	400000	3095	1547
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	d127	2019-05-07	HU	Hungary	31	1	560657	206462	1023	357
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	d127	2019-05-07	HU	Hungary	16	1	496199	224414	301	135
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	d127	2019-05-07	HU	Hungary	13	1	443331	192166	735	327
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	d127	2019-05-07	HU	Hungary	19	1	432495	179500	1320	582
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	d127	2019-05-07	HU	Hungary	18	1	431912	177888	269	75
Dúró Dóra	Sipos 	191946490841225	Facebook	d127	2019-05-07	HU	Hungary	4	1	219581	105416	370	171
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	d127	2019-05-07	HU	Hungary	5	1	174197	69244	224	106
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	d127	2019-05-07	HU	Hungary	8	1	171665	63999	232	61
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	d127	2019-05-07	HU	Hungary	6	1	137497	35000	386	88
MSZP	MSZP	115388925185513	Facebook	d127	2019-05-07	HU	Hungary	9	1	136664	51083	259	125
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	d127	2019-05-07	HU	Hungary	1	1	124999	50000	154	77
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	d127	2019-05-07	HU	Hungary	8	1	114604	55635	308	149
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	d127	2019-05-07	HU	Hungary	7	1	111555	38896	166	58
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	d127	2019-05-07	HU	Hungary	11	1	109325	27865	276	57
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	d127	2019-05-07	HU	Hungary	2	1	99999	50000	309	154
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	d127	2019-05-07	HU	Hungary	3	1	93332	46666	113	38
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	d127	2019-05-07	HU	Hungary	5	1	76665	15333	237	47
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	d127	2019-05-07	HU	Hungary	4	1	62499	23750	65	13
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	d127	2019-05-07	HU	Hungary	10	1	46942	12138	164	39
Rig Lajos	Országgyűlés Hivatala Jobbik Frakció	773120112778785	Facebook	d127	2019-05-07	HU	Hungary	4	1	45832	19916	125	57
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	d127	2019-05-07	HU	Hungary	1	1	45454	18181	140	56
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	d127	2019-05-07	HU	Hungary	11	1	32187	10982	59	22
