advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d071	2019-03-12	HU	Hungary	24	1	400080	163741	888	217
Dúró Dóra	Sipos 	191946490841225	Facebook	d071	2019-03-12	HU	Hungary	4	1	31546	6309	91	18
Kialo		729627343834501	Facebook	d071	2019-03-12	HU	Hungary	1	1	27845	13922	619	123
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	d071	2019-03-12	HU	Hungary	1	1	16666	3333	51	10
Jávor Benedek		131797633528377	Facebook	d071	2019-03-12	HU	Hungary	1	1	16666	3333	33	0
Novák Előd		112879632128020	Facebook	d071	2019-03-12	HU	Hungary	2	1	10317	4444	18	9
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d071	2019-03-12	HU	Hungary	5	1	8119	3252	72	16
XXI. Század Intézet		751133218288660	Facebook	d071	2019-03-12	HU	Hungary	1	1	6249	1249	3	1
European Greens		141366725876424	Facebook	d071	2019-03-12	HU	Hungary	2	1	5208	1104	11	0
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	d071	2019-03-12	HU	Hungary	8	1	4837	1226	3	1
Angyal Károly		1215492498464496	Facebook	d071	2019-03-12	HU	Hungary	1	1	3333	1666	5	1
Kommentár folyóirat		164978926850719	Facebook	d071	2019-03-12	HU	Hungary	1	1	3333	666	2	1
Szimpozion Egyesület		114736151928312	Facebook	d071	2019-03-12	HU	Hungary	1	1	3333	666	2	1
Válasz Online		1926735160968885	Facebook	d071	2019-03-12	HU	Hungary	1	1	2499	499	7	1
Radócz Zoltán		139374720297124	Facebook	d071	2019-03-12	HU	Hungary	1	1	2499	500	7	1
Mi Hazánk Mozgalom Békési alapszervezete		531189120672449	Facebook	d071	2019-03-12	HU	Hungary	1	1	2499	500	1	0
Dr. Pósán László		142020589304689	Facebook	d071	2019-03-12	HU	Hungary	1	1	2173	434	6	1
Zöld Fiatalok Egyesület - Zöfi		173251868788	Facebook	d071	2019-03-12	HU	Hungary	1	1	1999	1000	6	3
Solar Express KFT		721976974593091	Facebook	d071	2019-03-12	HU	Hungary	2	1	1833	366	5	1
Európai Parlament Tájékoztatási Irodája		126893087354793	Facebook	d071	2019-03-12	HU	Hungary	6	1	1753	419	1	0
Nincs másik bolygó		1136857563156682	Facebook	d071	2019-03-12	HU	Hungary	1	1	1666	333	5	1
Nyugdíj Másképpen		1097598910354552	Facebook	d071	2019-03-12	HU	Hungary	4	1	1561	355	1	0
Vasarnap.hu		421262681731198	Facebook	d071	2019-03-12	HU	Hungary	3	1	1498	0	2	0
Greens/EFA in the European Parliament		150527751674751	Facebook	d071	2019-03-12	HU	Hungary	2	1	753	262	3	0
Liberálisok -  Békéscsaba	Liberálisok - Békéscsaba	524197977656889	Facebook	d071	2019-03-12	HU	Hungary	1	1	624	124	1	0
