advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Демократична България	Демократична България	995342840629890	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	21	1	60869	13839	108	1
European Parliament		178362315106	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	40	1	57537	25744	123	26
Приоритети	БЗНС	1163987410423594	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	51	1	13922	4977	62	1
Kialo		729627343834501	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	246	1	9397	3498	51	13
Бебешки магазин Вис Виталис /Vis Vitalis/		536634519688007	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	13	1	7476	2088	100	0
Крум Дончев/Krum Donchev		155516354469476	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	8	1	7423	3561	6	0
Движение ВОЛЯ		289082018098560	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	1	1	4919	1967	4	0
Медея		1526396310816752	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	1	1	4835	967	8	0
DESIGNitsa - Дизайница		676082905766490	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	5	1	4145	1001	25	0
informo.bg	informo.bg	262524054082832	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	4	1	3843	1921	8	1
България на Труда и Разума - БТР		709384432421964	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	7	1	3138	656	6	0
Стефан Тафров	Stefan Tafrov	233810563693016	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	14	1	2934	554	53	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	9	1	2321	722	7	0
Евро Ферт АД		271746059949890	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	1	1	2194	1097	4	0
European Greens		141366725876424	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	5	1	2029	986	5	1
Bright Life Today		806186806171908	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	2	1	1960	791	2	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	7	1	1913	412	5	0
Венета Маджистрели - раз/ЛИЧНИЯТ избор за Европейски парламент 2019		436121407128896	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	1	1	1689	337	3	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	53	1	1592	545	5	0
Фондация Българска Памет		540948509258655	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	2	1	1377	581	1	0
Болници Medical Park		648144405325576	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	2	1	1202	601	1	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	1	1	851	425	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	29	1	843	395	1	0
СтЕлИтО		952359131599721	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	1	1	836	167	14	0
Фондация Билитис/ Bilitis Foundation		287175336077	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	1	1	803	160	1	0
