advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Приоритети	БЗНС	1163987410423594	Facebook	vidin_province	Vidin Province	BG	Bulgaria	39	1	425	153	2	0
European Parliament		178362315106	Facebook	vidin_province	Vidin Province	BG	Bulgaria	36	1	401	184	0	0
Демократична България	Демократична България	995342840629890	Facebook	vidin_province	Vidin Province	BG	Bulgaria	19	1	254	90	0	0
informo.bg	informo.bg	262524054082832	Facebook	vidin_province	Vidin Province	BG	Bulgaria	4	1	109	54	0	0
Движение ВОЛЯ		289082018098560	Facebook	vidin_province	Vidin Province	BG	Bulgaria	1	1	96	38	0	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	vidin_province	Vidin Province	BG	Bulgaria	9	1	93	30	0	0
България на Труда и Разума - БТР		709384432421964	Facebook	vidin_province	Vidin Province	BG	Bulgaria	7	1	92	19	0	0
Стефан Тафров	Stefan Tafrov	233810563693016	Facebook	vidin_province	Vidin Province	BG	Bulgaria	11	1	58	13	0	0
Крум Дончев/Krum Donchev		155516354469476	Facebook	vidin_province	Vidin Province	BG	Bulgaria	8	1	56	27	0	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	vidin_province	Vidin Province	BG	Bulgaria	7	1	52	11	0	0
Евро Ферт АД		271746059949890	Facebook	vidin_province	Vidin Province	BG	Bulgaria	1	1	41	20	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	vidin_province	Vidin Province	BG	Bulgaria	53	1	40	14	0	0
Kialo		729627343834501	Facebook	vidin_province	Vidin Province	BG	Bulgaria	220	1	32	12	0	0
Фондация Българска Памет		540948509258655	Facebook	vidin_province	Vidin Province	BG	Bulgaria	2	1	17	6	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	vidin_province	Vidin Province	BG	Bulgaria	28	1	16	7	0	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	vidin_province	Vidin Province	BG	Bulgaria	1	1	16	8	0	0
Петър Клисаров		2041389956077700	Facebook	vidin_province	Vidin Province	BG	Bulgaria	2	1	15	4	0	0
Karaci Tours Medical		408232079212353	Facebook	vidin_province	Vidin Province	BG	Bulgaria	1	1	14	2	0	0
One Billion Rising Bulgaria		579415982138368	Facebook	vidin_province	Vidin Province	BG	Bulgaria	1	1	14	2	0	0
Цветан Гайд		1544953965731921	Facebook	vidin_province	Vidin Province	BG	Bulgaria	1	1	13	2	0	0
За Петър Чобанов		762986410409232	Facebook	vidin_province	Vidin Province	BG	Bulgaria	8	1	12	2	0	0
European Greens		141366725876424	Facebook	vidin_province	Vidin Province	BG	Bulgaria	5	1	12	6	0	0
Volen Siderov		48268614826	Facebook	vidin_province	Vidin Province	BG	Bulgaria	2	1	12	2	0	0
Gimme5EUblogs	City Eng	1704673382966894	Facebook	vidin_province	Vidin Province	BG	Bulgaria	7	1	11	4	0	0
АБВ - Младежи		258397044345249	Facebook	vidin_province	Vidin Province	BG	Bulgaria	10	1	11	2	0	0
