advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	5k_10k	5k - 10k	FI	Finland	40	1	399810	199925	5158	299
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	5k_10k	5k - 10k	FI	Finland	24	1	239976	120000	2376	0
Kokoomus	Kokoomus	201285237101	Facebook	5k_10k	5k - 10k	FI	Finland	13	1	129986	64999	2486	300
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	5k_10k	5k - 10k	FI	Finland	11	1	109988	54999	2113	267
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	5k_10k	5k - 10k	FI	Finland	10	1	99989	49999	1389	100
Mikkel Näkkäläjärvi		617733068345315	Facebook	5k_10k	5k - 10k	FI	Finland	10	1	99986	49998	989	0
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	5k_10k	5k - 10k	FI	Finland	10	1	99589	49799	986	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	5k_10k	5k - 10k	FI	Finland	9	1	89991	45000	1291	100
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	5k_10k	5k - 10k	FI	Finland	9	1	89975	44992	890	0
Piia Kurki	Piia Kurki	270567833058986	Facebook	5k_10k	5k - 10k	FI	Finland	9	1	89960	44984	890	0
Keskusta	Suomen Keskusta	55312855747	Facebook	5k_10k	5k - 10k	FI	Finland	9	1	88655	44332	877	0
Finlands svenska socialdemokrater - FSD		174819292560785	Facebook	5k_10k	5k - 10k	FI	Finland	8	1	79733	39870	789	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	5k_10k	5k - 10k	FI	Finland	7	1	69993	35000	1093	100
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	5k_10k	5k - 10k	FI	Finland	7	1	69992	34999	692	0
Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	5k_10k	5k - 10k	FI	Finland	6	1	59993	29999	593	0
Liike Nyt		194677504471503	Facebook	5k_10k	5k - 10k	FI	Finland	6	1	59993	29999	1793	300
Aura Salla		357502994332188	Facebook	5k_10k	5k - 10k	FI	Finland	6	1	59984	29995	593	0
Svensk Ungdom - RKP-nuoret		172659206933	Facebook	5k_10k	5k - 10k	FI	Finland	6	1	59379	29692	587	0
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	5k_10k	5k - 10k	FI	Finland	5	1	49995	25000	495	0
Vihreämpi planeetta		292971488047613	Facebook	5k_10k	5k - 10k	FI	Finland	5	1	49995	25000	833	277
Timo Huhtamäki		2161903010535300	Facebook	5k_10k	5k - 10k	FI	Finland	5	1	49995	25000	440	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	5k_10k	5k - 10k	FI	Finland	5	1	49994	24999	494	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	5k_10k	5k - 10k	FI	Finland	5	1	49994	24999	494	0
Amnesty International - Suomen osasto		134934386349	Facebook	5k_10k	5k - 10k	FI	Finland	5	1	49994	24999	494	0
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	5k_10k	5k - 10k	FI	Finland	5	1	49989	24997	894	99
