advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a	sp.a	57253967150	Facebook	rw4	Last 4 weeks	BE	Belgium	408	1	37491308	15350018	174489	38689
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	rw4	Last 4 weeks	BE	Belgium	129	1	30687383	12785898	119592	39114
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	rw4	Last 4 weeks	BE	Belgium	91	1	23146713	10110170	207675	47702
Vlaams Belang	Vlaams Belang	56605856504	Facebook	rw4	Last 4 weeks	BE	Belgium	53	1	22137724	10290888	170536	46077
Open Vld	Open Vld	53668151866	Facebook	rw4	Last 4 weeks	BE	Belgium	388	1	15986688	5936298	115606	23227
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	rw4	Last 4 weeks	BE	Belgium	122	1	11385946	5392089	46214	9099
Groen	Groen	84920854319	Facebook	rw4	Last 4 weeks	BE	Belgium	249	1	10451925	3732519	52941	7960
European Parliament		178362315106	Facebook	rw4	Last 4 weeks	BE	Belgium	43	1	9724903	4265089	75476	15692
John Crombez	sp.a	264131406977201	Facebook	rw4	Last 4 weeks	BE	Belgium	72	1	7608265	3460166	36890	8141
IKEA	IKEA	112961202185776	Facebook	rw4	Last 4 weeks	BE	Belgium	76	1	7324905	3134990	24423	5599
Facebook Brussels	Facebook	287739491272583	Facebook	rw4	Last 4 weeks	BE	Belgium	15	1	6949986	3080000	58485	15300
Peter Mertens	PVDA	236485149843971	Facebook	rw4	Last 4 weeks	BE	Belgium	555	1	6434000	2019175	81135	9842
Sign for my Future	Sign for my Future	1345513882259768	Facebook	rw4	Last 4 weeks	BE	Belgium	63	1	5749937	2374000	51236	13699
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	rw4	Last 4 weeks	BE	Belgium	152	1	5551763	1923978	62845	13799
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	rw4	Last 4 weeks	BE	Belgium	54	1	5497390	2311414	90713	21540
DéFI	DéFI	173518112695794	Facebook	rw4	Last 4 weeks	BE	Belgium	179	1	5238139	1528454	44785	6788
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	rw4	Last 4 weeks	BE	Belgium	92	1	4351900	1701596	11393	672
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	rw4	Last 4 weeks	BE	Belgium	96	1	4279382	1483739	40028	8658
European Greens		141366725876424	Facebook	rw4	Last 4 weeks	BE	Belgium	31	1	2946289	1221730	20173	5182
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	rw4	Last 4 weeks	BE	Belgium	12	1	2825932	1270408	20798	5021
CD&V	CD&V	52997544531	Facebook	rw4	Last 4 weeks	BE	Belgium	126	1	2688331	809833	21752	2765
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rw4	Last 4 weeks	BE	Belgium	56	1	2209715	576819	16311	2739
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rw4	Last 4 weeks	BE	Belgium	51	1	2113049	729657	7515	715
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	rw4	Last 4 weeks	BE	Belgium	95	1	1969507	563249	11199	493
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	rw4	Last 4 weeks	BE	Belgium	59	1	1893939	733999	15540	3799
