advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	w014	Week 14	DK	Denmark	193	1	656639	211001	3760	1212
Enhedslisten	Enhedslisten	223040066022	Facebook	w014	Week 14	DK	Denmark	12	1	554338	213210	4674	928
Red Barnet		67571270393	Facebook	w014	Week 14	DK	Denmark	52	1	320890	119149	5704	1491
European Greens		141366725876424	Facebook	w014	Week 14	DK	Denmark	3	1	299992	149997	6397	1699
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	w014	Week 14	DK	Denmark	5	1	249974	49995	668	334
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	w014	Week 14	DK	Denmark	3	1	224985	82494	5522	1104
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	w014	Week 14	DK	Denmark	40	1	169365	60670	881	175
European Parliament		178362315106	Facebook	w014	Week 14	DK	Denmark	18	1	122508	44139	999	109
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	w014	Week 14	DK	Denmark	10	1	118344	26236	425	158
PlanBørnefonden		399210657232918	Facebook	w014	Week 14	DK	Denmark	13	1	100987	28000	614	147
NORDIC Seaplanes		950451828364380	Facebook	w014	Week 14	DK	Denmark	1	1	99999	49999	444	89
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	w014	Week 14	DK	Denmark	3	1	99120	34560	2313	462
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	w014	Week 14	DK	Denmark	8	1	94245	24759	659	211
En grønnere planet		301647537160818	Facebook	w014	Week 14	DK	Denmark	10	1	78991	23682	797	227
World Animal Protection Danmark		33588644626	Facebook	w014	Week 14	DK	Denmark	5	1	69841	28906	831	187
Mai Mercado	Mai Mercado	397094903687472	Facebook	w014	Week 14	DK	Denmark	57	1	64943	2000	755	0
Fagbladet 3F		495897290562507	Facebook	w014	Week 14	DK	Denmark	3	1	62382	12476	835	167
Margrete Auken		36730930417	Facebook	w014	Week 14	DK	Denmark	4	1	61675	13335	152	43
Mikkel Rasmussen		1225863877541743	Facebook	w014	Week 14	DK	Denmark	3	1	61210	12242	158	41
Kialo		729627343834501	Facebook	w014	Week 14	DK	Denmark	8	1	57284	17611	618	202
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	w014	Week 14	DK	Denmark	4	1	57272	11398	164	32
Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	w014	Week 14	DK	Denmark	2	1	50940	10188	646	132
Alex Vanopslagh		368851876877623	Facebook	w014	Week 14	DK	Denmark	1	1	49999	10000	133	66
Alternativet	Alternativet	676061179094769	Facebook	w014	Week 14	DK	Denmark	1	1	49995	9999	669	133
U.S. Embassy Denmark		298461170736	Facebook	w014	Week 14	DK	Denmark	1	1	49991	9998	88	0
Veganerpartiet		2109922459023773	Facebook	w014	Week 14	DK	Denmark	1	1	49989	9998	444	88
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	w014	Week 14	DK	Denmark	1	1	49974	9995	133	66
Det er jo vandvittigt		563725800738428	Facebook	w014	Week 14	DK	Denmark	1	1	48454	9691	64	12
180Grader		175052915862375	Facebook	w014	Week 14	DK	Denmark	2	1	47998	12000	160	64
Simple Feast		571176036346620	Facebook	w014	Week 14	DK	Denmark	21	1	46247	9781	638	92
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	w014	Week 14	DK	Denmark	7	1	42493	7500	613	0
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	w014	Week 14	DK	Denmark	13	1	42247	13512	322	69
Giv Klimaet Lov		445657632847922	Facebook	w014	Week 14	DK	Denmark	4	1	41953	15522	561	207
Nature Team		1495585370729419	Facebook	w014	Week 14	DK	Denmark	1	1	39996	7999	535	107
Nye Borgerlige		646746285466931	Facebook	w014	Week 14	DK	Denmark	1	1	37499	7500	100	50
SumOfUs		181924628560212	Facebook	w014	Week 14	DK	Denmark	1	1	37496	7499	333	66
Dansk Magisterforening		314676938743	Facebook	w014	Week 14	DK	Denmark	1	1	36363	18181	243	48
Finlow VVS A/S		198770727303156	Facebook	w014	Week 14	DK	Denmark	2	1	35766	15328	68	13
forbrug.dk		106620110943	Facebook	w014	Week 14	DK	Denmark	1	1	35713	7142	478	95
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	w014	Week 14	DK	Denmark	8	1	32247	7650	155	38
Jesper Christensen		135081213672482	Facebook	w014	Week 14	DK	Denmark	1	1	31760	6352	84	42
LO Hovedstaden		499779403395255	Facebook	w014	Week 14	DK	Denmark	1	1	31137	6227	416	83
REO		200765843356728	Facebook	w014	Week 14	DK	Denmark	3	1	30131	7333	372	73
Qred Erhvervslån		1633610079984910	Facebook	w014	Week 14	DK	Denmark	10	1	29914	4985	506	93
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	w014	Week 14	DK	Denmark	12	1	29357	4926	391	65
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	w014	Week 14	DK	Denmark	2	1	28193	5638	377	75
Humble Household		1746853745395190	Facebook	w014	Week 14	DK	Denmark	11	1	27446	12548	349	69
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	w014	Week 14	DK	Denmark	6	1	27358	5445	66	0
Danish Muslim Aid		141529419248346	Facebook	w014	Week 14	DK	Denmark	1	1	24999	4999	33	6
Red Barnet Ungdom		146956228206	Facebook	w014	Week 14	DK	Denmark	5	1	24329	4666	164	22
Nej tak til nazisme		249763072406825	Facebook	w014	Week 14	DK	Denmark	1	1	23332	4666	31	6
Lizette Risgaard		547601668763372	Facebook	w014	Week 14	DK	Denmark	7	1	21644	5118	71	29
Ørsted		170902079673829	Facebook	w014	Week 14	DK	Denmark	4	1	21492	4298	287	57
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	w014	Week 14	DK	Denmark	1	1	21211	10606	141	28
Ina Strøjer-Schmidt - Folketingskandidat for SF i Københavns omegn		211409879739775	Facebook	w014	Week 14	DK	Denmark	5	1	20995	4000	173	26
Pia Olsen Dyhr	SF	49348971479	Facebook	w014	Week 14	DK	Denmark	2	1	19998	10000	267	133
Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	w014	Week 14	DK	Denmark	1	1	18802	3760	25	5
YouSee		111063605642207	Facebook	w014	Week 14	DK	Denmark	1	1	18749	3750	50	25
Stram Kurs		321741538368636	Facebook	w014	Week 14	DK	Denmark	9	1	18389	4766	358	85
Sex og Samfund		250994288337708	Facebook	w014	Week 14	DK	Denmark	1	1	15384	7692	514	102
Tanja Larsson - Socialdemokratiet		1692293757749735	Facebook	w014	Week 14	DK	Denmark	2	1	14998	6000	176	0
HaveOasen A/S		170563796328117	Facebook	w014	Week 14	DK	Denmark	1	1	14285	2857	191	38
Hørsholm Planteskole		583042658442874	Facebook	w014	Week 14	DK	Denmark	1	1	14285	2857	191	38
Havlykke Planteskole		1423235534589037	Facebook	w014	Week 14	DK	Denmark	1	1	14285	2857	38	19
Korsbakkes Planteskole		945862315423817	Facebook	w014	Week 14	DK	Denmark	1	1	14285	2857	191	38
May-Britt Kattrup		144447802432216	Facebook	w014	Week 14	DK	Denmark	3	1	14202	5375	189	71
Gulvlageret.dk		249009651933855	Facebook	w014	Week 14	DK	Denmark	1	1	13456	2691	180	36
Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	w014	Week 14	DK	Denmark	3	1	13320	2664	178	35
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	w014	Week 14	DK	Denmark	6	1	12795	2000	202	34
Respons		353248551789309	Facebook	w014	Week 14	DK	Denmark	1	1	12499	2500	33	16
Rune Scharff Andreasen - Folketingskandidat		1779593438770497	Facebook	w014	Week 14	DK	Denmark	6	1	12376	1951	165	26
Røde Kors		65929129383	Facebook	w014	Week 14	DK	Denmark	3	1	11391	2278	152	30
UNHCR Danmark		924692171033381	Facebook	w014	Week 14	DK	Denmark	2	1	11117	3458	148	46
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	w014	Week 14	DK	Denmark	2	1	10945	2189	146	29
Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	w014	Week 14	DK	Denmark	1	1	10937	2187	146	29
Forlaget Penge		2209863949301356	Facebook	w014	Week 14	DK	Denmark	1	1	10869	2173	14	2
Rasmus Helveg Petersen		1377441749244487	Facebook	w014	Week 14	DK	Denmark	1	1	9999	5000	66	13
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	w014	Week 14	DK	Denmark	1	1	9999	5000	66	13
Morten Helveg Petersen	Morten Helveg Petersen	442403485851495	Facebook	w014	Week 14	DK	Denmark	1	1	9999	2000	133	26
Rejselandet Tyskland		897647763606459	Facebook	w014	Week 14	DK	Denmark	1	1	9999	5000	99	0
SE Energi & Klima		169900309711559	Facebook	w014	Week 14	DK	Denmark	1	1	9998	1999	133	26
Helle  Bonnesen		221368818036876	Facebook	w014	Week 14	DK	Denmark	5	1	9918	1784	59	5
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	w014	Week 14	DK	Denmark	1	1	9913	4957	132	66
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	w014	Week 14	DK	Denmark	10	1	8955	478	93	0
Jelle		319857805269909	Facebook	w014	Week 14	DK	Denmark	3	1	8497	1500	59	6
Jan Bjergskov Larsen, SF Folketingskandidat	Larsen Jan	153347971489	Facebook	w014	Week 14	DK	Denmark	3	1	8449	1653	112	22
Thue Grum-Schwensen i EU		1924899181139876	Facebook	w014	Week 14	DK	Denmark	4	1	8004	3609	175	17
Nicolai Biograf		214561981896915	Facebook	w014	Week 14	DK	Denmark	2	1	7998	2500	33	4
Krogerup Højskole		276479815705210	Facebook	w014	Week 14	DK	Denmark	1	1	7954	1590	106	21
Louise Vinther Alis - Radikale Venstre		1029460747152945	Facebook	w014	Week 14	DK	Denmark	3	1	7668	1534	102	20
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	w014	Week 14	DK	Denmark	29	1	7654	218	89	0
Charlotte Munch - Politiker		210317432480139	Facebook	w014	Week 14	DK	Denmark	4	1	7479	1444	99	19
SF Region Hovedstaden		1113728418696007	Facebook	w014	Week 14	DK	Denmark	2	1	7257	1451	97	19
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	w014	Week 14	DK	Denmark	27	1	7096	385	82	2
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	w014	Week 14	DK	Denmark	5	1	6604	2632	48	8
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	w014	Week 14	DK	Denmark	5	1	6432	1479	81	16
Morten Messerschmidt		111394892261429	Facebook	w014	Week 14	DK	Denmark	1	1	6363	3181	42	8
Claus Jansson		1122575707837644	Facebook	w014	Week 14	DK	Denmark	1	1	6363	3181	42	8
SKAGEN Fondene DK		484727051553917	Facebook	w014	Week 14	DK	Denmark	1	1	6363	3181	85	42
Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	w014	Week 14	DK	Denmark	1	1	6249	3125	83	41
Tech i TV		1923571284572604	Facebook	w014	Week 14	DK	Denmark	2	1	6182	1236	108	0
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	w014	Week 14	DK	Denmark	2	1	6040	1208	16	0
Big Bang Konferencen		535949399772887	Facebook	w014	Week 14	DK	Denmark	2	1	5997	1000	80	13
Virgil		272043303310	Facebook	w014	Week 14	DK	Denmark	2	1	5997	1000	26	0
Jakob Sejergaard		319711578761972	Facebook	w014	Week 14	DK	Denmark	3	1	5880	1136	44	6
Niels Fuglsang		264009771074617	Facebook	w014	Week 14	DK	Denmark	2	1	5809	1162	15	0
Frivilligrådet		132017193534861	Facebook	w014	Week 14	DK	Denmark	1	1	5454	2727	36	7
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	w014	Week 14	DK	Denmark	3	1	5448	999	86	16
Amager Øst Lokaludvalg		131132653634720	Facebook	w014	Week 14	DK	Denmark	1	1	5382	2691	35	7
Den Blå Planet		167018996755220	Facebook	w014	Week 14	DK	Denmark	2	1	5289	1058	22	8
Kokoomus	Kokoomus	201285237101	Facebook	w014	Week 14	DK	Denmark	4	1	5085	1925	51	19
Niels Arbøl - Folketingskandidat for Radikale Venstre	Arbol Niels Henrik Karsten	303548033422907	Facebook	w014	Week 14	DK	Denmark	1	1	4999	1000	66	13
Enhedslisten Gladsaxe	partiet Enhedslisten	253472068123341	Facebook	w014	Week 14	DK	Denmark	1	1	4999	1000	66	13
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	w014	Week 14	DK	Denmark	1	1	4999	1000	88	0
Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	w014	Week 14	DK	Denmark	1	1	4999	1000	66	13
Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	w014	Week 14	DK	Denmark	1	1	4999	2499	33	6
Magisterbladet		229585537051606	Facebook	w014	Week 14	DK	Denmark	1	1	4999	2499	46	23
Allan Norré Pedersen		167163203400243	Facebook	w014	Week 14	DK	Denmark	1	1	4999	1000	66	13
Kolding - By & Havn i Balance		1480180505447696	Facebook	w014	Week 14	DK	Denmark	1	1	4999	2500	33	6
Mofibo		518684734862414	Facebook	w014	Week 14	DK	Denmark	1	1	4999	1000	66	13
Philip Tietje		368877523246801	Facebook	w014	Week 14	DK	Denmark	1	1	4999	1000	13	0
Tommy Tønning - Byrådsmedlem i Herning Kommune		1040537606079626	Facebook	w014	Week 14	DK	Denmark	1	1	4999	1000	88	0
Mohamad Abd Almonam		305554560297837	Facebook	w014	Week 14	DK	Denmark	1	1	4999	1000	66	13
Dofk		270245093104275	Facebook	w014	Week 14	DK	Denmark	2	1	4999	2000	66	26
Socialdemokratiet i Odense		412462672263063	Facebook	w014	Week 14	DK	Denmark	2	1	4999	1000	66	13
Den glade bus med det lange lys		315382392515727	Facebook	w014	Week 14	DK	Denmark	1	1	4998	999	66	13
LaserTryk.dk A/S		115651855145734	Facebook	w014	Week 14	DK	Denmark	1	1	4998	1000	66	13
Sund Seksualitet- Sandi Sjørup		174925276652528	Facebook	w014	Week 14	DK	Denmark	1	1	4996	999	13	0
Dennis Flydtkjær		114777238691209	Facebook	w014	Week 14	DK	Denmark	1	1	4965	993	66	13
Ken Kristensen - Politiker		1492391310793372	Facebook	w014	Week 14	DK	Denmark	2	1	4946	989	13	0
Jeppe H Lindberg		346726325528906	Facebook	w014	Week 14	DK	Denmark	2	1	4920	857	65	11
Lars Olesen - Folketingskandidat		781940445253033	Facebook	w014	Week 14	DK	Denmark	1	1	4897	979	65	13
Venstre i Favrskov		622795374413773	Facebook	w014	Week 14	DK	Denmark	1	1	4882	976	65	13
Folkekirkens Nødhjælp		276770505228	Facebook	w014	Week 14	DK	Denmark	4	1	4406	1555	27	3
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	w014	Week 14	DK	Denmark	5	1	4352	0	383	0
Miin Bottle		257508058441498	Facebook	w014	Week 14	DK	Denmark	1	1	4283	856	57	11
Niels Flemming Hansen	Hansen Soren Casper Norskov	177609692660255	Facebook	w014	Week 14	DK	Denmark	2	1	4254	851	56	11
Guardian Weekly		64525551258	Facebook	w014	Week 14	DK	Denmark	4	1	4221	1740	8	2
Stig Grenov	Kristendemokraterne	461906303966227	Facebook	w014	Week 14	DK	Denmark	1	1	4165	833	55	11
Venstre i Hillerød		131743616884687	Facebook	w014	Week 14	DK	Denmark	1	1	4165	833	55	11
Next Generation Democracy: Government that works in a technology driven era		1558449170847972	Facebook	w014	Week 14	DK	Denmark	1	1	4117	2058	27	5
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	w014	Week 14	DK	Denmark	3	1	4090	818	54	10
