advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Erik Sørensen Vin		88177021039	Facebook	w002	Week 2	DK	Denmark	7	1	131993	35000	1685	267
World Animal Protection Danmark		33588644626	Facebook	w002	Week 2	DK	Denmark	4	1	66949	28327	792	179
SF	SF	74796954245	Facebook	w002	Week 2	DK	Denmark	1	1	49999	10000	133	66
Folkebevægelsen Mod EU Randers		1238929659473816	Facebook	w002	Week 2	DK	Denmark	2	1	47998	12000	160	64
Læger uden Grænser (MSF)		99632942471	Facebook	w002	Week 2	DK	Denmark	22	1	42188	8281	235	67
Finlow VVS A/S		198770727303156	Facebook	w002	Week 2	DK	Denmark	2	1	35766	15328	68	13
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	w002	Week 2	DK	Denmark	22	1	27218	6219	184	38
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	w002	Week 2	DK	Denmark	3	1	21428	4285	286	57
Den Blå Planet		167018996755220	Facebook	w002	Week 2	DK	Denmark	1	1	15555	7777	52	10
SF Amager KBH		262391220488874	Facebook	w002	Week 2	DK	Denmark	9	1	12991	1000	226	26
Niels Fuglsang		264009771074617	Facebook	w002	Week 2	DK	Denmark	3	1	12497	2500	33	0
Røde Kors		65929129383	Facebook	w002	Week 2	DK	Denmark	5	1	12173	3347	61	18
SE Energi & Klima		169900309711559	Facebook	w002	Week 2	DK	Denmark	1	1	11290	2258	151	30
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	w002	Week 2	DK	Denmark	1	1	9999	5000	66	13
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	w002	Week 2	DK	Denmark	2	1	8486	1697	22	11
Charlotte Munch - Politiker		210317432480139	Facebook	w002	Week 2	DK	Denmark	1	1	3181	636	8	0
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	w002	Week 2	DK	Denmark	1	1	2726	545	36	7
Pela Case		119283008140727	Facebook	w002	Week 2	DK	Denmark	3	1	2106	421	2	0
Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	w002	Week 2	DK	Denmark	1	1	1815	363	4	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w002	Week 2	DK	Denmark	2	1	1292	598	3	0
Morten Løkkegaard		143232155749217	Facebook	w002	Week 2	DK	Denmark	1	1	1249	250	16	3
Afrika Kontakt		194452460650048	Facebook	w002	Week 2	DK	Denmark	1	1	1249	250	16	3
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	w002	Week 2	DK	Denmark	1	1	936	0	12	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	w002	Week 2	DK	Denmark	1	1	642	321	4	0
MasterClass		687589164666184	Facebook	w002	Week 2	DK	Denmark	3	1	527	105	6	2
