advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alliance for Choice	Alliance for Choice	683223451811783	Facebook	d051	2019-02-20	IE	Ireland	2	1	5134	1026	20	0
Sophie Nicoullaud Green Party		336758200492654	Facebook	d051	2019-02-20	IE	Ireland	1	1	3333	666	6	0
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	d051	2019-02-20	IE	Ireland	1	1	2499	500	49	0
European Commission		107898832590939	Facebook	d051	2019-02-20	IE	Ireland	1	1	1664	832	8	1
Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	d051	2019-02-20	IE	Ireland	5	1	1134	226	15	2
Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	d051	2019-02-20	IE	Ireland	1	1	1018	203	1	0
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	d051	2019-02-20	IE	Ireland	2	1	908	181	18	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	d051	2019-02-20	IE	Ireland	2	1	904	180	13	0
Sean Kelly MEP		340786422717552	Facebook	d051	2019-02-20	IE	Ireland	2	1	615	123	12	0
Homaly Gift		372226786888864	Facebook	d051	2019-02-20	IE	Ireland	3	1	346	100	1	0
Cyril Brennan - People Before Profit		164750800796944	Facebook	d051	2019-02-20	IE	Ireland	1	1	333	0	33	0
FT Transact		643057169228509	Facebook	d051	2019-02-20	IE	Ireland	1	1	125	62	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d051	2019-02-20	IE	Ireland	3	1	98	18	0	0
Council of the European Union		147547541961576	Facebook	d051	2019-02-20	IE	Ireland	1	1	88	44	0	0
Vadim Rotari		516538278845787	Facebook	d051	2019-02-20	IE	Ireland	1	1	83	16	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d051	2019-02-20	IE	Ireland	3	1	68	29	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	d051	2019-02-20	IE	Ireland	1	1	48	9	0	0
Le Monde		14892757589	Facebook	d051	2019-02-20	IE	Ireland	6	1	34	13	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	d051	2019-02-20	IE	Ireland	1	1	17	3	0	0
Soviet Visuals		1160495674016675	Facebook	d051	2019-02-20	IE	Ireland	6	1	11	2	0	0
Zohara Handbags and Jewellery		1120773001315956	Facebook	d051	2019-02-20	IE	Ireland	1	1	11	0	1	0
e-Visa Immigration Services		817903978281401	Facebook	d051	2019-02-20	IE	Ireland	1	1	10	2	0	0
Columbia University in the City of New York		102471088936	Facebook	d051	2019-02-20	IE	Ireland	1	1	9	3	0	0
Comitato Ventotene		512282875616533	Facebook	d051	2019-02-20	IE	Ireland	1	1	7	1	0	0
The Free Markets Series on PBS Affiliates		322535364513656	Facebook	d051	2019-02-20	IE	Ireland	1	1	7	0	0	0
