advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Roberts Zīle		508959865842254	Facebook	w009	Week 9	LV	Latvia	5	1	177784	74518	416	57
Aleksejs Loskutovs		541229793055345	Facebook	w009	Week 9	LV	Latvia	3	1	23545	4981	84	7
PROGRESĪVIE		184096511636333	Facebook	w009	Week 9	LV	Latvia	2	1	5828	966	194	0
EPP Group in the European Parliament		291699857688	Facebook	w009	Week 9	LV	Latvia	1	1	4733	1893	4	0
DRH Lindersvold		512374155442078	Facebook	w009	Week 9	LV	Latvia	1	1	2581	516	3	0
Kialo		729627343834501	Facebook	w009	Week 9	LV	Latvia	3	1	1247	380	6	1
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w009	Week 9	LV	Latvia	6	1	1020	327	6	1
SuperBee Wax Wraps		207082576296571	Facebook	w009	Week 9	LV	Latvia	1	1	263	52	7	1
Ami Horowitz		42597808880	Facebook	w009	Week 9	LV	Latvia	3	1	256	57	2	0
Council of the European Union		147547541961576	Facebook	w009	Week 9	LV	Latvia	1	1	213	106	1	0
The Munk Debates		259282224084288	Facebook	w009	Week 9	LV	Latvia	1	1	164	32	0	0
Lap - Find Family & Friends		254495005225189	Facebook	w009	Week 9	LV	Latvia	2	1	159	47	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	w009	Week 9	LV	Latvia	1	1	123	61	0	0
Melba Culp		902971599738051	Facebook	w009	Week 9	LV	Latvia	6	1	112	42	0	0
Chug Bottles		1781974005205686	Facebook	w009	Week 9	LV	Latvia	1	1	107	53	0	0
Tafani's		306374169790036	Facebook	w009	Week 9	LV	Latvia	1	1	78	15	0	0
EU Citizens Alliance		1122069994636814	Facebook	w009	Week 9	LV	Latvia	1	1	67	13	0	0
RSM MBA		110428762358678	Facebook	w009	Week 9	LV	Latvia	3	1	67	32	0	0
ETUC		129041250601685	Facebook	w009	Week 9	LV	Latvia	1	1	58	29	0	0
TBU NEWS		492847967431014	Facebook	w009	Week 9	LV	Latvia	1	1	37	0	3	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	w009	Week 9	LV	Latvia	2	1	33	11	0	0
Le Monde		14892757589	Facebook	w009	Week 9	LV	Latvia	5	1	29	11	0	0
FT Content Solutions		1220981994590364	Facebook	w009	Week 9	LV	Latvia	2	1	19	3	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	w009	Week 9	LV	Latvia	1	1	17	8	0	0
Shopwoah		369904360221896	Facebook	w009	Week 9	LV	Latvia	3	1	17	1	0	0
Milaap		315603771494	Facebook	w009	Week 9	LV	Latvia	2	1	16	3	0	0
YOGA BURN		146316959083110	Facebook	w009	Week 9	LV	Latvia	4	1	16	3	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	w009	Week 9	LV	Latvia	1	1	14	2	0	0
LANG		300117257365907	Facebook	w009	Week 9	LV	Latvia	1	1	13	2	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w009	Week 9	LV	Latvia	1	1	11	2	0	0
Columbia University in the City of New York		102471088936	Facebook	w009	Week 9	LV	Latvia	1	1	10	4	0	0
Soviet Visuals		1160495674016675	Facebook	w009	Week 9	LV	Latvia	6	1	9	1	0	0
Airinum		867962259958927	Facebook	w009	Week 9	LV	Latvia	1	1	9	1	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	w009	Week 9	LV	Latvia	1	1	7	1	0	0
Exponea		437489159794764	Facebook	w009	Week 9	LV	Latvia	1	1	6	0	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	w009	Week 9	LV	Latvia	1	1	3	1	0	0
Harvard Business Review		10423517786	Facebook	w009	Week 9	LV	Latvia	1	1	2	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w009	Week 9	LV	Latvia	2	1	1	0	0	0
Lettuce Networks		323302384460728	Facebook	w009	Week 9	LV	Latvia	1	1	1	0	0	0
Deutschland.de		31292782350	Facebook	w009	Week 9	LV	Latvia	1	1	1	0	0	0
African Union USA		507866149701811	Facebook	w009	Week 9	LV	Latvia	1	1	1	0	0	0
Roposo - TV By The People		574950735891850	Facebook	w009	Week 9	LV	Latvia	1	1	1	0	0	0
Columbia Alumni Association		195421575197	Facebook	w009	Week 9	LV	Latvia	2	1	1	0	0	0
Open Society Foundations		18983389920	Facebook	w009	Week 9	LV	Latvia	2	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	w009	Week 9	LV	Latvia	1	1	0	0	0	0
SAGE Publishing		121340691244235	Facebook	w009	Week 9	LV	Latvia	1	1	0	0	0	0
