advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	w003	Week 3	LV	Latvia	3	1	19451	8883	96	19
Pela Case		119283008140727	Facebook	w003	Week 3	LV	Latvia	6	1	3082	616	5	0
KGB Banker		1647036102256424	Facebook	w003	Week 3	LV	Latvia	1	1	1623	324	32	0
Perseus Apparel		1112003955624720	Facebook	w003	Week 3	LV	Latvia	11	1	1152	237	2	0
Stoke Travel		193334324519	Facebook	w003	Week 3	LV	Latvia	1	1	498	249	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	w003	Week 3	LV	Latvia	1	1	331	66	0	0
Soonfeed		214615931960850	Facebook	w003	Week 3	LV	Latvia	1	1	297	148	2	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w003	Week 3	LV	Latvia	3	1	184	64	0	0
Soviet Visuals		1160495674016675	Facebook	w003	Week 3	LV	Latvia	6	1	122	27	0	0
OZY		1393911800825140	Facebook	w003	Week 3	LV	Latvia	1	1	114	22	0	0
COP23		1812087282376505	Facebook	w003	Week 3	LV	Latvia	1	1	34	17	0	0
The Libra Group	The Libra Group	729927510371645	Facebook	w003	Week 3	LV	Latvia	1	1	33	0	3	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w003	Week 3	LV	Latvia	4	1	32	0	3	0
Le Monde		14892757589	Facebook	w003	Week 3	LV	Latvia	5	1	29	11	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	w003	Week 3	LV	Latvia	1	1	14	2	0	0
Fort Financial Services		1504287049805893	Facebook	w003	Week 3	LV	Latvia	1	1	9	0	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	w003	Week 3	LV	Latvia	1	1	6	1	0	0
Flora & Fauna		303798486465804	Facebook	w003	Week 3	LV	Latvia	1	1	5	0	0	0
Banque mondiale		155174084508744	Facebook	w003	Week 3	LV	Latvia	2	1	4	2	0	0
YOGA BURN		146316959083110	Facebook	w003	Week 3	LV	Latvia	2	1	3	0	0	0
Financial Times		8860325749	Facebook	w003	Week 3	LV	Latvia	1	1	3	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w003	Week 3	LV	Latvia	2	1	1	0	0	0
CEC European Managers		962505560483309	Facebook	w003	Week 3	LV	Latvia	1	1	1	0	0	0
Best Shopping Deals		519091928553063	Facebook	w003	Week 3	LV	Latvia	1	1	0	0	0	0
