advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Humble Household		1746853745395190	Facebook	18_24	18-24	ES	Spain	46	1	63860	26632	513	110
Acciona		103753489693220	Facebook	18_24	18-24	ES	Spain	2	1	63462	26366	116	53
EPP Group in the European Parliament		291699857688	Facebook	18_24	18-24	ES	Spain	2	1	62341	24938	62	12
Centro Reina Sofía sobre Adolescencia y Juventud		444053838977475	Facebook	18_24	18-24	ES	Spain	3	1	61794	12359	177	0
Bilbainos, Iniciativa por Bilbao		761538397531446	Facebook	18_24	18-24	ES	Spain	3	1	58482	11696	161	0
European GNSS Agency		128217567344601	Facebook	18_24	18-24	ES	Spain	1	1	55484	22193	110	55
Orelia Jewellery		404191947424	Facebook	18_24	18-24	ES	Spain	1	1	54855	21942	12	0
Parlament Europeu a Barcelona	Parlament Europeu a Barcelona	134590246581400	Facebook	18_24	18-24	ES	Spain	3	1	54571	10849	139	0
Ione Belarra Urteaga	Unidas Podemos	1648768832073060	Facebook	18_24	18-24	ES	Spain	11	1	52438	13060	227	32
Javier Sánchez Serna	Agencia More Plus	224340178439069	Facebook	18_24	18-24	ES	Spain	29	1	50805	14172	369	23
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	18_24	18-24	ES	Spain	152	1	50269	12206	930	10
Oneupsavescoin		2230287317023577	Facebook	18_24	18-24	ES	Spain	1	1	49147	24573	48	0
Izquierda Unida Coslada		1509289892728366	Facebook	18_24	18-24	ES	Spain	2	1	48695	24304	56	0
EH Bildu	EH Bildu	183202371808498	Facebook	18_24	18-24	ES	Spain	15	1	48366	10572	347	0
Partido Popular de Aragón		132850536742025	Facebook	18_24	18-24	ES	Spain	2	1	48024	9605	95	0
Òmnium Cultural		161916260510295	Facebook	18_24	18-24	ES	Spain	12	1	47861	21548	257	46
CEAR		169915749735403	Facebook	18_24	18-24	ES	Spain	42	1	47506	16134	800	0
The Sorgentian		999473843569108	Facebook	18_24	18-24	ES	Spain	1	1	47069	18827	41	8
The Epoch		218371925673146	Facebook	18_24	18-24	ES	Spain	6	1	47014	15198	127	0
BNG - Bloque Nacionalista Galego	Bloque Nacionalista Galego	128341470548824	Facebook	18_24	18-24	ES	Spain	4	1	46213	23107	241	44
Proud of Our Pride		400548670511219	Facebook	18_24	18-24	ES	Spain	52	1	45257	10627	237	0
Coconut Bowls		451945511677873	Facebook	18_24	18-24	ES	Spain	68	1	44960	11772	155	0
Game of Sultans		185311195624361	Facebook	18_24	18-24	ES	Spain	7	1	40822	18001	894	209
Ferran Bel		602811606397980	Facebook	18_24	18-24	ES	Spain	5	1	40730	8121	166	18
Guardian Weekly		64525551258	Facebook	18_24	18-24	ES	Spain	10	1	40578	15964	78	25
Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	18_24	18-24	ES	Spain	6	1	40076	16361	163	0
EU Maritime & Fish		387573881345007	Facebook	18_24	18-24	ES	Spain	1	1	39618	19809	39	0
Mercedes Molero Rodríguez		155320088404259	Facebook	18_24	18-24	ES	Spain	2	1	38650	9594	125	0
Verv		560545637307176	Facebook	18_24	18-24	ES	Spain	5	1	38380	18847	84	16
Solidaria Bizkaia		362513827680803	Facebook	18_24	18-24	ES	Spain	3	1	37208	7308	138	0
Lo que de verdad importa		2267123640272827	Facebook	18_24	18-24	ES	Spain	1	1	37080	7416	73	0
Clínica Harmonie Salamanca		115307495164630	Facebook	18_24	18-24	ES	Spain	3	1	37015	7644	79	0
24Bottles		126060760828576	Facebook	18_24	18-24	ES	Spain	5	1	34010	8395	202	0
Cs Comunidad Valenciana		475714072501743	Facebook	18_24	18-24	ES	Spain	3	1	33684	6737	362	62
Europeana.eu		10261403667	Facebook	18_24	18-24	ES	Spain	2	1	32563	13073	32	6
Brushboo		452100531798227	Facebook	18_24	18-24	ES	Spain	18	1	32549	7772	320	0
ADÑ		542028829571357	Facebook	18_24	18-24	ES	Spain	1	1	32327	12930	64	32
Formación Carpe Diem		100755893315879	Facebook	18_24	18-24	ES	Spain	6	1	32089	6371	103	0
Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	18_24	18-24	ES	Spain	12	1	31643	13086	403	0
Héctor Illueca Ballester	Unidas Podemos	267663367485459	Facebook	18_24	18-24	ES	Spain	18	1	31359	6640	204	35
Mundo Sin Residuos		2148412435412638	Facebook	18_24	18-24	ES	Spain	2	1	31095	6219	113	0
PSOE Extremadura		187170858138979	Facebook	18_24	18-24	ES	Spain	1	1	30501	15250	30	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	18_24	18-24	ES	Spain	17	1	30245	7636	153	0
Café con Europa		162247864358548	Facebook	18_24	18-24	ES	Spain	1	1	29646	14823	147	29
Alcalde Augusto Hidalgo		1690612797840224	Facebook	18_24	18-24	ES	Spain	2	1	29451	5861	72	0
Morgadance		507365536264001	Facebook	18_24	18-24	ES	Spain	1	1	28924	5785	57	0
Ayuntamiento de Utrera		1063589860318151	Facebook	18_24	18-24	ES	Spain	1	1	28911	14455	72	14
Antonio Alarcó	Wptizers Hosting And Services SL	124174907754622	Facebook	18_24	18-24	ES	Spain	3	1	28884	8858	138	0
Castrol Carama		920537168014100	Facebook	18_24	18-24	ES	Spain	3	1	28305	5941	63	0
Román Rodríguez		757713757627296	Facebook	18_24	18-24	ES	Spain	1	1	27213	5442	53	0
Centristas		170170793612752	Facebook	18_24	18-24	ES	Spain	4	1	26746	5684	66	0
FEP Producciones		713658755452743	Facebook	18_24	18-24	ES	Spain	1	1	25882	5176	51	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	18_24	18-24	ES	Spain	5	1	25788	10474	38	0
Européens Sans Frontières		668031516635463	Facebook	18_24	18-24	ES	Spain	8	1	25603	10344	43	10
GrammoPhonia		163304064029222	Facebook	18_24	18-24	ES	Spain	2	1	25361	4986	91	0
World Surf League		81269622057	Facebook	18_24	18-24	ES	Spain	1	1	25037	10015	22	4
Vitalista		187020294646973	Facebook	18_24	18-24	ES	Spain	4	1	24689	4903	80	0
Strenes		223083231159989	Facebook	18_24	18-24	ES	Spain	2	1	24683	4936	60	0
Save The Seas		2203608429682203	Facebook	18_24	18-24	ES	Spain	7	1	24233	8378	63	0
Equo Berdeak		259010954121697	Facebook	18_24	18-24	ES	Spain	3	1	24060	4812	117	17
Centro de Documentación del Agua y el Medio Ambiente		310143055680901	Facebook	18_24	18-24	ES	Spain	2	1	23921	4713	81	0
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	18_24	18-24	ES	Spain	3	1	23737	11851	64	11
Setmana de l'Energia		1034536859915139	Facebook	18_24	18-24	ES	Spain	2	1	23287	4587	80	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	18_24	18-24	ES	Spain	16	1	23160	6616	87	6
Karim Hallal Peche - YouTube		1615547621864092	Facebook	18_24	18-24	ES	Spain	2	1	22995	4599	45	0
Socialistes Valencians		78097689268	Facebook	18_24	18-24	ES	Spain	3	1	22638	5117	147	21
Seven Billion Today		917470915046864	Facebook	18_24	18-24	ES	Spain	2	1	22599	4469	28	5
BonneGueule		140324089470	Facebook	18_24	18-24	ES	Spain	4	1	21770	10591	105	20
Educar es Liberar		272491023127058	Facebook	18_24	18-24	ES	Spain	2	1	21762	5621	20	3
Jesús Santos	Unidas Podemos	1262476947185382	Facebook	18_24	18-24	ES	Spain	17	1	21627	4952	167	11
NOFIR - bringing value to marine waste		467976939969473	Facebook	18_24	18-24	ES	Spain	2	1	21623	10811	25	5
Més Per Menorca	Més per Menorca	787267558020320	Facebook	18_24	18-24	ES	Spain	19	1	21321	4543	173	0
PSOE Castilla y León		710421425658959	Facebook	18_24	18-24	ES	Spain	1	1	21084	4217	41	0
Kairen Beachwear		561964244297847	Facebook	18_24	18-24	ES	Spain	2	1	20543	10271	25	4
U.S. Mission to NATO		67014122312	Facebook	18_24	18-24	ES	Spain	1	1	20522	8209	3	0
La Posada Del Caminante		402904083610289	Facebook	18_24	18-24	ES	Spain	1	1	20130	4026	39	0
Iñaki Oyarzabal	Jose Maria Arpal Ruiz	247373788699115	Facebook	18_24	18-24	ES	Spain	2	1	19328	3865	107	17
Pablo Rodríguez		178720995125	Facebook	18_24	18-24	ES	Spain	1	1	19303	3860	38	0
Partido por la Igualdad Real		1981091215462211	Facebook	18_24	18-24	ES	Spain	9	1	19299	3888	125	10
Purozo Canarias.		609109509537111	Facebook	18_24	18-24	ES	Spain	1	1	19260	3852	38	0
PP Álava		126470724088118	Facebook	18_24	18-24	ES	Spain	4	1	19188	3825	63	0
VINNIA		325664361187493	Facebook	18_24	18-24	ES	Spain	5	1	19149	8617	29	0
Erasmus Student Network		25226723130	Facebook	18_24	18-24	ES	Spain	2	1	19130	9565	12	2
Eleuterio moreno Diaz		287766158269697	Facebook	18_24	18-24	ES	Spain	6	1	18613	4619	93	0
Huawei Europe		1709278142683543	Facebook	18_24	18-24	ES	Spain	1	1	17032	8516	8	1
Tenerifegana	Coalición Canaria	1840231536105942	Facebook	18_24	18-24	ES	Spain	5	1	16552	3310	147	28
Ecozoi		355318998175611	Facebook	18_24	18-24	ES	Spain	2	1	16516	8166	30	0
Vaqueros Colombianos		680764692266815	Facebook	18_24	18-24	ES	Spain	6	1	16103	3552	40	0
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	18_24	18-24	ES	Spain	40	1	15965	614	1338	0
CINES ZOCO Majadahonda		557310424319808	Facebook	18_24	18-24	ES	Spain	1	1	15704	3140	31	0
Cinemes Girona		214163045342836	Facebook	18_24	18-24	ES	Spain	1	1	15488	3097	30	0
Pedro Martín		913884515340792	Facebook	18_24	18-24	ES	Spain	1	1	15116	7558	14	0
Teodoro Sosa, alcalde de Gáldar	Bloque Nacionalista Rural - Nueva Canarias	739632506067610	Facebook	18_24	18-24	ES	Spain	1	1	15097	3019	29	0
Freshly KIDS		256907081490327	Facebook	18_24	18-24	ES	Spain	3	1	14914	6754	86	17
Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	18_24	18-24	ES	Spain	3	1	14611	5821	34	14
Podemos Región de Murcia	More Plus	1405445633036784	Facebook	18_24	18-24	ES	Spain	7	1	14403	3150	63	0
Coolmic		2080256475322790	Facebook	18_24	18-24	ES	Spain	6	1	14390	5818	259	126
Cecilia Malmström		258966159416	Facebook	18_24	18-24	ES	Spain	1	1	14059	5623	28	14
Winderen - Innovative Equestrian Solutions		287898658300371	Facebook	18_24	18-24	ES	Spain	3	1	13899	2779	27	0
En Común Unidas Podemos	En Común Unidas Podemos	2536849286389587	Facebook	18_24	18-24	ES	Spain	1	1	13780	2756	27	0
Pep Berga Vayreda	Junts per Catalunya Olot	409193516309406	Facebook	18_24	18-24	ES	Spain	9	1	13138	4197	208	0
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	18_24	18-24	ES	Spain	7	1	13097	4940	200	0
Licia Ronzulli		100379850054571	Facebook	18_24	18-24	ES	Spain	6	1	12975	2789	73	0
Idoia Villanueva Ruiz	Idoia Villanueva Ruiz	1677528669232087	Facebook	18_24	18-24	ES	Spain	9	1	12614	2730	59	0
Jose Antonio Rodriguez Salas	Jose Antonio Rodríguez Salas	46346146871	Facebook	18_24	18-24	ES	Spain	3	1	12396	4486	114	0
Mamen Sánchez		876437225721525	Facebook	18_24	18-24	ES	Spain	7	1	12026	5196	80	13
Save the Refugees		1931458237163388	Facebook	18_24	18-24	ES	Spain	1	1	11879	4751	10	2
Libres Por Algeciras		447052215766322	Facebook	18_24	18-24	ES	Spain	4	1	11847	2324	90	0
Oneheartone.love		651239795327497	Facebook	18_24	18-24	ES	Spain	1	1	11661	2332	23	0
Castello Monaci		116892001739405	Facebook	18_24	18-24	ES	Spain	1	1	11603	2320	22	0
Redfish		349920542118450	Facebook	18_24	18-24	ES	Spain	4	1	11597	4745	12	2
CreativeTees		687860694745364	Facebook	18_24	18-24	ES	Spain	11	1	11544	2542	38	0
José Cordeiro		338911733596280	Facebook	18_24	18-24	ES	Spain	8	1	11444	4317	242	30
eToro		193863317737	Facebook	18_24	18-24	ES	Spain	21	1	11420	4451	29	7
PP Vilafranca		255041998741785	Facebook	18_24	18-24	ES	Spain	2	1	11413	2282	22	0
Fundación General Universidad de La Laguna		122402781105939	Facebook	18_24	18-24	ES	Spain	1	1	10994	2199	21	0
Espacio Municipalista por Teruel	PODEMOS - EQUO	259729308314802	Facebook	18_24	18-24	ES	Spain	1	1	10951	2190	21	0
Världen Brinner		426871007523894	Facebook	18_24	18-24	ES	Spain	2	1	10776	2155	10	1
Sufferosa		298654263583	Facebook	18_24	18-24	ES	Spain	3	1	10731	4152	15	2
Yo reciclo vidrio, ¿y tú?		104690619568713	Facebook	18_24	18-24	ES	Spain	1	1	10722	2144	21	0
European Commission		107898832590939	Facebook	18_24	18-24	ES	Spain	3	1	10714	5357	37	8
Alejandro García Orta	Huelva haciendo historia	401946993719566	Facebook	18_24	18-24	ES	Spain	15	1	10614	2615	252	0
Le Monde		14892757589	Facebook	18_24	18-24	ES	Spain	33	1	10574	3931	25	2
Taller Llorens  - REVO Authorised Dealer		963527277044500	Facebook	18_24	18-24	ES	Spain	1	1	10562	2112	20	0
Ircycle		530634984063711	Facebook	18_24	18-24	ES	Spain	1	1	10528	2105	20	0
Xataka Ciencia		57356621120	Facebook	18_24	18-24	ES	Spain	1	1	10514	2103	20	0
AT Formación-Animals&Training		703402856340179	Facebook	18_24	18-24	ES	Spain	1	1	10149	2029	17	0
Iversale		2328597934037109	Facebook	18_24	18-24	ES	Spain	4	1	10127	4680	14	0
Senosvadeojo		2092439350821553	Facebook	18_24	18-24	ES	Spain	1	1	10065	2013	19	0
Sosialidemokraatit SDP		108945982480217	Facebook	18_24	18-24	ES	Spain	5	1	9911	3808	50	4
Rubén Martínez Dalmau	PODEMOS.	505141586644560	Facebook	18_24	18-24	ES	Spain	2	1	9684	4818	28	4
Blexr		857941337581488	Facebook	18_24	18-24	ES	Spain	1	1	9613	1922	19	0
AxSí Alcalá		1431886580399121	Facebook	18_24	18-24	ES	Spain	1	1	9492	1898	18	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	18_24	18-24	ES	Spain	2	1	9422	4711	20	4
Podemos Canarias		527869040644787	Facebook	18_24	18-24	ES	Spain	3	1	9320	3286	93	0
Vicent Marzà	Compromís	424653044343119	Facebook	18_24	18-24	ES	Spain	1	1	9079	1815	17	0
Percussionsieve		222636381742520	Facebook	18_24	18-24	ES	Spain	1	1	8997	1799	89	17
DigitalOcean		149515305173840	Facebook	18_24	18-24	ES	Spain	3	1	8949	4062	61	14
Navarra Suma	Navarra Suma	401519690408274	Facebook	18_24	18-24	ES	Spain	2	1	8781	1756	90	16
Glovo		754054234653394	Facebook	18_24	18-24	ES	Spain	6	1	8719	2760	148	0
Minority SafePack		532492010145546	Facebook	18_24	18-24	ES	Spain	13	1	8671	2300	44	0
European External Action Service - EEAS		158402677555776	Facebook	18_24	18-24	ES	Spain	2	1	8592	1718	19	0
Fridays For Future València		2302199243392359	Facebook	18_24	18-24	ES	Spain	1	1	8580	4290	84	0
Council of the European Union		147547541961576	Facebook	18_24	18-24	ES	Spain	4	1	8441	4095	30	5
PSOE Jaén		214605018563667	Facebook	18_24	18-24	ES	Spain	4	1	8393	1752	23	0
Jason Hyde World		321814301674733	Facebook	18_24	18-24	ES	Spain	2	1	8355	1637	29	0
Aleks Litz		798926006877911	Facebook	18_24	18-24	ES	Spain	1	1	8314	4157	82	0
Kate Kae		1820863678160878	Facebook	18_24	18-24	ES	Spain	1	1	8223	4112	7	3
Álex Pastor	PSC Badalona	2053966338189807	Facebook	18_24	18-24	ES	Spain	13	1	8112	1640	77	0
HazteOir.org		154268578340	Facebook	18_24	18-24	ES	Spain	3	1	7992	3134	54	10
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	18_24	18-24	ES	Spain	14	1	7955	2606	54	6
Joaquin Villanova Rueda		1493211397657842	Facebook	18_24	18-24	ES	Spain	1	1	7931	1586	15	0
Eldiario.es/Extremadura		839833802715468	Facebook	18_24	18-24	ES	Spain	1	1	7775	1555	15	0
Unidad X Alguazas		355806221273688	Facebook	18_24	18-24	ES	Spain	5	1	7771	2133	39	0
Hospitalet con Cs		395943987479584	Facebook	18_24	18-24	ES	Spain	1	1	7659	1531	15	0
WhyEurope		1790357474516500	Facebook	18_24	18-24	ES	Spain	2	1	7645	1529	27	0
KTREW Tattoo		325901597566419	Facebook	18_24	18-24	ES	Spain	1	1	7515	1503	17	0
Maspalomas Pride		996425113734703	Facebook	18_24	18-24	ES	Spain	1	1	7448	1489	14	0
ECOALF		425343584169373	Facebook	18_24	18-24	ES	Spain	3	1	7415	1762	22	0
Civil Liberties Union for Europe		1424938757739868	Facebook	18_24	18-24	ES	Spain	3	1	7341	1468	16	0
Global Autoprotect Cursos de Socorrismo		429102817222174	Facebook	18_24	18-24	ES	Spain	1	1	7339	3670	72	0
Fire Safe Europe - FSEU		238789186294640	Facebook	18_24	18-24	ES	Spain	1	1	7337	1467	14	0
Scandinavian Enviro Systems		327110574829848	Facebook	18_24	18-24	ES	Spain	5	1	7284	3634	6	3
Podemos Comunidad de Madrid	Podemos Comunidad de Madrid	261762710669900	Facebook	18_24	18-24	ES	Spain	4	1	7282	1456	54	9
LIKE APP		272972103180159	Facebook	18_24	18-24	ES	Spain	1	1	7053	2821	6	1
Europe Together		140105536131109	Facebook	18_24	18-24	ES	Spain	1	1	6884	3442	34	6
Markets.com		478063878928667	Facebook	18_24	18-24	ES	Spain	8	1	6844	2366	53	14
European Youth		130456876990360	Facebook	18_24	18-24	ES	Spain	5	1	6836	3410	21	3
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	18_24	18-24	ES	Spain	2	1	6728	1532	18	0
