advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Acciona		103753489693220	Facebook	65_	65+	ES	Spain	1	1	42448	16979	84	42
Ferran Bel		602811606397980	Facebook	65_	65+	ES	Spain	6	1	41284	8249	345	64
Cambio-Aldaketa	Cambio  Aldaketa	190214741315793	Facebook	65_	65+	ES	Spain	15	1	35403	11903	240	44
Plan International España		366619768708	Facebook	65_	65+	ES	Spain	6	1	35111	17427	306	126
Javier Sánchez Serna	Agencia More Plus	224340178439069	Facebook	65_	65+	ES	Spain	27	1	34972	10115	288	3
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	65_	65+	ES	Spain	4	1	33211	13987	159	32
Protege tu ropa		347783716078080	Facebook	65_	65+	ES	Spain	69	1	32964	8116	928	0
Oatly		592188124467085	Facebook	65_	65+	ES	Spain	1	1	32078	16039	32	16
CEAR		169915749735403	Facebook	65_	65+	ES	Spain	54	1	31879	6164	826	0
Tenerifegana	Coalición Canaria	1840231536105942	Facebook	65_	65+	ES	Spain	5	1	30846	6169	232	42
Rubén Martínez Dalmau	PODEMOS.	505141586644560	Facebook	65_	65+	ES	Spain	2	1	30406	15141	87	15
Álex Pastor	PSC Badalona	2053966338189807	Facebook	65_	65+	ES	Spain	14	1	29766	6426	240	0
Partido Socialista Europeo		442423976113917	Facebook	65_	65+	ES	Spain	8	1	28851	9197	250	0
VoteWatch Europe		355087424564148	Facebook	65_	65+	ES	Spain	5	1	25009	10815	66	25
Somos Alcalá	Somos Alcalá	691838637600242	Facebook	65_	65+	ES	Spain	3	1	24867	5684	68	0
Podemos Comunidad de Madrid	Podemos Comunidad de Madrid	261762710669900	Facebook	65_	65+	ES	Spain	4	1	24356	4871	185	29
Kialo		729627343834501	Facebook	65_	65+	ES	Spain	20	1	23938	9074	67	23
Alliance of International Property Owners - AIPO		1653788741602751	Facebook	65_	65+	ES	Spain	2	1	23509	4702	98	0
Podemos Aragón	Unidas Podemos	570770963015441	Facebook	65_	65+	ES	Spain	3	1	23350	8961	26	3
The Finance Tour		1583398038376348	Facebook	65_	65+	ES	Spain	1	1	22059	4412	220	44
Pew Research Center		124336306355	Facebook	65_	65+	ES	Spain	1	1	21201	10601	94	18
Podem Catalunya	Podem Catalunya	1496639017216157	Facebook	65_	65+	ES	Spain	5	1	20724	5269	95	0
Ayuda En Acción		245741112112300	Facebook	65_	65+	ES	Spain	45	1	20379	2739	1172	0
European Federalists		33883019042	Facebook	65_	65+	ES	Spain	1	1	20372	4074	203	40
Ugt Cantabria		785299931578185	Facebook	65_	65+	ES	Spain	2	1	19783	3956	39	0
Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	65_	65+	ES	Spain	6	1	19764	5798	60	0
Oxfam Intermón		20108693880	Facebook	65_	65+	ES	Spain	4	1	19268	4666	70	0
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	65_	65+	ES	Spain	3	1	18946	9405	71	8
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	65_	65+	ES	Spain	10	1	18913	9011	175	0
PP Vilafranca		255041998741785	Facebook	65_	65+	ES	Spain	2	1	18715	3743	37	0
EOI		155260568096	Facebook	65_	65+	ES	Spain	1	1	18495	7398	18	3
PSOE Jaén		214605018563667	Facebook	65_	65+	ES	Spain	4	1	18370	4130	63	0
HolaLuz.com		176592142419661	Facebook	65_	65+	ES	Spain	1	1	18168	3633	181	36
European Greens		141366725876424	Facebook	65_	65+	ES	Spain	1	1	18109	9054	90	18
Francesc Gambús		224066211308803	Facebook	65_	65+	ES	Spain	7	1	17722	6685	286	0
Euro Weekly Newspaper		511922455557894	Facebook	65_	65+	ES	Spain	1	1	17603	3520	34	0
Ayúdales		247984409234766	Facebook	65_	65+	ES	Spain	7	1	17416	4410	107	9
Greens/EFA in the European Parliament		150527751674751	Facebook	65_	65+	ES	Spain	9	1	17107	7337	48	5
Marta Sorlí Fresquet	Compromís	148074292227465	Facebook	65_	65+	ES	Spain	17	1	16428	3132	284	0
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	65_	65+	ES	Spain	40	1	16252	894	1256	0
Idoia Villanueva Ruiz	Idoia Villanueva Ruiz	1677528669232087	Facebook	65_	65+	ES	Spain	9	1	16113	3352	85	0
Página: Manolo García		308481426515962	Facebook	65_	65+	ES	Spain	4	1	15510	3516	62	0
Civil Liberties Union for Europe		1424938757739868	Facebook	65_	65+	ES	Spain	2	1	15374	3075	30	0
Populares de Córdoba		112151988798975	Facebook	65_	65+	ES	Spain	1	1	14937	2987	29	0
PP Álava		126470724088118	Facebook	65_	65+	ES	Spain	6	1	13994	4808	64	6
The Bamboo Brush Society		1152885191422950	Facebook	65_	65+	ES	Spain	31	1	13796	5545	19	2
Miguel Urbán		697784876962128	Facebook	65_	65+	ES	Spain	1	1	13703	2740	27	0
Equo Berdeak		259010954121697	Facebook	65_	65+	ES	Spain	3	1	13667	2733	111	21
SOMI - El Vendrell		2143817912369349	Facebook	65_	65+	ES	Spain	1	1	13399	2679	26	0
Pablo Echenique		1405131336430646	Facebook	65_	65+	ES	Spain	1	1	13287	2657	26	0
MATER Museoa		121199114615094	Facebook	65_	65+	ES	Spain	2	1	12925	2585	25	0
Una vida justa		135377137243586	Facebook	65_	65+	ES	Spain	5	1	12882	2458	182	24
José Cordeiro		338911733596280	Facebook	65_	65+	ES	Spain	6	1	12782	3653	247	43
Marea Atlántica	Marea Atlántica	836117153066747	Facebook	65_	65+	ES	Spain	3	1	12697	2539	43	0
Gladys Acuña Machín		404052783110934	Facebook	65_	65+	ES	Spain	1	1	12552	2510	24	0
Izquierda Nacional de los Trabajadores - INTRA -  Figueres		398513670329567	Facebook	65_	65+	ES	Spain	1	1	11791	2358	23	0
Guillermo Fernández Vara		56504926071	Facebook	65_	65+	ES	Spain	2	1	11669	4676	11	0
Ayuntamiento de Utrera		1063589860318151	Facebook	65_	65+	ES	Spain	1	1	11533	5766	28	5
Maribel Mora Grande		1697743313876995	Facebook	65_	65+	ES	Spain	2	1	11530	2306	46	0
Pedro Martín		913884515340792	Facebook	65_	65+	ES	Spain	1	1	11450	5725	11	0
Europeana.eu		10261403667	Facebook	65_	65+	ES	Spain	2	1	11402	4611	11	2
Denuncia Ciudadana La 17 Z Televisión		1649749408633121	Facebook	65_	65+	ES	Spain	2	1	11388	2239	40	0
Energy Nordic		1402619886426325	Facebook	65_	65+	ES	Spain	11	1	11248	1853	379	0
Pablo Pérez Coronado		336952947151768	Facebook	65_	65+	ES	Spain	1	1	11211	2242	22	0
Ecoembes		322056604527477	Facebook	65_	65+	ES	Spain	1	1	11120	5560	27	5
VOX Ibiza y Formentera		2257092477865669	Facebook	65_	65+	ES	Spain	9	1	11078	2114	167	18
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	65_	65+	ES	Spain	3	1	10817	2633	33	0
BCN 2019: Volem un govern independentista		1667699733347144	Facebook	65_	65+	ES	Spain	1	1	10800	2160	21	0
Compromís per València		113833631990013	Facebook	65_	65+	ES	Spain	1	1	10550	2110	20	0
Unidad X Alguazas		355806221273688	Facebook	65_	65+	ES	Spain	5	1	10490	2607	41	0
Som VNG	Som VNG	435703536588064	Facebook	65_	65+	ES	Spain	2	1	10355	2028	41	0
Ximo Puig Ferrer		616415065136769	Facebook	65_	65+	ES	Spain	1	1	10291	2058	20	0
Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	65_	65+	ES	Spain	3	1	9882	3927	25	9
Centristas		170170793612752	Facebook	65_	65+	ES	Spain	4	1	9864	2613	77	0
Sosialidemokraatit SDP		108945982480217	Facebook	65_	65+	ES	Spain	5	1	9851	4471	73	2
Sandra Gómez	PSOE	228752914179024	Facebook	65_	65+	ES	Spain	7	1	9706	2673	127	12
Isabel Serra		272916416540929	Facebook	65_	65+	ES	Spain	1	1	9634	1927	19	0
Ternua		69980181434	Facebook	65_	65+	ES	Spain	4	1	9487	4226	26	3
Lourdes Ciuró	Partit Demòcrata	553752911726041	Facebook	65_	65+	ES	Spain	8	1	9366	4036	46	0
Amaya Fernández	PP	486996548359961	Facebook	65_	65+	ES	Spain	19	1	9284	1565	299	0
Dídac Nadal Abad	Partit Demòcrata Europeu Català	876740939186071	Facebook	65_	65+	ES	Spain	5	1	8977	1884	32	0
Humble Household		1746853745395190	Facebook	65_	65+	ES	Spain	44	1	8924	3768	87	17
Petri Sarvamaa		164624737027350	Facebook	65_	65+	ES	Spain	2	1	8764	1734	26	0
Destino Final España		271056943440058	Facebook	65_	65+	ES	Spain	3	1	8642	3893	88	0
Pementos Carmucha		400617083476221	Facebook	65_	65+	ES	Spain	2	1	8637	2154	25	0
Formación Carpe Diem		100755893315879	Facebook	65_	65+	ES	Spain	5	1	8343	1668	20	0
Javier Castillo Soria		352280815609769	Facebook	65_	65+	ES	Spain	3	1	8320	2480	38	0
Arturo Aliaga López	PAR	696833660500986	Facebook	65_	65+	ES	Spain	4	1	8285	2666	60	0
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	65_	65+	ES	Spain	2	1	8150	1905	23	0
PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	65_	65+	ES	Spain	2	1	8001	1600	31	0
Jaén, Sentido y Común		922716707779977	Facebook	65_	65+	ES	Spain	1	1	7947	1589	15	0
Jose Antonio Rodriguez Salas	Jose Antonio Rodríguez Salas	46346146871	Facebook	65_	65+	ES	Spain	3	1	7665	1593	22	0
GuiaOngs		180363908661176	Facebook	65_	65+	ES	Spain	1	1	7567	3783	3	0
Iñaki Oyarzabal	Jose Maria Arpal Ruiz	247373788699115	Facebook	65_	65+	ES	Spain	2	1	7517	1503	45	7
Aldeas Infantiles SOS de España		213086312044776	Facebook	65_	65+	ES	Spain	5	1	7423	1786	85	10
Plataforma OTAN NO, BASES FUERA - Almería		113926708964941	Facebook	65_	65+	ES	Spain	1	1	7239	1448	14	0
Podemos Recuperar Badajoz		433544440139500	Facebook	65_	65+	ES	Spain	5	1	7210	1408	73	0
Cinemes Girona		214163045342836	Facebook	65_	65+	ES	Spain	1	1	7148	1429	14	0
César Sánchez Pérez	Andres De España Serrano	296979917059627	Facebook	65_	65+	ES	Spain	1	1	7119	3559	35	7
Navarra Suma	Navarra Suma	401519690408274	Facebook	65_	65+	ES	Spain	2	1	7053	1410	76	12
Nueva Canarias		297147237121509	Facebook	65_	65+	ES	Spain	1	1	6637	3318	16	3
Partido Popular de Salamanca		110903562266070	Facebook	65_	65+	ES	Spain	4	1	6514	1283	50	0
El Mago Pop		531897766871154	Facebook	65_	65+	ES	Spain	1	1	6514	2605	6	1
Diario do Támega		540264056453307	Facebook	65_	65+	ES	Spain	1	1	6505	1301	12	0
Mikel Buil García	Podemos Navarra	287876011759786	Facebook	65_	65+	ES	Spain	2	1	6479	1295	22	0
Plataforma Afectados de Giahsa Y MAS		249080569078920	Facebook	65_	65+	ES	Spain	1	1	6472	1294	12	0
Vox Simpatizante		1492828474185644	Facebook	65_	65+	ES	Spain	2	1	6351	1252	21	0
Educar es Liberar		272491023127058	Facebook	65_	65+	ES	Spain	2	1	6293	1685	5	0
Xavier García Albiol		460745127281381	Facebook	65_	65+	ES	Spain	1	1	6150	1230	12	0
Partido Popular de Castellón	Partido Popular de Castellón	362567122173	Facebook	65_	65+	ES	Spain	6	1	6074	2529	76	0
PSOE Peal de Becerro		1412092502427419	Facebook	65_	65+	ES	Spain	1	1	6074	1214	12	0
EH Bildu	EH Bildu	183202371808498	Facebook	65_	65+	ES	Spain	15	1	6012	1368	55	0
My Bingo		312812702771676	Facebook	65_	65+	ES	Spain	27	1	6009	916	232	0
REHAU España: Diseño, confort y eficiencia energética en el hogar		131193813582445	Facebook	65_	65+	ES	Spain	1	1	5981	1196	11	0
Volem Unitat		1980862205303518	Facebook	65_	65+	ES	Spain	1	1	5954	1190	11	0
Lingokids		497983453648415	Facebook	65_	65+	ES	Spain	19	1	5908	2641	13	2
Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	65_	65+	ES	Spain	13	1	5826	2576	68	0
Victor Salvo		1763577623922354	Facebook	65_	65+	ES	Spain	1	1	5737	1147	10	0
Joaquin Villanova Rueda		1493211397657842	Facebook	65_	65+	ES	Spain	1	1	5462	1092	10	0
Helena Jiménez		474491039721227	Facebook	65_	65+	ES	Spain	4	1	5446	1175	13	0
Psoe Llanes		604271292984767	Facebook	65_	65+	ES	Spain	4	1	5352	1092	104	0
MBRC		1853495178284518	Facebook	65_	65+	ES	Spain	16	1	5345	2033	28	4
Somos Miel		363084687812526	Facebook	65_	65+	ES	Spain	6	1	5198	998	119	0
Fundación Secretariado Gitano		111338062259889	Facebook	65_	65+	ES	Spain	20	1	5188	372	366	0
Mercedes Molero Rodríguez		155320088404259	Facebook	65_	65+	ES	Spain	2	1	5133	1338	18	0
Ara Eivissa	Jose Sanchez Rubiño	478096949345707	Facebook	65_	65+	ES	Spain	8	1	5097	1437	134	0
Novagest		1504145163184964	Facebook	65_	65+	ES	Spain	6	1	5069	863	160	0
Alejandro García Orta	Huelva haciendo historia	401946993719566	Facebook	65_	65+	ES	Spain	6	1	5015	1341	111	0
No es política, Es Seseña	Partido Popular Seseña	207541725927600	Facebook	65_	65+	ES	Spain	5	1	5004	2019	85	0
Evensol, evolución energética		435461023304166	Facebook	65_	65+	ES	Spain	1	1	4874	974	48	9
Grupo Popular Ayuntamiento de Salamanca		179238492577646	Facebook	65_	65+	ES	Spain	2	1	4852	970	96	0
NOFIR - bringing value to marine waste		467976939969473	Facebook	65_	65+	ES	Spain	2	1	4796	2398	5	1
Socialistes Valencians		78097689268	Facebook	65_	65+	ES	Spain	3	1	4720	1073	31	4
Converses a Catalunya		1609712689132024	Facebook	65_	65+	ES	Spain	2	1	4718	2149	84	0
GanaFuerteventura		396281891104465	Facebook	65_	65+	ES	Spain	2	1	4678	1073	12	0
GAC Grupo de Asesoramiento & Consulting, S.L.P.		126991320688820	Facebook	65_	65+	ES	Spain	2	1	4665	918	16	0
Castrol Carama		920537168014100	Facebook	65_	65+	ES	Spain	2	1	4653	965	10	0
Foodpowerr		625107021262384	Facebook	65_	65+	ES	Spain	2	1	4581	916	40	8
Izquierda Unida Utebo		182483486226	Facebook	65_	65+	ES	Spain	4	1	4465	1144	97	0
Eleuterio moreno Diaz		287766158269697	Facebook	65_	65+	ES	Spain	6	1	4446	1126	20	0
Podemos Región de Murcia	More Plus	1405445633036784	Facebook	65_	65+	ES	Spain	6	1	4352	1515	64	0
Anem per feina 2019		2105222633093135	Facebook	65_	65+	ES	Spain	2	1	4352	870	86	0
Solidaria Bizkaia		362513827680803	Facebook	65_	65+	ES	Spain	2	1	4308	861	8	0
San Fernando Cofrade	Jose Carlos Fernandez Moscoso	1560736330881003	Facebook	65_	65+	ES	Spain	1	1	4172	834	8	0
Fondos Europeos en Andalucía		431563433533187	Facebook	65_	65+	ES	Spain	1	1	4158	831	8	0
Fresenius Kabi		1352874084790500	Facebook	65_	65+	ES	Spain	8	1	4101	1186	77	11
Visit North Iceland		127907367221974	Facebook	65_	65+	ES	Spain	1	1	4033	806	5	2
En Común Unidas Podemos	En Común Unidas Podemos	2536849286389587	Facebook	65_	65+	ES	Spain	1	1	4002	800	7	0
Vicent Marzà	Compromís	424653044343119	Facebook	65_	65+	ES	Spain	1	1	3990	798	7	0
North Sails_Collection		210406252903120	Facebook	65_	65+	ES	Spain	2	1	3980	1603	5	0
Miapetra Kumpula-Natri		922311201130062	Facebook	65_	65+	ES	Spain	1	1	3957	791	35	7
Populares Cortegana	Javier Aparicio	916451548365332	Facebook	65_	65+	ES	Spain	1	1	3939	787	7	0
Le Monde		14892757589	Facebook	65_	65+	ES	Spain	34	1	3917	1493	8	0
The Sorgentian		999473843569108	Facebook	65_	65+	ES	Spain	1	1	3915	1566	3	0
Minority SafePack		532492010145546	Facebook	65_	65+	ES	Spain	13	1	3903	1102	26	0
Dcoop		1913385982217337	Facebook	65_	65+	ES	Spain	2	1	3898	1879	8	0
Espanha Facil		662608450785727	Facebook	65_	65+	ES	Spain	2	1	3896	779	77	0
Senosvadeojo		2092439350821553	Facebook	65_	65+	ES	Spain	1	1	3878	775	7	0
Last Stop Brexit		820489154977103	Facebook	65_	65+	ES	Spain	1	1	3877	775	8	0
Freddie Uribe		339607706653771	Facebook	65_	65+	ES	Spain	1	1	3874	1937	38	0
Vitalista		187020294646973	Facebook	65_	65+	ES	Spain	4	1	3873	761	15	0
IU Oviedo / Uviéu		503057986519955	Facebook	65_	65+	ES	Spain	1	1	3821	1911	37	0
Izquierda Unida Coslada		1509289892728366	Facebook	65_	65+	ES	Spain	2	1	3812	1802	24	0
Comunicación Solidaria		543391369008552	Facebook	65_	65+	ES	Spain	2	1	3707	1854	36	0
Populares de Almería		111084715721214	Facebook	65_	65+	ES	Spain	1	1	3690	738	7	0
Hospitalet con Cs		395943987479584	Facebook	65_	65+	ES	Spain	1	1	3608	721	7	0
PSOE Extremadura		187170858138979	Facebook	65_	65+	ES	Spain	1	1	3565	1782	3	0
Coalición por El Bierzo	Coalición por El Bierzo	661476137308587	Facebook	65_	65+	ES	Spain	3	1	3553	1553	42	0
Wood's Europe		524582920887170	Facebook	65_	65+	ES	Spain	2	1	3547	1645	17	3
APPA Renovables		179739285460271	Facebook	65_	65+	ES	Spain	1	1	3543	708	7	0
PSOE Castilla y León		710421425658959	Facebook	65_	65+	ES	Spain	1	1	3541	708	7	0
Asociación Nacional del Arma de España - ANARMA		142454385812016	Facebook	65_	65+	ES	Spain	1	1	3523	1761	31	0
Populars Vila-real		447233345319164	Facebook	65_	65+	ES	Spain	1	1	3328	665	6	0
Libres Por Algeciras		447052215766322	Facebook	65_	65+	ES	Spain	4	1	3243	643	17	0
FT Transact		643057169228509	Facebook	65_	65+	ES	Spain	1	1	3049	1524	17	3
Salvemos La Naval		1023024337889282	Facebook	65_	65+	ES	Spain	12	1	2913	264	183	0
Wholesome Culture		1664959567149320	Facebook	65_	65+	ES	Spain	7	1	2888	1218	3	0
Karl Jacobi		246496642619619	Facebook	65_	65+	ES	Spain	3	1	2881	576	57	0
GrammoPhonia		163304064029222	Facebook	65_	65+	ES	Spain	2	1	2878	566	10	0
Casa Rural La Aurora del Henar		305455539898054	Facebook	65_	65+	ES	Spain	3	1	2848	1424	28	0
Bequizz Complementos		432691804205380	Facebook	65_	65+	ES	Spain	2	1	2816	1193	34	0
IU Miguelturra		1537647459849928	Facebook	65_	65+	ES	Spain	3	1	2813	1296	47	0
Fútbol Santander		116723261685431	Facebook	65_	65+	ES	Spain	1	1	2810	1405	0	0
AT Formación-Animals&Training		703402856340179	Facebook	65_	65+	ES	Spain	1	1	2800	560	4	0
Karim Hallal Peche - YouTube		1615547621864092	Facebook	65_	65+	ES	Spain	2	1	2797	559	5	0
Iberdrola		251020021637315	Facebook	65_	65+	ES	Spain	1	1	2785	1392	27	0
MÁS		483644595439893	Facebook	65_	65+	ES	Spain	1	1	2782	1391	27	0
Sullen orientation		679839799052804	Facebook	65_	65+	ES	Spain	3	1	2764	552	54	0
Alfonso Fernández Mañueco		298038292814	Facebook	65_	65+	ES	Spain	1	1	2763	1381	27	0
Circulo Podemos Alcorcón		398696920302784	Facebook	65_	65+	ES	Spain	9	1	2761	459	91	0
Fran González		202043114077535	Facebook	65_	65+	ES	Spain	1	1	2731	1365	27	0
European Jewish Association		853930504670255	Facebook	65_	65+	ES	Spain	1	1	2681	1340	6	1
Junts per Catalunya de Vilanova i la Geltrú		645397455593191	Facebook	65_	65+	ES	Spain	1	1	2666	1333	26	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	65_	65+	ES	Spain	2	1	2645	529	8	3
Ciudad Rodrigo en Común	Ciudad Rodrigo en Común	210283952340969	Facebook	65_	65+	ES	Spain	4	1	2644	1081	39	0
Socialistes de Vinaròs		497981417013828	Facebook	65_	65+	ES	Spain	1	1	2625	1312	25	0
Noticias para Leganes		892281237521754	Facebook	65_	65+	ES	Spain	3	1	2618	523	51	0
Fast Visa		324980794221392	Facebook	65_	65+	ES	Spain	3	1	2609	1304	25	0
Expatica		206982432584	Facebook	65_	65+	ES	Spain	3	1	2570	765	42	0
Teatro Flamenco Madrid		492020460826322	Facebook	65_	65+	ES	Spain	1	1	2570	1285	25	0
El CamBio Lógico		1934061403306510	Facebook	65_	65+	ES	Spain	6	1	2488	613	13	0
Markets.com		478063878928667	Facebook	65_	65+	ES	Spain	8	1	2470	806	21	6
Europe Together		140105536131109	Facebook	65_	65+	ES	Spain	1	1	2420	1210	12	2
DigitalOcean		149515305173840	Facebook	65_	65+	ES	Spain	3	1	2407	1166	12	2
Less Saves The Planet		222697015050981	Facebook	65_	65+	ES	Spain	2	1	2336	725	5	0
FEP Producciones		713658755452743	Facebook	65_	65+	ES	Spain	1	1	2336	467	4	0
Canviem Santa Pola		594844753955044	Facebook	65_	65+	ES	Spain	1	1	2332	466	46	0
Eldiario.es/Extremadura		839833802715468	Facebook	65_	65+	ES	Spain	1	1	2325	465	4	0
