advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	rm2	Last 2 months	AT	Austria	820	1	22439730	7666895	178013	27068
Harald Vilimsky		547597092025909	Facebook	rm2	Last 2 months	AT	Austria	130	1	11591889	4960058	91529	23506
Claudia Gamon	NEOS	447992848717452	Facebook	rm2	Last 2 months	AT	Austria	323	1	10805666	3686995	72176	12799
European Parliament		178362315106	Facebook	rm2	Last 2 months	AT	Austria	125	1	10393215	4440330	97980	27889
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	rm2	Last 2 months	AT	Austria	1746	1	9589046	2147845	198826	6798
Andreas Schieder	SPÖ	290881691011354	Facebook	rm2	Last 2 months	AT	Austria	170	1	9453513	3214325	78852	16376
kontrast.at	kontrast.at	1079650008770485	Facebook	rm2	Last 2 months	AT	Austria	118	1	9064877	3704997	47781	14799
Die Grünen	Die Grünen	21759893033	Facebook	rm2	Last 2 months	AT	Austria	122	1	8326857	2921991	67077	14499
HC Strache	FPÖ	74865038590	Facebook	rm2	Last 2 months	AT	Austria	76	1	5699240	2382261	36551	9299
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	rm2	Last 2 months	AT	Austria	617	1	5503406	1569070	67711	1788
Europäisches Parlament Österreich		124468054313069	Facebook	rm2	Last 2 months	AT	Austria	35	1	5244888	2164968	23064	7699
Stadt Wien	Stadt Wien	110971788921077	Facebook	rm2	Last 2 months	AT	Austria	50	1	4173950	1678999	20449	4200
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	rm2	Last 2 months	AT	Austria	288	1	3741437	879495	42206	3754
European Greens		141366725876424	Facebook	rm2	Last 2 months	AT	Austria	35	1	3531912	1542150	25547	6701
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rm2	Last 2 months	AT	Austria	54	1	2399945	623999	6946	399
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	rm2	Last 2 months	AT	Austria	16	1	2101526	860819	3838	619
Othmar Karas	Volkspartei	395638503864459	Facebook	rm2	Last 2 months	AT	Austria	451	1	2003549	441000	52649	1999
Dominik Nepp		135953609780627	Facebook	rm2	Last 2 months	AT	Austria	60	1	1971041	813444	17727	3699
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	rm2	Last 2 months	AT	Austria	30	1	1457189	524609	15595	3897
Johann Gudenus		104145976305577	Facebook	rm2	Last 2 months	AT	Austria	27	1	1428666	654438	6467	999
FPÖ	FPÖ	169051073236170	Facebook	rm2	Last 2 months	AT	Austria	14	1	1360985	581999	10785	2399
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rm2	Last 2 months	AT	Austria	40	1	1323959	428999	10459	1899
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	rm2	Last 2 months	AT	Austria	78	1	1205283	305548	7464	99
Werner Kogler	Die Grünen	133612666671985	Facebook	rm2	Last 2 months	AT	Austria	17	1	1171982	369999	11882	2599
1Europa	Peter Glawischnig	320389701908367	Facebook	rm2	Last 2 months	AT	Austria	32	1	1130968	298000	8768	1400
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rm2	Last 2 months	AT	Austria	19	1	1119981	442000	8981	2100
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	rm2	Last 2 months	AT	Austria	31	1	925789	244958	7868	1199
GPA-djp	GPA-djp	214499840736	Facebook	rm2	Last 2 months	AT	Austria	36	1	915964	222000	3564	0
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	rm2	Last 2 months	AT	Austria	205	1	915795	213000	23495	800
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	rm2	Last 2 months	AT	Austria	127	1	889362	258434	14396	500
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	rm2	Last 2 months	AT	Austria	14	1	847984	290914	8430	1571
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	rm2	Last 2 months	AT	Austria	153	1	823847	191000	17147	500
Sarah Wiener	Die Grünen	970529566390833	Facebook	rm2	Last 2 months	AT	Austria	11	1	799988	279999	5189	1300
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	rm2	Last 2 months	AT	Austria	75	1	746925	178000	9025	400
Wochenblick	Wochenblick	991628130904203	Facebook	rm2	Last 2 months	AT	Austria	20	1	624979	169999	4479	899
Wirtschaftskammer		125946327466544	Facebook	rm2	Last 2 months	AT	Austria	136	1	609689	158312	12954	181
Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	rm2	Last 2 months	AT	Austria	84	1	574916	134000	8316	0
NEOS	NEOS	327450964017497	Facebook	rm2	Last 2 months	AT	Austria	61	1	568939	147000	7639	400
Kialo		729627343834501	Facebook	rm2	Last 2 months	AT	Austria	243	1	544115	145576	3590	696
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rm2	Last 2 months	AT	Austria	19	1	540652	171695	1780	100
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	rm2	Last 2 months	AT	Austria	19	1	526981	180000	3881	500
Heumilch		184745071568863	Facebook	rm2	Last 2 months	AT	Austria	1	1	499982	199993	998	499
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	rm2	Last 2 months	AT	Austria	150	1	456791	80988	15248	99
Maximilian Krauss		590930261019192	Facebook	rm2	Last 2 months	AT	Austria	59	1	450396	126444	7713	600
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	rm2	Last 2 months	AT	Austria	23	1	449977	140000	2277	0
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	rm2	Last 2 months	AT	Austria	31	1	447968	136999	7868	1199
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	rm2	Last 2 months	AT	Austria	35	1	445238	113811	3460	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	rm2	Last 2 months	AT	Austria	19	1	414878	85979	2678	200
Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	rm2	Last 2 months	AT	Austria	9	1	409990	85000	2490	399
Christian Zoll		601419393620184	Facebook	rm2	Last 2 months	AT	Austria	6	1	369991	139998	1793	299
Evelyn Regner	SPÖ	291746820967544	Facebook	rm2	Last 2 months	AT	Austria	26	1	369973	93999	3374	200
Die Grünen Wien		88676876113	Facebook	rm2	Last 2 months	AT	Austria	10	1	364989	72999	989	0
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	rm2	Last 2 months	AT	Austria	9	1	361954	104982	3290	599
Addendum		109044023134793	Facebook	rm2	Last 2 months	AT	Austria	11	1	360798	160983	2674	399
Klang der Solidarität		385076005313967	Facebook	rm2	Last 2 months	AT	Austria	49	1	354495	142060	874	103
Michael Raml	FPÖ Linz	1499759610320321	Facebook	rm2	Last 2 months	AT	Austria	22	1	328844	77773	3493	352
Amnesty International Austria		30925241455	Facebook	rm2	Last 2 months	AT	Austria	30	1	326969	94999	2969	0
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	rm2	Last 2 months	AT	Austria	11	1	299989	99000	1889	200
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	rm2	Last 2 months	AT	Austria	13	1	292669	66936	1286	0
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	rm2	Last 2 months	AT	Austria	6	1	292488	88498	2469	474
