advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
D66	D66	52985377549	Facebook	25_34	25-34	NL	Netherlands	45	1	1341548	521267	8555	2203
Europees Parlement Nederland		270788920480	Facebook	25_34	25-34	NL	Netherlands	46	1	1291292	547799	11636	2980
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	25_34	25-34	NL	Netherlands	7	1	795550	331267	4491	1062
Kialo		729627343834501	Facebook	25_34	25-34	NL	Netherlands	358	1	766363	314721	5683	1330
Vandebron		263935850440177	Facebook	25_34	25-34	NL	Netherlands	12	1	702035	297280	5099	1100
Facebook	Facebook	726281677519881	Facebook	25_34	25-34	NL	Netherlands	5	1	696641	278996	6964	1386
Stichting Vluchteling		120034538112114	Facebook	25_34	25-34	NL	Netherlands	82	1	675761	273184	10537	2531
Lilian Marijnissen	SP	844559615710915	Facebook	25_34	25-34	NL	Netherlands	54	1	669562	292567	3135	783
European Parliament		178362315106	Facebook	25_34	25-34	NL	Netherlands	51	1	659800	262597	8268	1435
GroenLinks	GroenLinks	175740570505	Facebook	25_34	25-34	NL	Netherlands	25	1	519112	195241	2525	724
SP	SP	128393027527	Facebook	25_34	25-34	NL	Netherlands	116	1	501891	195508	5135	1025
Wilde Ganzen		105516159523693	Facebook	25_34	25-34	NL	Netherlands	11	1	416399	159158	1113	363
CDA Gelderland		133724653386228	Facebook	25_34	25-34	NL	Netherlands	10	1	315807	134039	887	246
Shell		444504516075907	Facebook	25_34	25-34	NL	Netherlands	1	1	282834	141417	1413	282
Bespaarkiosk.nl		1659811130952704	Facebook	25_34	25-34	NL	Netherlands	3	1	268260	125684	1763	352
The Bamboo Brush Society		1152885191422950	Facebook	25_34	25-34	NL	Netherlands	48	1	244872	86993	2454	344
Muchachomalo		107341942644703	Facebook	25_34	25-34	NL	Netherlands	15	1	241646	83501	2177	585
Dansk.nl		39128216655	Facebook	25_34	25-34	NL	Netherlands	12	1	238793	87338	782	107
Milieu Centraal		177508708941577	Facebook	25_34	25-34	NL	Netherlands	12	1	227827	92117	719	222
Bas Eickhout		208578955894331	Facebook	25_34	25-34	NL	Netherlands	28	1	224440	80337	2028	561
Vereniging Eigen Huis		371735371563	Facebook	25_34	25-34	NL	Netherlands	15	1	219826	87739	1802	382
VVD		121264564551002	Facebook	25_34	25-34	NL	Netherlands	29	1	206599	85499	961	89
Oxfam Novib		115289021825188	Facebook	25_34	25-34	NL	Netherlands	30	1	203092	73750	2225	647
Stichting De Noordzee		128160633899802	Facebook	25_34	25-34	NL	Netherlands	33	1	179104	78146	956	175
European Greens		141366725876424	Facebook	25_34	25-34	NL	Netherlands	12	1	158103	68781	1400	365
