advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	18_24	18-24	BG	Bulgaria	36	1	2255846	993468	3877	893
Kialo		729627343834501	Facebook	18_24	18-24	BG	Bulgaria	217	1	807691	304682	4294	980
Крум Дончев/Krum Donchev		155516354469476	Facebook	18_24	18-24	BG	Bulgaria	8	1	358205	171542	296	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	18_24	18-24	BG	Bulgaria	52	1	242172	98664	990	206
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	18_24	18-24	BG	Bulgaria	30	1	220738	104471	466	140
European Commission		107898832590939	Facebook	18_24	18-24	BG	Bulgaria	3	1	151456	75728	446	109
Движение ВОЛЯ		289082018098560	Facebook	18_24	18-24	BG	Bulgaria	1	1	130970	52388	130	26
EU Environment		305608429284	Facebook	18_24	18-24	BG	Bulgaria	2	1	119301	57158	571	110
European Greens		141366725876424	Facebook	18_24	18-24	BG	Bulgaria	5	1	103508	45697	327	74
European Youth Event		919232861444360	Facebook	18_24	18-24	BG	Bulgaria	6	1	84985	37442	233	62
ПП ГЕРБ - София		336639303182606	Facebook	18_24	18-24	BG	Bulgaria	1	1	73671	29468	65	13
Bright Life Today		806186806171908	Facebook	18_24	18-24	BG	Bulgaria	2	1	70272	27492	84	0
Европейски парламент в България		163350039852	Facebook	18_24	18-24	BG	Bulgaria	1	1	52703	21081	526	105
Greens/EFA in the European Parliament		150527751674751	Facebook	18_24	18-24	BG	Bulgaria	10	1	50647	21208	73	13
Arte		656089814494677	Facebook	18_24	18-24	BG	Bulgaria	6	1	49457	21947	122	19
DESIGNitsa - Дизайница		676082905766490	Facebook	18_24	18-24	BG	Bulgaria	10	1	45689	10534	282	0
Демократична България	Демократична България	995342840629890	Facebook	18_24	18-24	BG	Bulgaria	7	1	41950	14577	89	14
EPP - European People's Party		48034275355	Facebook	18_24	18-24	BG	Bulgaria	2	1	37183	15710	78	32
Create.Refresh	Create.Refresh	1736881926615141	Facebook	18_24	18-24	BG	Bulgaria	4	1	32118	13261	87	13
Път на младите	Път на младите	2051476654950711	Facebook	18_24	18-24	BG	Bulgaria	9	1	31777	7634	121	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	18_24	18-24	BG	Bulgaria	10	1	27140	6227	83	0
Give A Vote		2186129244970085	Facebook	18_24	18-24	BG	Bulgaria	1	1	26673	10669	26	5
Болници Medical Park		648144405325576	Facebook	18_24	18-24	BG	Bulgaria	2	1	25525	12762	38	0
Viasat Explore		552952714727440	Facebook	18_24	18-24	BG	Bulgaria	2	1	23628	4725	13	0
Game of Sultans		185311195624361	Facebook	18_24	18-24	BG	Bulgaria	6	1	22278	9463	363	72
