advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ПП ГЕРБ район "Овча купел"		1396481797058166	Facebook	35_44	35-44	BG	Bulgaria	1	1	1141	570	10	0
АТОН		269320383095938	Facebook	35_44	35-44	BG	Bulgaria	2	1	1110	555	7	1
Huawei Europe		1709278142683543	Facebook	35_44	35-44	BG	Bulgaria	1	1	996	498	0	0
Общество		211247363067771	Facebook	35_44	35-44	BG	Bulgaria	1	1	969	485	8	0
Regiona BG		1459082564304109	Facebook	35_44	35-44	BG	Bulgaria	1	1	955	477	9	0
За чиста София без изгаряне на отпадъци		381457052650856	Facebook	35_44	35-44	BG	Bulgaria	1	1	922	461	8	0
Kai and Reef		220940452105669	Facebook	35_44	35-44	BG	Bulgaria	1	1	895	447	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	35_44	35-44	BG	Bulgaria	1	1	888	177	1	0
Bulgaria ON AIR		162093640507120	Facebook	35_44	35-44	BG	Bulgaria	1	1	862	172	17	0
Младежко ДПС Хасково		232928470449374	Facebook	35_44	35-44	BG	Bulgaria	1	1	834	166	14	0
I Hate Bernie Sanders		105344429817836	Facebook	35_44	35-44	BG	Bulgaria	2	1	830	415	5	1
СтЕлИтО		952359131599721	Facebook	35_44	35-44	BG	Bulgaria	1	1	825	165	14	0
MasterClass		687589164666184	Facebook	35_44	35-44	BG	Bulgaria	2	1	824	412	3	0
Volt Europa		1739550549695812	Facebook	35_44	35-44	BG	Bulgaria	1	1	816	408	8	0
Talking Europe		316028505828375	Facebook	35_44	35-44	BG	Bulgaria	1	1	785	314	0	0
Stoke Travel		193334324519	Facebook	35_44	35-44	BG	Bulgaria	1	1	744	372	0	0
Gaia		182073298490036	Facebook	35_44	35-44	BG	Bulgaria	4	1	733	310	6	1
Стефан Марков		1435581376738395	Facebook	35_44	35-44	BG	Bulgaria	1	1	730	146	14	0
Vadim Rotari		516538278845787	Facebook	35_44	35-44	BG	Bulgaria	1	1	724	144	1	0
Stanford Graduate School of Business		208357009185713	Facebook	35_44	35-44	BG	Bulgaria	4	1	715	143	1	0
Hertie School of Governance		10760031281	Facebook	35_44	35-44	BG	Bulgaria	1	1	700	140	1	0
Master Magnets Ltd		315842291798657	Facebook	35_44	35-44	BG	Bulgaria	1	1	693	138	1	0
ПП АТАКА		243868101610	Facebook	35_44	35-44	BG	Bulgaria	2	1	689	110	21	0
ITALIA - BULGARIA		272522526101684	Facebook	35_44	35-44	BG	Bulgaria	1	1	684	136	13	0
OWTE Oil Limited		813090985707060	Facebook	35_44	35-44	BG	Bulgaria	2	1	658	131	1	0
RoboMarkets - Global		588252871551498	Facebook	35_44	35-44	BG	Bulgaria	5	1	657	304	3	0
World Bank		153371894688575	Facebook	35_44	35-44	BG	Bulgaria	34	1	638	270	1	0
Донбас - в търсене на истината		591896517667687	Facebook	35_44	35-44	BG	Bulgaria	1	1	618	123	10	0
Basmah		137973986840264	Facebook	35_44	35-44	BG	Bulgaria	20	1	616	128	5	0
Égard Watch Company		285409498185123	Facebook	35_44	35-44	BG	Bulgaria	6	1	593	118	10	0
Deutschland.de		31292782350	Facebook	35_44	35-44	BG	Bulgaria	10	1	565	108	4	0
HP Large Format Media		169820440552379	Facebook	35_44	35-44	BG	Bulgaria	1	1	563	112	0	0
Index in English		1969401936694372	Facebook	35_44	35-44	BG	Bulgaria	1	1	559	111	1	0
Партия КОД - Консервативно Обединение на Десницата		315771075734365	Facebook	35_44	35-44	BG	Bulgaria	1	1	552	110	10	0
Pop Trash Inc.		347523108751462	Facebook	35_44	35-44	BG	Bulgaria	3	1	552	109	1	0
Avon Worldwide		216741958412414	Facebook	35_44	35-44	BG	Bulgaria	1	1	531	265	1	0
Hornet Plugins		150704545104271	Facebook	35_44	35-44	BG	Bulgaria	1	1	526	105	1	0
Foodpowerr		625107021262384	Facebook	35_44	35-44	BG	Bulgaria	4	1	524	60	22	0
Ocean Witness		1260352987396236	Facebook	35_44	35-44	BG	Bulgaria	2	1	511	102	2	0
Verv		560545637307176	Facebook	35_44	35-44	BG	Bulgaria	1	1	510	255	0	0
Le Monde		14892757589	Facebook	35_44	35-44	BG	Bulgaria	29	1	505	204	1	0
Soonfeed		214615931960850	Facebook	35_44	35-44	BG	Bulgaria	1	1	499	99	9	0
Tuunes		992176580926495	Facebook	35_44	35-44	BG	Bulgaria	6	1	479	136	1	0
Mint		1586969654915532	Facebook	35_44	35-44	BG	Bulgaria	1	1	476	95	1	0
Sample Market		504781446382209	Facebook	35_44	35-44	BG	Bulgaria	2	1	459	91	1	0
European Young Leaders - EYL40		227054030686626	Facebook	35_44	35-44	BG	Bulgaria	1	1	450	90	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	35_44	35-44	BG	Bulgaria	3	1	449	90	6	0
Sustainability Times		214303005827359	Facebook	35_44	35-44	BG	Bulgaria	2	1	445	222	4	0
Soviet Visuals		1160495674016675	Facebook	35_44	35-44	BG	Bulgaria	14	1	438	90	2	0
Council of the European Union		147547541961576	Facebook	35_44	35-44	BG	Bulgaria	1	1	428	85	0	0
Волт България - Volt Bulgaria		109942849782729	Facebook	35_44	35-44	BG	Bulgaria	1	1	426	85	8	0
Wasabi Technologies Inc.		1909620995946675	Facebook	35_44	35-44	BG	Bulgaria	1	1	415	207	0	0
Национален младежки клуб към ДСБ		422531091421366	Facebook	35_44	35-44	BG	Bulgaria	1	1	408	81	7	0
Lope De Aguirre Productions		382404075827196	Facebook	35_44	35-44	BG	Bulgaria	1	1	407	81	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	35_44	35-44	BG	Bulgaria	5	1	403	124	2	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	35_44	35-44	BG	Bulgaria	5	1	399	121	0	0
Esri		211211155280	Facebook	35_44	35-44	BG	Bulgaria	3	1	394	88	1	0
Николай Бареков		395397533901013	Facebook	35_44	35-44	BG	Bulgaria	1	1	393	78	7	0
Недялко Недялков		333218484060022	Facebook	35_44	35-44	BG	Bulgaria	1	1	389	77	6	0
Mark Laguë Fine Art		292045894985614	Facebook	35_44	35-44	BG	Bulgaria	1	1	383	76	2	0
За Земята		404421529636122	Facebook	35_44	35-44	BG	Bulgaria	1	1	381	76	7	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	35_44	35-44	BG	Bulgaria	14	1	377	64	11	0
Accademia Perosi		355899761109377	Facebook	35_44	35-44	BG	Bulgaria	6	1	368	62	11	0
Юлиан Войнов / Julian Voynov		717089575014346	Facebook	35_44	35-44	BG	Bulgaria	1	1	367	183	3	0
Hygea Water System		1585622941714076	Facebook	35_44	35-44	BG	Bulgaria	1	1	361	72	6	0
Pracuj w Unii		1436641159975378	Facebook	35_44	35-44	BG	Bulgaria	2	1	359	71	0	0
EU Citizens Alliance		1122069994636814	Facebook	35_44	35-44	BG	Bulgaria	3	1	349	113	3	0
Last Stop Brexit		820489154977103	Facebook	35_44	35-44	BG	Bulgaria	1	1	338	67	0	0
BonneGueule		140324089470	Facebook	35_44	35-44	BG	Bulgaria	4	1	336	161	1	0
Василий Шифоростов		1202585476576021	Facebook	35_44	35-44	BG	Bulgaria	1	1	335	0	2	0
International Politics and Society		1591078677572315	Facebook	35_44	35-44	BG	Bulgaria	1	1	335	67	0	0
European Action Week Against Racism		1224138274394269	Facebook	35_44	35-44	BG	Bulgaria	1	1	321	64	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	35_44	35-44	BG	Bulgaria	1	1	320	64	0	0
Andrea Venzon		190415584911640	Facebook	35_44	35-44	BG	Bulgaria	1	1	310	155	2	0
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	35_44	35-44	BG	Bulgaria	1	1	308	61	5	0
БОЕЦ - България Обединена с Една Цел		288489671319356	Facebook	35_44	35-44	BG	Bulgaria	1	1	302	60	5	0
Lupa.bg, Всеки ден		149445025120803	Facebook	35_44	35-44	BG	Bulgaria	1	1	294	58	5	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	35_44	35-44	BG	Bulgaria	1	1	293	58	0	0
The Economic Standard		392555198233906	Facebook	35_44	35-44	BG	Bulgaria	2	1	291	58	0	0
GUE/NGL		164355333623231	Facebook	35_44	35-44	BG	Bulgaria	2	1	290	80	2	0
Modius Health		1350510308330159	Facebook	35_44	35-44	BG	Bulgaria	3	1	287	138	4	0
Perseus Apparel		1112003955624720	Facebook	35_44	35-44	BG	Bulgaria	11	1	280	58	0	0
ScienceDirect		1473969232915792	Facebook	35_44	35-44	BG	Bulgaria	2	1	262	52	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	35_44	35-44	BG	Bulgaria	7	1	262	83	1	0
Floating Worlds		567198960137074	Facebook	35_44	35-44	BG	Bulgaria	1	1	260	130	2	0
Иван Димитров		483221428524537	Facebook	35_44	35-44	BG	Bulgaria	1	1	255	0	25	0
Fair Transport Europe		888757291197988	Facebook	35_44	35-44	BG	Bulgaria	1	1	255	127	2	0
Veganuary		170911309781648	Facebook	35_44	35-44	BG	Bulgaria	9	1	254	66	0	0
Minority SafePack		532492010145546	Facebook	35_44	35-44	BG	Bulgaria	7	1	254	57	1	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	35_44	35-44	BG	Bulgaria	4	1	250	109	0	0
Wholesome Culture		1664959567149320	Facebook	35_44	35-44	BG	Bulgaria	4	1	239	117	0	0
БОРР "Тервел"		695584730599036	Facebook	35_44	35-44	BG	Bulgaria	1	1	238	0	21	0
Rayse Project		2053944684895883	Facebook	35_44	35-44	BG	Bulgaria	2	1	237	0	23	0
Ilovemy.eu		524817944553979	Facebook	35_44	35-44	BG	Bulgaria	1	1	232	46	0	0
The Correspondents		72941256522	Facebook	35_44	35-44	BG	Bulgaria	1	1	231	46	5	0
Your Team Merchandise		328881877544155	Facebook	35_44	35-44	BG	Bulgaria	1	1	219	109	1	0
THTC - The Hemp Trading Company		30239959348	Facebook	35_44	35-44	BG	Bulgaria	6	1	217	74	5	0
Knauf Insulation Bulgaria		410761295683701	Facebook	35_44	35-44	BG	Bulgaria	1	1	217	43	4	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	35_44	35-44	BG	Bulgaria	3	1	213	0	19	0
Greenpeace Polska		32104614789	Facebook	35_44	35-44	BG	Bulgaria	15	1	212	95	0	0
Topnovini.bg		1448688418697634	Facebook	35_44	35-44	BG	Bulgaria	2	1	211	28	9	0
Traxsource		67579939495	Facebook	35_44	35-44	BG	Bulgaria	3	1	209	41	0	0
Petra De Sutter		372776579930604	Facebook	35_44	35-44	BG	Bulgaria	1	1	207	103	1	0
The Munk Debates		259282224084288	Facebook	35_44	35-44	BG	Bulgaria	1	1	206	41	0	0
NewsMavens		145218379355757	Facebook	35_44	35-44	BG	Bulgaria	1	1	206	41	0	0
Gharawi		1935718623136693	Facebook	35_44	35-44	BG	Bulgaria	3	1	204	32	0	0
Banque mondiale		155174084508744	Facebook	35_44	35-44	BG	Bulgaria	43	1	204	73	0	0
ADF International		382186268590822	Facebook	35_44	35-44	BG	Bulgaria	1	1	196	78	0	0
Open Society Foundations		18983389920	Facebook	35_44	35-44	BG	Bulgaria	5	1	195	30	6	0
David Trubridge		89709102771	Facebook	35_44	35-44	BG	Bulgaria	2	1	194	97	1	0
IPPF European Network		1639235713010069	Facebook	35_44	35-44	BG	Bulgaria	1	1	192	38	0	0
World Food Programme		28312410177	Facebook	35_44	35-44	BG	Bulgaria	1	1	191	38	0	0
China Xinhua News		338109312883186	Facebook	35_44	35-44	BG	Bulgaria	2	1	189	88	0	0
GearBest		624353394279966	Facebook	35_44	35-44	BG	Bulgaria	1	1	189	37	0	0
Nepal Calls You		646561229070643	Facebook	35_44	35-44	BG	Bulgaria	1	1	187	37	0	0
Alpine Garden Society		239451772739772	Facebook	35_44	35-44	BG	Bulgaria	1	1	186	93	2	0
Brut UK		1629990253744016	Facebook	35_44	35-44	BG	Bulgaria	1	1	186	37	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	35_44	35-44	BG	Bulgaria	1	1	181	36	0	0
Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	35_44	35-44	BG	Bulgaria	1	1	177	35	3	0
Milaap		315603771494	Facebook	35_44	35-44	BG	Bulgaria	19	1	171	52	0	0
5Pillars	5 Pillars	490858150969676	Facebook	35_44	35-44	BG	Bulgaria	2	1	166	83	2	0
Wantsrneeds		246346592579702	Facebook	35_44	35-44	BG	Bulgaria	8	1	165	38	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	35_44	35-44	BG	Bulgaria	1	1	162	32	0	0
Roma EuroGames 2019		533740653459100	Facebook	35_44	35-44	BG	Bulgaria	1	1	161	80	0	0
MeGrow		142021769700446	Facebook	35_44	35-44	BG	Bulgaria	3	1	158	23	5	0
Resonate Productions - musical journalism		1405480796154561	Facebook	35_44	35-44	BG	Bulgaria	2	1	158	29	3	0
YOGA BURN		146316959083110	Facebook	35_44	35-44	BG	Bulgaria	8	1	156	36	1	0
Mailman	Jamie Stanley	107431219296437	Facebook	35_44	35-44	BG	Bulgaria	1	1	153	76	0	0
Busech Shopping		297339700960830	Facebook	35_44	35-44	BG	Bulgaria	5	1	148	53	1	0
S&P Global		112495188784373	Facebook	35_44	35-44	BG	Bulgaria	10	1	147	32	0	0
TRT World		1559901027613381	Facebook	35_44	35-44	BG	Bulgaria	4	1	146	69	0	0
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	35_44	35-44	BG	Bulgaria	2	1	144	35	0	0
Treevotion		312276899356713	Facebook	35_44	35-44	BG	Bulgaria	8	1	144	33	0	0
Humble Household		1746853745395190	Facebook	35_44	35-44	BG	Bulgaria	2	1	140	34	1	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	35_44	35-44	BG	Bulgaria	3	1	140	62	1	0
Hustle Ramen		448897585854828	Facebook	35_44	35-44	BG	Bulgaria	1	1	123	61	1	0
Civil Liberties Union for Europe		1424938757739868	Facebook	35_44	35-44	BG	Bulgaria	1	1	123	24	2	0
European Transport Workers' Federation		129372794232499	Facebook	35_44	35-44	BG	Bulgaria	1	1	121	24	2	0
Tom Lantos Institute		201089673289502	Facebook	35_44	35-44	BG	Bulgaria	1	1	120	24	0	0
Евро Приоритети за България		2623558631048860	Facebook	35_44	35-44	BG	Bulgaria	1	1	119	0	10	0
MEDAL display		1490537417901414	Facebook	35_44	35-44	BG	Bulgaria	1	1	119	59	1	0
Stephen Webster		237837336581	Facebook	35_44	35-44	BG	Bulgaria	2	1	116	46	0	0
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	35_44	35-44	BG	Bulgaria	6	1	114	23	0	0
ITUC		20556338116	Facebook	35_44	35-44	BG	Bulgaria	1	1	109	54	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	35_44	35-44	BG	Bulgaria	1	1	107	53	0	0
