advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Приоритети	БЗНС	1163987410423594	Facebook	55_64	55-64	BG	Bulgaria	52	1	419663	158561	1485	46
Демократична България	Демократична България	995342840629890	Facebook	55_64	55-64	BG	Bulgaria	27	1	340880	121500	663	63
European Parliament		178362315106	Facebook	55_64	55-64	BG	Bulgaria	25	1	189010	89912	470	111
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	55_64	55-64	BG	Bulgaria	30	1	155315	72382	311	100
informo.bg	informo.bg	262524054082832	Facebook	55_64	55-64	BG	Bulgaria	4	1	131897	65949	282	44
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	55_64	55-64	BG	Bulgaria	48	1	103258	43621	527	128
България на Труда и Разума - БТР		709384432421964	Facebook	55_64	55-64	BG	Bulgaria	7	1	100054	20913	197	0
Европейски парламент в България		163350039852	Facebook	55_64	55-64	BG	Bulgaria	1	1	94764	37905	947	189
Евро Ферт АД		271746059949890	Facebook	55_64	55-64	BG	Bulgaria	1	1	83372	41686	185	37
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	55_64	55-64	BG	Bulgaria	9	1	64017	19601	222	0
Стефан Тафров	Stefan Tafrov	233810563693016	Facebook	55_64	55-64	BG	Bulgaria	12	1	53879	13492	228	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	55_64	55-64	BG	Bulgaria	10	1	51569	13303	191	0
Път на младите	Път на младите	2051476654950711	Facebook	55_64	55-64	BG	Bulgaria	9	1	37769	9184	167	0
Движение ВОЛЯ		289082018098560	Facebook	55_64	55-64	BG	Bulgaria	1	1	35508	14203	35	7
European Greens		141366725876424	Facebook	55_64	55-64	BG	Bulgaria	2	1	32703	16351	89	17
Фондация Българска Памет		540948509258655	Facebook	55_64	55-64	BG	Bulgaria	2	1	32006	11039	48	0
Партия На Зелените		1438204226503681	Facebook	55_64	55-64	BG	Bulgaria	6	1	31457	6291	117	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	55_64	55-64	BG	Bulgaria	2	1	25547	12773	27	0
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	55_64	55-64	BG	Bulgaria	10	1	21166	4928	254	0
Петър Клисаров		2041389956077700	Facebook	55_64	55-64	BG	Bulgaria	2	1	20867	5117	58	0
Венета Маджистрели - раз/ЛИЧНИЯТ избор за Европейски парламент 2019		436121407128896	Facebook	55_64	55-64	BG	Bulgaria	1	1	19589	3918	38	0
Arte		656089814494677	Facebook	55_64	55-64	BG	Bulgaria	6	1	16386	6913	39	6
Цветан Гайд		1544953965731921	Facebook	55_64	55-64	BG	Bulgaria	1	1	15535	3107	27	0
Gimme5EUblogs	City Eng	1704673382966894	Facebook	55_64	55-64	BG	Bulgaria	7	1	15053	5952	178	0
One Billion Rising Bulgaria		579415982138368	Facebook	55_64	55-64	BG	Bulgaria	1	1	15052	3010	34	0
