advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	u35_44	unknown (35-44)	PL	Poland	46	1	6925	3051	27	7
European Parliament	European Parliament	178362315106	Facebook	u35_44	unknown (35-44)	PL	Poland	14	1	5300	2267	25	6
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	u35_44	unknown (35-44)	PL	Poland	45	1	4470	1633	17	5
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	u35_44	unknown (35-44)	PL	Poland	21	1	4168	1673	14	2
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-PIhowicz KKW Koalicja Europejska PO PSL SLD .N Zieloni	150412465290475	Facebook	u35_44	unknown (35-44)	PL	Poland	20	1	3518	778	13	4
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	u35_44	unknown (35-44)	PL	Poland	16	1	3413	1477	9	2
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	u35_44	unknown (35-44)	PL	Poland	144	1	3014	860	10	2
Konstanty Radziwiłł	KW PRAWO I SPRAWIEDLIWOŚĆ	928240283878303	Facebook	u35_44	unknown (35-44)	PL	Poland	38	1	2780	1087	13	3
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	u35_44	unknown (35-44)	PL	Poland	9	1	2715	933	12	4
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	u35_44	unknown (35-44)	PL	Poland	16	1	2431	957	7	2
European Greens	European Greens	141366725876424	Facebook	u35_44	unknown (35-44)	PL	Poland	4	1	2409	1021	12	3
Gazeta Wyborcza	Gazeta Wyborcza	63563473556	Facebook	u35_44	unknown (35-44)	PL	Poland	59	1	2392	779	5	0
Adam Bielan	KW PRAWO I SPRAWIEDLIWOŚĆ	228951150597089	Facebook	u35_44	unknown (35-44)	PL	Poland	44	1	2315	897	10	3
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	u35_44	unknown (35-44)	PL	Poland	45	1	2255	630	8	1
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	u35_44	unknown (35-44)	PL	Poland	8	1	2013	784	11	3
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	u35_44	unknown (35-44)	PL	Poland	9	1	1414	524	6	1
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	u35_44	unknown (35-44)	PL	Poland	46	1	1358	286	7	2
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	u35_44	unknown (35-44)	PL	Poland	24	1	1224	509	4	1
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	u35_44	unknown (35-44)	PL	Poland	41	1	1010	313	4	1
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	u35_44	unknown (35-44)	PL	Poland	38	1	1008	322	2	0
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	u35_44	unknown (35-44)	PL	Poland	26	1	1000	246	3	0
Krzysztof Gawkowski	KW Wiosna Roberta Biedronia	268366156599556	Facebook	u35_44	unknown (35-44)	PL	Poland	3	1	936	468	10	2
KlimatAlert	Wojciech Makowski	342956762998558	Facebook	u35_44	unknown (35-44)	PL	Poland	10	1	908	348	6	1
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	u35_44	unknown (35-44)	PL	Poland	23	1	853	283	4	1
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	u35_44	unknown (35-44)	PL	Poland	14	1	841	240	2	0
