advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	m25_34	male (25-34)	PL	Poland	58	1	3261780	1427317	9354	2400
European Commission	European Commission	107898832590939	Facebook	m25_34	male (25-34)	PL	Poland	33	1	1243800	589019	6868	1341
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	m25_34	male (25-34)	PL	Poland	179	1	1054248	309708	3061	599
European Parliament	European Parliament	178362315106	Facebook	m25_34	male (25-34)	PL	Poland	16	1	742572	310013	3741	889
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	m25_34	male (25-34)	PL	Poland	62	1	732354	255692	2996	632
Adam Bielan	KW PRAWO I SPRAWIEDLIWOŚĆ	228951150597089	Facebook	m25_34	male (25-34)	PL	Poland	48	1	576042	226601	2083	582
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	m25_34	male (25-34)	PL	Poland	19	1	439631	202990	2446	570
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	m25_34	male (25-34)	PL	Poland	66	1	392007	139361	1347	361
European Greens	European Greens	141366725876424	Facebook	m25_34	male (25-34)	PL	Poland	6	1	378167	178004	1899	417
Konstanty Radziwiłł	KW PRAWO I SPRAWIEDLIWOŚĆ	928240283878303	Facebook	m25_34	male (25-34)	PL	Poland	41	1	368727	137516	1467	435
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	m25_34	male (25-34)	PL	Poland	57	1	292700	62120	1543	402
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	m25_34	male (25-34)	PL	Poland	30	1	288351	129905	485	110
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	m25_34	male (25-34)	PL	Poland	29	1	277382	116122	677	192
Joachim Brudziński	Joachim Brudziński	722625777782250	Facebook	m25_34	male (25-34)	PL	Poland	18	1	235800	82663	473	88
Robert Jarosław Iwaszkiewicz	Marcin Piotr Dudek	1492626540957540	Facebook	m25_34	male (25-34)	PL	Poland	2	1	235153	91188	580	136
Róża Thun	KKW Koalicja Europejska PO PSL SLD .N Zieloni	273260992765744	Facebook	m25_34	male (25-34)	PL	Poland	5	1	217780	91432	421	93
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	m25_34	male (25-34)	PL	Poland	47	1	209623	63840	581	134
Krzysztof Hetman	Krzysztof Hetman KKW Koalicja Europejska PO PSL SLD .N Zieloni	1607487699534202	Facebook	m25_34	male (25-34)	PL	Poland	32	1	208756	50326	413	79
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	m25_34	male (25-34)	PL	Poland	24	1	208682	71541	584	122
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	m25_34	male (25-34)	PL	Poland	21	1	206762	81614	665	151
Tomasz Latos	KW Prawo i Sprawiedliwość	308684629246305	Facebook	m25_34	male (25-34)	PL	Poland	19	1	192645	78151	604	128
Bogdan Rzońca	Blue Data Bay Sp. z o.o.	247239865295508	Facebook	m25_34	male (25-34)	PL	Poland	18	1	182295	62913	876	191
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	m25_34	male (25-34)	PL	Poland	45	1	181371	50309	606	136
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	m25_34	male (25-34)	PL	Poland	15	1	169243	62387	1115	273
Czesław Siekierski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	467184786631576	Facebook	m25_34	male (25-34)	PL	Poland	11	1	146271	60900	345	154
