advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	m55_64	male (55-64)	PL	Poland	52	1	511263	222256	1880	473
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	m55_64	male (55-64)	PL	Poland	52	1	351957	117255	1281	459
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	m55_64	male (55-64)	PL	Poland	176	1	194735	53471	598	110
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	m55_64	male (55-64)	PL	Poland	17	1	162057	64365	573	179
European Parliament	European Parliament	178362315106	Facebook	m55_64	male (55-64)	PL	Poland	14	1	152185	64994	762	198
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	m55_64	male (55-64)	PL	Poland	20	1	124103	51511	478	94
Adam Bielan	KW PRAWO I SPRAWIEDLIWOŚĆ	228951150597089	Facebook	m55_64	male (55-64)	PL	Poland	49	1	108069	40664	547	138
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	m55_64	male (55-64)	PL	Poland	8	1	106971	51187	170	43
Gazeta Wyborcza	Gazeta Wyborcza	63563473556	Facebook	m55_64	male (55-64)	PL	Poland	76	1	101048	28529	246	35
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	m55_64	male (55-64)	PL	Poland	28	1	84540	36769	497	112
Włodzimierz Cimoszewicz. Europa i Konstytucja.	KKW Koalicja Europejska PO PSL SLD .N Zieloni	1945383395767575	Facebook	m55_64	male (55-64)	PL	Poland	5	1	69265	25558	317	157
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	m55_64	male (55-64)	PL	Poland	32	1	60056	15201	181	38
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	m55_64	male (55-64)	PL	Poland	16	1	56295	14456	164	37
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	m55_64	male (55-64)	PL	Poland	23	1	55291	18810	261	69
Konstanty Radziwiłł	KW PRAWO I SPRAWIEDLIWOŚĆ	928240283878303	Facebook	m55_64	male (55-64)	PL	Poland	41	1	52699	17561	225	67
Bogdan Rzońca	Blue Data Bay Sp. z o.o.	247239865295508	Facebook	m55_64	male (55-64)	PL	Poland	18	1	52235	14709	240	61
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	m55_64	male (55-64)	PL	Poland	50	1	47059	13394	224	42
Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	m55_64	male (55-64)	PL	Poland	89	1	46322	10730	243	12
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	m55_64	male (55-64)	PL	Poland	17	1	46083	14054	291	86
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	m55_64	male (55-64)	PL	Poland	25	1	43690	9273	113	21
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	m55_64	male (55-64)	PL	Poland	25	1	43559	14885	195	50
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	m55_64	male (55-64)	PL	Poland	29	1	40313	15363	121	24
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	m55_64	male (55-64)	PL	Poland	13	1	39083	13765	226	44
Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	3116013818724635	Facebook	m55_64	male (55-64)	PL	Poland	33	1	38660	9177	106	16
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	m55_64	male (55-64)	PL	Poland	14	1	38245	10375	119	33
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	m55_64	male (55-64)	PL	Poland	27	1	37735	13261	145	27
Piotr Ikonowicz	KKW Lewica Razem - Razem, Unia Pracy, RSS	121066958084066	Facebook	m55_64	male (55-64)	PL	Poland	6	1	36171	15946	181	49
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-PIhowicz KKW Koalicja Europejska PO PSL SLD .N Zieloni	150412465290475	Facebook	m55_64	male (55-64)	PL	Poland	23	1	34556	8049	159	53
Tomasz Latos	KW Prawo i Sprawiedliwość	308684629246305	Facebook	m55_64	male (55-64)	PL	Poland	16	1	32883	14176	129	29
Norbert Kaczmarczyk Poseł na Sejm RP	Kukiz'15 • Posłowie	814991668621838	Facebook	m55_64	male (55-64)	PL	Poland	6	1	32372	6474	75	15
Krzysztof Hetman	Krzysztof Hetman KKW Koalicja Europejska PO PSL SLD .N Zieloni	1607487699534202	Facebook	m55_64	male (55-64)	PL	Poland	31	1	29198	6420	62	12
Joachim Brudziński	Joachim Brudziński	722625777782250	Facebook	m55_64	male (55-64)	PL	Poland	18	1	28836	10162	57	10
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	m55_64	male (55-64)	PL	Poland	28	1	28788	7149	159	30
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	m55_64	male (55-64)	PL	Poland	47	1	28758	8944	81	19
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	m55_64	male (55-64)	PL	Poland	12	1	27759	10029	128	32
Jacek Wilk	KWW Konfederacja Korwin Braun Liroy Narodowcy	499646073441042	Facebook	m55_64	male (55-64)	PL	Poland	13	1	27644	9382	95	34
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	m55_64	male (55-64)	PL	Poland	8	1	27041	8718	130	40
Poseł Jakub Rutnicki	KKW Koalicja Europejska PO PSL SLD .N Zieloni	222141244609992	Facebook	m55_64	male (55-64)	PL	Poland	17	1	26254	6040	82	15
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	m55_64	male (55-64)	PL	Poland	37	1	25808	5729	71	5
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	m55_64	male (55-64)	PL	Poland	9	1	25066	9686	116	34
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	m55_64	male (55-64)	PL	Poland	26	1	24648	5801	78	14
Paweł Krutul	Komitet Wyborczy Wiosna Roberta Biedronia	1798798630436202	Facebook	m55_64	male (55-64)	PL	Poland	5	1	24165	4803	59	11
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	m55_64	male (55-64)	PL	Poland	20	1	23807	5946	67	11
Grzegorz Braun	KOMITET WYBORCZY WYBORCÓW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	268872956643088	Facebook	m55_64	male (55-64)	PL	Poland	1	1	22501	4500	52	10
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości	612725748801524	Facebook	m55_64	male (55-64)	PL	Poland	42	1	22193	5220	112	14
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	m55_64	male (55-64)	PL	Poland	18	1	21802	6537	239	47
Wioletta Koper-Staszowska - kandydatka do Parlamentu Europejskiego	Komitet Wyborczy Prawo i Sprawiedliwość 	2223341244574915	Facebook	m55_64	male (55-64)	PL	Poland	3	1	20976	10488	64	17
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	m55_64	male (55-64)	PL	Poland	55	1	20655	4174	132	33
Polski Klub Ekologiczny Koło Miejskie w Gliwicach	Maria Wanda Staniszewska	291839444209363	Facebook	m55_64	male (55-64)	PL	Poland	6	1	19662	5135	89	26
Przemysław Przybylski	Komitet Wyborczy Prawo i Sprawiedliwość	256850261180940	Facebook	m55_64	male (55-64)	PL	Poland	14	1	19659	6011	83	19
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	m55_64	male (55-64)	PL	Poland	15	1	19504	4285	63	13
Konfederacja Zach-Pom	Andrzej Ostrowski	1249992775165697	Facebook	m55_64	male (55-64)	PL	Poland	21	1	18936	6813	118	22
Agnieszka Ścigaj - Poseł na Sejm RP	Komitet Wyborczy Wyborców KUKIZ15	1476482495991048	Facebook	m55_64	male (55-64)	PL	Poland	26	1	18786	3916	76	23
Elżbieta Łukacijewska	EPL	271399596270991	Facebook	m55_64	male (55-64)	PL	Poland	11	1	18302	7829	131	26
Błękitny Węgiel	Błękitny Węgiel	567066860335135	Facebook	m55_64	male (55-64)	PL	Poland	2	1	18169	3633	43	8
Dobromir Sośnierz	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	1389430631355482	Facebook	m55_64	male (55-64)	PL	Poland	8	1	17836	4013	48	9
Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	m55_64	male (55-64)	PL	Poland	10	1	17731	3546	38	7
Róża Thun	KKW Koalicja Europejska PO PSL SLD .N Zieloni	273260992765744	Facebook	m55_64	male (55-64)	PL	Poland	5	1	17537	7406	34	7
KlimatAlert	Wojciech Makowski	342956762998558	Facebook	m55_64	male (55-64)	PL	Poland	9	1	17329	5944	111	27
Krystiana Drozd do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni	331612664063134	Facebook	m55_64	male (55-64)	PL	Poland	14	1	15654	5222	36	8
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m55_64	male (55-64)	PL	Poland	18	1	15571	3331	147	19
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	m55_64	male (55-64)	PL	Poland	2	1	15463	5594	35	7
Marcin Anaszewicz	KW Wiosna Roberta Biedronia	636359833430128	Facebook	m55_64	male (55-64)	PL	Poland	1	1	15433	6173	35	7
Beata Kempa	KW Prawo i Sprawiedliwość	342536459089859	Facebook	m55_64	male (55-64)	PL	Poland	3	1	15349	5896	82	24
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	m55_64	male (55-64)	PL	Poland	8	1	15324	3298	32	4
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	m55_64	male (55-64)	PL	Poland	8	1	15272	4687	43	6
Patryk Jaki	KW Prawo i Sprawiedliwość	199877710116314	Facebook	m55_64	male (55-64)	PL	Poland	14	1	14974	4150	52	10
Czesław Siekierski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	467184786631576	Facebook	m55_64	male (55-64)	PL	Poland	9	1	14850	4719	59	21
Ireneusz Dzieszko	Ireneusz Dzieszko	765150530190943	Facebook	m55_64	male (55-64)	PL	Poland	11	1	14445	3164	38	7
Michał Wawrykiewicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	835519263468051	Facebook	m55_64	male (55-64)	PL	Poland	15	1	14362	2914	30	5
Mirosława Nykiel Posłanka na Sejm RP	KKW Koalicja Europejska Platforma PSL SLD .N Zieloni 	150873051654314	Facebook	m55_64	male (55-64)	PL	Poland	3	1	13886	6879	163	32
Adam Cyrański	KKW Koalicja Europejska Platforma PSL SLD .N Zieloni.	407715332768236	Facebook	m55_64	male (55-64)	PL	Poland	10	1	13825	4051	63	16
Razem Pomorze	KKW Lewica Razem - Razem, Unia Pracy, RSS	835823859869930	Facebook	m55_64	male (55-64)	PL	Poland	6	1	13053	3900	37	14
Kosma Złotowski	Komitet Wyborczy Prawo i Sprawiedliwość	1477251852486946	Facebook	m55_64	male (55-64)	PL	Poland	6	1	12902	2560	45	7
Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	m55_64	male (55-64)	PL	Poland	29	1	12728	2275	83	0
Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	m55_64	male (55-64)	PL	Poland	3	1	12626	3151	36	7
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	m55_64	male (55-64)	PL	Poland	6	1	12321	4069	18	1
Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	m55_64	male (55-64)	PL	Poland	5	1	12313	2462	28	5
Zbigniew Kuźmiuk	Przemysław Balmowski 	286259248181285	Facebook	m55_64	male (55-64)	PL	Poland	8	1	12218	3781	25	6
Krystyna Wróblewska Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	612524765499822	Facebook	m55_64	male (55-64)	PL	Poland	8	1	12207	2615	36	6
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	m55_64	male (55-64)	PL	Poland	31	1	12070	2472	54	1
Sylwia Spurek	KW Wiosna Roberta Biedronia 	1967695263556184	Facebook	m55_64	male (55-64)	PL	Poland	13	1	11958	2970	28	4
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	m55_64	male (55-64)	PL	Poland	5	1	11569	5609	66	13
