advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	m35_44	male (35-44)	PL	Poland	59	1	1979046	878858	6212	1603
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	m35_44	male (35-44)	PL	Poland	17	1	872907	421422	1322	320
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	m35_44	male (35-44)	PL	Poland	52	1	552702	202259	2176	838
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	m35_44	male (35-44)	PL	Poland	179	1	529264	154513	1593	318
Adam Bielan	KW PRAWO I SPRAWIEDLIWOŚĆ	228951150597089	Facebook	m35_44	male (35-44)	PL	Poland	48	1	373935	143864	1429	388
European Parliament	European Parliament	178362315106	Facebook	m35_44	male (35-44)	PL	Poland	14	1	312310	131190	1613	399
Konstanty Radziwiłł	KW PRAWO I SPRAWIEDLIWOŚĆ	928240283878303	Facebook	m35_44	male (35-44)	PL	Poland	41	1	221245	80447	853	263
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	m35_44	male (35-44)	PL	Poland	29	1	213445	89817	600	162
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	m35_44	male (35-44)	PL	Poland	17	1	189604	74179	581	167
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	m35_44	male (35-44)	PL	Poland	9	1	189085	71478	702	146
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	m35_44	male (35-44)	PL	Poland	21	1	188632	74317	658	128
Gazeta Wyborcza	Gazeta Wyborcza	63563473556	Facebook	m35_44	male (35-44)	PL	Poland	75	1	174984	56858	361	55
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	m35_44	male (35-44)	PL	Poland	30	1	170386	74194	326	72
Joachim Brudziński	Joachim Brudziński	722625777782250	Facebook	m35_44	male (35-44)	PL	Poland	18	1	166240	58587	335	63
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	m35_44	male (35-44)	PL	Poland	29	1	164620	50994	473	90
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	m35_44	male (35-44)	PL	Poland	47	1	146991	44392	406	94
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	m35_44	male (35-44)	PL	Poland	48	1	137682	38016	488	101
Bogdan Rzońca	Blue Data Bay Sp. z o.o.	247239865295508	Facebook	m35_44	male (35-44)	PL	Poland	15	1	137353	46590	615	133
Krzysztof Hetman	Krzysztof Hetman KKW Koalicja Europejska PO PSL SLD .N Zieloni	1607487699534202	Facebook	m35_44	male (35-44)	PL	Poland	32	1	134966	31904	274	53
Tomasz Latos	KW Prawo i Sprawiedliwość	308684629246305	Facebook	m35_44	male (35-44)	PL	Poland	19	1	131728	54615	422	89
Róża Thun	KKW Koalicja Europejska PO PSL SLD .N Zieloni	273260992765744	Facebook	m35_44	male (35-44)	PL	Poland	5	1	127119	53536	247	55
Marcin Anaszewicz	KW Wiosna Roberta Biedronia	636359833430128	Facebook	m35_44	male (35-44)	PL	Poland	2	1	125754	49336	292	58
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	m35_44	male (35-44)	PL	Poland	24	1	121149	46230	632	154
Wioletta Koper-Staszowska - kandydatka do Parlamentu Europejskiego	Komitet Wyborczy Prawo i Sprawiedliwość 	2223341244574915	Facebook	m35_44	male (35-44)	PL	Poland	3	1	120078	60039	324	92
Robert Jarosław Iwaszkiewicz	Marcin Piotr Dudek	1492626540957540	Facebook	m35_44	male (35-44)	PL	Poland	2	1	118170	45395	296	72
