advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	f25_34	female (25-34)	PL	Poland	50	1	757315	330875	2348	563
European Greens	European Greens	141366725876424	Facebook	f25_34	female (25-34)	PL	Poland	6	1	746744	349069	3835	838
European Parliament	European Parliament	178362315106	Facebook	f25_34	female (25-34)	PL	Poland	16	1	742403	328566	3453	866
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	f25_34	female (25-34)	PL	Poland	22	1	626631	289327	3522	829
Adam Bielan	KW PRAWO I SPRAWIEDLIWOŚĆ	228951150597089	Facebook	f25_34	female (25-34)	PL	Poland	47	1	579504	234849	1958	565
European Commission	European Commission	107898832590939	Facebook	f25_34	female (25-34)	PL	Poland	33	1	564761	261032	3150	619
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	f25_34	female (25-34)	PL	Poland	180	1	536101	171669	1508	296
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	f25_34	female (25-34)	PL	Poland	61	1	442783	143603	2103	420
Konstanty Radziwiłł	KW PRAWO I SPRAWIEDLIWOŚĆ	928240283878303	Facebook	f25_34	female (25-34)	PL	Poland	41	1	336350	130057	1275	398
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	f25_34	female (25-34)	PL	Poland	29	1	307078	127161	646	186
Akcja Demokracja	Akcja Demokracja	277892342334350	Facebook	f25_34	female (25-34)	PL	Poland	19	1	303795	111153	729	140
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	f25_34	female (25-34)	PL	Poland	49	1	294470	94239	813	213
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	f25_34	female (25-34)	PL	Poland	31	1	288375	122681	605	131
Joachim Brudziński	Joachim Brudziński	722625777782250	Facebook	f25_34	female (25-34)	PL	Poland	18	1	237730	82801	473	88
Róża Thun	KKW Koalicja Europejska PO PSL SLD .N Zieloni	273260992765744	Facebook	f25_34	female (25-34)	PL	Poland	5	1	233117	97682	458	103
Krzysztof Hetman	Krzysztof Hetman KKW Koalicja Europejska PO PSL SLD .N Zieloni	1607487699534202	Facebook	f25_34	female (25-34)	PL	Poland	32	1	231393	56053	452	86
Gazeta Wyborcza	Gazeta Wyborcza	63563473556	Facebook	f25_34	female (25-34)	PL	Poland	75	1	220007	73475	444	68
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	f25_34	female (25-34)	PL	Poland	24	1	208681	73428	536	113
Tomasz Latos	KW Prawo i Sprawiedliwość	308684629246305	Facebook	f25_34	female (25-34)	PL	Poland	20	1	205318	78635	738	152
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	f25_34	female (25-34)	PL	Poland	66	1	192260	71218	667	184
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f25_34	female (25-34)	PL	Poland	8	1	151935	58282	267	40
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	f25_34	female (25-34)	PL	Poland	10	1	147280	60787	423	94
Czesław Siekierski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	467184786631576	Facebook	f25_34	female (25-34)	PL	Poland	11	1	137209	58218	303	134
Maciej Józefowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	157504851851399	Facebook	f25_34	female (25-34)	PL	Poland	27	1	134984	47251	371	125
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	f25_34	female (25-34)	PL	Poland	57	1	128555	28090	664	177
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	f25_34	female (25-34)	PL	Poland	26	1	127031	31913	388	70
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	f25_34	female (25-34)	PL	Poland	20	1	122282	46362	396	85
Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	f25_34	female (25-34)	PL	Poland	13	1	120236	47690	185	42
Elżbieta Łukacijewska	EPL	271399596270991	Facebook	f25_34	female (25-34)	PL	Poland	11	1	107702	48042	632	143
Bogdan Rzońca	Blue Data Bay Sp. z o.o.	247239865295508	Facebook	f25_34	female (25-34)	PL	Poland	18	1	106978	36867	513	121
Stanisław Tyszka - Kukiz'15	Komitet Wyborczy Wyborców KUKIZ15	930978763646427	Facebook	f25_34	female (25-34)	PL	Poland	60	1	96609	23578	471	72
Sylwia Spurek	KW Wiosna Roberta Biedronia 	1967695263556184	Facebook	f25_34	female (25-34)	PL	Poland	20	1	93254	19887	246	46
KlimatAlert	Wojciech Makowski	342956762998558	Facebook	f25_34	female (25-34)	PL	Poland	7	1	90993	35717	486	96
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	f25_34	female (25-34)	PL	Poland	24	1	88519	30665	356	116
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	f25_34	female (25-34)	PL	Poland	25	1	87321	18449	214	40
Dariusz Rosati	CommSense	238903929634988	Facebook	f25_34	female (25-34)	PL	Poland	9	1	85755	37114	220	85
Tomasz Leśniak	KW Wiosna Roberta Biedronia	397430734381499	Facebook	f25_34	female (25-34)	PL	Poland	16	1	83747	24805	1068	223
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	f25_34	female (25-34)	PL	Poland	45	1	81925	22544	270	62
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	f25_34	female (25-34)	PL	Poland	17	1	78824	25880	385	96
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	f25_34	female (25-34)	PL	Poland	9	1	75647	27197	358	118
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	f25_34	female (25-34)	PL	Poland	12	1	70058	27683	358	89
Wioletta Koper-Staszowska - kandydatka do Parlamentu Europejskiego	Komitet Wyborczy Prawo i Sprawiedliwość 	2223341244574915	Facebook	f25_34	female (25-34)	PL	Poland	3	1	68954	34477	169	51
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	f25_34	female (25-34)	PL	Poland	23	1	68450	15721	183	33
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	f25_34	female (25-34)	PL	Poland	8	1	67764	24528	378	119
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	f25_34	female (25-34)	PL	Poland	19	1	65386	21214	309	69
Beata Maciejewska	KW Wiosna Roberta Biedronia	359606364774932	Facebook	f25_34	female (25-34)	PL	Poland	8	1	64427	13005	141	26
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	f25_34	female (25-34)	PL	Poland	68	1	63813	19602	193	5
Razem Pomorze	KKW Lewica Razem - Razem, Unia Pracy, RSS	835823859869930	Facebook	f25_34	female (25-34)	PL	Poland	8	1	59125	16270	177	49
Katarzyna Lubiniecka-Różyło	KW Wiosna Roberta Biedronia	235162340681268	Facebook	f25_34	female (25-34)	PL	Poland	7	1	57526	14159	221	62
Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	3116013818724635	Facebook	f25_34	female (25-34)	PL	Poland	33	1	57086	13959	155	24
Dobromir Sośnierz	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	1389430631355482	Facebook	f25_34	female (25-34)	PL	Poland	11	1	56368	11503	135	27
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	f25_34	female (25-34)	PL	Poland	19	1	54868	11519	130	16
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	f25_34	female (25-34)	PL	Poland	13	1	54372	12694	204	52
Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	f25_34	female (25-34)	PL	Poland	10	1	52359	10472	115	22
Roman Knop	Andrzej Bartosz Piotrowicz	749503038777719	Facebook	f25_34	female (25-34)	PL	Poland	13	1	50380	16829	101	26
Grzegorz Długi Kukiz'15	Dariusz Witold Mierzwa	1709231132633714	Facebook	f25_34	female (25-34)	PL	Poland	6	1	49523	18473	98	38
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	f25_34	female (25-34)	PL	Poland	16	1	49464	10499	244	80
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f25_34	female (25-34)	PL	Poland	33	1	49141	15388	230	33
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	f25_34	female (25-34)	PL	Poland	15	1	48566	15391	131	45
Michał Wawrykiewicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	835519263468051	Facebook	f25_34	female (25-34)	PL	Poland	20	1	48397	9888	111	13
Julia Rokicka	KKW Koalicja Europejska PO PSL SLD .N Zieloni	145203809517773	Facebook	f25_34	female (25-34)	PL	Poland	6	1	46142	13217	148	52
Przemysław Przybylski	Komitet Wyborczy Prawo i Sprawiedliwość	256850261180940	Facebook	f25_34	female (25-34)	PL	Poland	13	1	44204	14884	254	67
Agnieszka Ścigaj - Poseł na Sejm RP	Komitet Wyborczy Wyborców KUKIZ15	1476482495991048	Facebook	f25_34	female (25-34)	PL	Poland	26	1	43707	10654	140	21
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	f25_34	female (25-34)	PL	Poland	26	1	42526	10807	130	27
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	f25_34	female (25-34)	PL	Poland	32	1	41912	11627	137	31
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	f25_34	female (25-34)	PL	Poland	37	1	41709	9752	104	4
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	f25_34	female (25-34)	PL	Poland	55	1	41308	8668	159	12
Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	f25_34	female (25-34)	PL	Poland	3	1	40789	19322	224	44
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	f25_34	female (25-34)	PL	Poland	8	1	40568	15023	320	71
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	f25_34	female (25-34)	PL	Poland	3	1	38593	19297	318	63
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	f25_34	female (25-34)	PL	Poland	7	1	36941	11798	162	46
Jakub Ziółkowski	KW Wiosna Roberta Biedronia	728590287185661	Facebook	f25_34	female (25-34)	PL	Poland	8	1	36736	7347	85	17
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-PIhowicz KKW Koalicja Europejska PO PSL SLD .N Zieloni	150412465290475	Facebook	f25_34	female (25-34)	PL	Poland	11	1	36236	7987	109	20
Ireneusz Dzieszko	Ireneusz Dzieszko	765150530190943	Facebook	f25_34	female (25-34)	PL	Poland	12	1	36198	8559	94	17
Poseł Jakub Rutnicki	KKW Koalicja Europejska PO PSL SLD .N Zieloni	222141244609992	Facebook	f25_34	female (25-34)	PL	Poland	18	1	35534	7507	95	18
Krzysztof Gawkowski	KW Wiosna Roberta Biedronia	268366156599556	Facebook	f25_34	female (25-34)	PL	Poland	3	1	34500	17250	401	80
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	f25_34	female (25-34)	PL	Poland	11	1	34292	13319	167	33
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	f25_34	female (25-34)	PL	Poland	23	1	32757	6937	29	1
Robert Winnicki	Konfederacja KORWiN Braun Liroy Narodowcy	394579780586632	Facebook	f25_34	female (25-34)	PL	Poland	20	1	32553	8886	101	12
Marek Jurek	Komitet Wyborczy Wyborców KUKIZ15	463061580087	Facebook	f25_34	female (25-34)	PL	Poland	5	1	31502	10962	78	25
Krystiana Drozd do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni	331612664063134	Facebook	f25_34	female (25-34)	PL	Poland	12	1	30747	8154	55	9
Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	f25_34	female (25-34)	PL	Poland	6	1	30744	6149	87	27
Zbigniew Kuźmiuk	Przemysław Balmowski 	286259248181285	Facebook	f25_34	female (25-34)	PL	Poland	8	1	29785	7701	47	11
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	f25_34	female (25-34)	PL	Poland	8	1	29006	10739	220	44
Narodowa Środa	Michał Aleksander Jurga	577240432479236	Facebook	f25_34	female (25-34)	PL	Poland	2	1	27353	6949	63	10
Beata Kempa	KW Prawo i Sprawiedliwość	342536459089859	Facebook	f25_34	female (25-34)	PL	Poland	3	1	27309	11236	149	41
Jolanta Hibner - polityk	Grzegorz Mrózek	2912819075610107	Facebook	f25_34	female (25-34)	PL	Poland	4	1	26511	5413	64	13
Patryk Jaki	KW Prawo i Sprawiedliwość	199877710116314	Facebook	f25_34	female (25-34)	PL	Poland	16	1	26365	9476	82	20
Paweł Szramka	KWW Kukiz'15	1469910760001090	Facebook	f25_34	female (25-34)	PL	Poland	3	1	25993	11655	146	29
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	f25_34	female (25-34)	PL	Poland	15	1	25488	5657	34	0
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	f25_34	female (25-34)	PL	Poland	4	1	24627	4881	51	8
Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	f25_34	female (25-34)	PL	Poland	7	1	24582	5987	85	26
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	f25_34	female (25-34)	PL	Poland	4	1	24472	12209	103	28
Joanna Frydrych	Łukasz Stefan Zajdel	1669678746631654	Facebook	f25_34	female (25-34)	PL	Poland	11	1	23881	7171	62	6
Jakub Kulesza #NowePokolenie	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1494905190821954	Facebook	f25_34	female (25-34)	PL	Poland	5	1	23477	8954	172	34
Maciej Jarosz	KW Wiosna Roberta Biedronia	2259859161005527	Facebook	f25_34	female (25-34)	PL	Poland	4	1	23450	4690	46	7
Grzegorz Braun	KOMITET WYBORCZY WYBORCÓW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	268872956643088	Facebook	f25_34	female (25-34)	PL	Poland	1	1	23298	4659	54	10
Anita Kucharska-Dziedzic	KW Wiosna Roberta Biedronia	402330900557208	Facebook	f25_34	female (25-34)	PL	Poland	15	1	22552	4378	72	8
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości	612725748801524	Facebook	f25_34	female (25-34)	PL	Poland	41	1	21820	7224	81	19
Riad Haidar	Marcin Kochnio	258716947488467	Facebook	f25_34	female (25-34)	PL	Poland	1	1	21745	4349	50	10
Paulina Matysiak	KKW Lewica Razem - Razem, Unia Pracy, RSS	2154641531417913	Facebook	f25_34	female (25-34)	PL	Poland	3	1	21672	4723	97	45
Marek Rutka	KW Wiosna Roberta Biedronia	1547728638791843	Facebook	f25_34	female (25-34)	PL	Poland	3	1	20708	8296	34	5
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	f25_34	female (25-34)	PL	Poland	6	1	20688	4438	204	49
Razem Podkarpackie	KKW Lewica Razem – Razem, Unia Pracy, RSS	562444343908881	Facebook	f25_34	female (25-34)	PL	Poland	5	1	20567	5355	47	7
Polski Klub Ekologiczny Koło Miejskie w Gliwicach	Maria Wanda Staniszewska	291839444209363	Facebook	f25_34	female (25-34)	PL	Poland	6	1	20359	7944	178	43
Razem Podlaskie	KKW Lewica Razem - Razem, Unia Pracy, RSS	625900507551801	Facebook	f25_34	female (25-34)	PL	Poland	2	1	19992	3998	46	9
Szymon Chojnowski	KW Wiosna Roberta Biedronia	227555114762803	Facebook	f25_34	female (25-34)	PL	Poland	2	1	19712	3942	69	28
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	f25_34	female (25-34)	PL	Poland	5	1	19709	4137	51	10
Anna Karwot - Polityk	Cityboard Media Sp. z o.o.	287671955182458	Facebook	f25_34	female (25-34)	PL	Poland	5	1	19644	3969	46	9
Elżbieta Zielińska	Komitet Wyborczy Wyborców KUKIZ15	513841568765040	Facebook	f25_34	female (25-34)	PL	Poland	3	1	19086	3817	45	8
Krystyna Wróblewska Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	612524765499822	Facebook	f25_34	female (25-34)	PL	Poland	9	1	18846	4406	50	8
Konfederacja Zach-Pom	Andrzej Ostrowski	1249992775165697	Facebook	f25_34	female (25-34)	PL	Poland	9	1	18652	6054	71	15
Anna Grodzka	KKW Lewica Razem - Razem, Unia Pracy, RSS	259175827459379	Facebook	f25_34	female (25-34)	PL	Poland	4	1	18509	4238	61	11
Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	f25_34	female (25-34)	PL	Poland	84	1	17654	4690	91	4
Nie Wstydzę Się Jezusa	Nie Wstydzę Się Jezusa	174848285894374	Facebook	f25_34	female (25-34)	PL	Poland	3	1	17598	6267	42	14
Tomasz Terlecki	KW Wiosna Roberta Biedronia	2272893249704364	Facebook	f25_34	female (25-34)	PL	Poland	2	1	17435	7746	48	24
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	f25_34	female (25-34)	PL	Poland	30	1	17034	3988	70	18
Agata Witkowska • Kukiz'15	Komitet Wyborczy Wyborców KUKIZ15	268523123751424	Facebook	f25_34	female (25-34)	PL	Poland	2	1	16962	8481	39	18
Krytyka Polityczna	Krytyka Polityczna	74863922834	Facebook	f25_34	female (25-34)	PL	Poland	3	1	16838	3367	29	5
Miłosława - Miłka Stępień	Partia Zieloni	1045756882124385	Facebook	f25_34	female (25-34)	PL	Poland	15	1	16491	3032	50	2
Lidia Sankowska-Grabczuk	Komitet Wyborczy Wyborców KUKIZ15	460952641054841	Facebook	f25_34	female (25-34)	PL	Poland	5	1	16362	3272	38	7
Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	f25_34	female (25-34)	PL	Poland	30	1	16167	4701	78	0
Adam Traczyk	KW Wiosna Roberta Biedronia	385541738945328	Facebook	f25_34	female (25-34)	PL	Poland	5	1	15630	3649	75	27
Magdalena Gałkiewicz - Partia Zieloni	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	2141505889506223	Facebook	f25_34	female (25-34)	PL	Poland	3	1	15552	3841	36	6
Paweł Pudłowski	Selectivv	404295586445224	Facebook	f25_34	female (25-34)	PL	Poland	5	1	14659	3158	65	27
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	f25_34	female (25-34)	PL	Poland	8	1	14431	2960	31	5
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	f25_34	female (25-34)	PL	Poland	6	1	13881	2977	41	7
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	f25_34	female (25-34)	PL	Poland	5	1	13698	3187	93	18
K MAG	K MAG	317722036029	Facebook	f25_34	female (25-34)	PL	Poland	2	1	13317	2663	30	6
Dariusz Standerski	KW Wiosna Roberta Biedronia	694438127592755	Facebook	f25_34	female (25-34)	PL	Poland	2	1	13104	6552	152	30
MamPrawoWiedziec.pl	Picture Doc Foundation	219298606466	Facebook	f25_34	female (25-34)	PL	Poland	7	1	12721	2691	35	4
Razem Lubuskie	KKW Lewica Razem - Razem, Unia Pracy, RSS	859639814104576	Facebook	f25_34	female (25-34)	PL	Poland	5	1	12662	3717	67	12
Razem Toruń	KKW Lewica Razem - Razem, Unia Pracy, RSS	1007767002590817	Facebook	f25_34	female (25-34)	PL	Poland	1	1	11978	2395	27	5
Krystyna Skowrońska		415516002548219	Facebook	f25_34	female (25-34)	PL	Poland	1	1	11967	5983	27	13
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	f25_34	female (25-34)	PL	Poland	13	1	11877	4167	34	9
Piotr Müller	Cezary Puławski	267686749910602	Facebook	f25_34	female (25-34)	PL	Poland	9	1	11813	3231	38	4
Renata Caban	Tomasz Mirosław Kowalski	288542178541100	Facebook	f25_34	female (25-34)	PL	Poland	10	1	11779	2336	61	9
Ewa Sufin-Jacquemart	KKW Koalicja Europejska PO PSL SLD .N Zieloni	497768517019635	Facebook	f25_34	female (25-34)	PL	Poland	2	1	11762	4106	20	4
Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	f25_34	female (25-34)	PL	Poland	45	1	11715	2005	85	0
Andrzej Grzyb Poseł do Parlamentu Europejskiego	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	235676093175456	Facebook	f25_34	female (25-34)	PL	Poland	3	1	11698	2339	27	5
Marszałek Elżbieta Anna Polak		324088538395706	Facebook	f25_34	female (25-34)	PL	Poland	1	1	11599	2319	5	0
Wiktor Idzikowski	KW Wiosna Roberta Biedronia	340063453455898	Facebook	f25_34	female (25-34)	PL	Poland	8	1	11451	2546	65	6
Dom Otwarty	Dom Otwarty	649621911846280	Facebook	f25_34	female (25-34)	PL	Poland	1	1	11146	5573	25	12
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	f25_34	female (25-34)	PL	Poland	19	1	11016	2506	85	9
Pokonaj Raka Piersi	Katarzyna Karolina Stachowicz	847950485383153	Facebook	f25_34	female (25-34)	PL	Poland	1	1	10934	2187	25	5
Beata Mazurek	KW Prawo i Sprawiedliwość	564941230235866	Facebook	f25_34	female (25-34)	PL	Poland	2	1	10536	4216	89	17
