advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	f13_17	female (13-17)	PL	Poland	1	1	113597	45439	264	52
European Parliament	European Parliament	178362315106	Facebook	f13_17	female (13-17)	PL	Poland	4	1	69376	27893	193	38
European Commission	European Commission	107898832590939	Facebook	f13_17	female (13-17)	PL	Poland	20	1	42577	20374	59	19
Gazeta Wyborcza	Gazeta Wyborcza	63563473556	Facebook	f13_17	female (13-17)	PL	Poland	27	1	28514	9800	62	12
KlimatAlert	Wojciech Makowski	342956762998558	Facebook	f13_17	female (13-17)	PL	Poland	2	1	19020	3804	17	2
Jacek Wilk	KWW Konfederacja Korwin Braun Liroy Narodowcy	499646073441042	Facebook	f13_17	female (13-17)	PL	Poland	2	1	12833	6416	20	7
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	f13_17	female (13-17)	PL	Poland	1	1	10635	2127	24	4
Włącz oszczędzanie	Łukasz Tadeusz Pająk	1599655186922126	Facebook	f13_17	female (13-17)	PL	Poland	3	1	5994	1082	38	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	f13_17	female (13-17)	PL	Poland	7	1	4450	1525	9	0
European Greens	European Greens	141366725876424	Facebook	f13_17	female (13-17)	PL	Poland	1	1	4244	1697	42	8
Akcja Demokracja	Akcja Demokracja	277892342334350	Facebook	f13_17	female (13-17)	PL	Poland	2	1	2470	411	19	0
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	f13_17	female (13-17)	PL	Poland	1	1	2223	444	5	1
Krystyna Wróblewska Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	612524765499822	Facebook	f13_17	female (13-17)	PL	Poland	1	1	1570	314	7	0
Magdalena Targańska	Magdalena Ewa Targańska	1539741089649187	Facebook	f13_17	female (13-17)	PL	Poland	1	1	1430	286	6	0
Punkt Informacji Europejskiej Europe Direct - Poznań	Komisja Europejska Przedstawicielstwo w Polsce	195007710515979	Facebook	f13_17	female (13-17)	PL	Poland	1	1	910	182	4	0
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	f13_17	female (13-17)	PL	Poland	1	1	762	152	3	0
Info Lwówek	Katarzyna Luch	1429420873951263	Facebook	f13_17	female (13-17)	PL	Poland	1	1	570	114	2	0
Anna Wiśniewska	Ania Elżbieta Wiśniewska	1513966862036540	Facebook	f13_17	female (13-17)	PL	Poland	1	1	466	93	2	0
Młodzieżowy Strajk Klimatyczny Białystok		392347074877769	Facebook	f13_17	female (13-17)	PL	Poland	1	1	431	0	38	0
Stop Korki na Bałuckiego		204126866871498	Facebook	f13_17	female (13-17)	PL	Poland	2	1	270	54	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f13_17	female (13-17)	PL	Poland	5	1	232	80	0	0
Saaczech		1891172680926309	Facebook	f13_17	female (13-17)	PL	Poland	1	1	128	0	0	0
Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	f13_17	female (13-17)	PL	Poland	1	1	87	17	0	0
Skuteczna modlitwa. Przewodnik		2118896628162986	Facebook	f13_17	female (13-17)	PL	Poland	1	1	79	0	1	0
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	f13_17	female (13-17)	PL	Poland	1	1	65	13	0	0
