advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Democracia para todos		141310866605696	Facebook	d005	2019-01-05	PT	Portugal	3	1	7530	1597	18	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d005	2019-01-05	PT	Portugal	1	1	1007	201	10	2
Nacionalidade Portuguesa para Brasileiros		136023436968800	Facebook	d005	2019-01-05	PT	Portugal	1	1	909	454	9	0
Le Monde		14892757589	Facebook	d005	2019-01-05	PT	Portugal	6	1	72	28	0	0
Soviet Visuals		1160495674016675	Facebook	d005	2019-01-05	PT	Portugal	3	1	45	10	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d005	2019-01-05	PT	Portugal	4	1	12	0	1	0
Banque mondiale		155174084508744	Facebook	d005	2019-01-05	PT	Portugal	6	1	7	3	0	0
Repression In Paradise - Venezuelan Documentary	Alving Garcia	1313923788706996	Facebook	d005	2019-01-05	PT	Portugal	2	1	7	3	0	0
Travestis Brasileiras em Portugal. Trans-migrações e Globalização		169088303724938	Facebook	d005	2019-01-05	PT	Portugal	1	1	2	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d005	2019-01-05	PT	Portugal	2	1	1	0	0	0
Best Shopping Deals		519091928553063	Facebook	d005	2019-01-05	PT	Portugal	1	1	1	0	0	0
YOGA BURN		146316959083110	Facebook	d005	2019-01-05	PT	Portugal	2	1	0	0	0	0
