advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission		107898832590939	Facebook	d097	2019-04-07	PT	Portugal	4	1	146031	59318	272	109
European Parliament		178362315106	Facebook	d097	2019-04-07	PT	Portugal	28	1	103955	37404	342	58
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d097	2019-04-07	PT	Portugal	30	1	101083	47780	280	72
Greens/EFA in the European Parliament		150527751674751	Facebook	d097	2019-04-07	PT	Portugal	7	1	56939	28458	61	13
Stone Brewing Spain		1619410238105995	Facebook	d097	2019-04-07	PT	Portugal	1	1	56134	22453	11	0
U.S. Mission to NATO		67014122312	Facebook	d097	2019-04-07	PT	Portugal	1	1	26994	10798	4	0
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	d097	2019-04-07	PT	Portugal	2	1	26094	10747	33	0
Fundação Francisco Manuel dos Santos		197936253581591	Facebook	d097	2019-04-07	PT	Portugal	2	1	19826	3965	39	0
Federação do PS Santarém		347642161983998	Facebook	d097	2019-04-07	PT	Portugal	1	1	12499	2500	24	0
JRS Portugal - Serviço Jesuíta aos Refugiados		133133230037212	Facebook	d097	2019-04-07	PT	Portugal	1	1	11188	5594	5	0
Vencer Autismo		113648681980447	Facebook	d097	2019-04-07	PT	Portugal	5	1	10988	3833	36	0
Save the Refugees		1931458237163388	Facebook	d097	2019-04-07	PT	Portugal	1	1	10605	4242	9	1
VoteWatch Europe		355087424564148	Facebook	d097	2019-04-07	PT	Portugal	6	1	8474	3534	18	7
YATA Portugal - AJPA / CPA		125613144212134	Facebook	d097	2019-04-07	PT	Portugal	1	1	8333	1666	16	0
Guel		1389964117926542	Facebook	d097	2019-04-07	PT	Portugal	2	1	7856	1571	28	0
VINNIA		325664361187493	Facebook	d097	2019-04-07	PT	Portugal	2	1	7813	3807	13	0
Sintrazul - pela nossa terra		307268589921990	Facebook	d097	2019-04-07	PT	Portugal	2	1	6938	2752	46	9
Give A Vote		2186129244970085	Facebook	d097	2019-04-07	PT	Portugal	2	1	6456	1544	53	10
Amais - Serviços de Engenharia		228343470642606	Facebook	d097	2019-04-07	PT	Portugal	1	1	6188	1237	12	0
Plataforma Laboral e Popular		1077815305664973	Facebook	d097	2019-04-07	PT	Portugal	1	1	6143	1228	12	0
Portal da Construção Sustentável		188081254442	Facebook	d097	2019-04-07	PT	Portugal	1	1	5698	1139	11	0
Selenacup		695110977328384	Facebook	d097	2019-04-07	PT	Portugal	2	1	5281	2205	4	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d097	2019-04-07	PT	Portugal	2	1	4971	2485	24	11
Guardian Weekly		64525551258	Facebook	d097	2019-04-07	PT	Portugal	4	1	4839	1958	8	2
Collision Conf		205093963028353	Facebook	d097	2019-04-07	PT	Portugal	12	1	4339	1039	42	3
