advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d122	2019-05-02	PT	Portugal	2	1	238694	111353	318	159
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	d122	2019-05-02	PT	Portugal	1	1	93258	46629	92	0
Esquerda Net	Esquerda Net	116426248469551	Facebook	d122	2019-05-02	PT	Portugal	1	1	33333	16666	166	83
Página Miguel Viegas		194651341130667	Facebook	d122	2019-05-02	PT	Portugal	3	1	24018	10137	64	8
VoteWatch Europe		355087424564148	Facebook	d122	2019-05-02	PT	Portugal	7	1	9657	4126	19	5
Bruno Vitorino		396563611144038	Facebook	d122	2019-05-02	PT	Portugal	1	1	6249	1250	12	0
Kialo		729627343834501	Facebook	d122	2019-05-02	PT	Portugal	5	1	4295	1364	24	4
Eu, Cláudio		329597637158905	Facebook	d122	2019-05-02	PT	Portugal	2	1	2951	590	5	0
European Laurel		322124128611587	Facebook	d122	2019-05-02	PT	Portugal	1	1	2237	447	4	0
Gaia		182073298490036	Facebook	d122	2019-05-02	PT	Portugal	5	1	1540	725	14	5
UNICEF Europe & Central Asia		373536278864	Facebook	d122	2019-05-02	PT	Portugal	1	1	1425	570	0	0
Lisbon Data Science Academy		304746836648642	Facebook	d122	2019-05-02	PT	Portugal	4	1	1088	497	12	0
BuzzyRange		535807280265668	Facebook	d122	2019-05-02	PT	Portugal	28	1	1032	0	118	0
Talking Europe		316028505828375	Facebook	d122	2019-05-02	PT	Portugal	2	1	699	327	3	0
Guardian Weekly		64525551258	Facebook	d122	2019-05-02	PT	Portugal	4	1	468	93	1	0
I Love Crowdfunding Projects		112683756154005	Facebook	d122	2019-05-02	PT	Portugal	5	1	409	153	2	0
Européens Sans Frontières		668031516635463	Facebook	d122	2019-05-02	PT	Portugal	7	1	398	164	0	0
Climate-KIC		403370709744295	Facebook	d122	2019-05-02	PT	Portugal	1	1	394	197	1	0
VenSol Energias Renovaveis lda		136397689721816	Facebook	d122	2019-05-02	PT	Portugal	1	1	344	172	3	0
Evarvest		727603137362203	Facebook	d122	2019-05-02	PT	Portugal	1	1	304	60	6	0
RIS - Socially RISponsible		378452422967331	Facebook	d122	2019-05-02	PT	Portugal	2	1	278	50	7	0
Sindicato de Estudantes		1802546073329836	Facebook	d122	2019-05-02	PT	Portugal	1	1	249	50	4	0
ReAJ - Amnistia Internacional Portugal		409107122499655	Facebook	d122	2019-05-02	PT	Portugal	2	1	247	109	4	0
Get The Trolls Out		858018134275978	Facebook	d122	2019-05-02	PT	Portugal	1	1	220	110	0	0
Basmah		137973986840264	Facebook	d122	2019-05-02	PT	Portugal	20	1	188	40	1	0
Wasabi Technologies Inc.		1909620995946675	Facebook	d122	2019-05-02	PT	Portugal	1	1	181	90	0	0
Seredeverser		1097092630498079	Facebook	d122	2019-05-02	PT	Portugal	2	1	181	0	18	0
Master Chef Universal		279581679340572	Facebook	d122	2019-05-02	PT	Portugal	1	1	177	35	3	0
Au bouleau		173455193380760	Facebook	d122	2019-05-02	PT	Portugal	1	1	161	32	3	0
ETUC		129041250601685	Facebook	d122	2019-05-02	PT	Portugal	1	1	158	79	0	0
Guitar Lovers		203855170399686	Facebook	d122	2019-05-02	PT	Portugal	2	1	157	52	2	0
KiD to KiD  FRANCHISE  PORTUGAL		171739526210873	Facebook	d122	2019-05-02	PT	Portugal	1	1	152	30	3	0
Montijo Primeiro		242827966601919	Facebook	d122	2019-05-02	PT	Portugal	1	1	124	0	12	0
Quimera Alfarrabista		2112225622185562	Facebook	d122	2019-05-02	PT	Portugal	1	1	112	0	11	0
Chug Bottles		1781974005205686	Facebook	d122	2019-05-02	PT	Portugal	1	1	106	53	0	0
SV4IE		2246467545588430	Facebook	d122	2019-05-02	PT	Portugal	1	1	91	45	0	0
Alentejo - ASSIM NÃO		258052838229579	Facebook	d122	2019-05-02	PT	Portugal	1	1	90	0	9	0
Conversas com "Chocolate e Pimenta"		999172096791410	Facebook	d122	2019-05-02	PT	Portugal	1	1	90	0	9	0
DFAM Assessoria E Consultoria Jurídica Para migração		321896971638420	Facebook	d122	2019-05-02	PT	Portugal	1	1	83	0	8	0
EURACTIV		15299247059	Facebook	d122	2019-05-02	PT	Portugal	1	1	62	12	0	0
Toronto Fish Save		1366206933422868	Facebook	d122	2019-05-02	PT	Portugal	1	1	58	0	3	0
Tuunes		992176580926495	Facebook	d122	2019-05-02	PT	Portugal	4	1	49	20	0	0
Musicians Against Climate Change		1760259647637432	Facebook	d122	2019-05-02	PT	Portugal	7	1	48	4	2	0
RSM MBA		110428762358678	Facebook	d122	2019-05-02	PT	Portugal	3	1	42	19	0	0
TransformingTransport		1635700990066863	Facebook	d122	2019-05-02	PT	Portugal	1	1	39	7	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	d122	2019-05-02	PT	Portugal	1	1	38	7	0	0
Lucia Zakopčanová		526876627767557	Facebook	d122	2019-05-02	PT	Portugal	1	1	32	0	3	0
Social Plastic		486324651440186	Facebook	d122	2019-05-02	PT	Portugal	3	1	31	0	2	0
Babu		573932079385353	Facebook	d122	2019-05-02	PT	Portugal	1	1	31	0	3	0
FT Content Solutions		1220981994590364	Facebook	d122	2019-05-02	PT	Portugal	2	1	27	5	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	d122	2019-05-02	PT	Portugal	9	1	19	0	1	0
S&P Global		112495188784373	Facebook	d122	2019-05-02	PT	Portugal	10	1	18	3	0	0
Soviet Visuals		1160495674016675	Facebook	d122	2019-05-02	PT	Portugal	4	1	16	2	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d122	2019-05-02	PT	Portugal	5	1	13	4	0	0
Alpine Garden Society		239451772739772	Facebook	d122	2019-05-02	PT	Portugal	1	1	13	6	0	0
Exponea		437489159794764	Facebook	d122	2019-05-02	PT	Portugal	22	1	11	0	0	0
Open Society Foundations		18983389920	Facebook	d122	2019-05-02	PT	Portugal	4	1	9	1	0	0
Off-Road		123971218299531	Facebook	d122	2019-05-02	PT	Portugal	1	1	9	1	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	d122	2019-05-02	PT	Portugal	1	1	7	3	0	0
HiBAR		1365639006845101	Facebook	d122	2019-05-02	PT	Portugal	1	1	6	0	0	0
Lime Shop Online		790946694613780	Facebook	d122	2019-05-02	PT	Portugal	10	1	6	0	0	0
Smart Water Magazine		634705100258374	Facebook	d122	2019-05-02	PT	Portugal	2	1	6	2	0	0
Vicenza Pride		208758469330868	Facebook	d122	2019-05-02	PT	Portugal	1	1	4	0	0	0
YOGA BURN		146316959083110	Facebook	d122	2019-05-02	PT	Portugal	3	1	4	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	d122	2019-05-02	PT	Portugal	3	1	3	0	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	d122	2019-05-02	PT	Portugal	1	1	2	0	0	0
Alex and Lexie		132502374364146	Facebook	d122	2019-05-02	PT	Portugal	1	1	2	1	0	0
Jahalin Solidarity		247985331988409	Facebook	d122	2019-05-02	PT	Portugal	1	1	2	0	0	0
Daniel C Juster Official		199307546902179	Facebook	d122	2019-05-02	PT	Portugal	1	1	2	0	0	0
BNG - Bloque Nacionalista Galego	Bloque Nacionalista Galego	128341470548824	Facebook	d122	2019-05-02	PT	Portugal	1	1	1	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	d122	2019-05-02	PT	Portugal	2	1	1	0	0	0
Eldritch Foundry		333726374024339	Facebook	d122	2019-05-02	PT	Portugal	1	1	1	0	0	0
Intimina		127412964006704	Facebook	d122	2019-05-02	PT	Portugal	2	1	1	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	d122	2019-05-02	PT	Portugal	1	1	0	0	0	0
Podemos	Unidas Podemos	269212336568846	Facebook	d122	2019-05-02	PT	Portugal	1	1	0	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	d122	2019-05-02	PT	Portugal	1	1	0	0	0	0
Монастырский вестник Украины		1733879730173502	Facebook	d122	2019-05-02	PT	Portugal	1	1	0	0	0	0
Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	d122	2019-05-02	PT	Portugal	1	1	0	0	0	0
Seven Clean Seas		425855964577344	Facebook	d122	2019-05-02	PT	Portugal	1	1	0	0	0	0
AlternaWeb		1928282787425397	Facebook	d122	2019-05-02	PT	Portugal	1	1	0	0	0	0
24Bottles		126060760828576	Facebook	d122	2019-05-02	PT	Portugal	1	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	d122	2019-05-02	PT	Portugal	1	1	0	0	0	0
Pug Förlag		1613873465607597	Facebook	d122	2019-05-02	PT	Portugal	1	1	0	0	0	0
Transferencia24		306358726510977	Facebook	d122	2019-05-02	PT	Portugal	1	1	0	0	0	0
