advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	w010	Week 10	RO	Romania	8	1	1050465	444077	2259	476
Winkler Gyula		1560147330888040	Facebook	w010	Week 10	RO	Romania	2	1	1009998	502000	1054	210
Calin Popescu Tariceanu		227922987222524	Facebook	w010	Week 10	RO	Romania	1	1	199999	100000	209	105
Gregoriana Tudoran		1985293741779690	Facebook	w010	Week 10	RO	Romania	5	1	178805	55761	305	61
Partidul Mișcarea Populară		581911828514783	Facebook	w010	Week 10	RO	Romania	1	1	133332	66666	69	14
Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	w010	Week 10	RO	Romania	4	1	117625	51824	351	45
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	w010	Week 10	RO	Romania	1	1	99999	50000	104	21
Libris		104413866270917	Facebook	w010	Week 10	RO	Romania	1	1	99999	50000	104	21
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	w010	Week 10	RO	Romania	2	1	56248	11250	23	0
Barti Tihamér		278318719032543	Facebook	w010	Week 10	RO	Romania	2	1	54998	11000	125	21
Mioc George		130698810374423	Facebook	w010	Week 10	RO	Romania	2	1	54317	21976	63	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w010	Week 10	RO	Romania	1	1	40171	20085	200	100
VICE România		962483620442593	Facebook	w010	Week 10	RO	Romania	1	1	37499	7500	78	15
Fratii Haiduc Music Events		686571504711148	Facebook	w010	Week 10	RO	Romania	1	1	31249	6250	13	0
Monitorul Social		917330231689680	Facebook	w010	Week 10	RO	Romania	1	1	31249	6249	13	0
Adrian Dupu		1866472253420915	Facebook	w010	Week 10	RO	Romania	1	1	28748	5749	50	0
Coconut Bowls		451945511677873	Facebook	w010	Week 10	RO	Romania	50	1	28718	7670	104	0
Dan Lungu		90324141831	Facebook	w010	Week 10	RO	Romania	2	1	19999	4000	41	8
Silvia Dinică		1128229287275038	Facebook	w010	Week 10	RO	Romania	2	1	14998	6000	41	0
International Politics and Society		1591078677572315	Facebook	w010	Week 10	RO	Romania	1	1	13613	2722	26	0
Inner Engineering		360920523934075	Facebook	w010	Week 10	RO	Romania	1	1	13446	2689	30	0
Allen Coliban		767582706713570	Facebook	w010	Week 10	RO	Romania	4	1	12996	2400	70	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	w010	Week 10	RO	Romania	1	1	11716	5858	58	11
WWF-Romania		189728367297	Facebook	w010	Week 10	RO	Romania	1	1	11666	2333	4	0
PNL Bistrița-Năsăud		709900909075368	Facebook	w010	Week 10	RO	Romania	3	1	10996	1999	62	0
