advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	rd1	Yesterday	IE	Ireland	6	1	102498	41500	213	20
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rd1	Yesterday	IE	Ireland	24	1	95053	20866	425	16
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rd1	Yesterday	IE	Ireland	13	1	91267	19464	354	0
Fine Gael	Fine Gael	264172043210	Facebook	rd1	Yesterday	IE	Ireland	2	1	83332	36666	499	200
Women for Election	Women for Election	115885998520125	Facebook	rd1	Yesterday	IE	Ireland	10	1	63887	25777	357	57
Maria Walsh	Maria Walsh	883806764992893	Facebook	rd1	Yesterday	IE	Ireland	9	1	61996	16833	362	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	rd1	Yesterday	IE	Ireland	5	1	55118	15309	152	14
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rd1	Yesterday	IE	Ireland	6	1	47583	18838	243	76
European Greens	European Greens	141366725876424	Facebook	rd1	Yesterday	IE	Ireland	8	1	36965	17203	229	46
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	rd1	Yesterday	IE	Ireland	5	1	27808	6095	103	0
Pro Life Campaign Ireland		224615650378	Facebook	rd1	Yesterday	IE	Ireland	2	1	27777	13888	221	111
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd1	Yesterday	IE	Ireland	10	1	25629	6816	224	0
Gary Gannon 4 Europe		691388720903801	Facebook	rd1	Yesterday	IE	Ireland	1	1	24999	12500	24	0
Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	rd1	Yesterday	IE	Ireland	5	1	18915	3583	156	0
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	rd1	Yesterday	IE	Ireland	3	1	18332	5416	82	0
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	rd1	Yesterday	IE	Ireland	1	1	16666	8333	83	16
Sean Kelly MEP		340786422717552	Facebook	rd1	Yesterday	IE	Ireland	2	1	12499	2500	149	20
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	rd1	Yesterday	IE	Ireland	1	1	12499	2500	24	0
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	rd1	Yesterday	IE	Ireland	3	1	10138	3027	68	0
Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	rd1	Yesterday	IE	Ireland	6	1	9413	2092	100	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	rd1	Yesterday	IE	Ireland	2	1	8532	1666	36	0
Social Democrats	Social Democrats	1012851375393300	Facebook	rd1	Yesterday	IE	Ireland	1	1	8333	1666	16	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	rd1	Yesterday	IE	Ireland	2	1	7267	1428	83	14
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	rd1	Yesterday	IE	Ireland	4	1	5790	1283	37	0
Catherine Stocker SocDems	Stocker Catherine Anne	173573370153556	Facebook	rd1	Yesterday	IE	Ireland	5	1	5213	1592	103	0
Cyril Brennan - People Before Profit		164750800796944	Facebook	rd1	Yesterday	IE	Ireland	4	1	3995	799	79	0
Independent Ireland	Ryan Purcell Walter	758725787550554	Facebook	rd1	Yesterday	IE	Ireland	3	1	3642	1450	58	0
Liam Minehan	Minehan Liam	657837987964520	Facebook	rd1	Yesterday	IE	Ireland	1	1	3571	714	7	0
Elisa O'Donovan for Limerick City West	Social Democrats	356334035168196	Facebook	rd1	Yesterday	IE	Ireland	1	1	3333	1666	33	0
Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	rd1	Yesterday	IE	Ireland	3	1	2721	1111	47	0
Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	rd1	Yesterday	IE	Ireland	1	1	2499	500	4	0
Declan Meenagh For Cabra	Meenagh Declan	478532875550827	Facebook	rd1	Yesterday	IE	Ireland	4	1	2332	750	70	0
Sligo - Leitrim Fine Gael	Comiskey Laura	254734251316951	Facebook	rd1	Yesterday	IE	Ireland	5	1	2183	324	87	0
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	rd1	Yesterday	IE	Ireland	2	1	1999	333	66	0
Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	rd1	Yesterday	IE	Ireland	1	1	1999	999	19	0
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	rd1	Yesterday	IE	Ireland	3	1	1843	368	36	0
Carly Bailey	Bailey Carly	1761504887466495	Facebook	rd1	Yesterday	IE	Ireland	4	1	1796	267	71	0
ARK Missions	EBERE-ANABA ANN UCHECHI	411232645900750	Facebook	rd1	Yesterday	IE	Ireland	3	1	1777	666	33	0
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	rd1	Yesterday	IE	Ireland	1	1	1666	333	33	0
Ed Fitzgerald - People Before Profit, Cork		779676032078564	Facebook	rd1	Yesterday	IE	Ireland	1	1	1666	333	33	0
Declan Burke - Fianna Fáil - Tallaght Central	Burke Declan	666587086733858	Facebook	rd1	Yesterday	IE	Ireland	1	1	1666	833	16	0
