advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	rm1	Last month	IE	Ireland	185	1	6654902	2073597	35879	5261
European Parliament		178362315106	Facebook	rm1	Last month	IE	Ireland	44	1	6309168	2807963	44204	8728
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	rm1	Last month	IE	Ireland	3	1	2199998	1100000	10497	2100
Referendum Commission		580832208630212	Facebook	rm1	Last month	IE	Ireland	2	1	1499994	699998	5497	1099
Fine Gael	Fine Gael	264172043210	Facebook	rm1	Last month	IE	Ireland	5	1	1349996	560000	7995	2200
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rm1	Last month	IE	Ireland	31	1	981984	300076	4252	599
Sean Kelly MEP		340786422717552	Facebook	rm1	Last month	IE	Ireland	34	1	856966	341999	6166	700
Matt Carthy	Carthy Matt	580216935345125	Facebook	rm1	Last month	IE	Ireland	23	1	844977	253000	3797	400
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rm1	Last month	IE	Ireland	27	1	728973	160000	3473	199
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	rm1	Last month	IE	Ireland	14	1	724986	211000	2686	599
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	rm1	Last month	IE	Ireland	9	1	560789	204899	1690	199
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	rm1	Last month	IE	Ireland	9	1	559991	205000	1291	99
Women for Election	Women for Election	115885998520125	Facebook	rm1	Last month	IE	Ireland	10	1	484990	196000	2590	400
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	rm1	Last month	IE	Ireland	9	1	416241	146250	2016	300
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	rm1	Last month	IE	Ireland	2	1	399998	200000	1998	1000
Pro Life Campaign Ireland		224615650378	Facebook	rm1	Last month	IE	Ireland	4	1	348568	165714	2382	1077
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rm1	Last month	IE	Ireland	13	1	336987	72999	1286	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	rm1	Last month	IE	Ireland	9	1	324990	70999	890	0
Kialo		729627343834501	Facebook	rm1	Last month	IE	Ireland	196	1	319441	128305	1347	297
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	rm1	Last month	IE	Ireland	9	1	270990	56999	1290	99
European Greens	European Greens	141366725876424	Facebook	rm1	Last month	IE	Ireland	10	1	259518	124598	1480	398
Orla Kelly	Orla Kelly	284729489119670	Facebook	rm1	Last month	IE	Ireland	10	1	245989	60999	990	0
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	rm1	Last month	IE	Ireland	6	1	214994	46000	994	100
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	rm1	Last month	IE	Ireland	11	1	210989	57000	1489	100
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	rm1	Last month	IE	Ireland	5	1	208495	73749	851	99
Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	rm1	Last month	IE	Ireland	5	1	169995	40000	1295	200
Maria Walsh	Maria Walsh	883806764992893	Facebook	rm1	Last month	IE	Ireland	9	1	150990	41999	890	0
Labour Party		164027949687	Facebook	rm1	Last month	IE	Ireland	3	1	139998	69999	698	139
Social Democrats	Social Democrats	1012851375393300	Facebook	rm1	Last month	IE	Ireland	4	1	119995	29999	395	0
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	rm1	Last month	IE	Ireland	5	1	115995	25999	1294	200
Tara Deacy	Tara Deacy	1224420741003309	Facebook	rm1	Last month	IE	Ireland	5	1	115995	26000	495	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	rm1	Last month	IE	Ireland	4	1	114996	25999	396	0
Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	rm1	Last month	IE	Ireland	6	1	111994	22000	594	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rm1	Last month	IE	Ireland	12	1	110003	30451	902	2
InterTradeIreland		141609685900366	Facebook	rm1	Last month	IE	Ireland	2	1	105387	43250	498	85
Gary Gannon 4 Europe		691388720903801	Facebook	rm1	Last month	IE	Ireland	2	1	100998	50000	198	0
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	rm1	Last month	IE	Ireland	2	1	99998	20000	198	0
Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	rm1	Last month	IE	Ireland	9	1	94491	26750	866	0
Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	rm1	Last month	IE	Ireland	8	1	91992	27000	792	0
Lynn Boylan MEP - Fighting for Dublin in Europe		406454202814957	Facebook	rm1	Last month	IE	Ireland	3	1	88237	29119	338	28
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	rm1	Last month	IE	Ireland	7	1	85993	23000	693	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rm1	Last month	IE	Ireland	1	1	73871	36935	184	36
Rita Harrold - Socialist Feminist for Europe	Socialist Party	419121618646568	Facebook	rm1	Last month	IE	Ireland	3	1	69997	20000	297	0
Oliver Moran	The Green Party/An Comhaontas Glas	446108262434465	Facebook	rm1	Last month	IE	Ireland	6	1	63994	15000	594	0
Mark Durkan		2002340613394109	Facebook	rm1	Last month	IE	Ireland	2	1	59998	14999	176	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	rm1	Last month	IE	Ireland	3	1	59996	11999	696	100
Cyril Brennan - People Before Profit		164750800796944	Facebook	rm1	Last month	IE	Ireland	13	1	57321	14000	1221	0
Carly Bailey	Bailey Carly	1761504887466495	Facebook	rm1	Last month	IE	Ireland	11	1	56988	17000	1088	0
Orelia Jewellery		404191947424	Facebook	rm1	Last month	IE	Ireland	1	1	53925	21570	12	0
Sinn Féin Ireland		148726998530273	Facebook	rm1	Last month	IE	Ireland	1	1	49999	10000	99	0
John Coonan		1411716675745274	Facebook	rm1	Last month	IE	Ireland	1	1	49999	10000	99	0
Liam Minehan	Minehan Liam	657837987964520	Facebook	rm1	Last month	IE	Ireland	1	1	49999	10000	99	0
Paddy Meade for Meath County Council	Meade Patrick Eugene	248607801969670	Facebook	rm1	Last month	IE	Ireland	1	1	49999	10000	99	0
Grace O'Sullivan	Grace O'Sullivan	577183942371138	Facebook	rm1	Last month	IE	Ireland	1	1	49999	10000	99	0
Focus Ireland		328781076730	Facebook	rm1	Last month	IE	Ireland	1	1	49982	9996	98	0
Eoin Daly - Green Party		2301507276538084	Facebook	rm1	Last month	IE	Ireland	1	1	49973	9994	98	0
Maria Doherty Sinn Féin	Doherty Aine	316154535751769	Facebook	rm1	Last month	IE	Ireland	1	1	49894	9979	98	0
IIEA		116151744907	Facebook	rm1	Last month	IE	Ireland	1	1	42856	8571	84	0
Sinéad Gibney	Sinead Gibney	1655751191219071	Facebook	rm1	Last month	IE	Ireland	9	1	41991	11000	891	0
Catherine Stocker SocDems	Stocker Catherine Anne	173573370153556	Facebook	rm1	Last month	IE	Ireland	7	1	40993	14000	692	0
Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	rm1	Last month	IE	Ireland	7	1	40992	13999	693	0
Liam van der Spek	Van Der Spek Liam Nathaniel	863877230431078	Facebook	rm1	Last month	IE	Ireland	9	1	36968	6995	890	0
Guardian Weekly		64525551258	Facebook	rm1	Last month	IE	Ireland	8	1	35187	14066	101	22
Aengus Ó Maoláin	Aengus Ó Maoláin	449230735412762	Facebook	rm1	Last month	IE	Ireland	4	1	34996	15999	396	0
Ronan Moore for Meath West	Moore Ronan	1181205802001387	Facebook	rm1	Last month	IE	Ireland	6	1	34993	9999	593	0
European Young Leaders - EYL40		227054030686626	Facebook	rm1	Last month	IE	Ireland	1	1	32873	6574	65	0
Jaganfg	Jagan Muttumula	2224960691073169	Facebook	rm1	Last month	IE	Ireland	8	1	31992	5999	791	0
Michael Clark	Clark Michael Douglas	376225562978212	Facebook	rm1	Last month	IE	Ireland	7	1	31992	8999	692	0
European Parliament Office in Ireland		374974667323	Facebook	rm1	Last month	IE	Ireland	1	1	31249	6249	61	0
Independent Ireland	Ryan Purcell Walter	758725787550554	Facebook	rm1	Last month	IE	Ireland	5	1	30995	12000	495	0
Holly McKeever Cairns - Social Democrat	Cairns Holly Leah	263238917631520	Facebook	rm1	Last month	IE	Ireland	5	1	30994	12000	495	0
Greens/EFA in the European Parliament		150527751674751	Facebook	rm1	Last month	IE	Ireland	16	1	29022	11780	150	7
Brian Leeson for Dundrum		432724154136140	Facebook	rm1	Last month	IE	Ireland	2	1	27602	5416	105	0
Neasa Hourigan Green Party		1353131934798813	Facebook	rm1	Last month	IE	Ireland	1	1	26922	5384	53	0
Cecilia Malmström		258966159416	Facebook	rm1	Last month	IE	Ireland	1	1	25658	10263	51	25
Eoin Barry For Laois Council 2019		469695723432344	Facebook	rm1	Last month	IE	Ireland	4	1	24996	7999	395	0
Sligo - Leitrim Fine Gael	Comiskey Laura	254734251316951	Facebook	rm1	Last month	IE	Ireland	6	1	22994	7000	593	0
Declan Meenagh For Cabra	Meenagh Declan	478532875550827	Facebook	rm1	Last month	IE	Ireland	5	1	21995	7000	495	0
Declan Burke - Fianna Fáil - Tallaght Central	Burke Declan	666587086733858	Facebook	rm1	Last month	IE	Ireland	5	1	21995	6999	495	0
Donna Sheridan - Local Election Candidate, Castlebar Area	Donna Sheridan	172032100346513	Facebook	rm1	Last month	IE	Ireland	6	1	21994	4000	594	0
Brendan Smith TD	Brendan Smith 	287458667963046	Facebook	rm1	Last month	IE	Ireland	2	1	19997	9999	197	0
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	rm1	Last month	IE	Ireland	4	1	19996	4000	396	0
Owen Hanley	Owen Hanley	234006030801926	Facebook	rm1	Last month	IE	Ireland	4	1	19996	4000	396	0
The Workers' Party of Ireland	The Workers' Party of Ireland	320231078094761	Facebook	rm1	Last month	IE	Ireland	4	1	19995	3999	395	0
FXCM		295893618176	Facebook	rm1	Last month	IE	Ireland	3	1	19676	7519	254	66
UNICEF Europe & Central Asia		373536278864	Facebook	rm1	Last month	IE	Ireland	1	1	19665	7866	3	0
VoteWatch Europe		355087424564148	Facebook	rm1	Last month	IE	Ireland	5	1	18893	9075	45	10
Berlin International University of Applied Sciences		753347444715991	Facebook	rm1	Last month	IE	Ireland	1	1	18755	9378	93	18
Luke Carroll for City Council	Carroll Luke Jeremiah	370159947166480	Facebook	rm1	Last month	IE	Ireland	5	1	17995	5999	495	0
Councillor Seamus Maguire		2316974135253231	Facebook	rm1	Last month	IE	Ireland	1	1	17986	3597	35	0
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	rm1	Last month	IE	Ireland	2	1	17637	7319	162	12
Abortion Rights Campaign		191023254376790	Facebook	rm1	Last month	IE	Ireland	1	1	16666	3333	33	0
ARK Missions	EBERE-ANABA ANN UCHECHI	411232645900750	Facebook	rm1	Last month	IE	Ireland	3	1	15996	5999	296	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	rm1	Last month	IE	Ireland	2	1	15785	3157	179	27
Marc Ó Cathasaigh	O Cathasaigh Marc	211195179774577	Facebook	rm1	Last month	IE	Ireland	2	1	14997	6000	198	0
Cllr Kevin Daly	Daly Kevin	344182612453224	Facebook	rm1	Last month	IE	Ireland	3	1	14996	3000	297	0
Students for Life Ireland		252011928285955	Facebook	rm1	Last month	IE	Ireland	1	1	13636	2727	136	27
Conor D. McGuinness		1660385830954198	Facebook	rm1	Last month	IE	Ireland	3	1	12498	4499	181	0
24Bottles		126060760828576	Facebook	rm1	Last month	IE	Ireland	9	1	12035	1602	557	0
Dave McGinn Social Democrats for West Wicklow	Mc Ginn David Philip	306572496836936	Facebook	rm1	Last month	IE	Ireland	3	1	11997	4999	297	0
City of Sanctuary Dublin		417364168401795	Facebook	rm1	Last month	IE	Ireland	2	1	10998	5000	197	0
Barry O'Donovan - Green Party Candidate for East Clare	O'DONOVAN BARRY	297214490910379	Facebook	rm1	Last month	IE	Ireland	2	1	10997	4999	198	0
Naeem Iqbal		392597604639549	Facebook	rm1	Last month	IE	Ireland	2	1	10997	4999	197	0
Sile Ni Dhubhghaill Macroom Social Democrats	Ní Dhubhghaill Síle	1379345932119384	Facebook	rm1	Last month	IE	Ireland	3	1	10996	2000	297	0
Barbara Smyth	People Before Profit - Longford Branch	1591541744396314	Facebook	rm1	Last month	IE	Ireland	3	1	10996	2000	296	0
People Before Profit - Longford Branch	People Before Profit - Longford Branch	152188851992894	Facebook	rm1	Last month	IE	Ireland	3	1	10996	1999	296	0
Microsoft Education		171047642947607	Facebook	rm1	Last month	IE	Ireland	6	1	10841	4335	96	19
Anne-Marie Fuller	FULLER ANNE-MARIE LOUISE	1102231209936462	Facebook	rm1	Last month	IE	Ireland	1	1	9999	5000	99	0
Elisa O'Donovan for Limerick City West	Social Democrats	356334035168196	Facebook	rm1	Last month	IE	Ireland	1	1	9999	5000	99	0
Ben Slimm	Slimm Ben John	705028403223841	Facebook	rm1	Last month	IE	Ireland	1	1	9999	4999	99	0
Paddy Monahan Soc Dems		243736776300023	Facebook	rm1	Last month	IE	Ireland	1	1	9999	5000	99	0
Kevin Humphreys	Kevin Humphreys 	166372930069802	Facebook	rm1	Last month	IE	Ireland	1	1	9999	5000	99	0
Noreen Stokes		283983422292735	Facebook	rm1	Last month	IE	Ireland	1	1	9999	5000	98	0
