advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fine Gael	Fine Gael	264172043210	Facebook	rd4	Last 4 days	IE	Ireland	4	1	849996	360000	2996	1200
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	rd4	Last 4 days	IE	Ireland	6	1	409994	166000	854	79
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rd4	Last 4 days	IE	Ireland	25	1	381087	83842	1639	67
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	rd4	Last 4 days	IE	Ireland	151	1	367384	106297	3113	278
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rd4	Last 4 days	IE	Ireland	13	1	309074	66857	1120	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	rd4	Last 4 days	IE	Ireland	11	1	270470	74238	786	57
Women for Election	Women for Election	115885998520125	Facebook	rd4	Last 4 days	IE	Ireland	10	1	255550	103111	1429	228
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	rd4	Last 4 days	IE	Ireland	11	1	236184	53238	626	0
Sean Kelly MEP		340786422717552	Facebook	rd4	Last 4 days	IE	Ireland	12	1	225040	85111	1656	254
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rd4	Last 4 days	IE	Ireland	6	1	190334	75353	973	306
Maria Walsh	Maria Walsh	883806764992893	Facebook	rd4	Last 4 days	IE	Ireland	9	1	150990	41999	890	0
European Greens	European Greens	141366725876424	Facebook	rd4	Last 4 days	IE	Ireland	8	1	147861	68812	917	187
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	rd4	Last 4 days	IE	Ireland	6	1	124537	27108	406	0
Pro Life Campaign Ireland		224615650378	Facebook	rd4	Last 4 days	IE	Ireland	2	1	111110	55555	887	444
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd4	Last 4 days	IE	Ireland	11	1	107434	29167	901	2
Gary Gannon 4 Europe		691388720903801	Facebook	rd4	Last 4 days	IE	Ireland	1	1	99999	50000	99	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	rd4	Last 4 days	IE	Ireland	5	1	74296	17077	485	57
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd4	Last 4 days	IE	Ireland	1	1	73871	36935	184	36
Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	rd4	Last 4 days	IE	Ireland	5	1	73662	14333	429	0
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	rd4	Last 4 days	IE	Ireland	2	1	71211	34242	341	66
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	rd4	Last 4 days	IE	Ireland	1	1	66666	33333	333	166
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	rd4	Last 4 days	IE	Ireland	2	1	66665	13333	131	0
Tara Deacy	Tara Deacy	1224420741003309	Facebook	rd4	Last 4 days	IE	Ireland	2	1	59998	14999	198	0
Social Democrats	Social Democrats	1012851375393300	Facebook	rd4	Last 4 days	IE	Ireland	2	1	53332	10666	105	0
Oliver Moran	The Green Party/An Comhaontas Glas	446108262434465	Facebook	rd4	Last 4 days	IE	Ireland	6	1	48994	11250	544	0
