advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fine Gael	Fine Gael	264172043210	Facebook	rd3	Last 3 days	IE	Ireland	4	1	649996	276666	2496	1000
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	rd3	Last 3 days	IE	Ireland	6	1	307496	124500	640	59
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rd3	Last 3 days	IE	Ireland	25	1	285909	62850	1251	50
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rd3	Last 3 days	IE	Ireland	13	1	245805	52892	914	0
Women for Election	Women for Election	115885998520125	Facebook	rd3	Last 3 days	IE	Ireland	10	1	191662	77333	1072	171
Matt Carthy	Carthy Matt	580216935345125	Facebook	rd3	Last 3 days	IE	Ireland	7	1	179353	49928	515	42
Maria Walsh	Maria Walsh	883806764992893	Facebook	rd3	Last 3 days	IE	Ireland	9	1	150990	41999	890	0
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	rd3	Last 3 days	IE	Ireland	11	1	150233	35297	436	0
Sean Kelly MEP		340786422717552	Facebook	rd3	Last 3 days	IE	Ireland	11	1	143706	52555	1096	172
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rd3	Last 3 days	IE	Ireland	6	1	142750	56514	730	230
European Greens	European Greens	141366725876424	Facebook	rd3	Last 3 days	IE	Ireland	8	1	110896	51609	688	140
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	rd3	Last 3 days	IE	Ireland	6	1	92516	20103	327	0
Pro Life Campaign Ireland		224615650378	Facebook	rd3	Last 3 days	IE	Ireland	2	1	83332	41666	665	333
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd3	Last 3 days	IE	Ireland	11	1	80587	21927	676	1
Gary Gannon 4 Europe		691388720903801	Facebook	rd3	Last 3 days	IE	Ireland	1	1	74999	37500	74	0
Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	rd3	Last 3 days	IE	Ireland	5	1	55746	10749	371	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	rd3	Last 3 days	IE	Ireland	5	1	51120	11444	343	42
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	rd3	Last 3 days	IE	Ireland	1	1	49999	24999	249	49
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	rd3	Last 3 days	IE	Ireland	1	1	37499	7499	74	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd3	Last 3 days	IE	Ireland	1	1	36935	18467	92	18
Social Democrats	Social Democrats	1012851375393300	Facebook	rd3	Last 3 days	IE	Ireland	2	1	34999	6999	69	0
Oliver Moran	The Green Party/An Comhaontas Glas	446108262434465	Facebook	rd3	Last 3 days	IE	Ireland	6	1	33995	7500	495	0
Tara Deacy	Tara Deacy	1224420741003309	Facebook	rd3	Last 3 days	IE	Ireland	2	1	31665	8333	115	0
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	rd3	Last 3 days	IE	Ireland	3	1	30414	9083	206	0
Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	rd3	Last 3 days	IE	Ireland	6	1	28239	6278	302	0
