advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	semigallia	Semigallia	LV	Latvia	6	1	39452	9035	113	0
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	semigallia	Semigallia	LV	Latvia	3	1	21906	4381	45	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	semigallia	Semigallia	LV	Latvia	38	1	14601	379	1296	0
Centrālā vēlēšanu komisija	Centrālā vēlēšanu komisija	236758520084700	Facebook	semigallia	Semigallia	LV	Latvia	3	1	9192	1838	18	0
European Parliament	European Parliament	178362315106	Facebook	semigallia	Semigallia	LV	Latvia	2	1	3518	703	6	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	semigallia	Semigallia	LV	Latvia	1	1	2024	404	4	0
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	semigallia	Semigallia	LV	Latvia	1	1	1193	238	2	0
Ringolds Arnitis		448951318909238	Facebook	semigallia	Semigallia	LV	Latvia	1	1	68	0	6	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	semigallia	Semigallia	LV	Latvia	1	1	40	0	4	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	semigallia	Semigallia	LV	Latvia	2	1	0	0	0	0
European Commission	European Commission	107898832590939	Facebook	semigallia	Semigallia	LV	Latvia	2	1	0	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	semigallia	Semigallia	LV	Latvia	1	1	0	0	0	0
