advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Michal Šipoš - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	156395481064391	Facebook	50_100	50 - 100	SK	Slovakia	3	1	326	65	0	0
SMER - SD Poprad	SMER - SD	409643686483139	Facebook	50_100	50 - 100	SK	Slovakia	28	1	323	93	8	0
NÁRODNÁ KOALÍCIA	dtp media	145677979100505	Facebook	50_100	50 - 100	SK	Slovakia	4	1	317	62	1	0
SMER - SD Čadca	SMER - SD	329039301092388	Facebook	50_100	50 - 100	SK	Slovakia	30	1	314	80	9	0
Alojz Baránik Právo a Sloboda	Richard Sulik	1042738452407817	Facebook	50_100	50 - 100	SK	Slovakia	11	1	314	71	3	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	50_100	50 - 100	SK	Slovakia	3	1	313	62	0	0
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	50_100	50 - 100	SK	Slovakia	20	1	304	62	6	0
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	50_100	50 - 100	SK	Slovakia	7	1	295	87	2	0
SMER - SD Zvolen	SMER - SD	444355572983287	Facebook	50_100	50 - 100	SK	Slovakia	26	1	273	65	8	0
Smer - SD Liptovský Mikuláš	SMER - SD	1675423392784411	Facebook	50_100	50 - 100	SK	Slovakia	34	1	270	49	10	0
SMER - SD Považská Bystrica	SMER - SD	2269453579960676	Facebook	50_100	50 - 100	SK	Slovakia	24	1	264	56	7	0
SMER - SD Rimavská Sobota	SMER - SD	440895260043999	Facebook	50_100	50 - 100	SK	Slovakia	29	1	264	43	8	0
SMER - SD Nové Mesto nad Váhom	SMER - SD	181134666123439	Facebook	50_100	50 - 100	SK	Slovakia	26	1	258	52	8	0
SMER - SD Piešťany	SMER - SD	179235166342407	Facebook	50_100	50 - 100	SK	Slovakia	25	1	252	43	7	0
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	50_100	50 - 100	SK	Slovakia	6	1	252	68	1	0
SMER - SD Levice	SMER - SD	642598419141100	Facebook	50_100	50 - 100	SK	Slovakia	23	1	248	52	7	0
SMER - SD Stará Ľubovňa	SMER - SD	623632421096729	Facebook	50_100	50 - 100	SK	Slovakia	35	1	245	34	10	0
SMER - SD Nové Zámky	SMER - SD	603764413443927	Facebook	50_100	50 - 100	SK	Slovakia	25	1	242	49	7	0
SMER - SD Snina	SMER - SD	184271430510	Facebook	50_100	50 - 100	SK	Slovakia	26	1	242	40	8	0
SMER - SD Senec	SMER - SD	443054076275270	Facebook	50_100	50 - 100	SK	Slovakia	24	1	236	40	7	0
SMER - SD Partizánske	SMER - SD	2358722241072685	Facebook	50_100	50 - 100	SK	Slovakia	24	1	236	40	7	0
SMER - SD Senica	SMER - SD	364383564193603	Facebook	50_100	50 - 100	SK	Slovakia	23	1	233	40	7	0
SMER - SD Kežmarok	SMER - SD	1186715744835652	Facebook	50_100	50 - 100	SK	Slovakia	27	1	233	37	8	0
Michal Považan - kandidát do Európskeho parlamentu za KDH	Považan Michal	1183320988494283	Facebook	50_100	50 - 100	SK	Slovakia	5	1	233	56	1	0
SMER - SD Námestovo	SMER - SD	177188103222276	Facebook	50_100	50 - 100	SK	Slovakia	25	1	227	37	7	0
SMER - SD Galanta	SMER - SD	289697235315754	Facebook	50_100	50 - 100	SK	Slovakia	24	1	224	37	7	0
SMER - SD Hlohovec	SMER - SD	2353427934938089	Facebook	50_100	50 - 100	SK	Slovakia	23	1	224	46	7	0
SMER - SD Rožňava	SMER - SD	1117830388404517	Facebook	50_100	50 - 100	SK	Slovakia	27	1	220	34	8	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	50_100	50 - 100	SK	Slovakia	5	1	220	52	1	0
SMER - SD Ružomberok	SMER - SD	694133343950220	Facebook	50_100	50 - 100	SK	Slovakia	26	1	217	34	8	0
SMER - SD Kysucké Nové Mesto	SMER - SD	378204796131445	Facebook	50_100	50 - 100	SK	Slovakia	26	1	217	34	8	0
SMER - SD Žiar nad Hronom	SMER - SD	408041370015929	Facebook	50_100	50 - 100	SK	Slovakia	26	1	217	34	8	0
Dominik Hatiar • Mladí za lepšiu Európu	Progresívne Slovensko	1795556150546258	Facebook	50_100	50 - 100	SK	Slovakia	3	1	217	62	0	0
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	50_100	50 - 100	SK	Slovakia	3	1	217	62	0	0
SMER - SD Veľký Krtíš	SMER - SD	549243152271627	Facebook	50_100	50 - 100	SK	Slovakia	29	1	214	31	8	0
SMER - sociálna demokracia Zlaté Moravce	SMER - SD	797840396992140	Facebook	50_100	50 - 100	SK	Slovakia	28	1	211	31	8	0
SMER - SD Malacky	SMER - SD	589008741144982	Facebook	50_100	50 - 100	SK	Slovakia	23	1	211	43	7	0
SMER - SD Sabinov	SMER - SD	361303657832097	Facebook	50_100	50 - 100	SK	Slovakia	27	1	208	31	8	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	50_100	50 - 100	SK	Slovakia	10	1	208	86	3	0
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	50_100	50 - 100	SK	Slovakia	5	1	205	40	1	0
SMER - SD Pezinok	SMER - SD	384690812128658	Facebook	50_100	50 - 100	SK	Slovakia	26	1	196	37	8	0
Spolu zvíťazíme - ako lepšie žiť	Puskar Peter	112242639386	Facebook	50_100	50 - 100	SK	Slovakia	4	1	192	46	1	0
SMER - SD Dolný Kubín	SMER - SD	2313329688734081	Facebook	50_100	50 - 100	SK	Slovakia	25	1	189	28	7	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	50_100	50 - 100	SK	Slovakia	3	1	189	46	0	0
SMER - SD Dunajská Streda	SMER - SD	359895461548541	Facebook	50_100	50 - 100	SK	Slovakia	28	1	186	24	8	0
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	50_100	50 - 100	SK	Slovakia	8	1	186	74	2	0
SMER - SD Levoča	SMER - SD	346844056035624	Facebook	50_100	50 - 100	SK	Slovakia	24	1	174	24	7	0
SMER - SD Sobrance	SMER - SD	426072294860879	Facebook	50_100	50 - 100	SK	Slovakia	24	1	174	24	7	0
Bugár Béla	Most-Híd (Híd-Most)	945989972108826	Facebook	50_100	50 - 100	SK	Slovakia	3	1	174	34	0	0
Ján Hencel, kandidát do Európskeho parlamentu	KDH	2122508641169736	Facebook	50_100	50 - 100	SK	Slovakia	3	1	174	34	0	0
Tomáš Popovič	Sloboda a Solidarita	2079942508762990	Facebook	50_100	50 - 100	SK	Slovakia	3	1	174	34	0	0
Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	50_100	50 - 100	SK	Slovakia	3	1	174	34	0	0
Baby Prestige	Baby Prestige	601522679934581	Facebook	50_100	50 - 100	SK	Slovakia	2	1	171	34	0	0
SMER - SD Detva	SMER - SD	2513636038682291	Facebook	50_100	50 - 100	SK	Slovakia	22	1	168	24	6	0
SMER - SD Revúca	SMER - SD	2216039445116710	Facebook	50_100	50 - 100	SK	Slovakia	25	1	164	21	7	0
SMER - SD Bytča	SMER - SD	820946898273815	Facebook	50_100	50 - 100	SK	Slovakia	24	1	161	21	7	0
SMER - SD Myjava	SMER - SD	427535404700954	Facebook	50_100	50 - 100	SK	Slovakia	19	1	158	24	5	0
PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	50_100	50 - 100	SK	Slovakia	2	1	158	31	0	0
Miriam Lexmann	KDH 	594790970995799	Facebook	50_100	50 - 100	SK	Slovakia	1	1	155	31	0	0
Dušan Šándor - Váš zástupca v Európskom parlamente	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	350764848876135	Facebook	50_100	50 - 100	SK	Slovakia	1	1	155	31	0	0
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	50_100	50 - 100	SK	Slovakia	1	1	155	31	0	0
Mladí Sociálni Demokrati	Mladí sociálni demokrati	582911831720503	Facebook	50_100	50 - 100	SK	Slovakia	1	1	155	31	0	0
Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	50_100	50 - 100	SK	Slovakia	1	1	155	31	0	0
Karol Galek stráži vaše účty za energie	Galek Karol	234030556972158	Facebook	50_100	50 - 100	SK	Slovakia	1	1	155	31	0	0
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	50_100	50 - 100	SK	Slovakia	1	1	155	31	0	0
SMER - SD Turčianské Teplice	SMER - SD	2823338504405783	Facebook	50_100	50 - 100	SK	Slovakia	28	1	149	15	8	0
EURACTIV.sk	EURACTIV.sk	53798312370	Facebook	50_100	50 - 100	SK	Slovakia	6	1	140	56	1	0
SMER - SD Žarnovica	SMER - SD	349213355780190	Facebook	50_100	50 - 100	SK	Slovakia	25	1	139	15	7	0
SMER - SD Banská Štiavnica	SMER - SD	328362754514551	Facebook	50_100	50 - 100	SK	Slovakia	24	1	136	15	7	0
SMER - SD Tvrdošín	SMER - SD	876354922715345	Facebook	50_100	50 - 100	SK	Slovakia	27	1	133	12	8	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	50_100	50 - 100	SK	Slovakia	2	1	125	62	0	0
SMER SD - Stropkov	SMER - SD	419498521946500	Facebook	50_100	50 - 100	SK	Slovakia	24	1	124	12	7	0
Jozef Želinský	Most-Híd (Híd-Most)	835812956480436	Facebook	50_100	50 - 100	SK	Slovakia	7	1	124	34	2	0
SMER - SD Krupina	SMER - SD	1200293416793772	Facebook	50_100	50 - 100	SK	Slovakia	23	1	121	12	7	0
SMER - SD Medzilaborce	SMER - SD	281308282615392	Facebook	50_100	50 - 100	SK	Slovakia	26	1	118	9	8	0
Café Európa	Slovenská spoločnosť pre zahraničnú politiku	116570825042936	Facebook	50_100	50 - 100	SK	Slovakia	10	1	112	37	3	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	50_100	50 - 100	SK	Slovakia	4	1	108	49	1	0
Jakub Bocheński	KW Wiosna Roberta Biedronia	857809167586212	Facebook	50_100	50 - 100	SK	Slovakia	2	1	107	21	0	0
Róża Thun	KKW Koalicja Europejska PO PSL SLD .N Zieloni	273260992765744	Facebook	50_100	50 - 100	SK	Slovakia	1	1	107	53	0	0
SMER - SD Gelnica	SMER - SD	2350856495150329	Facebook	50_100	50 - 100	SK	Slovakia	22	1	105	9	6	0
Eurovoľby	Richard Sulik	2376963545647566	Facebook	50_100	50 - 100	SK	Slovakia	7	1	99	28	2	0
Priama Demokracia	Priama Demokracia	654142781268532	Facebook	50_100	50 - 100	SK	Slovakia	6	1	96	28	1	0
Erik Tomáš	Erik Tomáš	256241975019809	Facebook	50_100	50 - 100	SK	Slovakia	3	1	93	46	0	0
Naša voľba	Naša voľba	175203236178487	Facebook	50_100	50 - 100	SK	Slovakia	3	1	93	46	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	50_100	50 - 100	SK	Slovakia	3	1	90	40	0	0
Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	50_100	50 - 100	SK	Slovakia	10	1	80	12	3	0
Pavol Dubček	GREEN DAY s. r. o. - Foxone	282565561906912	Facebook	50_100	50 - 100	SK	Slovakia	3	1	77	34	0	0
MSZP	MSZP	115388925185513	Facebook	50_100	50 - 100	SK	Slovakia	1	1	62	12	0	0
Bastrnák Tibor	Bastrnák Tibor	136276779732548	Facebook	50_100	50 - 100	SK	Slovakia	2	1	62	31	0	0
Doprava	DOPRAVA	184971192157634	Facebook	50_100	50 - 100	SK	Slovakia	3	1	62	21	0	0
Anton Martvoň	Martvon Anton	351452264866192	Facebook	50_100	50 - 100	SK	Slovakia	3	1	62	21	0	0
European Commission	European Commission	107898832590939	Facebook	50_100	50 - 100	SK	Slovakia	5	1	57	23	0	0
Juraj Droba	Juraj Droba	238750306307024	Facebook	50_100	50 - 100	SK	Slovakia	2	1	46	18	0	0
Soňa Gaborčáková	Soňa Gaborčáková	254959614852456	Facebook	50_100	50 - 100	SK	Slovakia	2	1	46	18	0	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	SPOLU - občianska demokracia	1172318522948253	Facebook	50_100	50 - 100	SK	Slovakia	2	1	46	18	0	0
Slavěna Vorobelová	Slavěna Vorobelová	1910382082361429	Facebook	50_100	50 - 100	SK	Slovakia	3	1	46	9	0	0
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	50_100	50 - 100	SK	Slovakia	3	1	46	9	0	0
Korektúra - Andrej Hryc		2413575031992094	Facebook	50_100	50 - 100	SK	Slovakia	2	1	46	18	0	0
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	50_100	50 - 100	SK	Slovakia	2	1	34	15	0	0
Csáky Pál		284516465058960	Facebook	50_100	50 - 100	SK	Slovakia	2	1	34	15	0	0
Európsky parlament – Kancelária na Slovensku	Európsky parlament – Kancelária na Slovensku	232491033085	Facebook	50_100	50 - 100	SK	Slovakia	1	1	31	15	0	0
STOP  Štátnej MAFIi		246435315881660	Facebook	50_100	50 - 100	SK	Slovakia	1	1	31	15	0	0
KDH	KDH	163449818290	Facebook	50_100	50 - 100	SK	Slovakia	1	1	31	15	0	0
Ondrej Tunega	KDH	343108919744580	Facebook	50_100	50 - 100	SK	Slovakia	1	1	31	15	0	0
Michal Liptaj kandidát do Európskeho parlamentu	Progresívne Slovensko	211966999713636	Facebook	50_100	50 - 100	SK	Slovakia	1	1	31	15	0	0
Ľubomír Ochotnický		2213749598844526	Facebook	50_100	50 - 100	SK	Slovakia	1	1	31	15	0	0
Banskobystrický samosprávny kraj		725174507568923	Facebook	50_100	50 - 100	SK	Slovakia	1	1	31	15	0	0
Erika Halašová	Most-Híd (Híd-Most)	516916788839635	Facebook	50_100	50 - 100	SK	Slovakia	1	1	31	15	0	0
Miloslav Valko	Valko Miloslav	326063564662023	Facebook	50_100	50 - 100	SK	Slovakia	6	1	18	0	1	0
Simon Zsolt	Simon Zsolt	281189505375741	Facebook	50_100	50 - 100	SK	Slovakia	2	1	18	3	0	0
Europe Thinx		335839580440114	Facebook	50_100	50 - 100	SK	Slovakia	1	1	15	3	0	0
Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	50_100	50 - 100	SK	Slovakia	1	1	15	3	0	0
HLAS ĽUDU	Hlas ľudu	968070566734856	Facebook	50_100	50 - 100	SK	Slovakia	1	1	15	3	0	0
Bumm.sk		240184916628	Facebook	50_100	50 - 100	SK	Slovakia	1	1	15	3	0	0
Branislav Škripek	Kresťanská únia	498701220263973	Facebook	50_100	50 - 100	SK	Slovakia	1	1	15	3	0	0
Lenka Humajová	Humajová Lenka	365779347344031	Facebook	50_100	50 - 100	SK	Slovakia	1	1	15	3	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	50_100	50 - 100	SK	Slovakia	4	1	14	6	0	0
Evžen Tošenovský	Kasik Martin	233045260129148	Facebook	50_100	50 - 100	SK	Slovakia	2	1	11	5	0	0
Apponyiho Juniáles	Praženec Mário	674126552985463	Facebook	50_100	50 - 100	SK	Slovakia	3	1	9	0	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	50_100	50 - 100	SK	Slovakia	1	1	8	4	0	0
Jaro Naď - OĽANO	Jaro Naď - OĽANO	295432564349839	Facebook	50_100	50 - 100	SK	Slovakia	2	1	6	0	0	0
Daňové a odvodové tipy Jozefa Mihála	SPOLU - občianska demokracia	517511148296579	Facebook	50_100	50 - 100	SK	Slovakia	2	1	6	0	0	0
Szabó Tímea	Párbeszéd Magyarországért	156847374371871	Facebook	50_100	50 - 100	SK	Slovakia	1	1	4	0	0	0
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	50_100	50 - 100	SK	Slovakia	1	1	4	0	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	50_100	50 - 100	SK	Slovakia	3	1	4	0	0	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	50_100	50 - 100	SK	Slovakia	1	1	3	0	0	0
Michal Goriščák - kandidát do Európskeho parlamentu	Most-Híd (Híd-Most)	557989851389083	Facebook	50_100	50 - 100	SK	Slovakia	1	1	3	0	0	0
SME		38050018641	Facebook	50_100	50 - 100	SK	Slovakia	1	1	3	0	0	0
Maminka - Tričká pre celú rodinu	Fecske Robert	156376691984189	Facebook	50_100	50 - 100	SK	Slovakia	1	1	3	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	50_100	50 - 100	SK	Slovakia	4	1	2	0	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	50_100	50 - 100	SK	Slovakia	4	1	2	0	0	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	50_100	50 - 100	SK	Slovakia	1	1	2	0	0	0
Akcja Demokracja	Akcja Demokracja	277892342334350	Facebook	50_100	50 - 100	SK	Slovakia	1	1	1	0	0	0
European Greens	European Greens	141366725876424	Facebook	50_100	50 - 100	SK	Slovakia	2	1	1	0	0	0
Nina Nováková	KDU-ČSL	337821749739175	Facebook	50_100	50 - 100	SK	Slovakia	1	1	1	0	0	0
Talking Trees: Adult Survivors of CSA		157082910999500	Facebook	50_100	50 - 100	SK	Slovakia	1	1	1	0	0	0
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	50_100	50 - 100	SK	Slovakia	1	1	0	0	0	0
ITUC		20556338116	Facebook	50_100	50 - 100	SK	Slovakia	1	1	0	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	50_100	50 - 100	SK	Slovakia	2	1	0	0	0	0
The Years Project	The Years Project	168876449866088	Facebook	50_100	50 - 100	SK	Slovakia	1	1	0	0	0	0
Eurozine		115579498521257	Facebook	50_100	50 - 100	SK	Slovakia	1	1	0	0	0	0
