advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Moderaterna	Moderaterna	7719591155	Facebook	f65_	female (65+)	SE	Sweden	20	1	84787	29959	1098	264
European Parliament	European Parliament	178362315106	Facebook	f65_	female (65+)	SE	Sweden	1	1	36791	18395	183	36
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	f65_	female (65+)	SE	Sweden	4	1	15841	3341	178	42
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	f65_	female (65+)	SE	Sweden	8	1	15749	4745	301	72
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	f65_	female (65+)	SE	Sweden	1	1	14481	7240	335	67
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	f65_	female (65+)	SE	Sweden	2	1	8644	1729	80	16
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	f65_	female (65+)	SE	Sweden	5	1	5963	1192	11	5
Eric Luth	Eric Luth – Centerpartiet	757931234599499	Facebook	f65_	female (65+)	SE	Sweden	2	1	4744	1921	163	32
Moderaterna i Örebro län	Moderaterna i Örebro län	1622018661360930	Facebook	f65_	female (65+)	SE	Sweden	5	1	4431	886	54	19
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	f65_	female (65+)	SE	Sweden	3	1	4363	1303	23	9
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	f65_	female (65+)	SE	Sweden	3	1	4326	1443	120	29
Centerpartiet Gotland	Ahlin Siv Eva Marie	513330082107760	Facebook	f65_	female (65+)	SE	Sweden	3	1	2800	560	25	5
Socialdemokraterna Västmanland	Socialdemokraterna Västmanland	439408222749809	Facebook	f65_	female (65+)	SE	Sweden	2	1	2753	550	12	4
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	f65_	female (65+)	SE	Sweden	13	1	2623	616	17	2
Sverigedemokraterna Värmlands län	Grahn Mats Andreas Johnny	336384546384299	Facebook	f65_	female (65+)	SE	Sweden	2	1	2338	1078	21	9
