advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Moderaterna	Moderaterna	7719591155	Facebook	f55_64	female (55-64)	SE	Sweden	19	1	39382	15305	547	133
European Parliament	European Parliament	178362315106	Facebook	f55_64	female (55-64)	SE	Sweden	1	1	22880	11440	114	22
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	f55_64	female (55-64)	SE	Sweden	2	1	10237	2047	94	18
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	f55_64	female (55-64)	SE	Sweden	1	1	10087	5043	233	46
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	f55_64	female (55-64)	SE	Sweden	8	1	8948	2572	154	37
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	f55_64	female (55-64)	SE	Sweden	5	1	8895	1779	16	8
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	f55_64	female (55-64)	SE	Sweden	4	1	7444	1570	84	20
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	f55_64	female (55-64)	SE	Sweden	9	1	3696	532	26	3
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	f55_64	female (55-64)	SE	Sweden	3	1	2958	819	13	5
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	f55_64	female (55-64)	SE	Sweden	13	1	2562	655	16	2
Eric Luth	Eric Luth – Centerpartiet	757931234599499	Facebook	f55_64	female (55-64)	SE	Sweden	2	1	2522	947	78	15
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	f55_64	female (55-64)	SE	Sweden	3	1	2397	884	78	19
Moderaterna i Örebro län	Moderaterna i Örebro län	1622018661360930	Facebook	f55_64	female (55-64)	SE	Sweden	5	1	2318	463	29	10
Miljöpartiet de gröna i Värmland	Miljöpartiet de gröna i Värmland	325179334216792	Facebook	f55_64	female (55-64)	SE	Sweden	1	1	2272	454	21	4
Centerpartiet Gotland	Ahlin Siv Eva Marie	513330082107760	Facebook	f55_64	female (55-64)	SE	Sweden	3	1	1421	284	13	2
Socialdemokraterna Västmanland	Socialdemokraterna Västmanland	439408222749809	Facebook	f55_64	female (55-64)	SE	Sweden	2	1	1389	278	8	3
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	f55_64	female (55-64)	SE	Sweden	3	1	1245	551	11	5
Sverigedemokraterna Värmlands län	Grahn Mats Andreas Johnny	336384546384299	Facebook	f55_64	female (55-64)	SE	Sweden	2	1	1122	532	10	4
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	f55_64	female (55-64)	SE	Sweden	3	1	1062	158	9	1
Vänsterpartiet Malmö	Vänsterpartiet Malmö	170519996379	Facebook	f55_64	female (55-64)	SE	Sweden	2	1	908	181	4	0
LO-distriktet i Västsverige	LO-distriktet i Västsverige	213326548681872	Facebook	f55_64	female (55-64)	SE	Sweden	2	1	901	159	8	1
Miljöpartiet de gröna i Örebro län	Miljöpartiet de gröna i Örebro län	518485684936538	Facebook	f55_64	female (55-64)	SE	Sweden	1	1	884	176	8	1
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	f55_64	female (55-64)	SE	Sweden	4	1	811	300	5	1
Centerkvinnorna i Göteborg	Ostring Bergman Karin Maria	170111706526814	Facebook	f55_64	female (55-64)	SE	Sweden	2	1	770	106	7	0
En Företagares Vardag	Eriksson Mats Ove	347852331958080	Facebook	f55_64	female (55-64)	SE	Sweden	4	1	694	107	4	0
