advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Erika Jurinová	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	467066839986458	Facebook	zilina_region	Žilina Region	SK	Slovakia	6	1	305698	92862	1723	305
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	zilina_region	Žilina Region	SK	Slovakia	56	1	199938	53797	2554	0
KDH	KDH	163449818290	Facebook	zilina_region	Žilina Region	SK	Slovakia	10	1	167475	37059	767	111
European Parliament		178362315106	Facebook	zilina_region	Žilina Region	SK	Slovakia	55	1	163801	76852	827	177
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	zilina_region	Žilina Region	SK	Slovakia	32	1	159260	34521	1521	297
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	zilina_region	Žilina Region	SK	Slovakia	29	1	143297	34490	744	126
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	zilina_region	Žilina Region	SK	Slovakia	188	1	138817	41102	1176	56
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	zilina_region	Žilina Region	SK	Slovakia	180	1	110060	27583	816	65
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	zilina_region	Žilina Region	SK	Slovakia	27	1	102081	32231	903	40
Anton Martvoň	Martvon Anton	351452264866192	Facebook	zilina_region	Žilina Region	SK	Slovakia	11	1	88206	21976	278	19
Kresťanská únia		558882197954288	Facebook	zilina_region	Žilina Region	SK	Slovakia	14	1	72410	15650	388	11
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	zilina_region	Žilina Region	SK	Slovakia	260	1	64918	19211	413	21
European Commission		107898832590939	Facebook	zilina_region	Žilina Region	SK	Slovakia	17	1	60964	26203	168	41
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	zilina_region	Žilina Region	SK	Slovakia	45	1	57537	12733	183	9
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	zilina_region	Žilina Region	SK	Slovakia	129	1	56679	20248	190	14
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	zilina_region	Žilina Region	SK	Slovakia	7	1	53176	10736	125	4
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	zilina_region	Žilina Region	SK	Slovakia	74	1	51682	21384	294	59
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	zilina_region	Žilina Region	SK	Slovakia	62	1	51288	21059	312	75
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	zilina_region	Žilina Region	SK	Slovakia	53	1	45829	14938	348	63
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	zilina_region	Žilina Region	SK	Slovakia	49	1	39495	13189	199	8
Ivan ŠTEFANEC		324560137683033	Facebook	zilina_region	Žilina Region	SK	Slovakia	39	1	37417	15070	210	37
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	zilina_region	Žilina Region	SK	Slovakia	26	1	31424	12682	99	22
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	zilina_region	Žilina Region	SK	Slovakia	73	1	29313	8858	115	2
Sme rodina	Sme rodina	600235073447674	Facebook	zilina_region	Žilina Region	SK	Slovakia	5	1	27299	12004	39	15
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	zilina_region	Žilina Region	SK	Slovakia	7	1	24141	10214	131	34
