impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
1k_5k	1k - 5k	EE	Estonia	Stanford Graduate School of Business		208357009185713	Facebook	2	1	20	4	0	0
1k_5k	1k - 5k	EE	Estonia	YOGA BURN		146316959083110	Facebook	2	1	20	4	0	0
1k_5k	1k - 5k	EE	Estonia	Circling Europe		503234379789523	Facebook	1	1	20	4	0	0
1k_5k	1k - 5k	EE	Estonia	Rock Legend		186760725333439	Facebook	1	1	20	4	0	0
1k_5k	1k - 5k	EE	Estonia	Minority SafePack		532492010145546	Facebook	1	1	19	3	0	0
1k_5k	1k - 5k	EE	Estonia	Subpod		839183619577851	Facebook	1	1	19	3	0	0
1k_5k	1k - 5k	EE	Estonia	Prizeo		378378255568881	Facebook	3	1	19	3	0	0
1k_5k	1k - 5k	EE	Estonia	Marty Supply Co.		180223699572168	Facebook	4	1	19	3	0	0
1k_5k	1k - 5k	EE	Estonia	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	3	1	18	3	0	0
1k_5k	1k - 5k	EE	Estonia	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	18	3	0	0
1k_5k	1k - 5k	EE	Estonia	Mylivn		744076292339057	Facebook	1	1	18	3	0	0
1k_5k	1k - 5k	EE	Estonia	Financial Times		8860325749	Facebook	1	1	18	3	0	0
1k_5k	1k - 5k	EE	Estonia	Another Level Store		293935854572585	Facebook	6	1	17	3	0	0
1k_5k	1k - 5k	EE	Estonia	Diamond MMA		109234291544	Facebook	1	1	16	3	0	0
1k_5k	1k - 5k	EE	Estonia	Guitar Lovers		203855170399686	Facebook	1	1	15	3	0	0
1k_5k	1k - 5k	EE	Estonia	АллатРа ТВ		468944153190776	Facebook	5	1	15	3	0	0
1k_5k	1k - 5k	EE	Estonia	SISTERAY		339421886151497	Facebook	1	1	15	3	0	0
1k_5k	1k - 5k	EE	Estonia	Noosworks.com		405566173606704	Facebook	1	1	14	2	0	0
1k_5k	1k - 5k	EE	Estonia	Open Society Foundations		18983389920	Facebook	3	1	14	2	0	0
1k_5k	1k - 5k	EE	Estonia	Flora & Fauna		303798486465804	Facebook	2	1	13	2	0	0
1k_5k	1k - 5k	EE	Estonia	LANG		300117257365907	Facebook	1	1	13	2	0	0
1k_5k	1k - 5k	EE	Estonia	We Love Fishing		173268786636636	Facebook	2	1	13	2	0	0
1k_5k	1k - 5k	EE	Estonia	Drapers		16353661166	Facebook	1	1	13	2	0	0
1k_5k	1k - 5k	EE	Estonia	Pocket Graffit		2113187182278229	Facebook	1	1	13	2	0	0
1k_5k	1k - 5k	EE	Estonia	Culture Concepts		2014883275418790	Facebook	2	1	12	2	0	0
1k_5k	1k - 5k	EE	Estonia	Журнал ЛЕХАИМ		153347451379375	Facebook	1	1	11	2	0	0
1k_5k	1k - 5k	EE	Estonia	Milaap		315603771494	Facebook	2	1	11	2	0	0
1k_5k	1k - 5k	EE	Estonia	Goodnet | Gateway to Doing Good		148937085220380	Facebook	1	1	11	2	0	0
1k_5k	1k - 5k	EE	Estonia	Высшая школа стилистики		203865566363088	Facebook	1	1	11	2	0	0
1k_5k	1k - 5k	EE	Estonia	Resonate Productions - musical journalism		1405480796154561	Facebook	1	1	11	2	0	0
1k_5k	1k - 5k	EE	Estonia	Feminn		1831978070233335	Facebook	1	1	10	2	0	0
1k_5k	1k - 5k	EE	Estonia			0	Facebook	1	1	10	2	0	0
1k_5k	1k - 5k	EE	Estonia	Veganuary		170911309781648	Facebook	1	1	9	1	0	0
1k_5k	1k - 5k	EE	Estonia	EU Citizens Alliance		1122069994636814	Facebook	1	1	9	1	0	0
1k_5k	1k - 5k	EE	Estonia	Deutschland.de		31292782350	Facebook	4	1	8	1	0	0
1k_5k	1k - 5k	EE	Estonia	Banque mondiale		155174084508744	Facebook	4	1	8	1	0	0
1k_5k	1k - 5k	EE	Estonia	Echtscheiding van A tot Z		171441119552408	Facebook	1	1	8	1	0	0
1k_5k	1k - 5k	EE	Estonia	ViEUws		117994898215654	Facebook	1	1	8	1	0	0
1k_5k	1k - 5k	EE	Estonia	Andreas Schieder	SPÖ	290881691011354	Facebook	1	1	7	1	0	0
1k_5k	1k - 5k	EE	Estonia	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	2	1	7	1	0	0
1k_5k	1k - 5k	EE	Estonia	مفوضية اللاجئين		188842724507690	Facebook	2	1	7	1	0	0
1k_5k	1k - 5k	EE	Estonia	Human Rights Tattoo		245416135560300	Facebook	1	1	7	1	0	0
1k_5k	1k - 5k	EE	Estonia	Ticalm.com		956222737885591	Facebook	1	1	7	1	0	0
1k_5k	1k - 5k	EE	Estonia	RoboMarkets - Global		588252871551498	Facebook	1	1	7	1	0	0
1k_5k	1k - 5k	EE	Estonia	Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	1	1	6	1	0	0
1k_5k	1k - 5k	EE	Estonia	Best Tech Crowdfunding Videos		615071652029076	Facebook	1	1	6	1	0	0
1k_5k	1k - 5k	EE	Estonia	Censor		2159262341001758	Facebook	1	1	6	1	0	0
1k_5k	1k - 5k	EE	Estonia	Girlsintrendy_Global		1088687591333663	Facebook	2	1	6	1	0	0
1k_5k	1k - 5k	EE	Estonia	Jumio		259216272113	Facebook	1	1	6	1	0	0
1k_5k	1k - 5k	EE	Estonia	Ackerly Store		270860353532859	Facebook	1	1	6	1	0	0
1k_5k	1k - 5k	EE	Estonia	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	1	1	5	1	0	0
1k_5k	1k - 5k	EE	Estonia	Exponea		437489159794764	Facebook	1	1	5	1	0	0
1k_5k	1k - 5k	EE	Estonia	Hungary Today		1514921332061615	Facebook	1	1	5	1	0	0
1k_5k	1k - 5k	EE	Estonia	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	1	1	5	1	0	0
1k_5k	1k - 5k	EE	Estonia	Watch The Med - Alarmphone		1525906057683632	Facebook	1	1	5	1	0	0
1k_5k	1k - 5k	EE	Estonia	Kryptera.se		814674178566797	Facebook	1	1	5	1	0	0
1k_5k	1k - 5k	EE	Estonia	Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	1	1	4	0	0	0
1k_5k	1k - 5k	EE	Estonia	World Bank		153371894688575	Facebook	2	1	4	0	0	0
1k_5k	1k - 5k	EE	Estonia	Hippie Freaks - Amzitee		1939985326124908	Facebook	2	1	4	0	0	0
1k_5k	1k - 5k	EE	Estonia	Humble Household		1746853745395190	Facebook	1	1	4	0	0	0
1k_5k	1k - 5k	EE	Estonia	Responses to the NZ Mosque attacks		2259704507429425	Facebook	1	1	4	0	0	0
1k_5k	1k - 5k	EE	Estonia	Vegan Lovers		1779737595596750	Facebook	1	1	4	0	0	0
1k_5k	1k - 5k	EE	Estonia	Tatucco.		1967640466877574	Facebook	1	1	4	0	0	0
1k_5k	1k - 5k	EE	Estonia	Quizways		179822015921780	Facebook	1	1	4	0	0	0
1k_5k	1k - 5k	EE	Estonia	Gaia		182073298490036	Facebook	1	1	4	0	0	0
1k_5k	1k - 5k	EE	Estonia	The Horan Group		251468828333874	Facebook	1	1	4	0	0	0
1k_5k	1k - 5k	EE	Estonia	We Amplify		186008238755917	Facebook	1	1	4	0	0	0
1k_5k	1k - 5k	EE	Estonia	Infineon Career		1376002359338409	Facebook	1	1	4	0	0	0
1k_5k	1k - 5k	EE	Estonia	Le Courrier d'Europe centrale		387639116472	Facebook	1	1	4	0	0	0
1k_5k	1k - 5k	EE	Estonia	Diem25.official		1556873704634276	Facebook	1	1	4	0	0	0
1k_5k	1k - 5k	EE	Estonia	Heroes Comics		2170951436494322	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	EE	Estonia	Moniteur Automobile		148722088488665	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	EE	Estonia	The Mission		348625882662902	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	EE	Estonia	Melba Culp		902971599738051	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	EE	Estonia	The Bamboo Brush Society		1152885191422950	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	EE	Estonia	Tatucco		569669903459079	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	EE	Estonia	Expatica		206982432584	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	EE	Estonia	All Out		169042736456594	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	EE	Estonia	Justin Trudeau		21751825648	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	EE	Estonia	SolarWinds MSP		679260062113046	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	EE	Estonia	Wantsrneeds		246346592579702	Facebook	2	1	3	0	0	0
1k_5k	1k - 5k	EE	Estonia	PES Group in the European Committee of the Regions		320487834694421	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	EE	Estonia	Intercultural Cities / Cités interculturelles		278032492222816	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	EE	Estonia	Zoeetoys		690269048038800	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	EE	Estonia	Thos Memes		2318165035081740	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	EE	Estonia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	2	0	0	0
1k_5k	1k - 5k	EE	Estonia	Academic Stories		1462157503898233	Facebook	1	1	2	0	0	0
1k_5k	1k - 5k	EE	Estonia	Mixing.DJ electronic music magazine		167503929122	Facebook	1	1	2	0	0	0
1k_5k	1k - 5k	EE	Estonia	Eldritch Foundry		333726374024339	Facebook	1	1	2	0	0	0
1k_5k	1k - 5k	EE	Estonia	LAiMER		605709906203262	Facebook	1	1	2	0	0	0
1k_5k	1k - 5k	EE	Estonia	Daniel C Juster Official		199307546902179	Facebook	1	1	2	0	0	0
1k_5k	1k - 5k	EE	Estonia	Scandinavian Enviro Systems		327110574829848	Facebook	1	1	2	0	0	0
1k_5k	1k - 5k	EE	Estonia	Ecocity World Summit 2019		1998748213742008	Facebook	1	1	2	0	0	0
1k_5k	1k - 5k	EE	Estonia	History Collection		291232054552141	Facebook	1	1	2	0	0	0
1k_5k	1k - 5k	EE	Estonia	The Loop WA		1583597491711726	Facebook	1	1	2	0	0	0
1k_5k	1k - 5k	EE	Estonia	Web Summit		294067420659309	Facebook	1	1	2	0	0	0
1k_5k	1k - 5k	EE	Estonia	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	EE	Estonia	Master Chef Universal		279581679340572	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	EE	Estonia	European Youth		130456876990360	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	EE	Estonia	Wefail.art		151397582449049	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	EE	Estonia	Russian International Affairs Council		203870889756783	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	EE	Estonia	EPP Group in the European Parliament		291699857688	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	EE	Estonia	Hippie Souls - Amzitee		350097562443914	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	EE	Estonia	Greenpeace Polska		32104614789	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	EE	Estonia	pro aurum Kilchberg ZH		258246284700914	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	EE	Estonia	Travel Daily		132340116827664	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	EE	Estonia	Harrison Young		695529727145429	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	EE	Estonia	Ocean Witness		1260352987396236	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	EE	Estonia	Life's Worth		398755537353302	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	EE	Estonia	All Passport Cover		1659280077503769	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	EE	Estonia	Louder.me		216206948848368	Facebook	1	1	1	0	0	0
