advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	d112	2019-04-22	RO	Romania	15	1	1272132	564699	3606	800
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	d112	2019-04-22	RO	Romania	21	1	1213810	563491	3911	897
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	d112	2019-04-22	RO	Romania	17	1	934157	414165	2010	541
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	d112	2019-04-22	RO	Romania	14	1	524997	251666	1690	472
Litere.net	litere.net	1504323906337545	Facebook	d112	2019-04-22	RO	Romania	7	1	344794	170572	78	35
Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	d112	2019-04-22	RO	Romania	4	1	162498	67499	367	120
ALDE Sector 6		428872677299268	Facebook	d112	2019-04-22	RO	Romania	24	1	149994	34500	250	31
Politice.net	politice.net	2546711162025064	Facebook	d112	2019-04-22	RO	Romania	7	1	128166	50750	61	27
România în primul rând	Future Innovation	770704223323599	Facebook	d112	2019-04-22	RO	Romania	2	1	99992	49996	69	14
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	d112	2019-04-22	RO	Romania	3	1	83332	31666	94	33
RMDSZ	RMDSZ	102601499822802	Facebook	d112	2019-04-22	RO	Romania	4	1	81565	32487	70	19
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	d112	2019-04-22	RO	Romania	3	1	75044	37500	315	78
Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	d112	2019-04-22	RO	Romania	2	1	74993	29997	62	10
Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	d112	2019-04-22	RO	Romania	1	1	49999	25000	52	10
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	d112	2019-04-22	RO	Romania	8	1	43496	9450	82	0
Eugen Tomac		494469087244449	Facebook	d112	2019-04-22	RO	Romania	4	1	27554	11761	33	4
PNL Bistrița-Năsăud		709900909075368	Facebook	d112	2019-04-22	RO	Romania	5	1	26998	6190	34	3
Partidul Mișcarea Populară		581911828514783	Facebook	d112	2019-04-22	RO	Romania	2	1	25757	7878	157	31
Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	d112	2019-04-22	RO	Romania	1	1	24999	5000	10	0
Carmen Avram		181221645364365	Facebook	d112	2019-04-22	RO	Romania	2	1	24996	4999	52	10
Siegfried Muresan		731035500293728	Facebook	d112	2019-04-22	RO	Romania	1	1	23808	9523	4	1
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	d112	2019-04-22	RO	Romania	3	1	18832	3666	32	3
Organizatia de Femei Partidul Mișcarea Populară Sector 1		1531492730401344	Facebook	d112	2019-04-22	RO	Romania	6	1	18124	3897	31	5
Marius Bodea	Marius Bodea	1514760912172050	Facebook	d112	2019-04-22	RO	Romania	1	1	16666	3333	34	7
Traian Băsescu		361235817223309	Facebook	d112	2019-04-22	RO	Romania	1	1	14942	7471	33	6
