advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kristdemokraterna Västerbotten	Kristdemokraterna Västerbotten	414156238684191	Facebook	65_	65+	SE	Sweden	1	1	2090	418	19	3
Miljöpartiet de gröna i Örebro län	Miljöpartiet de gröna i Örebro län	518485684936538	Facebook	65_	65+	SE	Sweden	1	1	1990	398	18	3
Moderaterna i Region Västmanland	Moderaterna Västmanland	161086337290646	Facebook	65_	65+	SE	Sweden	1	1	1932	386	17	3
Conny Brännberg	Brannberg Conny Ruben	656908278084235	Facebook	65_	65+	SE	Sweden	1	1	1885	377	17	3
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	65_	65+	SE	Sweden	6	1	1882	0	17	0
LO-distriktet i Västsverige	LO-distriktet i Västsverige	213326548681872	Facebook	65_	65+	SE	Sweden	2	1	1862	284	17	2
Liberalerna Mariestad	Bergstrom Viktor Gunnar Lexer	1450259805246166	Facebook	65_	65+	SE	Sweden	1	1	1722	344	15	3
Byggnads Skåne	Sjoberg Jonas Fredrik	294444197371898	Facebook	65_	65+	SE	Sweden	1	1	1489	297	13	2
Centerpartiet i Jönköpings län	Luth Eric Gunnar Johan	226810677402741	Facebook	65_	65+	SE	Sweden	1	1	1230	246	11	2
LO Skåne	LO-distriktet i Skåne	196081621460	Facebook	65_	65+	SE	Sweden	1	1	1153	230	10	2
David Lega	Kristdemokraterna	251829904829983	Facebook	65_	65+	SE	Sweden	2	1	1120	0	10	0
Erik Ciardi - en smålänning i Europa	Bengtsson Qvarnström Bert B Filip	228671011420851	Facebook	65_	65+	SE	Sweden	2	1	1048	174	9	1
Karin Östring Bergman / Centerpartiet	Ostring Bergman Karin Maria	95356393777	Facebook	65_	65+	SE	Sweden	1	1	1012	202	9	1
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	65_	65+	SE	Sweden	1	1	1011	202	9	1
Centerkvinnorna i Göteborg	Ostring Bergman Karin Maria	170111706526814	Facebook	65_	65+	SE	Sweden	2	1	870	82	8	0
Moderaterna i Jönköpings Län	Moderaterna i Jönköpings län	164355807916	Facebook	65_	65+	SE	Sweden	1	1	860	172	15	7
Maria Johansson Liberalerna	Johansson Maria Birgitta	200983887194604	Facebook	65_	65+	SE	Sweden	2	1	743	0	6	0
Moderaterna i Varberg	Moderaterna	665682436792792	Facebook	65_	65+	SE	Sweden	3	1	736	114	6	1
Sverigedemokraterna Norrtelje	Sverigedemokraterna Norrtelje	231584306927975	Facebook	65_	65+	SE	Sweden	2	1	674	0	6	0
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	65_	65+	SE	Sweden	1	1	670	134	6	1
Kristdemokraterna på Gotland	Kristdemokraterna på Gotland	1375539726041747	Facebook	65_	65+	SE	Sweden	2	1	638	0	5	0
Vänsterpartiet Skåne	Vänsterpartiet Skåne	111566022258925	Facebook	65_	65+	SE	Sweden	2	1	610	0	5	0
Kristdemokraterna i Marks kommun	Hermansson Per-Olof Ingvar	511527222310641	Facebook	65_	65+	SE	Sweden	2	1	600	0	5	0
Malin Forsbrand kommunalråd Vaxholm	Forsbrand Malin Kristina	298053177394356	Facebook	65_	65+	SE	Sweden	1	1	527	0	4	0
Miljöpartiet de gröna Gävle	Johansson Evelina Sofia	127624557250669	Facebook	65_	65+	SE	Sweden	1	1	486	0	4	0
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	65_	65+	SE	Sweden	1	1	463	0	21	4
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	65_	65+	SE	Sweden	5	1	457	0	4	0
Liberalerna Österåker	Liberalerna i Österåker	316933851779070	Facebook	65_	65+	SE	Sweden	1	1	428	0	3	0
Moderaterna i Östergötland	Moderaterna i Östergötland	435489349877161	Facebook	65_	65+	SE	Sweden	1	1	424	0	19	3
Kristdemokraterna i Örebro län	Cesar Eje Alexander	430535663641398	Facebook	65_	65+	SE	Sweden	2	1	418	0	3	0
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	65_	65+	SE	Sweden	2	1	407	14	3	0
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	65_	65+	SE	Sweden	1	1	406	0	3	0
Kristdemokraterna i Gagnef	Kristdemokraterna Dalarna	273483286188959	Facebook	65_	65+	SE	Sweden	1	1	391	0	3	0
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	65_	65+	SE	Sweden	2	1	387	63	3	0
Liberalerna Malmö	Karlson Christoffer Johan	109988009048564	Facebook	65_	65+	SE	Sweden	1	1	370	0	3	0
Kristdemokraterna Lysekil	Kristdemokraterna	347568685423907	Facebook	65_	65+	SE	Sweden	1	1	369	0	3	0
Kristdemokraterna på Orust	Kristdemokraterna	159407334910426	Facebook	65_	65+	SE	Sweden	1	1	364	0	3	0
Socialdemokraterna på Linje 17	Socialdemokraterna på Linje 17 	174527259250554	Facebook	65_	65+	SE	Sweden	1	1	345	0	3	0
Miljöpartiet de Gröna i Sundbyberg	Miljöpartiet Sundbyberg	107104919328517	Facebook	65_	65+	SE	Sweden	1	1	340	0	3	0
Linus Lakso - MP	Miljöpartiet de gröna	1038425926323402	Facebook	65_	65+	SE	Sweden	2	1	325	0	2	0
Kristdemokraterna Halland	Ferris Georgia Minnie Anna	727605503925235	Facebook	65_	65+	SE	Sweden	1	1	321	0	2	0
Kristdemokraterna i Ulricehamn	Kristdemokraterna i Ulricehamn	204903883423715	Facebook	65_	65+	SE	Sweden	1	1	320	0	2	0
Kristdemokraterna i Dalarna	Kristdemokraterna Dalarna	321670347944266	Facebook	65_	65+	SE	Sweden	1	1	315	0	14	2
Moderata Ungdomsförbundet	Moderata Ungdomsförbundet	139375052786521	Facebook	65_	65+	SE	Sweden	1	1	315	0	14	2
Sverigedemokraterna Östergötland	Svensson Jan Hubert	386410271448008	Facebook	65_	65+	SE	Sweden	1	1	304	0	2	0
Miljöpartiet de gröna region Kalmar	Miljöpartiet de gröna Kalmar län	161091964101674	Facebook	65_	65+	SE	Sweden	1	1	286	0	2	0
Socialdemokraterna Dalarna	Socialdemokraterna Dalarna	362970427153858	Facebook	65_	65+	SE	Sweden	1	1	260	0	2	0
Kristdemokraterna Falkenberg	Ferris Georgia Minnie Anna	184270554952699	Facebook	65_	65+	SE	Sweden	1	1	256	0	11	2
KDMaria	Nilsson Anna Maria	250279129252623	Facebook	65_	65+	SE	Sweden	1	1	249	0	2	0
Miljöpartiet de gröna i Katrineholm	Miljöpartiet de gröna i Katrineholm	744040148974429	Facebook	65_	65+	SE	Sweden	1	1	229	0	2	0
Georgia Ferris KD EU-Kandidat	Ferris Georgia Minnie Anna	407374246718043	Facebook	65_	65+	SE	Sweden	1	1	224	0	2	0
EslövsModeraterna	Malmborg Rikard	1563356257213073	Facebook	65_	65+	SE	Sweden	1	1	218	0	2	0
Demokratibygget	Barrett Sara Helena	536156530105433	Facebook	65_	65+	SE	Sweden	1	1	216	0	1	0
Eva B Arnesson - KD	Eva B Arnesson - KD	297923747637590	Facebook	65_	65+	SE	Sweden	1	1	207	0	1	0
Kristdemokraterna Göteborg	Kristdemokraterna Göteborg	1139097292843761	Facebook	65_	65+	SE	Sweden	1	1	201	0	1	0
KD Sigtuna	Makris Jessica Therese	2063183643940247	Facebook	65_	65+	SE	Sweden	1	1	184	0	1	0
Kommunistiska Partiet Göteborg	Kommunistiska Partiet Göteborg	355113523668	Facebook	65_	65+	SE	Sweden	1	1	170	0	1	0
Vänsterpartiet Helsingborg	Mattiasson Saarinen Ingrid Kristina	732887920091032	Facebook	65_	65+	SE	Sweden	1	1	142	0	1	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	65_	65+	SE	Sweden	4	1	119	27	0	0
Miljöpartiet de gröna i Solna	Bernhard Huber	183031871858967	Facebook	65_	65+	SE	Sweden	1	1	104	0	0	0
Maric politik	Marić Maria Charlotta	389748451834422	Facebook	65_	65+	SE	Sweden	1	1	103	0	0	0
studietid	#studietid	637235366608588	Facebook	65_	65+	SE	Sweden	1	1	96	0	0	0
European Commission	European Commission	107898832590939	Facebook	65_	65+	SE	Sweden	2	1	71	35	0	0
Charlotte Nordström	Nordstrom Charlotte Astrid	1470292919905819	Facebook	65_	65+	SE	Sweden	1	1	66	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	65_	65+	SE	Sweden	2	1	51	13	0	0
Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	65_	65+	SE	Sweden	1	1	32	0	0	0
Socialdemokraterna i Borås	Socialdemokraterna i Borås	104604012928735	Facebook	65_	65+	SE	Sweden	1	1	13	0	0	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	65_	65+	SE	Sweden	3	1	3	1	0	0
