advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Rädda Barnen		72659261793	Facebook	d033	2019-02-02	SE	Sweden	2	1	14998	6000	55	9
Linnéa Engström		1409490812643464	Facebook	d033	2019-02-02	SE	Sweden	6	1	6675	2236	59	8
En röst för de tystade. Sänd Soheila Fors till EU-parlamentet		620620058371965	Facebook	d033	2019-02-02	SE	Sweden	2	1	6628	1325	61	12
Plan International Sverige		382243262003	Facebook	d033	2019-02-02	SE	Sweden	14	1	2221	562	10	2
Jörgen Warborn EU-kandidat		56002955332	Facebook	d033	2019-02-02	SE	Sweden	3	1	1468	270	13	2
Akademikerförbundet SSR		221023000792	Facebook	d033	2019-02-02	SE	Sweden	1	1	1162	232	10	2
Vallentuna kommun		488731014640412	Facebook	d033	2019-02-02	SE	Sweden	1	1	1100	550	5	1
Solkraft Sverige		1531207330504867	Facebook	d033	2019-02-02	SE	Sweden	25	1	972	217	11	2
Jämställt		156669741031898	Facebook	d033	2019-02-02	SE	Sweden	1	1	666	333	6	3
Career Day 2019		1400296670235105	Facebook	d033	2019-02-02	SE	Sweden	1	1	624	125	5	1
Civilekonomerna		256141831076073	Facebook	d033	2019-02-02	SE	Sweden	2	1	614	120	0	0
Yrkesdörren		1047016558650888	Facebook	d033	2019-02-02	SE	Sweden	3	1	529	135	4	1
Extinction Rebellion Skåne		1954704171265622	Facebook	d033	2019-02-02	SE	Sweden	1	1	454	90	4	0
Socialdemokraterna Skellefteå		115272635239116	Facebook	d033	2019-02-02	SE	Sweden	1	1	81	40	0	0
Framfot företagsutbildning		291180180302	Facebook	d033	2019-02-02	SE	Sweden	1	1	78	39	0	0
ByMartinsdotter		1432591790382295	Facebook	d033	2019-02-02	SE	Sweden	2	1	66	0	0	0
Le Monde		14892757589	Facebook	d033	2019-02-02	SE	Sweden	6	1	24	9	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d033	2019-02-02	SE	Sweden	2	1	17	6	0	0
Milaap		315603771494	Facebook	d033	2019-02-02	SE	Sweden	1	1	15	3	0	0
Born Free Foundation	Born Free Foundation	161028272789	Facebook	d033	2019-02-02	SE	Sweden	1	1	6	1	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d033	2019-02-02	SE	Sweden	1	1	5	2	0	0
Sosialidemokraatit SDP		108945982480217	Facebook	d033	2019-02-02	SE	Sweden	1	1	4	0	0	0
Soviet Visuals		1160495674016675	Facebook	d033	2019-02-02	SE	Sweden	2	1	4	0	0	0
Columbia University in the City of New York		102471088936	Facebook	d033	2019-02-02	SE	Sweden	1	1	4	1	0	0
Maroš Šefčovič		245361515516655	Facebook	d033	2019-02-02	SE	Sweden	2	1	3	0	0	0
CreativeLive		114420101917147	Facebook	d033	2019-02-02	SE	Sweden	1	1	2	0	0	0
Sacramento Kings		96222644025	Facebook	d033	2019-02-02	SE	Sweden	1	1	1	0	0	0
OZY		1393911800825140	Facebook	d033	2019-02-02	SE	Sweden	1	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d033	2019-02-02	SE	Sweden	2	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	d033	2019-02-02	SE	Sweden	1	1	0	0	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d033	2019-02-02	SE	Sweden	2	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d033	2019-02-02	SE	Sweden	1	1	0	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	d033	2019-02-02	SE	Sweden	1	1	0	0	0	0
Columbia Alumni Association		195421575197	Facebook	d033	2019-02-02	SE	Sweden	2	1	0	0	0	0
