advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	m55_64	male (55-64)	UK	United Kingdom	21	1	238963	106544	842	210
Conservatives	The Conservative Party	8807334278	Facebook	m55_64	male (55-64)	UK	United Kingdom	710	1	221129	32294	11844	31
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	m55_64	male (55-64)	UK	United Kingdom	18	1	132523	55017	2412	515
European Parliament	European Parliament	178362315106	Facebook	m55_64	male (55-64)	UK	United Kingdom	3	1	77766	37944	1340	470
The Labour Party	The Labour Party	25749647410	Facebook	m55_64	male (55-64)	UK	United Kingdom	10	1	74999	31891	650	192
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	m55_64	male (55-64)	UK	United Kingdom	237	1	38119	7538	1651	0
38 Degrees	38 Degrees	200006375787	Facebook	m55_64	male (55-64)	UK	United Kingdom	7	1	20154	5047	87	0
People's Vote UK	People's Vote	748608695327755	Facebook	m55_64	male (55-64)	UK	United Kingdom	15	1	17878	4312	226	24
West Midlands Conservatives	West Midlands Conservatives	223025417884693	Facebook	m55_64	male (55-64)	UK	United Kingdom	1	1	13424	6712	38	7
Alex Salmond	Slainte Media	136191876445102	Facebook	m55_64	male (55-64)	UK	United Kingdom	1	1	11228	2245	25	0
GMB Union	GMB Union	103295786760891	Facebook	m55_64	male (55-64)	UK	United Kingdom	4	1	8483	1696	26	0
Scientists for EU	Scientists for EU	642444842524195	Facebook	m55_64	male (55-64)	UK	United Kingdom	1	1	8277	4138	47	9
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	m55_64	male (55-64)	UK	United Kingdom	5	1	7238	1447	66	0
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	m55_64	male (55-64)	UK	United Kingdom	1	1	6088	1217	70	14
Scottish Labour Party	Scottish Labour Party	310039442421596	Facebook	m55_64	male (55-64)	UK	United Kingdom	3	1	3975	1224	45	5
Global Justice Now	Global Justice Now	6707857033	Facebook	m55_64	male (55-64)	UK	United Kingdom	1	1	3500	700	8	0
East Midlands Green Party	East Midlands Green Party	135118813311824	Facebook	m55_64	male (55-64)	UK	United Kingdom	4	1	3001	853	106	0
South West Green Party	The Green Party of England and Wales	244490049076873	Facebook	m55_64	male (55-64)	UK	United Kingdom	14	1	2896	1097	63	0
UK Independence Party (UKIP)	UK Independence Party (UKIP)	209101162445115	Facebook	m55_64	male (55-64)	UK	United Kingdom	1	1	2287	1143	26	0
London Labour Party	The Labour Party	474613052643462	Facebook	m55_64	male (55-64)	UK	United Kingdom	3	1	2200	440	50	0
David Round Independent Candidate for SE England - EU Elections 2019	David Victor Round	2212820298800330	Facebook	m55_64	male (55-64)	UK	United Kingdom	2	1	2074	415	47	0
Paul Bristow	Conservatives	293864561226540	Facebook	m55_64	male (55-64)	UK	United Kingdom	6	1	2039	264	112	0
West Midlands Labour	The Labour Party	1243222025739706	Facebook	m55_64	male (55-64)	UK	United Kingdom	4	1	1931	584	23	0
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	m55_64	male (55-64)	UK	United Kingdom	2	1	1895	947	21	0
