advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	m13_17	male (13-17)	UK	United Kingdom	2	1	729	145	16	0
Beckton Labour	George James Harris	439640700178969	Facebook	m13_17	male (13-17)	UK	United Kingdom	1	1	407	0	46	0
Carmarthenshire Liberal Democrats	Christopher David W Passmore	585876841564510	Facebook	m13_17	male (13-17)	UK	United Kingdom	1	1	152	0	17	0
Councillor Tom Ashton	Thomas Ashton, Dunscroft, Main Road, Wrangle, Boston, Lincolnshire UK. PE22 9AZ	301790566852530	Facebook	m13_17	male (13-17)	UK	United Kingdom	1	1	88	0	10	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	m13_17	male (13-17)	UK	United Kingdom	1	1	80	0	9	0
Cllr Mike Diamond	Cllr Mike Diamond 	1768404463408418	Facebook	m13_17	male (13-17)	UK	United Kingdom	1	1	68	0	7	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	m13_17	male (13-17)	UK	United Kingdom	1	1	67	0	7	0
Simon Hart MP	Simon Hart MP	914835805358773	Facebook	m13_17	male (13-17)	UK	United Kingdom	1	1	62	12	1	0
Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	m13_17	male (13-17)	UK	United Kingdom	1	1	46	23	0	0
Squirrels Antiques	Alan Harvey Stone	309405686175567	Facebook	m13_17	male (13-17)	UK	United Kingdom	1	1	4	0	0	0
Bradford on Avon Lib Dems	Chippenham Constituency Liberal Democrats	176178532420023	Facebook	m13_17	male (13-17)	UK	United Kingdom	1	1	4	0	0	0
Sarah Jones MP - Standing Up for Croydon	Sarah Jones MP	130987447098320	Facebook	m13_17	male (13-17)	UK	United Kingdom	1	1	3	0	0	0
