advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	rd4	Last 4 days	EL	Greece	36	1	5608075	2390478	10462	2372
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	rd4	Last 4 days	EL	Greece	16	1	3104028	1363652	4902	1158
Kyriakos Mitsotakis		34848567724	Facebook	rd4	Last 4 days	EL	Greece	27	1	2892036	1184408	4781	659
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	rd4	Last 4 days	EL	Greece	42	1	2734905	1203699	8370	1715
INBOX	New Digital Media	369693523475596	Facebook	rd4	Last 4 days	EL	Greece	24	1	2263290	957752	2745	199
European Parliament		178362315106	Facebook	rd4	Last 4 days	EL	Greece	17	1	1576064	733663	6414	1274
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	rd4	Last 4 days	EL	Greece	36	1	1429349	546926	5042	779
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	rd4	Last 4 days	EL	Greece	72	1	1323873	422460	6386	213
To Potami	To Potami	240638659452549	Facebook	rd4	Last 4 days	EL	Greece	2	1	1199998	600000	5998	1500
Παύλος Γερουλάνος	Παύλος Γερουλάνος	196882087005924	Facebook	rd4	Last 4 days	EL	Greece	27	1	760826	278928	3872	299
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	rd4	Last 4 days	EL	Greece	25	1	645969	197464	2354	119
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	rd4	Last 4 days	EL	Greece	12	1	562116	194603	2030	266
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rd4	Last 4 days	EL	Greece	14	1	529934	193836	1230	44
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rd4	Last 4 days	EL	Greece	43	1	502875	140114	2193	25
