advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
The Week UK	The Week	177855115588808	Facebook	d021	2019-01-21	UK	United Kingdom	16	1	571983	205999	4147	578
Britain's Future	Britain's Future	1625300137516491	Facebook	d021	2019-01-21	UK	United Kingdom	19	1	496721	235488	2218	475
We are the 52%	We are the 52%	466744973727718	Facebook	d021	2019-01-21	UK	United Kingdom	17	1	451030	192021	1027	188
Best For Britain	Best for Britain	1863944713844924	Facebook	d021	2019-01-21	UK	United Kingdom	31	1	266066	113092	1127	463
People's Vote UK	People's Vote	748608695327755	Facebook	d021	2019-01-21	UK	United Kingdom	232	1	187970	44649	6565	665
London Labour Party	The London Labour Party 	474613052643462	Facebook	d021	2019-01-21	UK	United Kingdom	6	1	62548	26941	203	60
38 Degrees	38 Degrees	200006375787	Facebook	d021	2019-01-21	UK	United Kingdom	13	1	60376	28994	435	36
Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	d021	2019-01-21	UK	United Kingdom	4	1	56429	11322	652	130
Another Europe Is Possible	Another Europe is Possible	1652149835054791	Facebook	d021	2019-01-21	UK	United Kingdom	3	1	54998	12499	171	0
NT Live	NT Live	107334993856	Facebook	d021	2019-01-21	UK	United Kingdom	66	1	43245	13312	566	28
EU Watch	EU Watch	136146920436020	Facebook	d021	2019-01-21	UK	United Kingdom	1	1	39999	20000	115	23
Simple Politics		1052029294841900	Facebook	d021	2019-01-21	UK	United Kingdom	2	1	32791	13116	75	37
Scotland in Union	Scotland in Union	450493248432578	Facebook	d021	2019-01-21	UK	United Kingdom	2	1	29999	7500	114	0
Cllrs Karen Walker and Sarah Bevan	Karen Walker and Sarah Bevan	1358067560978443	Facebook	d021	2019-01-21	UK	United Kingdom	1	1	24999	5000	57	0
Plaid Cymru	Plaid Cymru	26416930992	Facebook	d021	2019-01-21	UK	United Kingdom	3	1	23941	9889	58	22
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	d021	2019-01-21	UK	United Kingdom	5	1	16749	6944	186	35
LGBT+ for a People's Vote		287716388719375	Facebook	d021	2019-01-21	UK	United Kingdom	1	1	16666	3333	38	0
Sheffield City Region Mayor	Sheffield City Region Mayoral Combined Authority	2064459193832465	Facebook	d021	2019-01-21	UK	United Kingdom	6	1	14128	2825	74	10
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d021	2019-01-21	UK	United Kingdom	37	1	13272	5353	72	5
Now Brexit	donors to NowBrexit	292444058229546	Facebook	d021	2019-01-21	UK	United Kingdom	1	1	12499	2500	28	0
Holborn Studios	Holborn Studios Ltd	150159499911	Facebook	d021	2019-01-21	UK	United Kingdom	2	1	12499	2500	144	28
Scientists for EU	Scientists for EU	642444842524195	Facebook	d021	2019-01-21	UK	United Kingdom	1	1	12195	4878	141	28
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	d021	2019-01-21	UK	United Kingdom	3	1	11248	5200	166	0
Tower Hamlets Council	Tower Hamlets Council	848352765192315	Facebook	d021	2019-01-21	UK	United Kingdom	3	1	11025	3205	55	0
Studyintheuk		170953716896026	Facebook	d021	2019-01-21	UK	United Kingdom	18	1	10899	2499	176	24
