advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Britain's Future	Britain's Future	1625300137516491	Facebook	d030	2019-01-30	UK	United Kingdom	203	1	832158	310021	7444	1259
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	d030	2019-01-30	UK	United Kingdom	4	1	521165	204983	1245	583
NT Live	NT Live	107334993856	Facebook	d030	2019-01-30	UK	United Kingdom	119	1	320189	118502	2447	260
We are the 52%	We are the 52%	466744973727718	Facebook	d030	2019-01-30	UK	United Kingdom	16	1	304401	110523	737	89
Best For Britain	Best for Britain	1863944713844924	Facebook	d030	2019-01-30	UK	United Kingdom	33	1	155041	74254	1252	298
People's Vote UK	People's Vote	748608695327755	Facebook	d030	2019-01-30	UK	United Kingdom	42	1	128054	25066	1374	0
Conservatives	The Conservative Party	8807334278	Facebook	d030	2019-01-30	UK	United Kingdom	139	1	126491	52057	998	133
38 Degrees	38 Degrees	200006375787	Facebook	d030	2019-01-30	UK	United Kingdom	16	1	118893	35468	662	29
EU Watch	EU Watch	136146920436020	Facebook	d030	2019-01-30	UK	United Kingdom	2	1	66665	13333	152	0
London Labour Party	The London Labour Party 	474613052643462	Facebook	d030	2019-01-30	UK	United Kingdom	6	1	62548	26941	203	60
Sheffield City Region Mayor	Sheffield City Region Mayoral Combined Authority	2064459193832465	Facebook	d030	2019-01-30	UK	United Kingdom	5	1	61805	23472	657	128
Campaign Together	Campaign Together	1299537773487243	Facebook	d030	2019-01-30	UK	United Kingdom	3	1	54998	12500	634	115
The News Dump	The News Dump	210909392847421	Facebook	d030	2019-01-30	UK	United Kingdom	2	1	50998	10000	691	115
The Week UK	The Week	177855115588808	Facebook	d030	2019-01-30	UK	United Kingdom	1	1	49999	10000	114	0
Our Future, Our Choice	Our Future, Our Choice	1777176712575796	Facebook	d030	2019-01-30	UK	United Kingdom	3	1	49998	9999	577	115
National Theatre		9212864972	Facebook	d030	2019-01-30	UK	United Kingdom	17	1	42617	14167	399	18
Simple Politics		1052029294841900	Facebook	d030	2019-01-30	UK	United Kingdom	2	1	32791	13116	75	37
Sink Pong		256179217727449	Facebook	d030	2019-01-30	UK	United Kingdom	28	1	27308	5374	297	0
Progress	Progress Ltd	160136337364839	Facebook	d030	2019-01-30	UK	United Kingdom	2	1	26666	5833	76	0
Another Europe Is Possible	Another Europe is Possible	1652149835054791	Facebook	d030	2019-01-30	UK	United Kingdom	1	1	24999	5000	57	0
NHS Against Brexit	Scientists for EU	2126073340865034	Facebook	d030	2019-01-30	UK	United Kingdom	1	1	24999	5000	57	0
North Lanarkshire Labour	North Lanarkshire Labour	1051959924846528	Facebook	d030	2019-01-30	UK	United Kingdom	1	1	24999	5000	57	0
Brut UK		1629990253744016	Facebook	d030	2019-01-30	UK	United Kingdom	1	1	24999	5000	222	44
Scientists for EU	Scientists for EU	642444842524195	Facebook	d030	2019-01-30	UK	United Kingdom	2	1	24694	7378	285	57
Plaid Cymru	Plaid Cymru	26416930992	Facebook	d030	2019-01-30	UK	United Kingdom	3	1	23941	9889	58	22
