age_code_filter	age_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
45_54	45-54	Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	101	1	134492	37709	4138	289
45_54	45-54	Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	16	1	133506	42677	875	0
45_54	45-54	Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	9	1	133331	57784	452	118
45_54	45-54	Campus protestant		2019076568379648	Facebook	12	1	132922	52139	733	139
45_54	45-54	ADÑ	ADÑ	542028829571357	Facebook	3	1	132866	48937	265	111
45_54	45-54	Silvia Sardone	Silvia Sardone	667483386685540	Facebook	30	1	132707	32442	746	0
45_54	45-54	George Simion Unire		294035851052538	Facebook	36	1	132488	36720	200	21
45_54	45-54	Labour East	The Labour Party	407402162736656	Facebook	19	1	132456	50375	3390	914
45_54	45-54	InfoMigrants - Français		196170307515478	Facebook	2	1	130830	56554	38	0
45_54	45-54	Ecogreen		2207467306235731	Facebook	4	1	130771	53702	1145	276
45_54	45-54	Droit au logement pour tous		371289150023085	Facebook	13	1	130758	27267	382	0
45_54	45-54	Enhedslisten	Enhedslisten	223040066022	Facebook	22	1	130610	45365	805	239
45_54	45-54	Oatly		592188124467085	Facebook	1	1	130397	65199	130	65
45_54	45-54	My Nottingham	My Nottingham	103293816400733	Facebook	3	1	130338	50463	301	141
45_54	45-54	ActionAid Italia		73493613024	Facebook	8	1	130095	52413	251	33
45_54	45-54	DigitalOcean		149515305173840	Facebook	3	1	129618	61828	733	161
45_54	45-54	Miapetra Kumpula-Natri		922311201130062	Facebook	32	1	129456	39632	1379	264
45_54	45-54	SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	85	1	129394	28721	1805	0
45_54	45-54	CDU-Fraktion im Thüringer Landtag	CDU-Fraktion im Thüringer Landtag	334931334040	Facebook	86	1	129290	32443	2193	48
45_54	45-54	Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	40	1	129029	48601	685	58
45_54	45-54	Zapatos		266384480473840	Facebook	2	1	128836	49431	270	54
45_54	45-54	Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	4	1	128799	57871	100	32
45_54	45-54	SNE		1703448029710053	Facebook	6	1	128533	63967	3063	685
45_54	45-54	Labour Leave	Labour Leave	1291676554181443	Facebook	17	1	128415	28289	979	151
45_54	45-54	Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	26	1	127610	44492	1000	179
45_54	45-54	Daniele Viotti		138574576313444	Facebook	38	1	127430	27354	560	0
45_54	45-54	Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	14	1	127380	36092	456	93
45_54	45-54	Corriere L'Economia		1338658666227254	Facebook	2	1	126894	48968	135	23
45_54	45-54	Wydawnictwo AGORA		336438736394843	Facebook	13	1	126826	59674	49	2
45_54	45-54	Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	34	1	126768	37888	1176	202
45_54	45-54	Diakonia		42676805259	Facebook	24	1	126723	45667	278	99
45_54	45-54	Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	55	1	126581	37225	1717	25
45_54	45-54	Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	189	1	126373	29463	4295	67
45_54	45-54	Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	4	1	126313	49195	143	18
45_54	45-54	Éditions Edilivre		203451893026466	Facebook	2	1	126280	48950	38	0
45_54	45-54	Werner Kogler	Die Grünen	133612666671985	Facebook	14	1	126058	32551	1123	256
45_54	45-54	Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	13	1	126047	37254	486	31
45_54	45-54	David Stellini	David Stellini	1911257335785088	Facebook	9	1	125888	55969	360	58
45_54	45-54	World Surf League		81269622057	Facebook	2	1	125790	50316	111	22
45_54	45-54	GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	10	1	125527	39169	212	11
45_54	45-54	Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	26	1	125510	39441	378	17
45_54	45-54	K-Supermarket		380462231997295	Facebook	6	1	125164	54571	2448	545
45_54	45-54	Plan International Deutschland		23216224900	Facebook	4	1	124784	48331	334	131
45_54	45-54	Sarah Wiener	Die Grünen	970529566390833	Facebook	8	1	124780	41291	559	89
45_54	45-54	Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	44	1	124496	29798	847	0
45_54	45-54	ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	19	1	124335	28725	487	0
45_54	45-54	César Sánchez Pérez	Andres De España Serrano	296979917059627	Facebook	8	1	124270	59444	421	76
45_54	45-54	The Good Show		1923750267869320	Facebook	8	1	123997	61261	419	82
45_54	45-54	CAF Mab Copagri		623562751374487	Facebook	11	1	123922	37175	523	55
45_54	45-54	Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	42	1	123813	35289	1054	39
45_54	45-54	Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	8	1	123797	40491	402	52
45_54	45-54	Ultra Premium Direct		241324402728111	Facebook	13	1	123525	39124	1200	285
45_54	45-54	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	123304	61652	61	12
45_54	45-54	Plymouth Labour	Plymouth Labour Party	142432831702	Facebook	19	1	123036	27513	583	42
45_54	45-54	Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	67	1	122946	26558	1696	0
45_54	45-54	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	51	1	122718	28791	638	0
45_54	45-54	Jesse Klaver		687496011309020	Facebook	7	1	122619	50681	1633	315
45_54	45-54	Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	92	1	122581	35330	2151	77
45_54	45-54	MmosWorld		1262271977168621	Facebook	4	1	122087	60920	83	16
45_54	45-54	Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	25	1	121418	49301	681	77
45_54	45-54	informo.bg	informo.bg	262524054082832	Facebook	6	1	121288	53675	256	37
45_54	45-54	Yoigo		206789427328	Facebook	1	1	121038	48415	120	24
45_54	45-54	Fratii Haiduc Music Events		686571504711148	Facebook	18	1	120900	28623	81	0
45_54	45-54	Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	55	1	120822	49837	702	139
45_54	45-54	Per l'Italia con l'Europa		316094962276913	Facebook	4	1	120339	44971	227	43
45_54	45-54	BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	109	1	120244	28083	2051	79
45_54	45-54	Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	15	1	119966	24559	900	136
45_54	45-54	Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	13	1	119859	41516	772	208
45_54	45-54	ecoFuture & E.ON Energy Globe		104654572907664	Facebook	97	1	119848	43180	555	10
45_54	45-54	SeeMore		1546319045688366	Facebook	4	1	119841	59734	484	169
45_54	45-54	Marius Bodea	Marius Bodea	1514760912172050	Facebook	13	1	119599	37186	202	27
45_54	45-54	Nous Immigrés de France  NIF		711940762157638	Facebook	6	1	119357	59679	100	0
45_54	45-54	The Bambooster		230034544330013	Facebook	2	1	119241	47696	27	5
45_54	45-54	Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	15	1	119236	39103	289	0
45_54	45-54	Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	18	1	118655	28576	612	0
45_54	45-54	Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	16	1	118403	29117	377	0
45_54	45-54	Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	30	1	118290	39900	800	33
45_54	45-54	S&P Global		112495188784373	Facebook	11	1	118001	42256	186	0
45_54	45-54	Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	15	1	117955	44485	643	96
45_54	45-54	NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	63	1	117779	30329	1283	0
45_54	45-54	Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	44	1	117451	29982	282	34
45_54	45-54	Solar Impulse		187539851277198	Facebook	2	1	116635	46654	102	20
45_54	45-54	Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	22	1	116604	52269	1749	481
45_54	45-54	Comment placer mon argent		2070600249840562	Facebook	4	1	116488	54705	640	258
45_54	45-54	Kim De Witte	PVDA	315662412174661	Facebook	12	1	116378	30114	1075	207
45_54	45-54	Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	3	1	116356	58029	2689	537
45_54	45-54	Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	15	1	116342	45632	830	128
45_54	45-54	Aleksejs Loskutovs		541229793055345	Facebook	26	1	116323	25696	590	19
45_54	45-54	CDU/CSU-Bundestagsfraktion		190784743602	Facebook	44	1	116299	41063	778	31
45_54	45-54	PNL Bucuresti		678840505584990	Facebook	8	1	116116	49031	233	55
45_54	45-54	Theodore Douloumpekis		310648756200075	Facebook	32	1	115998	39073	980	82
45_54	45-54	Verv		560545637307176	Facebook	9	1	115780	53299	362	108
45_54	45-54			0	Facebook	27	1	115620	44643	826	67
45_54	45-54	Accademia Perosi		355899761109377	Facebook	17	1	115590	54265	525	45
45_54	45-54	Άρης Βρούστης		467783713352058	Facebook	2	1	115320	45927	134	22
45_54	45-54	Rios Livres		247517791943794	Facebook	9	1	115165	46980	318	39
45_54	45-54	Dan Kersch		231839814316073	Facebook	34	1	115109	36198	642	0
45_54	45-54	France Fraternités		200607067033021	Facebook	1	1	114981	45992	114	22
45_54	45-54	Coop Centro Italia		1515009958746863	Facebook	6	1	114734	48342	528	101
45_54	45-54	M1		1220658008054651	Facebook	6	1	114645	35145	224	49
45_54	45-54	Deputati PD	Deputati PD	104652392900508	Facebook	19	1	114635	24397	289	0
45_54	45-54	Enpal		1326707294032269	Facebook	7	1	114595	39505	893	248
45_54	45-54	АллатРа ТВ		468944153190776	Facebook	44	1	114514	41162	923	0
45_54	45-54	Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	8	1	114496	39245	154	0
45_54	45-54	Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	13	1	114483	30956	422	27
45_54	45-54	USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	7	1	113948	38398	186	52
45_54	45-54	CGTN		565225540184937	Facebook	7	1	113896	52335	85	17
45_54	45-54	Renova		1273421349403681	Facebook	2	1	113864	45418	258	113
45_54	45-54	Derby News	Russell Pollard	584574371631157	Facebook	15	1	113655	26573	884	115
45_54	45-54	LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	13	1	113653	37394	813	180
45_54	45-54	Esquerda Net	Esquerda Net	116426248469551	Facebook	4	1	113504	53894	614	279
45_54	45-54	Aresel		292847028010932	Facebook	8	1	113410	42856	185	22
45_54	45-54	Henrik Sundström - M		180745369170	Facebook	34	1	113374	25873	730	200
45_54	45-54	Uni- Presse		432468573435743	Facebook	2	1	113307	49686	270	45
45_54	45-54	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	45	1	113268	29324	1512	367
45_54	45-54	Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	39	1	113259	31120	1034	0
45_54	45-54	Världsnaturfonden WWF		371791194529	Facebook	6	1	113127	44483	1024	242
45_54	45-54	Lederne		167891603415958	Facebook	25	1	113088	29109	992	307
45_54	45-54	Manchester For Europe	Manchester for Europe	1936534083277140	Facebook	24	1	112986	44859	849	149
45_54	45-54	Ione Belarra Urteaga	Unidas Podemos	1648768832073060	Facebook	11	1	112624	29937	378	39
45_54	45-54	York Labour	York Labour Party	143998618983723	Facebook	40	1	112520	26967	1292	111
45_54	45-54	Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	80	1	112342	33761	1714	0
45_54	45-54	Kaar Kaas Sonn		215255338679306	Facebook	4	1	112261	44552	26	0
45_54	45-54	MoneyWeek	MoneyWeek	110326662354766	Facebook	18	1	112177	45380	1155	230
45_54	45-54	Uppsala kommun	Uppsala kommun	104760926229060	Facebook	30	1	111980	22615	697	159
45_54	45-54	Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	28	1	111795	25475	646	0
45_54	45-54	Clear-Lights.net		275503246276066	Facebook	40	1	111794	40980	637	83
45_54	45-54	Paddy Power		108803784913	Facebook	2	1	111755	44702	1117	223
45_54	45-54	Simple Feast		571176036346620	Facebook	28	1	111596	24554	1433	204
45_54	45-54	Campaign Together	Campaign Together	1299537773487243	Facebook	37	1	111581	31997	1494	133
45_54	45-54	Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	162	1	111516	23772	3504	0
45_54	45-54	UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	7	1	111363	46392	265	25
45_54	45-54	Udo Bullmann		68936775929	Facebook	36	1	111265	40737	866	98
45_54	45-54	WWF Deutschland		218786540044	Facebook	6	1	111169	49951	1365	315
45_54	45-54	Angela Russo	Angela Russo 	1624334387651107	Facebook	15	1	110689	24811	436	22
45_54	45-54	Trending Today		311683089314196	Facebook	56	1	110062	22107	1712	239
45_54	45-54	Danilo Oscar Lancini		247390032110856	Facebook	34	1	110058	28345	585	0
45_54	45-54	Finance Daily News		2117924301862866	Facebook	1	1	110023	44009	979	195
45_54	45-54	Chris Green	Chris Green MP	249684318543741	Facebook	21	1	109794	30607	1307	267
45_54	45-54	NIBE Warmtecomfort uit Zweden		271110833502681	Facebook	2	1	109737	51910	518	249
45_54	45-54	Ultima Petfood France		223284707822128	Facebook	7	1	109670	46146	582	158
45_54	45-54	MSZP Budapest	MSZP Budapest	414715951917446	Facebook	37	1	109323	23747	266	61
45_54	45-54	Marie Arena		109149719130331	Facebook	20	1	109244	34281	377	14
45_54	45-54	Solvari België		118790941561498	Facebook	6	1	109176	39734	1113	213
45_54	45-54	Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	50	1	108592	32170	932	31
45_54	45-54	Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	23	1	108567	33179	677	80
45_54	45-54	Democracia para todos		141310866605696	Facebook	13	1	108358	35889	322	22
45_54	45-54	Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	24	1	108329	34834	682	154
45_54	45-54	ПП ГЕРБ - София		336639303182606	Facebook	1	1	108129	43252	96	19
45_54	45-54	Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	12	1	107943	38209	233	80
45_54	45-54	FullUp		160098407696881	Facebook	68	1	107710	27338	2189	78
45_54	45-54	Mona Juul	Mona Juul	2079067062409423	Facebook	75	1	107290	28790	968	198
45_54	45-54	Wholesome Culture		1664959567149320	Facebook	7	1	107156	46914	226	43
45_54	45-54	FinanzAgenda		276690259403364	Facebook	57	1	107129	26518	1328	58
45_54	45-54	Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	14	1	106993	44588	477	39
45_54	45-54	Richardelila		252525258870576	Facebook	21	1	106796	21513	1226	0
45_54	45-54	Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	30	1	106677	23857	1173	286
45_54	45-54	Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	24	1	106597	37172	536	31
45_54	45-54	Sawab Center FR		1211855348956946	Facebook	7	1	106145	43885	39	7
45_54	45-54	Liverpool for Europe - Public page	#ProjectHope	521150731417045	Facebook	7	1	106047	41445	824	279
45_54	45-54	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	2	1	105861	42530	122	20
45_54	45-54	Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	13	1	105581	40393	404	54
45_54	45-54	1Europa	Peter Glawischnig	320389701908367	Facebook	18	1	105572	30381	675	85
45_54	45-54	Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	37	1	105497	30246	424	0
45_54	45-54	FAI - Fondo Ambiente Italiano		196610140321	Facebook	2	1	105421	42065	235	105
45_54	45-54	Médecins Sans Frontières		154912951193067	Facebook	27	1	104868	30179	1087	188
45_54	45-54	Simone Contro	Simone Contro 	2123226344608877	Facebook	15	1	104729	30944	423	26
45_54	45-54	Delphinus		20411877802	Facebook	11	1	104324	50871	62	6
45_54	45-54	Parlamento Europeu - Gabinete em Portugal	Parlamento Europeu - Gabinete em Portugal	170555122972051	Facebook	1	1	104213	52107	104	52
45_54	45-54	Saarland		882636711855443	Facebook	2	1	104108	41515	219	103
45_54	45-54	Wochenblick	Wochenblick	991628130904203	Facebook	14	1	103593	33193	873	221
45_54	45-54	Gelijke kansen - Egalité des chances		1757055917947545	Facebook	25	1	103585	27967	1129	0
45_54	45-54	Dacian Cioloş	PLUS	107543802616247	Facebook	3	1	103439	35268	189	36
45_54	45-54	Cornwall for Europe	#ProjectHope	1066718423433441	Facebook	17	1	103345	27144	998	134
45_54	45-54	Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	23	1	103245	31846	166	13
45_54	45-54	Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	11	1	103106	38532	276	98
45_54	45-54	Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	15	1	103043	27420	861	139
45_54	45-54	Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	22	1	103005	22483	439	0
45_54	45-54	Fazland		392009187483727	Facebook	19	1	102987	39688	723	128
45_54	45-54	Deutsche Post	Deutsche Post	485303194814631	Facebook	3	1	102864	41125	105	18
45_54	45-54	HAMBURG ENERGIE		328102567311712	Facebook	4	1	102786	41334	253	47
45_54	45-54	ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	15	1	102439	41685	1012	200
45_54	45-54	Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	11	1	102415	36966	142	0
45_54	45-54	Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	23	1	102368	23006	1165	263
45_54	45-54	Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	14	1	102365	35751	325	26
45_54	45-54	The Week Junior		799576543492660	Facebook	16	1	102358	40015	687	75
45_54	45-54	Dato Ciudadano		565783417172729	Facebook	1	1	101788	40715	90	18
45_54	45-54	Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	3	1	101604	39300	33	5
45_54	45-54	Sylwia Spurek	KW Wiosna Roberta Biedronia 	1967695263556184	Facebook	3	1	101600	43211	147	29
45_54	45-54	Eau Thermale Avène		46284336597	Facebook	4	1	101525	41315	411	70
45_54	45-54	SiViaggia		762240900455909	Facebook	3	1	101501	42332	463	92
45_54	45-54	Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	26	1	101449	26880	760	27
45_54	45-54	Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	33	1	101447	23219	290	45
45_54	45-54	Niels Fuglsang		264009771074617	Facebook	110	1	101313	25161	691	144
45_54	45-54	Gaz Tarif Réglementé		1723256567748738	Facebook	2	1	100925	50177	306	50
45_54	45-54	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	3	1	100569	42454	126	22
45_54	45-54	Jeroen Lenaers		316960281776479	Facebook	13	1	100265	33267	761	183
45_54	45-54	Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	30	1	100191	26021	962	130
