advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	d057	2019-02-26	EL	Greece	4	1	71622	15824	181	0
EPP Group in the European Parliament		291699857688	Facebook	d057	2019-02-26	EL	Greece	1	1	38626	15450	38	7
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	d057	2019-02-26	EL	Greece	4	1	26980	9326	119	13
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	d057	2019-02-26	EL	Greece	1	1	10183	4073	10	2
Equal Society - Κοινωνία Ίσων Ευκαιριών		123111581100182	Facebook	d057	2019-02-26	EL	Greece	1	1	6249	1250	12	0
Γιωργος Σαλπιστης. Υποψηφιος Δημοτικος Συμβουλος Δημου Δραμας		786341345073104	Facebook	d057	2019-02-26	EL	Greece	1	1	6249	1250	12	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	d057	2019-02-26	EL	Greece	1	1	6245	1249	12	0
Παναγιώτης Κουνάκης		600116850434634	Facebook	d057	2019-02-26	EL	Greece	1	1	4545	909	9	0
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	d057	2019-02-26	EL	Greece	1	1	4541	908	8	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	d057	2019-02-26	EL	Greece	1	1	4343	2171	21	4
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d057	2019-02-26	EL	Greece	4	1	3707	1062	31	7
Theodore Douloumpekis		310648756200075	Facebook	d057	2019-02-26	EL	Greece	3	1	3629	1225	55	0
Kialo		729627343834501	Facebook	d057	2019-02-26	EL	Greece	1	1	3177	635	5	0
Helpis		716389508536633	Facebook	d057	2019-02-26	EL	Greece	1	1	2499	500	49	0
Για την Κοινότητα Μεσολογγίου		570939396711331	Facebook	d057	2019-02-26	EL	Greece	1	1	1999	1000	22	0
Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	d057	2019-02-26	EL	Greece	1	1	1997	998	19	0
Perdurabo		380940568683973	Facebook	d057	2019-02-26	EL	Greece	1	1	1961	980	1	0
EU Citizens Alliance		1122069994636814	Facebook	d057	2019-02-26	EL	Greece	2	1	1450	562	10	0
Σάκης Βλέτσας MSc Πολιτικός Μηχανικός - Υποψήφιος Περιφερειακός Σύμβουλος		271955010119273	Facebook	d057	2019-02-26	EL	Greece	2	1	999	0	99	0
Παναγιώτης Καγκελάρης - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		387601332029624	Facebook	d057	2019-02-26	EL	Greece	1	1	908	454	8	0
Ami Horowitz		42597808880	Facebook	d057	2019-02-26	EL	Greece	2	1	773	185	6	1
Πέτρος Παππάς- Υποψήφιος Δημοτικός Σύμβουλος Θεσσαλoνίκης #Μαζί		1268432853310286	Facebook	d057	2019-02-26	EL	Greece	1	1	666	333	6	0
Council of the European Union		147547541961576	Facebook	d057	2019-02-26	EL	Greece	1	1	510	255	2	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d057	2019-02-26	EL	Greece	2	1	507	157	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d057	2019-02-26	EL	Greece	2	1	229	45	0	0
