advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	f	female	ES	Spain	36	1	1421102	544612	5326	872
Avaaz	Avaaz	8340223883	Facebook	f	female	ES	Spain	11	1	1353923	653505	6390	1346
Amnistía Internacional España		78151799929	Facebook	f	female	ES	Spain	31	1	1269222	555838	8880	1512
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	f	female	ES	Spain	247	1	1233990	286354	18376	1275
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	f	female	ES	Spain	55	1	1170555	295018	4378	361
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f	female	ES	Spain	48	1	1161027	481398	3040	816
Kialo		729627343834501	Facebook	f	female	ES	Spain	385	1	1069842	402531	5138	1256
Stop Cambio Climático		124967441456981	Facebook	f	female	ES	Spain	32	1	1058625	466865	3629	536
Parlamento Europeo - Oficina en España		161616883888862	Facebook	f	female	ES	Spain	17	1	976937	381111	1772	252
Partido Socialista Europeo		442423976113917	Facebook	f	female	ES	Spain	28	1	851139	365944	1725	94
Izquierda Unida	Izquierda Unida	74858103866	Facebook	f	female	ES	Spain	14	1	836005	352526	3764	1208
Gaia		182073298490036	Facebook	f	female	ES	Spain	6	1	821979	386034	7426	3010
Ana Oramas	Coalicion Canaria	1616759808576461	Facebook	f	female	ES	Spain	43	1	805090	274482	3547	295
Equipo Gabilondo	PSOE	2510416598973466	Facebook	f	female	ES	Spain	5	1	800957	400204	1182	400
Alberto Garzón Espinosa	Izquierda Unida	180609005365213	Facebook	f	female	ES	Spain	12	1	749204	322277	6091	1572
FORO Asturias	FORO Asturias	157783340940291	Facebook	f	female	ES	Spain	14	1	733590	315013	2281	396
European Greens	European Greens	141366725876424	Facebook	f	female	ES	Spain	9	1	727690	331967	5063	1244
RefugiadosSOS		550220551831041	Facebook	f	female	ES	Spain	582	1	706197	88086	36704	143
The Bamboo Brush Society		1152885191422950	Facebook	f	female	ES	Spain	34	1	679438	283753	1180	154
EAJ-PNV	EAJ-PNV	26830001203	Facebook	f	female	ES	Spain	37	1	577054	243938	3193	426
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	f	female	ES	Spain	28	1	574202	145802	3238	461
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f	female	ES	Spain	46	1	554366	257479	1241	278
Freshly KIDS		256907081490327	Facebook	f	female	ES	Spain	5	1	544279	257505	2460	493
Mundo Sin Fronteras		764047283950662	Facebook	f	female	ES	Spain	451	1	527196	71346	28491	0
César Sánchez Pérez	Andres De España Serrano	296979917059627	Facebook	f	female	ES	Spain	8	1	503042	241784	1613	288
Socios Cruz Roja		306840072990831	Facebook	f	female	ES	Spain	16	1	464134	134758	4474	998
Greens/EFA in the European Parliament		150527751674751	Facebook	f	female	ES	Spain	39	1	458631	205711	518	93
Héctor Illueca Ballester	Unidas Podemos	267663367485459	Facebook	f	female	ES	Spain	18	1	443945	108323	2504	408
Sandra Gómez	PSOE	228752914179024	Facebook	f	female	ES	Spain	10	1	423006	201055	2486	676
Renova		1273421349403681	Facebook	f	female	ES	Spain	2	1	422617	168711	925	421
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	f	female	ES	Spain	2	1	403413	172894	575	115
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	f	female	ES	Spain	94	1	399247	107593	6646	48
Somos Feminismo		2333471100264465	Facebook	f	female	ES	Spain	54	1	397931	103997	5345	0
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	f	female	ES	Spain	27	1	389804	102807	1800	47
One Oak Brand		501399723379605	Facebook	f	female	ES	Spain	35	1	378958	77998	3464	0
Clínica Harmonie Salamanca		115307495164630	Facebook	f	female	ES	Spain	49	1	373909	101984	4850	0
Podemos Aragón	Podemos Equo	570770963015441	Facebook	f	female	ES	Spain	7	1	360264	138462	806	248
Amaya Fernández	PP	486996548359961	Facebook	f	female	ES	Spain	36	1	353447	82130	1865	0
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	f	female	ES	Spain	14	1	323665	122134	804	0
Cambio-Aldaketa	Cambio  Aldaketa	190214741315793	Facebook	f	female	ES	Spain	15	1	322010	121206	2235	701
AIESEC in Spain		114175352124	Facebook	f	female	ES	Spain	1	1	304470	121788	303	60
VidaCaixa		449770021896293	Facebook	f	female	ES	Spain	1	1	301121	120448	300	60
Òmnium Cultural		161916260510295	Facebook	f	female	ES	Spain	12	1	295501	141037	1323	246
El Mago Pop		531897766871154	Facebook	f	female	ES	Spain	1	1	295157	118063	294	59
European GNSS Agency		128217567344601	Facebook	f	female	ES	Spain	1	1	286278	114511	571	286
GRUNDIG		1508163162762486	Facebook	f	female	ES	Spain	14	1	279570	127692	625	130
Ecoembes		322056604527477	Facebook	f	female	ES	Spain	2	1	278653	121374	426	85
Ione Belarra Urteaga	Unidas Podemos	1648768832073060	Facebook	f	female	ES	Spain	11	1	274874	69266	871	82
Javier Sánchez Serna	Agencia More Plus	224340178439069	Facebook	f	female	ES	Spain	29	1	262498	74275	1987	128
Relevo Contigo		1035516339843936	Facebook	f	female	ES	Spain	9	1	250237	51170	1192	99
Yoigo		206789427328	Facebook	f	female	ES	Spain	1	1	249955	99982	249	49
Humble Household		1746853745395190	Facebook	f	female	ES	Spain	46	1	245670	102601	1987	426
SURITT		282162018872506	Facebook	f	female	ES	Spain	1	1	243544	97417	48	0
Runngo Sports		868792226536950	Facebook	f	female	ES	Spain	2	1	239645	119822	119	22
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	f	female	ES	Spain	5	1	237719	83881	1018	181
Objetivo Mediterráneo		178884916351222	Facebook	f	female	ES	Spain	179	1	235007	27578	10494	0
Guillermo Fernández Vara		56504926071	Facebook	f	female	ES	Spain	4	1	232634	107904	205	0
Vaqueros Colombianos		680764692266815	Facebook	f	female	ES	Spain	6	1	215683	48788	576	0
Brushboo		452100531798227	Facebook	f	female	ES	Spain	18	1	213374	51025	1348	0
Ivan Margot		321802035044580	Facebook	f	female	ES	Spain	1	1	211223	84489	210	42
EOI		155260568096	Facebook	f	female	ES	Spain	1	1	210844	84337	210	42
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	f	female	ES	Spain	4	1	209933	78144	979	185
Pedro Quevedo Iturbe	Nueva Canarias	960849937289013	Facebook	f	female	ES	Spain	12	1	205420	56311	621	43
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	f	female	ES	Spain	4	1	203752	93212	663	110
GuiaOngs		180363908661176	Facebook	f	female	ES	Spain	1	1	199992	99996	98	0
Wholesome Culture		1664959567149320	Facebook	f	female	ES	Spain	7	1	194205	82995	307	57
Álex Pastor	PSC Badalona	2053966338189807	Facebook	f	female	ES	Spain	26	1	193710	47322	1593	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	f	female	ES	Spain	54	1	189039	81774	892	212
Partido por la Igualdad Real		1981091215462211	Facebook	f	female	ES	Spain	10	1	185685	38358	1014	129
Cafés Baqué		334754253232371	Facebook	f	female	ES	Spain	3	1	183703	70845	975	351
AmyCup		401726890005051	Facebook	f	female	ES	Spain	3	1	180882	89955	144	0
Tenerifegana	Coalición Canaria	1840231536105942	Facebook	f	female	ES	Spain	16	1	177857	38395	1697	211
Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	f	female	ES	Spain	21	1	177687	49092	1216	0
Acciona		103753489693220	Facebook	f	female	ES	Spain	2	1	174932	70299	346	171
National Geographic		126590190702663	Facebook	f	female	ES	Spain	1	1	173887	69555	173	34
Mamen Sánchez		876437225721525	Facebook	f	female	ES	Spain	7	1	173647	74733	1192	188
Jesús Santos	Unidas Podemos	1262476947185382	Facebook	f	female	ES	Spain	24	1	171369	37751	1579	99
Protege tu ropa		347783716078080	Facebook	f	female	ES	Spain	69	1	169470	41074	5000	0
Comisión Europea en España	Comisión Europea en España	179666655404875	Facebook	f	female	ES	Spain	3	1	161657	75174	430	71
Marta Sorlí Fresquet	Compromís	148074292227465	Facebook	f	female	ES	Spain	23	1	161402	47974	2048	54
Volt España		2112231695664686	Facebook	f	female	ES	Spain	5	1	155964	77382	213	0
Lourdes Ciuró	Partit Demòcrata	553752911726041	Facebook	f	female	ES	Spain	11	1	151660	74144	622	0
Orelia Jewellery		404191947424	Facebook	f	female	ES	Spain	1	1	149349	59739	34	0
Coconut Bowls		451945511677873	Facebook	f	female	ES	Spain	67	1	148818	39444	526	0
Dani Pérez		573508279661673	Facebook	f	female	ES	Spain	2	1	147901	73951	738	147
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	f	female	ES	Spain	14	1	144357	33694	788	0
Igaxes		140361369318004	Facebook	f	female	ES	Spain	1	1	141204	70602	352	70
Ferran Bel		602811606397980	Facebook	f	female	ES	Spain	6	1	141078	28117	792	116
Formación Carpe Diem		100755893315879	Facebook	f	female	ES	Spain	6	1	140052	27881	401	0
Ternua		69980181434	Facebook	f	female	ES	Spain	5	1	132680	58569	446	51
CEAR		169915749735403	Facebook	f	female	ES	Spain	56	1	131827	31999	3468	0
Ayúdales		247984409234766	Facebook	f	female	ES	Spain	7	1	130948	30640	763	66
UNRWA España		105664031745	Facebook	f	female	ES	Spain	133	1	125844	18142	6826	0
Uttopy		1735385223371800	Facebook	f	female	ES	Spain	6	1	124993	54999	993	100
Iberf Formación Agraria		1374326459524978	Facebook	f	female	ES	Spain	2	1	124347	56225	91	0
BNG - Bloque Nacionalista Galego	Bloque Nacionalista Galego	128341470548824	Facebook	f	female	ES	Spain	4	1	123768	61885	632	120
Helena Jiménez		474491039721227	Facebook	f	female	ES	Spain	4	1	121122	26886	310	0
European Youth Event		919232861444360	Facebook	f	female	ES	Spain	7	1	117683	56537	485	102
Nueva Canarias		297147237121509	Facebook	f	female	ES	Spain	1	1	113034	56517	282	56
EH Bildu	EH Bildu	183202371808498	Facebook	f	female	ES	Spain	15	1	113033	25590	862	0
Rubén Martínez Dalmau	PODEMOS.	505141586644560	Facebook	f	female	ES	Spain	2	1	112788	56158	326	56
Dídac Nadal Abad	Partit Demòcrata Europeu Català	876740939186071	Facebook	f	female	ES	Spain	18	1	112388	31992	985	0
Podemos Comunidad de Madrid	Podemos Comunidad de Madrid	261762710669900	Facebook	f	female	ES	Spain	6	1	105636	22663	709	106
Ayuntamiento de Utrera		1063589860318151	Facebook	f	female	ES	Spain	1	1	105374	52687	262	52
PP Álava		126470724088118	Facebook	f	female	ES	Spain	6	1	105022	35910	494	50
Centro Comercial Getafe 3		175277815931225	Facebook	f	female	ES	Spain	1	1	103261	51630	51	0
El CamBio Lógico		1934061403306510	Facebook	f	female	ES	Spain	6	1	102560	25358	476	0
HazteOir.org		154268578340	Facebook	f	female	ES	Spain	3	1	101716	36292	749	150
Verv		560545637307176	Facebook	f	female	ES	Spain	5	1	101600	50129	225	44
Navarra Suma	Navarra Suma	401519690408274	Facebook	f	female	ES	Spain	53	1	101247	21578	2887	47
Luis Barcala		266999697008229	Facebook	f	female	ES	Spain	5	1	94911	21734	260	0
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	f	female	ES	Spain	17	1	93593	23438	882	0
Més Per Menorca	Més per Menorca	787267558020320	Facebook	f	female	ES	Spain	25	1	93100	19704	1084	0
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	f	female	ES	Spain	15	1	93100	24562	723	0
Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	f	female	ES	Spain	6	1	91137	33923	246	0
VoteWatch Europe		355087424564148	Facebook	f	female	ES	Spain	5	1	90050	38423	240	98
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	f	female	ES	Spain	60	1	87939	6999	5940	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f	female	ES	Spain	26	1	85767	31117	251	7
The Sorgentian		999473843569108	Facebook	f	female	ES	Spain	1	1	85052	34021	75	15
Marea Atlántica	Marea Atlántica	836117153066747	Facebook	f	female	ES	Spain	5	1	84579	16822	269	0
Closca Design		349311145174745	Facebook	f	female	ES	Spain	9	1	84404	31872	824	104
Ibiza Farm		1629229957352206	Facebook	f	female	ES	Spain	5	1	83887	37806	129	12
U.S. Mission to NATO		67014122312	Facebook	f	female	ES	Spain	1	1	82624	33049	14	0
Juan Antonio Morales	Juan Antonio Morales	245685148845187	Facebook	f	female	ES	Spain	3	1	81391	25587	254	31
Cultura Inquieta Festival		1627548487517448	Facebook	f	female	ES	Spain	5	1	80571	18480	221	0
Europeana.eu		10261403667	Facebook	f	female	ES	Spain	2	1	80337	32293	79	15
USR Diaspora	USR Diaspora	1793510380925494	Facebook	f	female	ES	Spain	6	1	79415	17539	200	66
Game of Sultans		185311195624361	Facebook	f	female	ES	Spain	7	1	76140	33770	1714	407
Guardian Weekly		64525551258	Facebook	f	female	ES	Spain	8	1	73778	29191	139	43
Idoia Villanueva Ruiz	Idoia Villanueva Ruiz	1677528669232087	Facebook	f	female	ES	Spain	9	1	73257	15644	388	0
Socialistes Valencians		78097689268	Facebook	f	female	ES	Spain	5	1	73171	16417	565	57
Tu nueva energía		321358425084002	Facebook	f	female	ES	Spain	5	1	72815	16569	305	0
Autoescuela Altea		123946284308383	Facebook	f	female	ES	Spain	1	1	72638	36319	35	0
Café con Europa		162247864358548	Facebook	f	female	ES	Spain	1	1	71913	35956	358	71
Garazi Sánchez		154937001985404	Facebook	f	female	ES	Spain	1	1	71404	35702	356	178
Partido Popular de Aragón		132850536742025	Facebook	f	female	ES	Spain	2	1	70920	14184	140	0
Vitalista		187020294646973	Facebook	f	female	ES	Spain	4	1	70671	14028	211	0
Equo Berdeak		259010954121697	Facebook	f	female	ES	Spain	3	1	69722	13944	507	92
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	f	female	ES	Spain	2	1	69259	34629	153	30
Stone Brewing Spain		1619410238105995	Facebook	f	female	ES	Spain	1	1	68991	27596	13	0
Ayuda En Acción		245741112112300	Facebook	f	female	ES	Spain	61	1	68699	7918	4377	0
Enel Group		553542391514351	Facebook	f	female	ES	Spain	2	1	67237	33209	191	32
Proud of Our Pride		400548670511219	Facebook	f	female	ES	Spain	52	1	66682	15512	397	0
North Sails_Collection		210406252903120	Facebook	f	female	ES	Spain	2	1	65967	26229	87	0
Podemos Recuperar Badajoz		433544440139500	Facebook	f	female	ES	Spain	6	1	65456	12976	318	0
Castelldefels Si Puede /Si Pot	Som Castelldefels	924258124258421	Facebook	f	female	ES	Spain	31	1	64525	14075	2048	0
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	f	female	ES	Spain	7	1	64491	19471	395	0
Hoagard		331529506998997	Facebook	f	female	ES	Spain	27	1	64414	13532	113	18
The Epoch		218371925673146	Facebook	f	female	ES	Spain	6	1	64385	20324	173	0
MÁS		483644595439893	Facebook	f	female	ES	Spain	2	1	63568	31784	341	58
QueCursar		106825189356628	Facebook	f	female	ES	Spain	3	1	62500	12500	123	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	f	female	ES	Spain	19	1	61349	13669	213	0
Academia de uñas. Nail School Spain		1708041312747830	Facebook	f	female	ES	Spain	4	1	60961	11993	795	100
Inés Rey - PSOE	PSdeG-PSOE A Coruña	332466134032139	Facebook	f	female	ES	Spain	3	1	59939	28919	386	56
Mamakis		193632804541995	Facebook	f	female	ES	Spain	3	1	59722	29778	64	0
ECOALF		425343584169373	Facebook	f	female	ES	Spain	3	1	59715	13792	167	0
José Cordeiro		338911733596280	Facebook	f	female	ES	Spain	9	1	59078	17492	1042	157
Alfonso Fernández Mañueco		298038292814	Facebook	f	female	ES	Spain	4	1	58556	13688	203	0
Aldeas Infantiles SOS de España		213086312044776	Facebook	f	female	ES	Spain	5	1	57734	13728	683	78
Cruz Roja Española		116952045157	Facebook	f	female	ES	Spain	4	1	56806	26904	565	53
Eleuterio moreno Diaz		287766158269697	Facebook	f	female	ES	Spain	6	1	56331	14007	280	0
Centro Reina Sofía sobre Adolescencia y Juventud		444053838977475	Facebook	f	female	ES	Spain	3	1	56140	11228	155	0
24Bottles		126060760828576	Facebook	f	female	ES	Spain	11	1	56028	12961	578	0
Volem Unitat		1980862205303518	Facebook	f	female	ES	Spain	2	1	55601	11120	110	0
Let's Inform You		249181338785758	Facebook	f	female	ES	Spain	2	1	55117	11023	338	57
Juanos		2407102769320378	Facebook	f	female	ES	Spain	2	1	54998	11000	176	0
Somos Alcalá	Somos Alcalá	691838637600242	Facebook	f	female	ES	Spain	3	1	54667	12554	151	0
MATER Museoa		121199114615094	Facebook	f	female	ES	Spain	2	1	54256	10851	107	0
Québec International		463810574128051	Facebook	f	female	ES	Spain	4	1	54194	23006	250	44
Zenith Libros		358419521366951	Facebook	f	female	ES	Spain	2	1	53294	13554	181	0
Parlament Europeu a Barcelona	Parlament Europeu a Barcelona	134590246581400	Facebook	f	female	ES	Spain	3	1	52559	10512	147	0
PSOE Extremadura		187170858138979	Facebook	f	female	ES	Spain	1	1	52420	26210	51	0
Podem Catalunya	Podem Catalunya	1496639017216157	Facebook	f	female	ES	Spain	6	1	52409	13689	233	0
Charmed Aroma		260189510813687	Facebook	f	female	ES	Spain	2	1	51986	10397	68	0
Educar es Liberar		272491023127058	Facebook	f	female	ES	Spain	3	1	51487	11458	47	8
JNC Barcelona		178831362254006	Facebook	f	female	ES	Spain	1	1	50923	25462	50	0
Alejandro García Orta	Huelva haciendo historia	401946993719566	Facebook	f	female	ES	Spain	21	1	50800	13966	1128	0
Centro de Documentación del Agua y el Medio Ambiente		310143055680901	Facebook	f	female	ES	Spain	2	1	50407	10000	139	0
Pew Research Center		124336306355	Facebook	f	female	ES	Spain	1	1	50296	25148	223	44
Mundo Sin Residuos		2148412435412638	Facebook	f	female	ES	Spain	2	1	50208	10042	174	0
APPA Renovables		179739285460271	Facebook	f	female	ES	Spain	1	1	49998	9999	98	0
Nanetes		151135161755250	Facebook	f	female	ES	Spain	1	1	49998	9999	98	0
Selenacup		695110977328384	Facebook	f	female	ES	Spain	3	1	49996	22140	52	0
Ugt Cantabria		785299931578185	Facebook	f	female	ES	Spain	2	1	49662	9932	98	0
Uiu		907141939410106	Facebook	f	female	ES	Spain	4	1	48945	18852	52	9
Página: Manolo García		308481426515962	Facebook	f	female	ES	Spain	4	1	48938	11326	157	0
Som VNG	Som VNG	435703536588064	Facebook	f	female	ES	Spain	6	1	48415	14454	390	0
PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	f	female	ES	Spain	5	1	48228	11506	300	0
Escuela de Turismo		673215702823765	Facebook	f	female	ES	Spain	1	1	48109	9622	95	0
Ecozoi		355318998175611	Facebook	f	female	ES	Spain	2	1	47828	23737	73	0
Pep Berga Vayreda	Junts per Catalunya Olot	409193516309406	Facebook	f	female	ES	Spain	10	1	46051	20330	544	0
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	f	female	ES	Spain	4	1	46022	14264	224	0
My Bingo		312812702771676	Facebook	f	female	ES	Spain	34	1	45906	5997	2171	0
Izquierda Unida Coslada		1509289892728366	Facebook	f	female	ES	Spain	2	1	45717	22592	97	0
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	f	female	ES	Spain	10	1	45296	11466	596	0
Dcoop		1913385982217337	Facebook	f	female	ES	Spain	2	1	45248	22197	71	0
Pela Case		119283008140727	Facebook	f	female	ES	Spain	14	1	44897	15361	84	11
Bilbainos, Iniciativa por Bilbao		761538397531446	Facebook	f	female	ES	Spain	3	1	43005	8601	120	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	f	female	ES	Spain	8	1	42757	13273	340	0
micea		178657315967853	Facebook	f	female	ES	Spain	3	1	42137	8332	129	0
IED - Istituto Europeo di Design		87614382847	Facebook	f	female	ES	Spain	2	1	41967	16487	56	0
Unidad X Alguazas		355806221273688	Facebook	f	female	ES	Spain	5	1	41521	10624	168	0
PSOE Jaén		214605018563667	Facebook	f	female	ES	Spain	4	1	39171	8723	128	0
PSOE Castilla y León		710421425658959	Facebook	f	female	ES	Spain	1	1	38823	7764	76	0
GooVercnc		478029222330844	Facebook	f	female	ES	Spain	2	1	38086	19043	95	19
EPP Group in the European Parliament		291699857688	Facebook	f	female	ES	Spain	4	1	37848	15158	38	7
Pantai Europe		1885945008092864	Facebook	f	female	ES	Spain	2	1	37828	7566	141	0
Oxfam Intermón		20108693880	Facebook	f	female	ES	Spain	4	1	37710	10735	227	0
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	f	female	ES	Spain	10	1	37622	7018	527	0
Ramón Fernández-Pacheco Monterreal	Populares Almería Ciudad	1514375505527442	Facebook	f	female	ES	Spain	4	1	37353	10730	215	0
Jason Hyde World		321814301674733	Facebook	f	female	ES	Spain	2	1	37345	7366	110	0
Óscar Urralburu	Podemos Región de Murcia	569280556548471	Facebook	f	female	ES	Spain	3	1	37278	7456	191	0
Populars Terrassa		363958020478716	Facebook	f	female	ES	Spain	2	1	37165	9284	122	0
Alejandro Langtry	Alejandro Langtry Cainzos	876647346005514	Facebook	f	female	ES	Spain	5	1	37120	8894	242	0
CINES ZOCO Majadahonda		557310424319808	Facebook	f	female	ES	Spain	1	1	36931	7386	73	0
Pementos Carmucha		400617083476221	Facebook	f	female	ES	Spain	2	1	36722	9207	108	0
Winderen - Innovative Equestrian Solutions		287898658300371	Facebook	f	female	ES	Spain	4	1	36714	7323	82	0
VINNIA		325664361187493	Facebook	f	female	ES	Spain	5	1	36555	16206	62	0
Iñaki Oyarzabal	Jose Maria Arpal Ruiz	247373788699115	Facebook	f	female	ES	Spain	2	1	36475	7295	217	36
La Posada Del Caminante		402904083610289	Facebook	f	female	ES	Spain	1	1	36321	7264	71	0
Save The Seas		2203608429682203	Facebook	f	female	ES	Spain	7	1	36036	12740	91	0
Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	f	female	ES	Spain	3	1	35935	14244	103	35
envases-online.com		402822996841443	Facebook	f	female	ES	Spain	1	1	35508	7101	70	0
Una vida justa		135377137243586	Facebook	f	female	ES	Spain	5	1	35401	6787	509	62
VOX España	Vox	467127060059387	Facebook	f	female	ES	Spain	1	1	35373	17686	88	17
Ayuda Derechos LGTB		449863245765649	Facebook	f	female	ES	Spain	1	1	35289	7058	69	0
Javier Castillo Soria		352280815609769	Facebook	f	female	ES	Spain	3	1	35171	10124	151	0
Pedro Martín		913884515340792	Facebook	f	female	ES	Spain	1	1	34848	17424	34	0
Oneheartone.love		651239795327497	Facebook	f	female	ES	Spain	1	1	34638	6927	68	0
Amo A Mi Mascota		380356386120230	Facebook	f	female	ES	Spain	1	1	34575	6915	68	0
Solidaria Bizkaia		362513827680803	Facebook	f	female	ES	Spain	3	1	34421	6817	100	0
Sosialidemokraatit SDP		108945982480217	Facebook	f	female	ES	Spain	5	1	34059	14401	215	13
PP Vilafranca		255041998741785	Facebook	f	female	ES	Spain	2	1	33678	6735	66	0
Vicent Marzà	Compromís	424653044343119	Facebook	f	female	ES	Spain	1	1	33433	6686	66	0
Remix_app		333348107210059	Facebook	f	female	ES	Spain	1	1	33332	6666	332	66
Jaén, Sentido y Común		922716707779977	Facebook	f	female	ES	Spain	2	1	33229	8189	106	0
Francesc Gambús		224066211308803	Facebook	f	female	ES	Spain	8	1	32843	13027	485	0
Castrol Carama		920537168014100	Facebook	f	female	ES	Spain	4	1	32720	13366	244	0
Mercedes Molero Rodríguez		155320088404259	Facebook	f	female	ES	Spain	2	1	32651	7946	102	0
Espacio Municipalista por Teruel	PODEMOS - EQUO	259729308314802	Facebook	f	female	ES	Spain	3	1	32601	6520	382	53
Catalunya RX Barcelona Spain		399978630169283	Facebook	f	female	ES	Spain	4	1	32496	14345	134	24
