audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m18_24	male (18-24)	HR	Croatia	European Parliament		178362315106	Facebook	25	1	829987	346399	2842	640
m18_24	male (18-24)	HR	Croatia	SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	56	1	661684	268819	1440	63
m18_24	male (18-24)	HR	Croatia	Kialo		729627343834501	Facebook	272	1	465816	192682	1939	488
m18_24	male (18-24)	HR	Croatia	Valter Flego	Valter Flego	441675022557503	Facebook	29	1	214307	60743	688	97
m18_24	male (18-24)	HR	Croatia	European Greens	European Greens	141366725876424	Facebook	13	1	171355	73349	447	126
m18_24	male (18-24)	HR	Croatia	MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	40	1	170207	60750	507	44
m18_24	male (18-24)	HR	Croatia	pametno.org	pametno.org	144815235686385	Facebook	21	1	164444	56336	329	13
m18_24	male (18-24)	HR	Croatia	Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	18	1	163064	66877	169	20
m18_24	male (18-24)	HR	Croatia	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	26	1	91679	30444	269	29
m18_24	male (18-24)	HR	Croatia	Electrolux Hrvatska		1229501663771543	Facebook	3	1	90494	45247	66	0
m18_24	male (18-24)	HR	Croatia	GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	10	1	90093	30178	123	10
m18_24	male (18-24)	HR	Croatia	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	46	1	87259	41126	223	56
m18_24	male (18-24)	HR	Croatia	Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	15	1	83409	30656	207	25
m18_24	male (18-24)	HR	Croatia	Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	61	1	80883	20045	411	10
m18_24	male (18-24)	HR	Croatia	Ruža Tomašić		1434305366791182	Facebook	38	1	73969	20062	188	0
m18_24	male (18-24)	HR	Croatia	Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	16	1	62498	13848	197	0
m18_24	male (18-24)	HR	Croatia	Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	14	1	61037	12639	122	0
m18_24	male (18-24)	HR	Croatia	Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	17	1	55194	12066	188	8
m18_24	male (18-24)	HR	Croatia	Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	7	1	48873	14543	104	7
m18_24	male (18-24)	HR	Croatia	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	49	1	48208	20195	165	31
m18_24	male (18-24)	HR	Croatia	Ivan Prskalo - Kandidat Mosta za EU Izbore		413937162730005	Facebook	3	1	46819	17809	63	0
m18_24	male (18-24)	HR	Croatia	Jozo Radoš	Jozo Radoš	446717938731095	Facebook	15	1	46311	10930	382	55
m18_24	male (18-24)	HR	Croatia	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	13	1	38120	16734	107	10
m18_24	male (18-24)	HR	Croatia	Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	3	1	32660	12160	41	0
m18_24	male (18-24)	HR	Croatia	Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	7	1	31994	8036	135	0
