audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m45_54	male (45-54)	HR	Croatia	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	45	1	37357	17290	90	25
m45_54	male (45-54)	HR	Croatia	Dominik Vuletić		1858121814431190	Facebook	4	1	36941	7993	79	0
m45_54	male (45-54)	HR	Croatia	Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	16	1	35567	8666	179	0
m45_54	male (45-54)	HR	Croatia	Jozo Radoš	Jozo Radoš	446717938731095	Facebook	15	1	35359	8729	250	21
m45_54	male (45-54)	HR	Croatia	Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	4	1	34357	11704	59	0
m45_54	male (45-54)	HR	Croatia	Nova ljevica	Markovina Dragan	706769699498076	Facebook	16	1	33776	8446	157	0
m45_54	male (45-54)	HR	Croatia	HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	9	1	31018	7157	141	0
m45_54	male (45-54)	HR	Croatia	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	21	1	30273	10453	81	6
m45_54	male (45-54)	HR	Croatia	Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	3	1	28830	9820	38	0
m45_54	male (45-54)	HR	Croatia	European Greens	European Greens	141366725876424	Facebook	11	1	25904	11305	92	28
m45_54	male (45-54)	HR	Croatia	Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	8	1	25369	5755	91	0
m45_54	male (45-54)	HR	Croatia	Željana Zovko		1203134436474667	Facebook	19	1	24225	6482	194	0
m45_54	male (45-54)	HR	Croatia	Zoran Bahtijarević		2195720960680577	Facebook	4	1	23715	11131	68	12
m45_54	male (45-54)	HR	Croatia	Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	14	1	22392	6583	199	0
m45_54	male (45-54)	HR	Croatia	Electrolux Hrvatska		1229501663771543	Facebook	3	1	21979	10989	17	0
m45_54	male (45-54)	HR	Croatia	HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	7	1	21524	6571	107	0
m45_54	male (45-54)	HR	Croatia	Ranko Ostojić		414575348695604	Facebook	14	1	20526	4719	114	0
m45_54	male (45-54)	HR	Croatia	Stjepan Čuraj		1528272037424751	Facebook	3	1	20247	7337	71	10
m45_54	male (45-54)	HR	Croatia	Tomislav Stojak		442201595870855	Facebook	11	1	17978	4959	110	0
m45_54	male (45-54)	HR	Croatia	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	48	1	16709	6935	67	14
m45_54	male (45-54)	HR	Croatia	Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	3	1	16369	3273	29	0
m45_54	male (45-54)	HR	Croatia	Stranka europskih socijalista		1927927220797184	Facebook	5	1	16043	3508	52	0
m45_54	male (45-54)	HR	Croatia	MarketsCube		294693984421347	Facebook	8	1	15545	3970	190	16
m45_54	male (45-54)	HR	Croatia	HSS Hrvatska		236043376446622	Facebook	1	1	14757	7378	14	0
m45_54	male (45-54)	HR	Croatia	Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	9	1	14236	5125	98	0
m45_54	male (45-54)	HR	Croatia	Predrag Mišić	HKS - Hrvatska konzervativna stranka	301664597159836	Facebook	3	1	13204	3918	53	0
m45_54	male (45-54)	HR	Croatia	Marijana Petir		1418903245032313	Facebook	1	1	11914	5957	11	0
m45_54	male (45-54)	HR	Croatia	Ivan Lovrinović		941907929204784	Facebook	1	1	11031	2206	19	0
m45_54	male (45-54)	HR	Croatia	HSLS Split		436749753018950	Facebook	1	1	10591	5295	23	4
m45_54	male (45-54)	HR	Croatia	Privredni.		1062000377172732	Facebook	2	1	10295	4847	25	0
m45_54	male (45-54)	HR	Croatia	Neovisni za Hrvatsku NHR - Sesvete		537156370085526	Facebook	1	1	10267	2053	18	0
m45_54	male (45-54)	HR	Croatia	Krešo Beljak		52929105855	Facebook	1	1	9814	4907	48	9
m45_54	male (45-54)	HR	Croatia	Satirikon		1240942162719935	Facebook	5	1	9536	1814	69	0
m45_54	male (45-54)	HR	Croatia	Hrvoje Zekanović		167619146997356	Facebook	2	1	9363	1841	30	0
m45_54	male (45-54)	HR	Croatia	Nacionalni Portal		2081777548773198	Facebook	4	1	9109	3017	66	0
m45_54	male (45-54)	HR	Croatia	Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	2	1	8699	1739	15	0
m45_54	male (45-54)	HR	Croatia	Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	2	1	8001	1600	15	0
m45_54	male (45-54)	HR	Croatia	Davor Bernardić		389724134384503	Facebook	1	1	7975	1595	14	0
m45_54	male (45-54)	HR	Croatia	INA		258640607530666	Facebook	1	1	7693	1538	15	0
m45_54	male (45-54)	HR	Croatia	Tomislav Tolušić		1564808330472057	Facebook	1	1	7541	1508	13	0
m45_54	male (45-54)	HR	Croatia	Klub zastupnika EPP-a		378351268934576	Facebook	1	1	7080	3540	3	0
m45_54	male (45-54)	HR	Croatia	Nenad Matić - Zelena lista		157025101623973	Facebook	7	1	6783	1826	53	0
m45_54	male (45-54)	HR	Croatia	HSLS - Hrvatska socijalno-liberalna stranka		326373464600	Facebook	1	1	6770	1354	11	0
m45_54	male (45-54)	HR	Croatia	Euractiv Hrvatska		241773003204028	Facebook	2	1	6612	3306	65	0
m45_54	male (45-54)	HR	Croatia	Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	2	1	6227	1626	19	0
m45_54	male (45-54)	HR	Croatia	Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	2	1	6106	1221	10	0
m45_54	male (45-54)	HR	Croatia	Educiraj = Recikliraj		360491234496513	Facebook	3	1	5986	1597	25	0
m45_54	male (45-54)	HR	Croatia	Branko Hrg		943428295688012	Facebook	1	1	5288	1057	9	0
m45_54	male (45-54)	HR	Croatia	Council of the European Union		147547541961576	Facebook	2	1	5187	1037	10	0
m45_54	male (45-54)	HR	Croatia	Antun Babić kandidat za predsjednika države		1106971599482775	Facebook	4	1	4997	1082	23	0
m45_54	male (45-54)	HR	Croatia	Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	1	1	4987	997	8	0
m45_54	male (45-54)	HR	Croatia	Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	4	1	4885	2247	48	0
m45_54	male (45-54)	HR	Croatia	Hns Osječko-baranjska Županija		208799152545268	Facebook	10	1	4850	1171	83	0
m45_54	male (45-54)	HR	Croatia	Joško Klisović	Klisovic Josko	1262594650584725	Facebook	4	1	4812	1304	31	0
m45_54	male (45-54)	HR	Croatia	Gong	Gong	135611546456409	Facebook	3	1	4435	1610	56	0
m45_54	male (45-54)	HR	Croatia	Marina Gradišer	Demokrati	343303249641233	Facebook	1	1	4359	871	7	0
m45_54	male (45-54)	HR	Croatia	Davor Škrlec	Zastupnik u Europskom parlamentu Davor Škrlec	1507744276110325	Facebook	1	1	4103	820	7	0
m45_54	male (45-54)	HR	Croatia	Paziš li na okoliš? Pazin		1174904562665804	Facebook	1	1	3989	797	7	0
m45_54	male (45-54)	HR	Croatia	Izdali smo SDP, radimo za HDZ		1613986695597154	Facebook	1	1	3367	673	5	0
m45_54	male (45-54)	HR	Croatia	Boris Miletić		34840143543	Facebook	1	1	3357	671	5	0
m45_54	male (45-54)	HR	Croatia	Mladen Novak - kandidat za EP		270846540028647	Facebook	7	1	3266	848	69	0
m45_54	male (45-54)	HR	Croatia	Bulešić 4 EU		2550012408361701	Facebook	2	1	3193	821	9	0
m45_54	male (45-54)	HR	Croatia	Gordan Ponjavić Gale		296502741126610	Facebook	1	1	2913	582	51	0
m45_54	male (45-54)	HR	Croatia	Studentski zbor Sveučilišta u Rijeci		438397739552096	Facebook	1	1	2875	575	5	0
m45_54	male (45-54)	HR	Croatia	Davor Nađi		1640498249359280	Facebook	3	1	2498	499	44	0
m45_54	male (45-54)	HR	Croatia	Sanja Radolović		508755779649081	Facebook	5	1	2492	876	36	0
m45_54	male (45-54)	HR	Croatia	Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	6	1	2337	741	19	0
m45_54	male (45-54)	HR	Croatia	Krešimir Kartelo		372850916524649	Facebook	2	1	1931	386	34	0
m45_54	male (45-54)	HR	Croatia	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	6	1	1875	878	6	0
m45_54	male (45-54)	HR	Croatia	MEDAL display		1490537417901414	Facebook	2	1	1786	358	3	0
m45_54	male (45-54)	HR	Croatia	HSP dr. Ante Starčević - GRAD ZADAR		340028800056681	Facebook	1	1	1770	885	15	0
m45_54	male (45-54)	HR	Croatia	Europe Together		140105536131109	Facebook	1	1	1631	815	8	1
m45_54	male (45-54)	HR	Croatia	Pametno Varaždin	Carev Dario	1814540012096003	Facebook	5	1	1617	319	30	0
m45_54	male (45-54)	HR	Croatia	Gordan Maras		451079008266520	Facebook	3	1	1617	688	19	0
m45_54	male (45-54)	HR	Croatia	Ivan Prskalo - Kandidat Mosta za EU Izbore		413937162730005	Facebook	1	1	1537	768	13	0
m45_54	male (45-54)	HR	Croatia	SDP Split		111289382263907	Facebook	3	1	1480	296	26	0
m45_54	male (45-54)	HR	Croatia	Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	4	1	1406	173	68	0
m45_54	male (45-54)	HR	Croatia	Direktno.hr		1483897331868092	Facebook	1	1	1394	697	13	0
m45_54	male (45-54)	HR	Croatia	Guardian Weekly		64525551258	Facebook	8	1	1379	548	2	0
m45_54	male (45-54)	HR	Croatia	Denis Bevanda		1649158232035552	Facebook	1	1	1345	672	11	0
m45_54	male (45-54)	HR	Croatia	Mirela Holy	Buzan Sinisa	469706743110415	Facebook	2	1	1332	666	11	0
m45_54	male (45-54)	HR	Croatia	ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	1	1	1152	230	11	2
m45_54	male (45-54)	HR	Croatia	PGS - Primorsko Goranski Savez		1548524732054821	Facebook	1	1	1140	228	20	0
m45_54	male (45-54)	HR	Croatia	Energetska Rješenja		1954931291288079	Facebook	2	1	1122	497	22	0
m45_54	male (45-54)	HR	Croatia	Hrvatski suverenisti		2305130156436757	Facebook	4	1	1106	122	54	0
m45_54	male (45-54)	HR	Croatia	The Good Lobby		1420129598280317	Facebook	8	1	1079	373	2	0
m45_54	male (45-54)	HR	Croatia	HNS Dubrovačko-neretvanske županije		161469323948491	Facebook	2	1	1067	473	12	0
m45_54	male (45-54)	HR	Croatia	ivijesti.hr		1983873185044065	Facebook	2	1	970	194	17	0
m45_54	male (45-54)	HR	Croatia	Klik 4 - B2B promotivni artikli		1385141398412929	Facebook	2	1	940	151	29	0
m45_54	male (45-54)	HR	Croatia	Parlametar	Gong	681017252285075	Facebook	2	1	935	163	24	0
m45_54	male (45-54)	HR	Croatia	Tea Mičić Badurina		252549085627758	Facebook	1	1	887	177	15	0
m45_54	male (45-54)	HR	Croatia	Diana Topčić-Rosenberg		1702271996513206	Facebook	1	1	879	176	15	0
m45_54	male (45-54)	HR	Croatia	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	3	1	872	389	2	0
m45_54	male (45-54)	HR	Croatia	HRAST-Stenjevec		1024599217741524	Facebook	2	1	866	148	24	0
m45_54	male (45-54)	HR	Croatia	Dalija Orešković - START		1984286805018866	Facebook	2	1	857	141	28	0
m45_54	male (45-54)	HR	Croatia	Hrvatska akademska zajednica		355203304814553	Facebook	2	1	842	148	24	0
m45_54	male (45-54)	HR	Croatia	Marijana Puljak		795286267290540	Facebook	1	1	816	408	7	0
m45_54	male (45-54)	HR	Croatia	Demokratski Savez Srba - DSS		1555570598034204	Facebook	1	1	801	160	14	0
m45_54	male (45-54)	HR	Croatia	Ante Pranić, gradonačelnik Grada Vrgorca		984228071666006	Facebook	1	1	785	392	6	0
m45_54	male (45-54)	HR	Croatia	Phralipen		1849702855296545	Facebook	2	1	782	134	24	0
m45_54	male (45-54)	HR	Croatia	Nataša Gabričević	Hrvatska narodna stranka - liberalni demokrati (HNS)	284341509111383	Facebook	2	1	767	140	20	0
m45_54	male (45-54)	HR	Croatia	HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	1	1	766	153	15	0
m45_54	male (45-54)	HR	Croatia	Pokret Otoka / Island Movement		1728560254082852	Facebook	1	1	763	381	6	0
m45_54	male (45-54)	HR	Croatia	Rainfallpretend		270564953596356	Facebook	1	1	761	380	6	0
m45_54	male (45-54)	HR	Croatia	Europeana.eu		10261403667	Facebook	2	1	748	317	0	0
m45_54	male (45-54)	HR	Croatia	HNS Čepin		1355345984555185	Facebook	2	1	724	144	12	0
m45_54	male (45-54)	HR	Croatia	Subversive Festival		316666381719876	Facebook	1	1	720	360	6	0
m45_54	male (45-54)	HR	Croatia	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	6	1	684	153	1	0
m45_54	male (45-54)	HR	Croatia	Goran Kotur		1570501086345718	Facebook	3	1	683	90	28	0
m45_54	male (45-54)	HR	Croatia	Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	1	1	666	333	5	0
m45_54	male (45-54)	HR	Croatia	Solar Impulse		187539851277198	Facebook	2	1	657	262	0	0
m45_54	male (45-54)	HR	Croatia	Župan.hr		421240981635243	Facebook	1	1	635	127	12	0
m45_54	male (45-54)	HR	Croatia	Telegram.hr		688325737947866	Facebook	1	1	631	126	12	0
m45_54	male (45-54)	HR	Croatia	Orbex		1415953441956155	Facebook	7	1	619	125	7	0
m45_54	male (45-54)	HR	Croatia	Slobodni Infocentar Zagreb		1741621996163657	Facebook	2	1	593	89	20	0
m45_54	male (45-54)	HR	Croatia	Radio Slobodna Evropa - Balkanski Servis		196390633882	Facebook	1	1	573	114	1	0
m45_54	male (45-54)	HR	Croatia	Ekonomska klinika		759896740773225	Facebook	1	1	558	111	1	0
m45_54	male (45-54)	HR	Croatia	Istra, Primorje, Lika i Gorski kotar		201777757190279	Facebook	1	1	545	109	9	0
m45_54	male (45-54)	HR	Croatia	Pokret Protiv Siromaštva Starijih Osoba		1023996364318823	Facebook	1	1	523	104	9	0
m45_54	male (45-54)	HR	Croatia	Mreža Antifašistkinja Zagreba		787731051321372	Facebook	1	1	512	102	1	0
m45_54	male (45-54)	HR	Croatia	Tanja Novotni Golubić		411292229079972	Facebook	1	1	498	99	8	0
m45_54	male (45-54)	HR	Croatia	OAZA DOM za starije i nemoćne osobe		393797780693871	Facebook	1	1	495	99	9	0
m45_54	male (45-54)	HR	Croatia	Središnja i sjeverozapadna Hrvatska		1940136549343533	Facebook	1	1	472	94	8	0
m45_54	male (45-54)	HR	Croatia	Pologize Fashion		274227073497806	Facebook	1	1	458	229	4	2
m45_54	male (45-54)	HR	Croatia	Cronika.hr		283035845697785	Facebook	1	1	446	89	0	0
m45_54	male (45-54)	HR	Croatia	Talking Europe		316028505828375	Facebook	2	1	437	158	0	0
m45_54	male (45-54)	HR	Croatia	HDZ Općina Podcrkavlje		170148766471228	Facebook	1	1	392	78	7	0
m45_54	male (45-54)	HR	Croatia	HSS Rijeka		1497014420442097	Facebook	1	1	392	78	6	0
m45_54	male (45-54)	HR	Croatia	Croatian Travel Festival		1552380261689169	Facebook	1	1	386	77	7	0
m45_54	male (45-54)	HR	Croatia	SDP - Bjelovarsko bilogorske županije		204591930210757	Facebook	1	1	382	76	6	0
m45_54	male (45-54)	HR	Croatia	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	377	123	0	0
m45_54	male (45-54)	HR	Croatia	LegacyFx		966644110116765	Facebook	3	1	377	188	0	0
m45_54	male (45-54)	HR	Croatia	Mladen Kešer		1628254447458163	Facebook	1	1	376	75	6	0
m45_54	male (45-54)	HR	Croatia	HSU Metković		508696212628811	Facebook	1	1	374	75	7	0
m45_54	male (45-54)	HR	Croatia	Danube Monarchist Alliance - Habsburg Supporters		1985963358400936	Facebook	3	1	370	74	0	0
m45_54	male (45-54)	HR	Croatia	SEAC scuba - snorkeling - freediving		110780655713826	Facebook	1	1	335	167	0	0
m45_54	male (45-54)	HR	Croatia	Kandidacijska lista "Filozofski je naš"		920900298039941	Facebook	1	1	329	65	5	0
m45_54	male (45-54)	HR	Croatia	Institut za razvoj tržišta rada		693895180969699	Facebook	2	1	320	122	4	0
m45_54	male (45-54)	HR	Croatia	Guardian B2B		452752128144314	Facebook	1	1	319	159	0	0
m45_54	male (45-54)	HR	Croatia	ETUC		129041250601685	Facebook	1	1	304	152	0	0
m45_54	male (45-54)	HR	Croatia	We Amplify		186008238755917	Facebook	4	1	300	60	0	0
m45_54	male (45-54)	HR	Croatia	Golden Renewable Energy		1256218774533782	Facebook	2	1	293	58	0	0
m45_54	male (45-54)	HR	Croatia	eToro		193863317737	Facebook	15	1	286	129	0	0
m45_54	male (45-54)	HR	Croatia	TaxEduportal		828411763950694	Facebook	1	1	282	56	0	0
m45_54	male (45-54)	HR	Croatia	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	278	55	0	0
m45_54	male (45-54)	HR	Croatia	Huawei Europe		1709278142683543	Facebook	1	1	277	138	0	0
m45_54	male (45-54)	HR	Croatia	MasterClass		687589164666184	Facebook	3	1	271	135	1	0
m45_54	male (45-54)	HR	Croatia	Soonfeed		214615931960850	Facebook	3	1	263	85	4	0
m45_54	male (45-54)	HR	Croatia	Ivana Maletić		561599087278335	Facebook	2	1	249	38	5	0
m45_54	male (45-54)	HR	Croatia	Caritas Europa		190426711052241	Facebook	2	1	239	47	0	0
m45_54	male (45-54)	HR	Croatia	Noema Dekleva - Tupperware Voditeljica skupine		408431992646564	Facebook	1	1	237	47	4	0
m45_54	male (45-54)	HR	Croatia	Subpod		839183619577851	Facebook	4	1	235	47	0	0
m45_54	male (45-54)	HR	Croatia	Collision Conf		205093963028353	Facebook	5	1	232	49	3	0
m45_54	male (45-54)	HR	Croatia	EEA and Norway Grants		70937137362	Facebook	1	1	232	92	0	0
m45_54	male (45-54)	HR	Croatia	Stanford Graduate School of Business		208357009185713	Facebook	4	1	232	46	0	0
m45_54	male (45-54)	HR	Croatia	Minority SafePack		532492010145546	Facebook	7	1	230	49	0	0
m45_54	male (45-54)	HR	Croatia	V4 Report		267474873666087	Facebook	4	1	229	45	4	0
m45_54	male (45-54)	HR	Croatia	Deutschland.de		31292782350	Facebook	9	1	226	43	1	0
m45_54	male (45-54)	HR	Croatia	EPP Group in the European Parliament		291699857688	Facebook	4	1	226	96	0	0
m45_54	male (45-54)	HR	Croatia	Pametno Slavonija		346608649506677	Facebook	1	1	218	0	19	0
m45_54	male (45-54)	HR	Croatia	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	213	106	0	0
m45_54	male (45-54)	HR	Croatia	NEOS X - 10. Bundesland		613891652052880	Facebook	1	1	211	42	1	0
m45_54	male (45-54)	HR	Croatia	Stagg Music (official)		166644226724554	Facebook	1	1	211	105	0	0
m45_54	male (45-54)	HR	Croatia	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	32	1	205	55	2	0
m45_54	male (45-54)	HR	Croatia	Greens/EFA in the European Parliament		150527751674751	Facebook	3	1	205	90	0	0
m45_54	male (45-54)	HR	Croatia	Game of Sultans		185311195624361	Facebook	6	1	202	85	3	0
m45_54	male (45-54)	HR	Croatia	packiteco		1331461700293350	Facebook	2	1	199	39	0	0
m45_54	male (45-54)	HR	Croatia	Soviet Visuals		1160495674016675	Facebook	14	1	195	40	1	0
m45_54	male (45-54)	HR	Croatia	EU Gateway Business Avenues		1878683232394649	Facebook	1	1	193	38	0	0
m45_54	male (45-54)	HR	Croatia	WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	2	1	190	38	0	0
m45_54	male (45-54)	HR	Croatia	Hrvatska udruga poljoprivrednika		273632649815689	Facebook	1	1	180	0	15	0
m45_54	male (45-54)	HR	Croatia	EBÖRD		506529806463047	Facebook	1	1	180	36	0	0
m45_54	male (45-54)	HR	Croatia	Dr. Hassan Mohsen Elhais		290561631132324	Facebook	1	1	177	88	0	0
m45_54	male (45-54)	HR	Croatia	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	171	62	1	0
m45_54	male (45-54)	HR	Croatia	Varaždin for European Youth Capital 2022		158733138231429	Facebook	1	1	170	34	2	0
m45_54	male (45-54)	HR	Croatia	SDP Zaprešić		566781040007072	Facebook	1	1	168	33	2	0
m45_54	male (45-54)	HR	Croatia	Index in English		1969401936694372	Facebook	1	1	167	33	0	0
m45_54	male (45-54)	HR	Croatia	Climate-KIC		403370709744295	Facebook	2	1	166	70	0	0
m45_54	male (45-54)	HR	Croatia	Le Monde		14892757589	Facebook	27	1	161	71	0	0
m45_54	male (45-54)	HR	Croatia	BiH Host of the EBRD Annual Meeting 2019		397944964352174	Facebook	2	1	157	30	0	0
m45_54	male (45-54)	HR	Croatia	MmosWorld		1262271977168621	Facebook	1	1	155	77	0	0
m45_54	male (45-54)	HR	Croatia	CROSOL		546658495451796	Facebook	1	1	154	0	15	0
m45_54	male (45-54)	HR	Croatia	GDPR Croatia		135047900475912	Facebook	1	1	149	74	1	0
m45_54	male (45-54)	HR	Croatia	FontBundles.net		1653056048283270	Facebook	3	1	145	62	0	0
m45_54	male (45-54)	HR	Croatia	Kolektiv ISKRA		283185795900377	Facebook	1	1	140	0	12	0
m45_54	male (45-54)	HR	Croatia	HP Large Format Media		169820440552379	Facebook	1	1	139	27	0	0
m45_54	male (45-54)	HR	Croatia	Ocean Witness		1260352987396236	Facebook	2	1	131	26	0	0
m45_54	male (45-54)	HR	Croatia	FT Content Solutions		1220981994590364	Facebook	3	1	128	26	0	0
m45_54	male (45-54)	HR	Croatia	Bornfight		2050766478536116	Facebook	2	1	126	23	3	0
m45_54	male (45-54)	HR	Croatia	Witch House		509420835875357	Facebook	1	1	121	24	2	0
m45_54	male (45-54)	HR	Croatia	Strokovno Združenje Profesionalnih Čebelarjev		1922724991297940	Facebook	1	1	117	58	0	0
m45_54	male (45-54)	HR	Croatia	ADF International		382186268590822	Facebook	1	1	117	46	0	0
m45_54	male (45-54)	HR	Croatia	Blokirani		134134513459194	Facebook	1	1	115	0	10	0
m45_54	male (45-54)	HR	Croatia	Censor		2159262341001758	Facebook	2	1	115	0	10	0
m45_54	male (45-54)	HR	Croatia	Centar za obnovu kulture		141038409333182	Facebook	1	1	113	0	11	0
m45_54	male (45-54)	HR	Croatia	OWTE Oil Limited		813090985707060	Facebook	2	1	113	22	0	0
m45_54	male (45-54)	HR	Croatia	VoxFeminae		138026879558920	Facebook	1	1	113	56	1	0
m45_54	male (45-54)	HR	Croatia	Hornet Plugins		150704545104271	Facebook	1	1	108	21	0	0
m45_54	male (45-54)	HR	Croatia	World Food Programme		28312410177	Facebook	1	1	106	21	0	0
m45_54	male (45-54)	HR	Croatia	Petra De Sutter		372776579930604	Facebook	1	1	104	52	0	0
m45_54	male (45-54)	HR	Croatia	Basmah		137973986840264	Facebook	8	1	104	20	0	0
m45_54	male (45-54)	HR	Croatia	Melba Culp		902971599738051	Facebook	23	1	103	36	0	0
m45_54	male (45-54)	HR	Croatia	Traxsource		67579939495	Facebook	2	1	102	20	0	0
m45_54	male (45-54)	HR	Croatia	Pracuj w Unii		1436641159975378	Facebook	2	1	98	19	0	0
m45_54	male (45-54)	HR	Croatia	Mackwoods Tea		892865974105443	Facebook	2	1	96	19	0	0
m45_54	male (45-54)	HR	Croatia	Mujalonga sul Mar 2019		296972123783651	Facebook	1	1	95	19	0	0
m45_54	male (45-54)	HR	Croatia	HDZ Sv. Klara		434892630029254	Facebook	1	1	94	0	8	0
m45_54	male (45-54)	HR	Croatia	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	93	18	0	0
m45_54	male (45-54)	HR	Croatia	World Bank		153371894688575	Facebook	30	1	91	37	0	0
m45_54	male (45-54)	HR	Croatia	Gaia		182073298490036	Facebook	5	1	91	39	0	0
m45_54	male (45-54)	HR	Croatia	Zaštitimo vodu, zemlju i zrak Labinštine		1614562288625050	Facebook	1	1	89	0	7	0
m45_54	male (45-54)	HR	Croatia	GAîA		389280808172899	Facebook	1	1	85	42	0	0
m45_54	male (45-54)	HR	Croatia	THTC - The Hemp Trading Company		30239959348	Facebook	6	1	81	24	2	0
m45_54	male (45-54)	HR	Croatia	EURACTIV		15299247059	Facebook	4	1	81	16	0	0
m45_54	male (45-54)	HR	Croatia	BonneGueule		140324089470	Facebook	4	1	81	38	0	0
m45_54	male (45-54)	HR	Croatia	eutopia		1407046686105940	Facebook	4	1	78	38	0	0
m45_54	male (45-54)	HR	Croatia	Fire Safe Europe - FSEU		238789186294640	Facebook	1	1	77	15	0	0
m45_54	male (45-54)	HR	Croatia	The Munk Debates		259282224084288	Facebook	1	1	76	15	0	0
m45_54	male (45-54)	HR	Croatia	Égard Watch Company		285409498185123	Facebook	6	1	76	15	1	0
m45_54	male (45-54)	HR	Croatia	Cecilia Malmström		258966159416	Facebook	1	1	75	30	0	0
m45_54	male (45-54)	HR	Croatia	Hertie School of Governance		10760031281	Facebook	1	1	74	14	0	0
