audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f18_24	female (18-24)	FR	France	Greenpeace France		39435457457	Facebook	127	1	6296446	2874718	33008	7517
f18_24	female (18-24)	FR	France	European Parliament		178362315106	Facebook	69	1	3119405	1465476	14241	3354
f18_24	female (18-24)	FR	France	Parlement européen en France	Parlement européen en France	279757933824	Facebook	18	1	1646746	627550	6208	1611
f18_24	female (18-24)	FR	France	Always France		183045748427091	Facebook	1	1	999890	499945	4998	999
f18_24	female (18-24)	FR	France	Médecins du Monde France		265420476920	Facebook	189	1	977722	316510	11951	677
f18_24	female (18-24)	FR	France	Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	92	1	885770	305473	2527	56
f18_24	female (18-24)	FR	France	Make.org	Make.org	122037308191612	Facebook	50	1	634226	282048	3703	623
f18_24	female (18-24)	FR	France	Ministère de l'Intérieur		103146727990	Facebook	29	1	523964	233272	2447	482
f18_24	female (18-24)	FR	France	TOMS		751135974919667	Facebook	4	1	523765	197711	5235	1041
f18_24	female (18-24)	FR	France	The Body Shop		120693511308364	Facebook	3	1	426724	189663	1084	359
f18_24	female (18-24)	FR	France	Unis pour les Droits Humains		1642871805813802	Facebook	20	1	426166	188508	334	23
f18_24	female (18-24)	FR	France	Primes écologique		152399322377561	Facebook	19	1	397708	162320	4458	930
f18_24	female (18-24)	FR	France	Le HCR, l'Agence des Nations Unies pour les Réfugiés		112542522148670	Facebook	57	1	389855	153608	2380	420
f18_24	female (18-24)	FR	France	350.org		12185972707	Facebook	60	1	299240	69882	1363	160
f18_24	female (18-24)	FR	France	America mag	America mag	1907091326193407	Facebook	2	1	289300	117664	366	73
f18_24	female (18-24)	FR	France	VeganbottleGo		320828511985253	Facebook	2	1	275185	110074	549	275
f18_24	female (18-24)	FR	France	Aides énergétiques pour tous		789578834730248	Facebook	16	1	266589	110603	3031	710
f18_24	female (18-24)	FR	France	Le 1		850828794934579	Facebook	21	1	239026	84440	433	2
f18_24	female (18-24)	FR	France	Le Monde		14892757589	Facebook	33	1	220592	83632	390	50
f18_24	female (18-24)	FR	France	Réseau des Écoles de la 2e Chance France		615421428513426	Facebook	1	1	219440	87776	219	43
f18_24	female (18-24)	FR	France	CIWF France	CIWF France	335868279790722	Facebook	5	1	213910	96300	2518	596
f18_24	female (18-24)	FR	France	Mama Quilla		387951911757339	Facebook	1	1	211996	105998	1059	211
f18_24	female (18-24)	FR	France	Européens Sans Frontières		668031516635463	Facebook	8	1	202320	84233	361	95
f18_24	female (18-24)	FR	France	Topito		136164895246	Facebook	1	1	195319	78127	194	39
f18_24	female (18-24)	FR	France	Plan International France		100707905881	Facebook	57	1	178669	44895	2066	120
