audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f35_44	female (35-44)	FR	France	Greenpeace France		39435457457	Facebook	128	1	2927140	1317819	15064	3434
f35_44	female (35-44)	FR	France	Médecins du Monde France		265420476920	Facebook	833	1	1353767	456831	18404	1745
f35_44	female (35-44)	FR	France	La Prime Énergie		336155273400553	Facebook	28	1	814138	322874	7286	1622
f35_44	female (35-44)	FR	France	European Parliament		178362315106	Facebook	60	1	762307	331939	5043	1141
f35_44	female (35-44)	FR	France	UNICEF France		173159234432	Facebook	38	1	748529	292163	4041	917
f35_44	female (35-44)	FR	France	Primes écologique		152399322377561	Facebook	19	1	558244	231190	6400	1386
f35_44	female (35-44)	FR	France	Mon Homéo Mon Choix		1643185362449069	Facebook	21	1	507111	203234	4370	915
f35_44	female (35-44)	FR	France	Parlement européen en France	Parlement européen en France	279757933824	Facebook	18	1	505211	186756	2496	695
f35_44	female (35-44)	FR	France	Le HCR, l'Agence des Nations Unies pour les Réfugiés		112542522148670	Facebook	57	1	415217	167647	2370	479
f35_44	female (35-44)	FR	France	Agence Isolation Pour Tous		568528630290119	Facebook	25	1	389916	161524	4753	1093
f35_44	female (35-44)	FR	France	Mes économies d'énergie		124948231440251	Facebook	11	1	385704	149252	4095	815
f35_44	female (35-44)	FR	France	Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	58	1	329393	77159	3071	432
f35_44	female (35-44)	FR	France	Aides énergétiques pour tous		789578834730248	Facebook	16	1	327930	134172	3833	850
f35_44	female (35-44)	FR	France	VeganbottleGo		320828511985253	Facebook	2	1	318195	127278	635	318
f35_44	female (35-44)	FR	France	Comme j'aime		146933438675224	Facebook	5	1	256607	97210	2868	565
f35_44	female (35-44)	FR	France	Céréal Bio & Céréal France		1636261843328359	Facebook	4	1	227136	90788	1071	302
f35_44	female (35-44)	FR	France	Ecogreen		2207467306235731	Facebook	4	1	222740	94124	1892	478
f35_44	female (35-44)	FR	France	Les Energies du Soleil		1684031805239401	Facebook	14	1	202387	87485	2199	637
f35_44	female (35-44)	FR	France	350.org		12185972707	Facebook	60	1	188833	42267	870	99
f35_44	female (35-44)	FR	France	Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	91	1	188489	66167	681	10
f35_44	female (35-44)	FR	France	Ministère de l'Intérieur		103146727990	Facebook	15	1	184508	74448	1203	290
f35_44	female (35-44)	FR	France	CIWF France	CIWF France	335868279790722	Facebook	5	1	181175	83991	2315	555
f35_44	female (35-44)	FR	France	Mama Quilla		387951911757339	Facebook	1	1	174345	87172	871	174
f35_44	female (35-44)	FR	France	Make.org	Make.org	122037308191612	Facebook	40	1	167597	77474	1694	368
f35_44	female (35-44)	FR	France	Conseil Solaire		1329380840472696	Facebook	16	1	156876	61091	1281	409
