audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f65_	female (65+)	FR	France	Le 1		850828794934579	Facebook	17	1	69267	26134	124	10
f65_	female (65+)	FR	France	Eco-systèmes		180995598634858	Facebook	4	1	66040	33020	329	165
f65_	female (65+)	FR	France	Simulation Energétique		562488297524492	Facebook	17	1	62082	21292	679	186
f65_	female (65+)	FR	France	Unis pour les Droits Humains		1642871805813802	Facebook	20	1	60917	19731	79	0
f65_	female (65+)	FR	France	Campus protestant		2019076568379648	Facebook	13	1	60271	23326	359	67
f65_	female (65+)	FR	France	Spicee		1541412079456514	Facebook	17	1	59285	12018	172	0
f65_	female (65+)	FR	France	Éditions Edilivre		203451893026466	Facebook	2	1	57887	21441	26	0
f65_	female (65+)	FR	France	SECIB Immobilier		378027698975144	Facebook	24	1	55696	20563	649	195
f65_	female (65+)	FR	France	Ultima Petfood France		223284707822128	Facebook	7	1	54554	24493	313	88
f65_	female (65+)	FR	France	Ligue des droits de l'Homme		91187778160	Facebook	3	1	52710	24003	127	22
f65_	female (65+)	FR	France	Un citoyen 2019		415805709187581	Facebook	6	1	52067	19285	904	163
f65_	female (65+)	FR	France	Médecins Sans Frontières		154912951193067	Facebook	25	1	50302	13259	541	77
f65_	female (65+)	FR	France	Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	6	1	46621	12239	416	83
f65_	female (65+)	FR	France	Economiser Energie		286272318578056	Facebook	11	1	45927	17673	579	112
f65_	female (65+)	FR	France	WWF-France	WWF-France	145392792632	Facebook	8	1	45646	17602	127	36
f65_	female (65+)	FR	France	Yonivers		497007406981330	Facebook	6	1	45289	8931	780	179
f65_	female (65+)	FR	France	France Parrainages		449003618508780	Facebook	11	1	41194	8589	427	41
f65_	female (65+)	FR	France	AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	1	1	40405	20202	100	20
f65_	female (65+)	FR	France	France Soleil		1928798227141536	Facebook	6	1	40102	19592	542	195
f65_	female (65+)	FR	France	Mairie de Toulouse		118107084316	Facebook	2	1	39911	15937	82	39
f65_	female (65+)	FR	France	Plan International France		100707905881	Facebook	58	1	39829	9419	531	40
f65_	female (65+)	FR	France	L'Agence pour l'Énergie		465425373946253	Facebook	7	1	39287	15039	342	81
f65_	female (65+)	FR	France	Ultra Premium Direct		241324402728111	Facebook	13	1	38907	12400	376	91
f65_	female (65+)	FR	France	European GNSS Agency		128217567344601	Facebook	1	1	37108	18554	185	37
f65_	female (65+)	FR	France	Bouge ta Boite - Entrepreneures, propulsez votre business		882043791941179	Facebook	3	1	34704	16755	80	0
f65_	female (65+)	FR	France	Festival Amnesty International Au Cinéma pour les Droits Humains		1263015460431177	Facebook	15	1	34045	10697	245	23
f65_	female (65+)	FR	France	Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	60	1	32802	7427	415	40
f65_	female (65+)	FR	France	Touche pas à ma planète		2174582836142717	Facebook	78	1	32287	5833	950	26
f65_	female (65+)	FR	France	ExxonMobil		925007000949719	Facebook	5	1	31443	15184	568	135
f65_	female (65+)	FR	France	Mon Energie Verte		252140872017180	Facebook	64	1	31334	9884	543	73
f65_	female (65+)	FR	France	Mouvement Européen-France		335173974498	Facebook	7	1	30429	9994	214	31
f65_	female (65+)	FR	France	Paris Première		140770432659757	Facebook	3	1	30322	15161	122	24
f65_	female (65+)	FR	France	Musée national de l'histoire de l'immigration		89756927592	Facebook	6	1	27575	11843	141	24
f65_	female (65+)	FR	France	SNE		1703448029710053	Facebook	6	1	26233	13059	624	135
f65_	female (65+)	FR	France	France Fraternités		200607067033021	Facebook	1	1	26177	10471	26	5
f65_	female (65+)	FR	France	Business France		132401066182	Facebook	2	1	25169	8717	86	30
f65_	female (65+)	FR	France	Primes Energétiques 2019		1022379694635099	Facebook	3	1	24388	5941	150	18
f65_	female (65+)	FR	France	Fondation pour la Recherche Médicale		118343701536672	Facebook	24	1	24096	4032	789	0
f65_	female (65+)	FR	France	Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	24	1	23838	10451	245	10
f65_	female (65+)	FR	France	Cerveau & Psycho		212434006141	Facebook	9	1	23727	4745	158	25
f65_	female (65+)	FR	France	Mon avis citoyen		466932616850613	Facebook	11	1	23166	4889	162	0
f65_	female (65+)	FR	France	Comme j'aime		146933438675224	Facebook	5	1	23046	8527	265	52
f65_	female (65+)	FR	France	Brief.eco		550490141980385	Facebook	9	1	22267	7320	162	37
f65_	female (65+)	FR	France	EDF		139331629464336	Facebook	9	1	22266	5262	226	36
f65_	female (65+)	FR	France	Primagaz France		159713540726473	Facebook	4	1	22114	4395	152	19
f65_	female (65+)	FR	France	Transition Energétique		753069428230726	Facebook	10	1	21878	7949	237	57
f65_	female (65+)	FR	France	Essentiel Santé Magazine		1416781971877079	Facebook	3	1	20596	7686	78	11
f65_	female (65+)	FR	France	Le temps de l'alternative		1375110865964408	Facebook	2	1	20067	9953	203	98
f65_	female (65+)	FR	France	LIFE		167060196653670	Facebook	48	1	19787	4184	150	4
f65_	female (65+)	FR	France	Région Auvergne-Rhône-Alpes		381564575243650	Facebook	2	1	19594	8103	182	36
f65_	female (65+)	FR	France	Pour une santé solidaire – Solimut Mutuelle de France		475614645800988	Facebook	5	1	19220	4384	191	43
f65_	female (65+)	FR	France	Nekisi		2210586769194254	Facebook	15	1	18976	4006	224	0
f65_	female (65+)	FR	France	Eco Environnement		189035588239320	Facebook	7	1	18526	6204	637	165
f65_	female (65+)	FR	France	Prime Énergie		426045577958757	Facebook	4	1	18219	8481	342	81
f65_	female (65+)	FR	France	Rue du monde		493422531086028	Facebook	1	1	17203	3440	171	34
f65_	female (65+)	FR	France	MRAP		823565947739102	Facebook	2	1	17116	6713	88	17
f65_	female (65+)	FR	France	Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	22	1	16598	5081	195	6
f65_	female (65+)	FR	France	CARE France		93745060700	Facebook	8	1	16442	3603	139	17
f65_	female (65+)	FR	France	Chroniques Du Golfe		2196850910357980	Facebook	28	1	16035	4400	113	0
f65_	female (65+)	FR	France	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	35	1	15450	7046	51	12
f65_	female (65+)	FR	France	Yann GUILLARME		99226432071	Facebook	2	1	15392	6677	66	11
f65_	female (65+)	FR	France	La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	17	1	14698	4467	69	0
f65_	female (65+)	FR	France	KMBO		208598842537710	Facebook	3	1	14542	6619	16	0
f65_	female (65+)	FR	France	Association  DACOR		1094903000571167	Facebook	2	1	14052	2810	24	0
f65_	female (65+)	FR	France	Weleda		136666219684886	Facebook	1	1	13878	6939	69	34
f65_	female (65+)	FR	France	Europe des Nations et des Libertés		496157854120224	Facebook	1	1	13810	6905	68	13
f65_	female (65+)	FR	France	Santesano		316620582266150	Facebook	2	1	13070	6535	130	64
f65_	female (65+)	FR	France	En immersion		403007780216717	Facebook	8	1	12944	2966	58	0
f65_	female (65+)	FR	France	Jean-Gabriel Gt		400528130702240	Facebook	10	1	12882	3022	88	0
f65_	female (65+)	FR	France	Search4good	Search4good	833273207047488	Facebook	2	1	12732	2546	25	0
f65_	female (65+)	FR	France	Simpleaument		2135475463337807	Facebook	7	1	12575	4184	80	5
f65_	female (65+)	FR	France	World Impact Summit		969833896555696	Facebook	2	1	12505	5768	70	14
f65_	female (65+)	FR	France	Òmnium International		2177632682563843	Facebook	38	1	12266	4661	133	14
f65_	female (65+)	FR	France	Frank Buhler - Blog Politique - Patriosphère Infos		1986320954965037	Facebook	2	1	12119	2423	23	0
f65_	female (65+)	FR	France	VMware		6975960973	Facebook	3	1	12103	6051	32	6
f65_	female (65+)	FR	France	AREMA Energies: Solaire, Photovoltaïque, Autoconsommation		1755581861401034	Facebook	1	1	11915	5958	59	11
f65_	female (65+)	FR	France	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	18	1	11478	3632	91	21
f65_	female (65+)	FR	France	Dossier Familial		100266505621	Facebook	23	1	11468	2241	485	0
f65_	female (65+)	FR	France	MediaNews		1849142045325091	Facebook	19	1	11447	2874	141	0
f65_	female (65+)	FR	France	Novethic		113623395380573	Facebook	2	1	11386	2793	36	0
f65_	female (65+)	FR	France	Bureau d'information du Parlement européen à Marseille		632151196796597	Facebook	2	1	11174	2753	35	0
f65_	female (65+)	FR	France	BestGadgets		641245716329077	Facebook	45	1	11165	0	1106	0
f65_	female (65+)	FR	France	Avenir de la Culture		335960503093998	Facebook	3	1	11121	2177	131	21
f65_	female (65+)	FR	France	Arnaud Demanche		1198915813505130	Facebook	7	1	10906	2701	56	0
f65_	female (65+)	FR	France	Pierre Trapier 2020		628176730976489	Facebook	2	1	10899	2180	21	0
f65_	female (65+)	FR	France	Vision du Monde		154763104543358	Facebook	3	1	10654	2084	55	0
f65_	female (65+)	FR	France	iAdvize		106436839977	Facebook	5	1	10513	4539	54	8
f65_	female (65+)	FR	France	LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	6	1	10277	2816	86	0
f65_	female (65+)	FR	France	France tv arts		2221169291495085	Facebook	1	1	10271	2054	20	0
f65_	female (65+)	FR	France	America mag	America mag	1907091326193407	Facebook	2	1	10130	4568	30	6
f65_	female (65+)	FR	France	Lesartsetlenfant		965682290176510	Facebook	1	1	10071	5035	50	10
f65_	female (65+)	FR	France	Uni- Presse		432468573435743	Facebook	2	1	9944	4651	24	4
f65_	female (65+)	FR	France	Surfrider Foundation Europe		41452575362	Facebook	10	1	9808	3708	97	2
f65_	female (65+)	FR	France	Lifetime Projects		464952596944198	Facebook	1	1	9659	1931	19	0
f65_	female (65+)	FR	France	La Cimade		176663393102	Facebook	1	1	9649	1929	19	0
f65_	female (65+)	FR	France	Association Respire		308868702519518	Facebook	1	1	9485	4742	47	23
f65_	female (65+)	FR	France	BIGGER THAN US		335403947189228	Facebook	10	1	9455	2258	102	9
f65_	female (65+)	FR	France	Prismenergie		2228019430848268	Facebook	1	1	9374	1874	18	0
f65_	female (65+)	FR	France	Feel Slovenia		144098725952	Facebook	4	1	9374	1824	75	0
f65_	female (65+)	FR	France	Aberdeen Standard Investments Global		200943429960149	Facebook	1	1	9355	1871	21	0
f65_	female (65+)	FR	France	Gadgets-d'eve		378428919630169	Facebook	6	1	9214	2342	170	22
f65_	female (65+)	FR	France	La Trompette Philadelphienne		1574246796218348	Facebook	5	1	9128	2176	41	3
f65_	female (65+)	FR	France	Univers Nature		196976376992961	Facebook	1	1	9018	1803	17	0
f65_	female (65+)	FR	France	Unispourleclimat-Paris		295379977773139	Facebook	25	1	8905	1847	149	0
f65_	female (65+)	FR	France	Cartel Concerts		775571215805112	Facebook	2	1	8862	1772	17	0
f65_	female (65+)	FR	France	SHOP IN WAY		274851546748611	Facebook	17	1	8778	1912	431	21
f65_	female (65+)	FR	France	Société de Saint Vincent de Paul - National		194205247377292	Facebook	1	1	8757	1751	17	0
f65_	female (65+)	FR	France	Enlysée		236570007032383	Facebook	18	1	8487	2281	128	0
f65_	female (65+)	FR	France	Alberto Alemanno		179635265973968	Facebook	5	1	8426	3385	9	0
f65_	female (65+)	FR	France	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	51	1	8405	3789	44	11
f65_	female (65+)	FR	France	Babeyes		1015654268572910	Facebook	6	1	8364	1914	22	0
f65_	female (65+)	FR	France	Visites touristiques et exploration urbaine de Metz		804376683058179	Facebook	1	1	8246	1649	16	0
f65_	female (65+)	FR	France	La gauche m'a tuer		192672454095323	Facebook	1	1	8197	1639	81	16
f65_	female (65+)	FR	France	LibDems in France		1729078487412853	Facebook	2	1	8141	2026	26	0
f65_	female (65+)	FR	France	Bikezac - By Cobags		292443537522136	Facebook	2	1	8096	3171	25	11
f65_	female (65+)	FR	France	AccorHotels Arena		113047028731058	Facebook	1	1	7971	1594	15	0
f65_	female (65+)	FR	France	Fédération Habitat Ecologique		454901591341487	Facebook	8	1	7934	1579	99	12
f65_	female (65+)	FR	France	Primes environnement		295117997866642	Facebook	6	1	7780	3156	56	14
f65_	female (65+)	FR	France	Pour La Protection De La Nature Au Rebberg		2257220444566879	Facebook	2	1	7717	1543	29	0
f65_	female (65+)	FR	France	Front de Gauche VSG		136014293928282	Facebook	21	1	7696	1455	124	0
f65_	female (65+)	FR	France	Les énergies renouvelables		375585826133048	Facebook	10	1	7520	1569	100	13
f65_	female (65+)	FR	France	Les Glorieuses		146011089076620	Facebook	5	1	7414	1482	26	0
f65_	female (65+)	FR	France	Solutions Énergétiques de France		146021859351766	Facebook	4	1	7363	2709	43	7
f65_	female (65+)	FR	France	Max Havelaar France		124821480532	Facebook	1	1	7310	1462	14	0
f65_	female (65+)	FR	France	Evasol		743653879069842	Facebook	7	1	7045	2832	106	0
f65_	female (65+)	FR	France	Pompes à Chaleur		464568377211278	Facebook	8	1	7016	2883	67	15
f65_	female (65+)	FR	France	Decidemos		472775013130289	Facebook	1	1	6918	1383	13	0
f65_	female (65+)	FR	France	EuropeRemembers_FR		1034555166755630	Facebook	1	1	6786	1357	67	13
f65_	female (65+)	FR	France	Invitation Au Voyage / Stadt Land Kunst		1180635995384762	Facebook	1	1	6725	3362	33	6
f65_	female (65+)	FR	France	INTERSPORT FIRMINY		1071386209553028	Facebook	1	1	6529	1305	65	13
f65_	female (65+)	FR	France	Dimitri Houbron		1851200758498345	Facebook	1	1	6524	1304	12	0
f65_	female (65+)	FR	France	Pierre Blanchet Assureur Proximité et des Frontaliers		213721232746286	Facebook	2	1	6382	1620	21	0
f65_	female (65+)	FR	France	Maison Méditerranée		787896591248218	Facebook	1	1	6330	3165	6	0
f65_	female (65+)	FR	France	Droit au logement pour tous		371289150023085	Facebook	7	1	6304	1353	78	0
f65_	female (65+)	FR	France	Lazzaro		802512446776205	Facebook	8	1	6288	1581	164	0
f65_	female (65+)	FR	France	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	2	1	6249	3124	13	2
f65_	female (65+)	FR	France	Sidonis Calysta		173297242718079	Facebook	1	1	6246	1249	12	0
f65_	female (65+)	FR	France	Jean-Francois Cesarini / Souad Zitouni		1960230264254661	Facebook	4	1	6230	1462	37	0
f65_	female (65+)	FR	France	Consommez Malin		2045469565728527	Facebook	24	1	6116	1113	170	19
f65_	female (65+)	FR	France	HK		133379014397	Facebook	2	1	5995	1199	11	0
f65_	female (65+)	FR	France	Ladies System Defense (LSD Paris)		163622230361597	Facebook	1	1	5966	1193	11	0
f65_	female (65+)	FR	France	We Build Value		188291668381078	Facebook	3	1	5939	1481	23	0
f65_	female (65+)	FR	France	Council of the European Union		147547541961576	Facebook	3	1	5926	1185	22	2
f65_	female (65+)	FR	France	Europe Direct - Citoyens & Territoires Grand Est		238547846341181	Facebook	4	1	5777	2562	67	0
f65_	female (65+)	FR	France	Ma Maison Ecolo		2372818642762694	Facebook	1	1	5720	1144	114	57
f65_	female (65+)	FR	France	Mutuelle du Ministère de la Justice		1074115845982165	Facebook	2	1	5658	1131	11	0
f65_	female (65+)	FR	France	AIDES		114676815236667	Facebook	2	1	5578	1382	55	9
f65_	female (65+)	FR	France	Transition Énergétique		154065735430439	Facebook	4	1	5452	2261	54	19
f65_	female (65+)	FR	France	Pew Research Center		124336306355	Facebook	1	1	5441	1088	9	0
f65_	female (65+)	FR	France	HongFei Cultures		282130295139702	Facebook	1	1	5358	1071	10	0
f65_	female (65+)	FR	France	Grande Loge de France - Officiel		1634107473473790	Facebook	2	1	5321	1064	53	10
f65_	female (65+)	FR	France	Groupe d'Action Royaliste		275565162546856	Facebook	11	1	5244	1243	104	0
f65_	female (65+)	FR	France	Boycott citoyen		539487546505867	Facebook	1	1	5243	1048	10	0
f65_	female (65+)	FR	France	EFFICYCLE		322525974467262	Facebook	5	1	5169	1461	88	0
f65_	female (65+)	FR	France	It's Canada Time - itscanadatime		974459525936546	Facebook	7	1	5122	2026	66	13
f65_	female (65+)	FR	France	Bonne énergie		441986053268325	Facebook	71	1	5028	636	323	0
f65_	female (65+)	FR	France	Outplay	Outplay	240300105113	Facebook	2	1	4896	2448	13	2
f65_	female (65+)	FR	France	UD CGT 13		492740370895521	Facebook	1	1	4885	977	9	0
f65_	female (65+)	FR	France	François Grosdidier		842059552587910	Facebook	4	1	4781	2265	26	3
f65_	female (65+)	FR	France	LITA.co		1545035889067061	Facebook	4	1	4770	1588	26	0
f65_	female (65+)	FR	France	Mouvement Utopia		170204963074035	Facebook	1	1	4739	947	9	0
f65_	female (65+)	FR	France	Zéro Déchet France	Maitiarii Romain Edouard Bouly	2151862108254266	Facebook	29	1	4729	723	181	0
f65_	female (65+)	FR	France	Peuls Debout		322598628391331	Facebook	1	1	4723	944	9	0
f65_	female (65+)	FR	France	Michelle Salucki, notre combat pour Vallauris Golfe-Juan		1911101645811786	Facebook	9	1	4691	653	205	0
f65_	female (65+)	FR	France	ottmarsheimoise.fr		1600911850195288	Facebook	1	1	4659	931	9	0
f65_	female (65+)	FR	France	TOHAR		332518337354711	Facebook	1	1	4638	927	9	0
f65_	female (65+)	FR	France	Humble Household		1746853745395190	Facebook	41	1	4609	1832	36	7
f65_	female (65+)	FR	France	Tête A Tête		237526730495701	Facebook	4	1	4594	719	170	0
f65_	female (65+)	FR	France	Qualita		885381241499674	Facebook	5	1	4580	1221	30	2
f65_	female (65+)	FR	France	Ambiance-Bouddha		1823805464566989	Facebook	9	1	4505	1194	60	4
f65_	female (65+)	FR	France	Solidarité Kosovo		148580718496339	Facebook	6	1	4459	1413	71	0
f65_	female (65+)	FR	France	Romain Cujives		188432754884377	Facebook	8	1	4457	1498	39	4
f65_	female (65+)	FR	France	Les Liens qui Libèrent		101706183211005	Facebook	1	1	4420	884	8	0
f65_	female (65+)	FR	France	Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	7	1	4412	1111	94	12
f65_	female (65+)	FR	France	Drancy.insoumise		205328149927128	Facebook	2	1	4367	851	19	0
f65_	female (65+)	FR	France	Francine Maragliano		244489949262785	Facebook	1	1	4348	869	8	0
f65_	female (65+)	FR	France	Citoyens, Citoyennes		630775417378576	Facebook	5	1	4331	866	76	0
f65_	female (65+)	FR	France	Aveda		1355743951182487	Facebook	6	1	4302	2050	34	3
f65_	female (65+)	FR	France	Fronte di Liberazione Naziunale di a Corsica - Muvimentu Publicu		658091004610483	Facebook	2	1	4202	840	8	0
f65_	female (65+)	FR	France	Pur'Aloé - Une plante pour la vie	Pur'Aloé - Une plante pour la vie	1021589057898859	Facebook	4	1	4108	821	81	0
f65_	female (65+)	FR	France	Philippe Doucet		233465733388522	Facebook	1	1	4102	820	8	0
f65_	female (65+)	FR	France	We Animals		195292073832661	Facebook	1	1	4076	815	5	0
f65_	female (65+)	FR	France	devis-pompeachaleur.co		497942997403301	Facebook	5	1	4021	1268	69	0
f65_	female (65+)	FR	France	Caravanes Solidaires		271715622967699	Facebook	1	1	3983	1991	9	1
f65_	female (65+)	FR	France	Vive l'Europe		348179586023286	Facebook	11	1	3848	1446	62	0
f65_	female (65+)	FR	France	Commerce Equitable France	Commerce Equitable France	140824969433714	Facebook	4	1	3826	1364	56	0
f65_	female (65+)	FR	France	La Cause Première : L'Aventure humaniste		813137738813234	Facebook	6	1	3815	1213	60	0
f65_	female (65+)	FR	France	EuroCité		108751529173000	Facebook	1	1	3814	762	8	0
f65_	female (65+)	FR	France	Bio et Papilles		2809794319246678	Facebook	1	1	3758	751	37	7
f65_	female (65+)	FR	France	Energie VERTE / Ressources Renouvelables		563277517440581	Facebook	17	1	3744	1276	75	1
f65_	female (65+)	FR	France	Janina Rossiter		110586626329708	Facebook	3	1	3714	737	19	0
f65_	female (65+)	FR	France	Énergie Info Service		274982366685169	Facebook	6	1	3630	1001	49	3
f65_	female (65+)	FR	France	Jean-François Dauré		2031136066932974	Facebook	2	1	3585	717	14	0
f65_	female (65+)	FR	France	AFD - Agence Française de Développement		126529410723954	Facebook	1	1	3554	710	35	7
f65_	female (65+)	FR	France	Bbamboo		177160299635336	Facebook	1	1	3538	1769	17	3
f65_	female (65+)	FR	France	Socialter		121693529673	Facebook	51	1	3514	688	65	1
f65_	female (65+)	FR	France	Bloc citoyen 2019		2119482894804881	Facebook	12	1	3454	694	93	0
f65_	female (65+)	FR	France	Camping Clair Matin		597267320442961	Facebook	2	1	3453	667	17	0
f65_	female (65+)	FR	France	Conseil Régional pour l'écologie		279723639568153	Facebook	9	1	3432	741	43	7
f65_	female (65+)	FR	France	Pompes à chaleur France - Prime énergie		315601179074509	Facebook	2	1	3422	678	36	6
f65_	female (65+)	FR	France	Les Républicains Ormesson 94		325115717523649	Facebook	4	1	3398	679	67	0
f65_	female (65+)	FR	France	Ma Prime Éco Énergie		2288436161415995	Facebook	7	1	3386	562	100	0
f65_	female (65+)	FR	France	UVI - Union des Vaudais Indépendants		206772833598891	Facebook	3	1	3377	916	19	0
f65_	female (65+)	FR	France	Union Syndicale Solidaires		154314278551	Facebook	3	1	3273	1466	38	0
f65_	female (65+)	FR	France	Comités de Défense et de Reconquête de la Sécurité Sociale		462727517574244	Facebook	6	1	3268	587	90	0
f65_	female (65+)	FR	France	Campagne nationale d’économie d’énergie		293095048144707	Facebook	3	1	3267	1385	40	0
f65_	female (65+)	FR	France	Apprentis d'Auteuil		124635890909275	Facebook	22	1	3247	403	179	0
f65_	female (65+)	FR	France	Matthieu Chamussy		531097396924288	Facebook	5	1	3243	1570	33	0
f65_	female (65+)	FR	France	Strasbourg.eu		161360213882507	Facebook	2	1	3217	1590	6	0
f65_	female (65+)	FR	France	Ma Louloute		1785920768332910	Facebook	1	1	3157	631	6	0
f65_	female (65+)	FR	France	VoteWatch Europe		355087424564148	Facebook	5	1	3140	1337	5	1
f65_	female (65+)	FR	France	Cabinet Preziosi Ceccaldi Albenois		1564092337223468	Facebook	1	1	3120	1560	30	0
f65_	female (65+)	FR	France	Comme Avant		816074091903635	Facebook	2	1	3102	1551	30	13
f65_	female (65+)	FR	France	UnePaille	Flavien Gérard Philippe Toullec	1389908394494551	Facebook	9	1	3085	948	50	0
f65_	female (65+)	FR	France	Santé Sénior		386684741892399	Facebook	1	1	3069	614	60	0
f65_	female (65+)	FR	France	VitaliBox		553738721659180	Facebook	27	1	3066	646	123	0
f65_	female (65+)	FR	France	Dungeon Defenders		107960282569653	Facebook	79	1	3061	1321	6	0
f65_	female (65+)	FR	France	Tous Arbitres		129044927174796	Facebook	1	1	3039	607	30	6
f65_	female (65+)	FR	France	ELNET France		855797114536970	Facebook	2	1	3035	1517	30	0
f65_	female (65+)	FR	France	Demotivateur		252613304456	Facebook	1	1	3009	1504	2	0
f65_	female (65+)	FR	France	Florida Invest		1757174107834441	Facebook	6	1	2987	597	7	0
f65_	female (65+)	FR	France	Elire Montreuil		251189188357993	Facebook	1	1	2940	588	5	0
f65_	female (65+)	FR	France	Avaaz	Avaaz	8340223883	Facebook	1	1	2939	1469	16	3
f65_	female (65+)	FR	France	RANDOECO		1374058612682109	Facebook	2	1	2915	583	29	5
f65_	female (65+)	FR	France	ATAA Foundation		2039469612804034	Facebook	2	1	2906	665	7	0
f65_	female (65+)	FR	France	Mathilde Vermer		240111082752832	Facebook	1	1	2826	1413	27	0
f65_	female (65+)	FR	France	France Solar		1924421701185727	Facebook	1	1	2807	561	28	5
f65_	female (65+)	FR	France	ADOS, au service du développement local & citoyen		193497134034191	Facebook	2	1	2805	561	13	0
f65_	female (65+)	FR	France	HB Foundation		921274918080484	Facebook	1	1	2804	1402	27	0
f65_	female (65+)	FR	France	Le Monde Cities		1315373945173011	Facebook	5	1	2794	551	31	5
f65_	female (65+)	FR	France	EthicAdvisor		719741101547296	Facebook	7	1	2784	763	121	0
f65_	female (65+)	FR	France	VISA-OFFICE		501374413230836	Facebook	1	1	2784	556	27	5
f65_	female (65+)	FR	France	Ma Planète Verte		1554071801275027	Facebook	39	1	2765	0	274	0
f65_	female (65+)	FR	France	Atatürk et Kemaliste de France		884375161616918	Facebook	1	1	2763	1381	2	0
f65_	female (65+)	FR	France	Upa13 les cannes blanches		193098087383763	Facebook	2	1	2745	549	54	0
f65_	female (65+)	FR	France	Mes économies d'énergie		124948231440251	Facebook	2	1	2704	540	26	5
f65_	female (65+)	FR	France	Une Seule Planète		1472648233048751	Facebook	3	1	2695	475	78	0
f65_	female (65+)	FR	France	Financ'ile		615102268934108	Facebook	1	1	2678	1339	26	0
f65_	female (65+)	FR	France	Licra		166362530077650	Facebook	1	1	2657	531	5	0
f65_	female (65+)	FR	France	Goodeed		335415486568472	Facebook	1	1	2647	529	5	0
