advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	d130	2019-05-10	ES	Spain	24	1	690824	282666	3504	765
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	d130	2019-05-10	ES	Spain	10	1	479487	219330	818	295
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	d130	2019-05-10	ES	Spain	119	1	279187	70286	1994	87
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	d130	2019-05-10	ES	Spain	2065	1	271801	41456	15792	0
Eduard Vallhonesta2019	Eduard Vallhonesta Alarcon	2146850768970550	Facebook	d130	2019-05-10	ES	Spain	3	1	254997	111000	697	100
Álex Pastor	PSC Badalona	2053966338189807	Facebook	d130	2019-05-10	ES	Spain	9	1	167161	34916	919	100
Ayuda Derechos LGTB		449863245765649	Facebook	d130	2019-05-10	ES	Spain	2	1	149993	59997	597	99
European Greens		141366725876424	Facebook	d130	2019-05-10	ES	Spain	6	1	149725	60464	1023	244
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	d130	2019-05-10	ES	Spain	18	1	145688	34246	1418	253
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	d130	2019-05-10	ES	Spain	3	1	112499	50000	249	87
Amaya Fernández	PP	486996548359961	Facebook	d130	2019-05-10	ES	Spain	31	1	106819	24955	503	58
PSOE	PSOE	189318235003	Facebook	d130	2019-05-10	ES	Spain	7	1	102146	42531	222	78
Partido Socialista Europeo		442423976113917	Facebook	d130	2019-05-10	ES	Spain	1	1	99998	49999	98	0
Apodemia		115927088504184	Facebook	d130	2019-05-10	ES	Spain	2	1	99997	19999	197	0
Comisión Europea en España	Comisión Europea en España	179666655404875	Facebook	d130	2019-05-10	ES	Spain	3	1	93332	38666	248	33
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d130	2019-05-10	ES	Spain	11	1	93113	33836	203	18
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	d130	2019-05-10	ES	Spain	14	1	88331	35333	242	22
Equipo Gabilondo	PSOE	2510416598973466	Facebook	d130	2019-05-10	ES	Spain	4	1	87749	37500	212	75
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	d130	2019-05-10	ES	Spain	2	1	80555	34722	117	23
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	d130	2019-05-10	ES	Spain	5	1	77677	34821	222	39
Compromís	Compromís	194053080624605	Facebook	d130	2019-05-10	ES	Spain	7	1	74066	31140	219	33
Colores Contra la Violencia		491948314339036	Facebook	d130	2019-05-10	ES	Spain	2	1	68666	34333	186	33
ACNUR Comite español		94118672764	Facebook	d130	2019-05-10	ES	Spain	3	1	66193	26583	628	124
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	d130	2019-05-10	ES	Spain	4	1	58928	27321	210	39
Juan Antonio Morales	Juan Antonio Morales	245685148845187	Facebook	d130	2019-05-10	ES	Spain	2	1	49999	19999	199	33
